标题,链接,发布时间,内容
出乎私募意外。,"https://guba.eastmoney.com/news,300438,695261038.html",2017-08-23 14:45:28,"【工信部已经下了死命令 动力电池行业大变局】8月23日，动力电池三项新国标的发布，给整个动力电池行业带来了一场大地震。
新能源再拉政策警报 圣阳股份弃购li电资产。圣阳股份发布公告，将终止投资实联长宜淮安科技有限公司和实联长宜（盐城）科技有限公司。终止原因系所在行业国家政策发生重大变化，上述两公司未满足投资的前提条件。"
工信部已经下了死命令 动力电池行业大变局8月23日，动力电池三项新国标的发布，给整个动力电池行业带来了一场大地震。,"https://guba.eastmoney.com/news,300438,695258025.html",2017-08-23 14:38:41,完了出乎私募意外
洗盘结束了吧,"https://guba.eastmoney.com/news,300438,695230608.html",2017-08-23 13:45:23,洗盘结束了吧
这间公司可能台风吹飞了！,"https://guba.eastmoney.com/news,300438,695213180.html",2017-08-23 13:08:14,这间公司可能台风吹飞了！
二线小品牌啊,"https://guba.eastmoney.com/news,300438,695224706.html",2017-08-23 13:33:11,二线小品牌啊
哦哦,"https://guba.eastmoney.com/news,300438,695212111.html",2017-08-23 13:05:25,哦哦
27.20入手100万，空方已尽，拿到年底,"https://guba.eastmoney.com/news,300438,695162780.html",2017-08-23 11:13:04,如题：哈哈哈哈哈
鹏辉不涨的原因是因有中融在，机构不愿抬轿，中融人寿受保监会资本金要求，可能己在卖,"https://guba.eastmoney.com/news,300438,695193352.html",2017-08-23 12:04:52,鹏辉不涨的原因是因有中融在，机构不愿抬轿，中融人寿受保监会资本金要求，可能己在卖出鹏辉，走势太让人失望
明天应该会,"https://guba.eastmoney.com/news,300438,695181851.html",2017-08-23 11:43:08,明天应该会
谢谢公司的及时澄清，即，文章《299批乘用车申报详情：小微型电动车过半 青年/云,"https://guba.eastmoney.com/news,300438,705612925.html",2017-09-18 21:51:00,【问】谢谢公司的及时澄清，即，文章《299批乘用车申报详情：小微型电动车过半 青年/云度/御捷均有车型进入》。文章开头说，19家乘用车申报中，广州鹏辉能源公司中标大部分电池供应商。文章后半部分莫名其妙、突然冒出了“东莞鹏辉能源公司”。刚才我打电话向“高工锂电网”投诉，对方回答说，非常抱歉，是作者笔误，是广州鹏辉能源公司中标，网站上已做了修改。（注：他们说，你们也在向高工锂电交涉此事） 【答】鹏辉能源：您好！公司已注意到该情况，并及时联系对方，对方已经做出了修改。谢谢您的关注！¶¶2017-09-18 21:51:00 §
静默期只是惯例又不是规定，并不能成为借口,"https://guba.eastmoney.com/news,300438,695142073.html",2017-08-23 10:44:24,静默期只是惯例又不是规定，并不能成为借口
你牛，服气了，拜拜主力你自己玩把,"https://guba.eastmoney.com/news,300438,695131487.html",2017-08-23 10:27:47,你牛，服气了，拜拜主力你自己玩把
举报，夏狗与机狗合作，举报,"https://guba.eastmoney.com/news,300438,695113830.html",2017-08-23 10:05:04,举报，夏狗与机狗合作，举报
災毛灰甘多卖单，想不明白,"https://guba.eastmoney.com/news,300438,695113971.html",2017-08-23 10:03:24,災毛灰甘多卖单，想不明白
到底谁在出货，股价也没见张过，这么卖为什么？,"https://guba.eastmoney.com/news,300438,695113043.html",2017-08-23 10:02:43,到底谁在出货，股价也没见张过，这么卖为什么？
已经跌出翔了,"https://guba.eastmoney.com/news,300438,695110133.html",2017-08-23 09:56:22,已经跌出翔了
都别bb 啥都不说就行了,"https://guba.eastmoney.com/news,300438,695108841.html",2017-08-23 09:55:55,都别bb 啥都不说就行了
和天齐锂业形成鲜明对比,"https://guba.eastmoney.com/news,300438,695102941.html",2017-08-23 09:44:56,和天齐锂业形成鲜明对比
热烈祝贺我大赣峰创出新高，恭喜鹏辉继续寻底,"https://guba.eastmoney.com/news,300438,694802332.html",2017-08-22 13:59:53,热烈祝贺我大赣峰创出新高，恭喜鹏辉继续寻底
请大家不要听那些空狗放屁！,"https://guba.eastmoney.com/news,300438,694900421.html",2017-08-22 17:09:12,六絶已尽，该七翻身了
股市不是赌场，投资不是赌博！,"https://guba.eastmoney.com/news,300438,694834652.html",2017-08-22 14:54:02,洪汇新材、西部资源、
要炮灰公司的铁皮棚着火了才有希望上涨,"https://guba.eastmoney.com/news,300438,694802078.html",2017-08-22 13:59:52,要炮灰公司的铁皮棚着火了才有希望上涨
认为夏信德没人送终的点赞,"https://guba.eastmoney.com/news,300438,694351655.html",2017-08-21 14:05:50,认为夏信德没人送终的点赞
哈哈，这就是鹏辉，永远的不想涨,"https://guba.eastmoney.com/news,300438,694790055.html",2017-08-22 13:41:40,哈哈，这就是鹏辉，永远的不想涨
第一席位007,"https://guba.eastmoney.com/news,300438,694729120.html",2017-08-22 11:28:02,第一席位007
盘面表象：今日走势单边市，行情分析非常简单。 一是次新股全面爆发，新开板不久的次,"https://guba.eastmoney.com/news,300438,694712655.html",2017-08-22 11:04:12,"盘面表象：今日走势单边市，行情分析非常简单。
一是次新股全面爆发，新开板不久的次新股多家涨停带动整体次新表现强势。
二是资源类受期货大涨带动资金回流，今日钢铁、有色、稀土表现强势。
三是中国联通带动的混改、国改，强度中等，但是低于市场预期，由此带动的国、央企改革呈分化特征，但这是一条中线苗头路子，需要慢慢铺开，继续关注。
------------------------------------------------------
里象盘面：缠论解大盘
上证指数继续以一个1分钟走势离开5分中枢，目前的1F走势是a+A+b，即途中10-15的这一段，明日继续观察是否先形成1分钟第三类买点，继而后几日观察下面1-10的5分中枢是否形成第三类买点，这是能否冲破前高的关键要素。
主板操作策略：依然保持谨慎观望，不主动参与。
创业板指数：今日依然是5F级别中枢震荡过程中，没有任何值得操作的地方，
所以中线依然持有，短线依然等待这里的5分中枢是先出3买还是3卖。
创业板操作策略：中线持股，短线等待
~
部分迷你漂亮50股池进行动态调整，调入思创医惠、科陆电子、恒生电子，调出绿地控股（理由是长线股原本就不属于迷你漂亮50范围）、朗源股份（游资梯队示弱票，暂时回避，日后再来）。
关注回调的部分股票，到达上升趋势线、重要均线则可以入手。具体信息和操作方式请参见图中黄色字标注。"
这个垃圾股每一次上涨都是卖出机会,"https://guba.eastmoney.com/news,300438,694679539.html",2017-08-22 10:12:38,这个垃圾股每一次上涨都是卖出机会
狗庄喜欢戴绿帽子，我们只有选择离开,"https://guba.eastmoney.com/news,300438,694678154.html",2017-08-22 10:10:36,狗庄喜欢戴绿帽子，我们只有选择离开
这主力太黑了，想洗完是不可能上套的，诱骗多了也沒人上当受骗了！阴阳怪气的走势，不,"https://guba.eastmoney.com/news,300438,694525058.html",2017-08-21 20:16:53,这主力太黑了，想洗完是不可能上套的，诱骗多了也沒人上当受骗了！阴阳怪气的走势，不像创业板又不像新能源概念，新能源涨疯了也不跟上去，创业板上拉也不跟，就是个典型的庄！
优源控股：下半年纸价续看升,"https://guba.eastmoney.com/news,300438,694572511.html",2017-08-21 22:50:52,涨停
下跌没有支撑，上涨全是压力，厉害厉害,"https://guba.eastmoney.com/news,300438,694538984.html",2017-08-21 20:53:28,下跌没有支撑，上涨全是压力，厉害厉害
且不考虑剩,"https://guba.eastmoney.com/news,300438,694491874.html",2017-08-21 19:06:35,且不考虑剩
这股的特点就是无视任何因素的跌,"https://guba.eastmoney.com/news,300438,694370307.html",2017-08-21 14:43:27,这股的特点就是无视任何因素的跌
有长期操作,"https://guba.eastmoney.com/news,300438,694389817.html",2017-08-21 15:28:59,有长期操作
还是我们散户不集心！越没人买机构越会打压股价,"https://guba.eastmoney.com/news,300438,694374702.html",2017-08-21 14:52:30,还是我们散户不集心！越没人买机构越会打压股价
假,"https://guba.eastmoney.com/news,300438,694371572.html",2017-08-21 14:47:37,向各位报告一声，确实是一只假股票，我先撤了。
大家都快跑，,"https://guba.eastmoney.com/news,300438,694351232.html",2017-08-21 14:05:09,大家都快跑，36计走为上
这股不光主力抛弃连散户都抛弃了,"https://guba.eastmoney.com/news,300438,694368801.html",2017-08-21 14:38:57,这股不光主力抛弃连散户都抛弃了
上啊 抢啊,"https://guba.eastmoney.com/news,300438,694365199.html",2017-08-21 14:33:37,上啊 抢啊
你们在割肉知道么，别上当，会冲的,"https://guba.eastmoney.com/news,300438,694353885.html",2017-08-21 14:09:49,你们在割肉知道么，别上当，会冲的
留下的兄弟都还好吗？报道一下各自的情况,"https://guba.eastmoney.com/news,300438,694303562.html",2017-08-21 11:32:33,留下的兄弟都还好吗？报道一下各自的情况，
这么点量，还在打压，狗,"https://guba.eastmoney.com/news,300438,694345770.html",2017-08-21 13:52:15,这么点量，还在打压，狗
创业板涨你也跌，创业板跌，你跳水！你他妈哪来这么多筹码？你打到24劳资卖房子杀入,"https://guba.eastmoney.com/news,300438,694335156.html",2017-08-21 13:29:11,创业板涨你也跌，创业板跌，你跳水！你他妈哪来这么多筹码？你打到24劳资卖房子杀入
又他妈故意压盘，举报狗庄！,"https://guba.eastmoney.com/news,300438,694326115.html",2017-08-21 13:03:00,又他妈故意压盘，举报狗庄！
锌空气电池，快起来了,"https://guba.eastmoney.com/news,300438,694328442.html",2017-08-21 13:11:55,锌空气电池，快起来了
就你跌死了。,"https://guba.eastmoney.com/news,300438,694327675.html",2017-08-21 13:09:11,就你跌死了。
要卖就卖，一把到底[鼓掌],"https://guba.eastmoney.com/news,300438,694322533.html",2017-08-21 12:42:51,要卖就卖，一把到底
1,"https://guba.eastmoney.com/news,300438,694309217.html",2017-08-21 11:48:04,1
幸好上周高位卖了，但是周五又全仓杀进来了，这下只能慢慢等了！,"https://guba.eastmoney.com/news,300438,694271645.html",2017-08-21 10:27:56,幸好上周高位29元多全卖了，遗憾没有卖在开盘时的最高处。但是周五又全仓杀进来了，这下只能慢慢等了！
机构肯定和公司没谈好，所以机构顾意打压公司股票，,"https://guba.eastmoney.com/news,300438,694302187.html",2017-08-21 11:29:09,机构肯定和公司没谈好，所以机构顾意打压公司股票，
浮到了1.1倍。,"https://guba.eastmoney.com/news,300438,694292060.html",2017-08-21 11:07:59,浮到了1.1倍。
你个垃圾庄,"https://guba.eastmoney.com/news,300438,694281379.html",2017-08-21 10:47:51,你个垃圾庄
混改，雄 安,"https://guba.eastmoney.com/news,300438,694266648.html",2017-08-21 10:16:54,混改，雄 安
全部指数是死叉,"https://guba.eastmoney.com/news,300438,694258941.html",2017-08-21 10:03:34,全部指数是死叉
这叫垂死挣扎么？,"https://guba.eastmoney.com/news,300438,694253874.html",2017-08-21 09:55:03,这叫垂死挣扎么？
踩踏了，估计要爆仓,"https://guba.eastmoney.com/news,300438,694254218.html",2017-08-21 09:54:40,踩踏了，估计要爆仓
狗腿子公司,"https://guba.eastmoney.com/news,300438,694254119.html",2017-08-21 09:54:11,狗腿子公司
如此弱看不懂,"https://guba.eastmoney.com/news,300438,694250695.html",2017-08-21 09:46:10,如此弱看不懂
垃圾共享车，不跌才有鬼,"https://guba.eastmoney.com/news,300438,694198739.html",2017-08-20 20:16:26,垃圾共享车，不跌才有鬼
