标题,链接,发布时间,内容
中债金融估值中心：下调北讯集团存续债中债市场隐含评级,"https://guba.eastmoney.com/news,002359,797939553.html",2018-12-14 21:03:21,"来源：证券时报网 
　　联合信用评级有限公司发布了《关于下调北讯集团股份有限公司主体长期信用等级及存续期债券信用等级的公告》。公告称，“目前北讯集团资金紧张，其按时付息存在一定压力。联合评级决定将北讯集团的主体及债项信用等级由A下调至BBB+，并继续列入信用评级观察名单”。
　　北讯集团股份有限公司(以下简称“发行人”)存续债券共3只。中债金融估值中心结合发行人财务经营等最新情况，将相关债券的中债市场隐含评级-债券债项评级由BBB调整至BB。上述债券估值波动较大。
（文章来源：证券时报网）
（来源：证券时报网 2018-12-14 21:02） [点击查看原文]"
明天封涨停板。,"https://guba.eastmoney.com/news,002359,798131937.html",2018-12-17 14:53:51,明天封涨停板。
明天高开涨停,"https://guba.eastmoney.com/news,002359,798130877.html",2018-12-17 14:50:37,明天高开涨停
北讯集团12月17日资金揭秘,"https://guba.eastmoney.com/news,002359,798153594.html",2018-12-17 16:59:44,"今日北讯集团主力净流入额达-1945.82万元，净占比-9.79%，
其中超大单净流入额-676.48万元,净占比-3.48%，
大单净流入额-1269.34万元，净占比-6.53%。







































北讯集团资金流向数据

类型	流入(万元)	流出(万元)
超大	189.39	-865.87
大单	2242.07	-3511.41
中单	8418.44	-8174.28
小单	8579.39	-6877.72




资金解读





北讯集团收盘涨幅-0.91%， 
其中，成交最活跃的价格分别为8.72、8.73、8.74，成交密集的手数区间分布于200-300、300-500、1000-1500手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 8.57













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.72	627300	509200	2.73%	2.21%
8.73	360200	292700	1.57%	1.27%
8.74	266900	134600	1.16%	0.58%
8.75	57400	13500	0.25%	0.06%
8.76	11700	0	0.05%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	236000	533135	787 	1777 
300-500	69200	361448	138 	723 
1000-1500	0	220847	0 	147 
700-1000	0	158200	0 	158 
500-700	57900	53170	83 	76 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































通讯行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002929	润建通信 	5.65%	1391.92万
2	603421	鼎信通讯 	4.38%	1076.73万
3	000687	华讯方舟 	3.88%	563.63万
4	000547	航天发展 	3.20%	459.11万
5	300025	华星创业 	1.86%	443.70万
86	002359	北讯集团 	-0.91%	-1945.82万


数据来源:东方财富






展开阅读全文"
平心而论，买股票还是得北讯这种昔日的妖股。指不定哪天就来个涨停了，即使蹦盘跌停啥,"https://guba.eastmoney.com/news,002359,797200437.html",2018-12-11 00:02:28,平心而论，买股票还是得北讯这种昔日的妖股。指不定哪天就来个涨停了，即使蹦盘跌停啥的都能涨回来
北讯下跌趋势，想买的考虑8.5的点位,"https://guba.eastmoney.com/news,002359,797798636.html",2018-12-14 09:52:05,北讯下跌趋势，想买的考虑8.5的点位。因为市场没有多少存量资金。券商年底没业绩，都不好过。不愿意做多。所以，当前风险太大，北讯只能是震荡向下的。同志们请关注8.5的位置。
明人不说暗话，小弟8.68又进北讯了，不多，25手，嘎嘎嘎嘎,"https://guba.eastmoney.com/news,002359,798115218.html",2018-12-17 13:59:54,明人不说暗话，小弟8.68又进北讯了，不多，25手，嘎嘎嘎嘎
北讯肯定有机会。当年26都扛了那么久，不过现在基本面资金比较糟糕，一旦好起来就不,"https://guba.eastmoney.com/news,002359,798136512.html",2018-12-17 15:11:13,北讯肯定有机会。当年26都扛了那么久，不过现在基本面资金比较糟糕，一旦好起来就不是它了
北讯评级A下调至B,"https://guba.eastmoney.com/news,002359,798093915.html",2018-12-17 11:37:04,12月14日，联合信用评级有限公司发布了《关于下调北讯集团股份有限公司主体长期信用等级及存续期债券信用等级的公告》。公告称，“目前北讯集团资金紧张，其按时付息存在一定压力。联合评级决定将北讯集团的主体及债项信用等级由A下调至BBB+，并继续列入信用评级观察名单”
今天会复制十一月三十日走势吗？,"https://guba.eastmoney.com/news,002359,798091089.html",2018-12-17 11:22:49,今天会复制十一月三十日走势吗？
明天高开8.85。,"https://guba.eastmoney.com/news,002359,798128133.html",2018-12-17 14:42:40,明天高开8.85。
收盘买5o手帮主力一点点小忙,"https://guba.eastmoney.com/news,002359,798132888.html",2018-12-17 14:56:24,收盘买5o手帮主力一点点小忙
