标题,链接,发布时间,内容
谁看不懂啊，压盘无尽版！,"https://guba.eastmoney.com/news,601933,567343769.html",2016-11-10 10:31:37,好股能压得住吗？还不是散们没有力量，没有进来当轿夫的散吗？这股压过了春夏秋冬，要压到白发苍苍的时候。
大家感谢我吧，每次我一卖就涨，不跟张屎弟兄玩了，拜拜。,"https://guba.eastmoney.com/news,601933,567366966.html",2016-11-10 11:06:19,大家感谢我吧，每次我一卖就涨，不跟张屎弟兄玩了，拜拜。
僵尸股。,"https://guba.eastmoney.com/news,601933,567360103.html",2016-11-10 10:55:51,只会吸血。
刚才又是一笔大单砸盘！,"https://guba.eastmoney.com/news,601933,567347659.html",2016-11-10 10:37:05,砸砸砸！使劲地砸！砸成稀巴烂！
不要说五元，连五毛都站不稳！,"https://guba.eastmoney.com/news,601933,567344447.html",2016-11-10 10:32:36,傻逼
又涨了三分，有人就又兴奋起来了。,"https://guba.eastmoney.com/news,601933,567338035.html",2016-11-10 10:23:11,看看万科，买万科的人才有理由兴奋。拿着永辉就会傻笑。
今天普涨行情，永辉还是垃圾一枚。,"https://guba.eastmoney.com/news,601933,567335428.html",2016-11-10 10:19:19,垃圾永远是垃圾。
感觉源源不断的出货，何时是尽头啊,"https://guba.eastmoney.com/news,601933,567333475.html",2016-11-10 10:16:30,"每天都在源源不断的出货，到底什么时候能出完啊
期盼恒大来收拾他们"
卧槽 我的600908呀 日 换亏大了 两成了 唉,"https://guba.eastmoney.com/news,601933,567332833.html",2016-11-10 10:15:26,卧槽 我的600908呀 日 换亏大了 两成了 唉
目测永辉即将大涨！,"https://guba.eastmoney.com/news,601933,567276938.html",2016-11-10 07:26:44,麻袋准备好了吗？
我最近看到的一只股！,"https://guba.eastmoney.com/news,601933,567327107.html",2016-11-10 10:07:27,这几天涨了有20%左右了，就是一个星期之内的事。这狗屎超市一年了，我见过垃圾股没见过这么垃圾的。
永辉超市蒸蒸日上,"https://guba.eastmoney.com/news,601933,567314827.html",2016-11-10 09:49:15,永辉超市蒸蒸日上
敢不敢雄一把！看着揪心，食之无味，丢之亏本……,"https://guba.eastmoney.com/news,601933,567313839.html",2016-11-10 09:47:51,敢不敢雄一把！看着揪心，食之无味，丢之亏本……
即使今年过年涨到5元，也不稀罕！,"https://guba.eastmoney.com/news,601933,567201545.html",2016-11-09 22:44:09,今年的持股结局是去年的错误选择，去年种的的恶因今年承受，前世种的恶因今世承受。今年赚不了钱，也好久不赚钱了，去年之前赚的钱是糊涂账，一波大跌彻底抹消，时至今日我对赚钱的体验愈久愈淡，现在感觉股市赚钱如同天荒夜谭了。成本就在5元上方，每当感觉快要解套的时候，就再次开启噩梦之旅。仿佛五元以上的价位高贵奢侈得可望而不可及。去年买入此股之前，我虽然有些收获，但只是表面的，水平绝对不如绒花，现在就是实事求是地说话，那个时候真不如，如就不会坐上一波滑梯了。持有了永辉超市，使我到现在都失去了回本的机会，但是有得必有失，失去得到了的比失去了的从长远看，更宝贵一些。永辉超市可以做我的老师了，是永辉给了我当头一棒让我尽早的脱离了错误之路。我还有个发现，就是绒花们也不过如此了。因为绒花们、兜兜木有嘎们进入股市后，已经忘记了初衷，说这句话就当我提个醒，乐不乐意听是他们的事情了。或者他们的水平、境界等等因素使然，毕竟活着不易。今年初4元买入，今年底涨到5元就赚1元了，绒花们几十万元的持股量足以使（他）她们过上小康生活，不仅两个月以后大放烟花欢度春节元宵，还可以绰绰有余地买到明年的iphone8。 但对于我而言，这垃圾股两个月以后涨到5元又有什么值得高兴的呢？这一年的持有永辉超市，等于使我虚度了一年。今年好股不少，失去了买入的机会，实在毫无办法。这个永辉出来，以后我不会再选择第二个永辉股。为什么我要说勿忘初衷？因为不少人进入这个地方逐渐迷失了初衷，沉迷在了价值投资的陷阱里了。要论价值投资，首当买入工商银行。但是，工商银行的股价给予了股民什么，其实没有给予最初的预期，只能说是资金比放在银行当存款强一点而已。也许，不少人抱有的想法就是这么知足，那也不可厚非。但是对于自认为是高手的人而言，选择永辉超市股票无异于选择了一记属于他们自己的耳光而已。结合我的自身经历，结合我当前所处的种种困境，这个股票就是个陷阱，人生的动力就是靠股票上涨完成的，而该股没有发挥了我希望发挥的作用。本不想在股吧发帖了，感觉没必要。但时不时地进股吧看看，隔三差五总有人发一些其它的帖子，太弱了包括弱到爆的这些蠢猪。我只是做中性的客观评价或者只是自己的一点观点而已。乐不乐意是别人的事与我无关，只是不想再看到股吧还有如此的人发表些酸葡萄的话或者只有自己的葡萄甜的话，感觉想呕吐。什么都是无止尽的，也许他们已经达到了上限。现在唯一感到可悲的不是别人，而是自己，知道这股是滞胀的垃圾，但偏偏就是脱不开身子，与这些弱智共守这垃圾股，时不时地会使我灰心丧气。我难以接受们的帖子，真受不了。到现在很难以置信，却又不得不信。现在不卖不能割肉是一个原因，还有个原因就是不服气不甘心被套这么久而中途放弃。否则，重要的事情说一遍：调仓换股！
稳如泰山,"https://guba.eastmoney.com/news,601933,567310806.html",2016-11-10 09:43:16,稳如泰山
压你妹夫。滚开。不识时务的东西,"https://guba.eastmoney.com/news,601933,567306633.html",2016-11-10 09:35:57,压你妹夫。滚开。不识时务的东西
苏宁的坑挖的好呀 不摸年线都不好意思,"https://guba.eastmoney.com/news,601933,567301607.html",2016-11-10 09:23:46,苏宁的坑挖的好呀 不摸年线都不好意思
股民讨论会：永辉超市股价好不好！,"https://guba.eastmoney.com/news,601933,566959577.html",2016-11-09 12:02:11,大家都可以发表意见看法（兜兜、绒花除外），针对今年的走势，还可以针对今天的走势，特别是参考一下今天商业百货板块的排行榜。
特朗普来了[大笑],"https://guba.eastmoney.com/news,601933,566973415.html",2016-11-09 12:57:07,特朗普来了
永辉超市,"https://guba.eastmoney.com/news,601933,567025879.html",2016-11-09 14:37:14,永辉超市
滞涨股，垃圾股。,"https://guba.eastmoney.com/news,601933,566875933.html",2016-11-09 09:36:45,买入该股真尼玛有眼光，真尼玛高手，真尼玛是磨洋工！买入这么垃圾的股真是三生不幸。
小王八不行么 哈哈 不看你了。大家跟着苏宁做吧 这货没独立行情,"https://guba.eastmoney.com/news,601933,566899128.html",2016-11-09 10:13:45,小王八不行么 哈哈 不看你了。大家跟着苏宁做吧 这货没独立行情
双十一概念股忽然抗跌,"https://guba.eastmoney.com/news,601933,566910624.html",2016-11-09 10:31:27,双十一概念股忽然抗跌
看看宁波中百是怎样的涨法？,"https://guba.eastmoney.com/news,601933,566887606.html",2016-11-09 09:56:12,问答题：持有永辉超市赚钱，还是持有宁波中百赚钱？买入中百的牛逼还是买入永辉的牛逼？这就区分出来水平了。而不是在永辉里持有不动，脑子里幻想个下跌就有散户割肉跑的场景或者拿上涨的股票说事又有人去追高被套了，然后就暗自高兴，自认为与众不同了，比一般散户聪明了。实际不是这样的啊，假如永辉超市涨到4.9元的时候，买入的人多还是卖出的人多？不也就是赚着走的人多吗？因此，上涨后赚了卖的散户很多，而不是自认为的追高被套的人很多。兜兜就是这样暗自高兴的人，这样的人最好不要再抛头露面了，免得说些脑中风的话。这样，我也可以潜水继续忍一段时间了。
阳痿时间太久了，恐怕难以治好,"https://guba.eastmoney.com/news,601933,566882472.html",2016-11-09 09:48:00,阳痿时间太久了，恐怕难以治好
你要能收到4.51 我明天看高你一线 那就真超我预期了,"https://guba.eastmoney.com/news,601933,566628493.html",2016-11-08 14:53:15,你要能收到4.51 我明天看高你一线 那就真超我预期了
换手率排名前20的个股中，,"https://guba.eastmoney.com/news,601933,453103008.html",2016-07-18 13:38:01,换手率排名前20的个股中，
把狼引来了,"https://guba.eastmoney.com/news,601933,566619787.html",2016-11-08 14:38:55,把狼引来了
嚓 比我预期要强点呀 今天走的,"https://guba.eastmoney.com/news,601933,566621979.html",2016-11-08 14:42:24,嚓 比我预期要强点呀 今天走的
明天看你量咋走吧 要是放到2.0以上 那看来是双11资金开始进场了 这周有的玩喽,"https://guba.eastmoney.com/news,601933,566640142.html",2016-11-08 15:16:45,明天看你量咋走吧 要是放到2.0以上 那看来是双11资金开始进场了 这周有的玩喽 散户拿好了 哎 大家赚点钱也好弥补下双11的消费么
你要把拖单全部多加一位数 我估计你可以直接不战而胜了 哈哈哈哈 小散直接就帮你把,"https://guba.eastmoney.com/news,601933,566598174.html",2016-11-08 14:02:59,你要把拖单全部多加一位数 我估计你可以直接不战而胜了 哈哈哈哈 小散直接就帮你把山头攻陷了 哈哈哈哈
