标题,链接,发布时间,内容
翻倍一点问题没有啊！！,"https://guba.eastmoney.com/news,300110,814224208.html",2019-04-04 13:06:41,555
今天涨6万多没卖，最后亏了4000 多卖了，艹,"https://guba.eastmoney.com/news,300110,813627165.html",2019-04-02 14:45:50,今天涨6万多没卖，最后亏了4000 多卖了。。。。艹
涛了吗,"https://guba.eastmoney.com/news,300110,814224737.html",2019-04-04 13:07:47,涛了吗
不封板只是多吸点货，现在好了…[鼓掌][鼓掌],"https://guba.eastmoney.com/news,300110,814227853.html",2019-04-04 13:13:56,不封板只是多吸点货，现在好了…
至少翻倍！拭目以待！,"https://guba.eastmoney.com/news,300110,814227568.html",2019-04-04 13:13:22,至少翻倍！拭目以待！
板！,"https://guba.eastmoney.com/news,300110,814147351.html",2019-04-04 10:11:11,板！
走了，追海越能源。,"https://guba.eastmoney.com/news,300110,814225458.html",2019-04-04 13:09:20,走了，追海越能源。
强,"https://guba.eastmoney.com/news,300110,814226194.html",2019-04-04 13:10:49,强
真正的大麻龙头,"https://guba.eastmoney.com/news,300110,814226062.html",2019-04-04 13:10:36,百分之40的股份，厉害
4.34清的，你们要多谢我,"https://guba.eastmoney.com/news,300110,814226177.html",2019-04-04 13:10:49,4.34清的，你们要多谢我
超跌低价工业大麻！就超跌这个属性都够上10块了！去年这时候7块钱还去搏低位反弹！,"https://guba.eastmoney.com/news,300110,814225647.html",2019-04-04 13:09:45,超跌低价工业大麻！就超跌这个属性都够上10块了！去年这时候7块钱还去搏低位反弹！现在大盘多少？
明天不放假7.35,"https://guba.eastmoney.com/news,300110,814225336.html",2019-04-04 13:09:04,明天不放假7.35
老套路，故意慢封板，还有多少货啊，哈哈，主力全收,"https://guba.eastmoney.com/news,300110,814225612.html",2019-04-04 13:09:38,老套路，故意慢封板，还有多少货啊，哈哈，主力全收
封单80万手,"https://guba.eastmoney.com/news,300110,814224352.html",2019-04-04 13:07:01,封单80万手
从盘子上来看，最应该炒作的是华仁和福安，怎么紫鑫这么大盘子反而热炒？,"https://guba.eastmoney.com/news,300110,814224958.html",2019-04-04 13:08:15,谁能解释一下。
华仁666大顺,"https://guba.eastmoney.com/news,300110,814224605.html",2019-04-04 13:07:34,华仁666大顺
把主力洗出去，王校八投降了，秒涨停,"https://guba.eastmoney.com/news,300110,814220483.html",2019-04-04 12:52:07,把主力洗出去，王校八投降了，秒涨停
盘子小价低好股！！！,"https://guba.eastmoney.com/news,300110,814223624.html",2019-04-04 13:05:13,888
华仁小弟紧跟顺灏步伐！ 他两个很团结，不搞自由化！ 上午休息，调理，下午酒足饭饱,"https://guba.eastmoney.com/news,300110,814215982.html",2019-04-04 12:27:07,"华仁小弟紧跟顺灏步伐！
他两个很团结，不搞自由化！
上午休息，调理，下午酒足饭饱，可以开战！！！
三小弟：紫鑫，尔康，福安，先开开路！"
孽畜，还不涨停更待何时？,"https://guba.eastmoney.com/news,300110,814223527.html",2019-04-04 13:04:57,孽畜，还不涨停更待何时？
低价大麻000806,"https://guba.eastmoney.com/news,300110,814222525.html",2019-04-04 13:01:57,低价大麻000806
干活了主力,"https://guba.eastmoney.com/news,300110,814222202.html",2019-04-04 13:00:50,干活了主力
已板三个 ！目前排 老5 啥时候 上！感觉华仁 后劲 会更猛,"https://guba.eastmoney.com/news,300110,814219231.html",2019-04-04 12:45:08,已板三个 ！目前排 老5 啥时候 上！感觉华仁 后劲 会更猛
下午怎么看？跳水or拉涨停？,"https://guba.eastmoney.com/news,300110,814219778.html",2019-04-04 12:48:14,下午怎么看？跳水or拉涨停？
两千多万都没有吗？庄家你再这么磨磨唧唧，慢吞吞，小散可都去尔康，福安，紫鑫了,"https://guba.eastmoney.com/news,300110,814220393.html",2019-04-04 12:51:38,两千多万都没有吗？庄家你再这么磨磨唧唧，慢吞吞，小散可都去尔康，福安，紫鑫了
原来华仁药业不是麻龙，福安和尔康才是…,"https://guba.eastmoney.com/news,300110,814219718.html",2019-04-04 12:47:55,原来华仁药业不是麻龙，福安和尔康才是…难怪这么差劲
先到11再说,"https://guba.eastmoney.com/news,300110,814219004.html",2019-04-04 12:43:58,先到11再说
进进出出好热闹啊！换手率11.3%，赚到的人和吓到的人走了，坚信风口工业大麻一定,"https://guba.eastmoney.com/news,300110,814216620.html",2019-04-04 12:30:41,进进出出好热闹啊！换手率11.3%，赚到的人和吓到的人走了，坚信风口工业大麻一定走强的挤上了车。综合各种因素预测该股送红包的机率大。大家可以拭目以待
从线k线上看 主力是跑步进场 包括前期大跌 主力这沷，看上十块到十五 主力筹码不,"https://guba.eastmoney.com/news,300110,814216177.html",2019-04-04 12:28:13,从线k线上看 主力是跑步进场 包括前期大跌 主力这沷，看上十块到十五 主力筹码不是很足 可能免不了强势调整 一句话 看好留 看空走 别在吧里叽歪 股吧太吵会坏事。。。。仅发一贴 不构成参与依据。。。
错过了紫鑫药业，千万不要再错过华仁药业了！[微笑][微笑][赞][赞],"https://guba.eastmoney.com/news,300110,814213425.html",2019-04-04 12:13:18,错过了紫鑫药业，千万不要再错过华仁药业了！
昨天被洗走的报个到~~~再拉5板你看看~~大妖已成[大笑][大笑][大笑],"https://guba.eastmoney.com/news,300110,814013790.html",2019-04-03 19:18:05,昨天被洗走的报个到~~~再拉5板你看看~~大妖已成
今天走势预测：高开三点左右，然后慢慢回落，股价下跌，庄家座看昨天小散获利盘与新小,"https://guba.eastmoney.com/news,300110,814208352.html",2019-04-04 11:48:33,"今天走势预测：高开三点左右，然后慢慢回落，股价下跌，庄家座看昨天小散获利盘与新小散筹码交换，跌至5元8左右，主力一个狂扫筹码拉到涨停，各路资金纷至沓来，巨单封盘。让出逃小散痛欲生。
如有雷同，纯属巧合"
这主力格局太小，乘早走人！,"https://guba.eastmoney.com/news,300110,814201679.html",2019-04-04 11:29:03,同价格，同时发公告的福安和尔康都长成啥了，就他在这打压出货，6.5有卖不完的货，要多少有多少！
老夫睡个旽 下午拉漲停,"https://guba.eastmoney.com/news,300110,814207690.html",2019-04-04 11:45:59,老夫睡个旽 下午拉漲停
价升量增 底部低价 下午涨停,"https://guba.eastmoney.com/news,300110,814205890.html",2019-04-04 11:39:32,","
大麻是今年第一热点，庄家游资抛出的货都会被哄抢，这种票怎么跌？,"https://guba.eastmoney.com/news,300110,814205370.html",2019-04-04 11:37:46,大麻是今年第一热点，庄家游资抛出的货都会被哄抢，这种票怎么跌？
A股傻子多不信你进来听听,"https://guba.eastmoney.com/news,300110,814204333.html",2019-04-04 11:34:40,有的人吧高档巨量大阴线说主力在洗盘然后华仁涨上五个板有人说主力在吸筹真不知道这些人的脑子里到底装着什么
可以跑了 主力试着出货了,"https://guba.eastmoney.com/news,300110,814200428.html",2019-04-04 11:26:51,
越看越像龙头，大麻龙头就是你了,"https://guba.eastmoney.com/news,300110,814202672.html",2019-04-04 11:30:42,越看越像龙头，大麻龙头就是你了
谢谢庄家，小小做了个T,"https://guba.eastmoney.com/news,300110,814202423.html",2019-04-04 11:30:28,谢谢庄家，小小做了个T
大麻医药概念，都是牛逼股票,"https://guba.eastmoney.com/news,300110,814197322.html",2019-04-04 11:21:34,大麻医药概念，都是牛逼股票
华仁墨迹了一上午，弄死不涨停,"https://guba.eastmoney.com/news,300110,814201709.html",2019-04-04 11:29:07,华仁太垃圾
你就这样晃悠 晃死去吧,"https://guba.eastmoney.com/news,300110,814200944.html",2019-04-04 11:27:44,
庄还在吸筹。,"https://guba.eastmoney.com/news,300110,814199331.html",2019-04-04 11:25:03,庄还在吸筹。
还有几分钟，抓紧上车,"https://guba.eastmoney.com/news,300110,814199125.html",2019-04-04 11:24:40,还有几分钟，抓紧上车
围而不攻，看好就入，不看好就出，反正目前就这个价，公平呀…,"https://guba.eastmoney.com/news,300110,814199721.html",2019-04-04 11:25:34,围而不攻，看好就入，不看好就出，反正目前就这个价，公平呀…
诱多小心,"https://guba.eastmoney.com/news,300110,814198106.html",2019-04-04 11:22:54,诱多小心
猥琐发育，别浪,"https://guba.eastmoney.com/news,300110,814197873.html",2019-04-04 11:22:30,猥琐发育，别浪
敢下来我就进,"https://guba.eastmoney.com/news,300110,814193512.html",2019-04-04 11:15:13,敢下来我就进
收盘跌停,"https://guba.eastmoney.com/news,300110,814196670.html",2019-04-04 11:20:29,收盘跌停
110的职责就是看家护院,"https://guba.eastmoney.com/news,300110,814196403.html",2019-04-04 11:20:02,
13分钟机会,"https://guba.eastmoney.com/news,300110,814194866.html",2019-04-04 11:17:24,13分钟机会
主力还是有的，只是有钱人中的穷鬼，别的主力又不敢来抬轿。所以就这样半死不活,"https://guba.eastmoney.com/news,300110,814191165.html",2019-04-04 11:11:58,主力还是有的，只是有钱人中的穷鬼，别的主力又不敢来抬轿。所以就这样半死不活
等到涨停~就立刻换，等到涨停就立刻换~冲高换~涨停就立刻换~换~环保龙头三莲板《,"https://guba.eastmoney.com/news,300110,814193876.html",2019-04-04 11:15:50,等到涨停~就立刻换，等到涨停就立刻换~冲高换~涨停就立刻换~换~环保龙头三莲板《002645华宏科技》马上涨停~马上涨停
四川散户来了，成都庄雄起。袍哥人家，别拉稀摆带。,"https://guba.eastmoney.com/news,300110,814193110.html",2019-04-04 11:14:35,四川散户来了，成都庄雄起。袍哥人家，别拉稀摆带。
咋这么弱鸡？,"https://guba.eastmoney.com/news,300110,814190627.html",2019-04-04 11:11:17,咋这么弱鸡？
两市根本没有如此专业大麻企业了！从种植到制成品一条龙产业链,"https://guba.eastmoney.com/news,300110,814188793.html",2019-04-04 11:08:25,两市根本没有如此专业大麻企业了！从种植到制成品一条龙产业链
下个交易日福安超过这货,"https://guba.eastmoney.com/news,300110,814188567.html",2019-04-04 11:08:00,下个交易日福安超过这货
换手率到15％涨停,"https://guba.eastmoney.com/news,300110,814186555.html",2019-04-04 11:04:49,换手率到15％涨停
十五日后，还早呢,"https://guba.eastmoney.com/news,300110,814188196.html",2019-04-04 11:07:26,十五日后，还早呢
看好你，可惜仓位太小[鼓掌],"https://guba.eastmoney.com/news,300110,814188075.html",2019-04-04 11:07:15,看好你，可惜仓位太小
仙人板板！坐庄这样怂给四川人丢脸！,"https://guba.eastmoney.com/news,300110,814186990.html",2019-04-04 11:05:30,仙人板板！坐庄这样怂给四川人丢脸！
