标题,链接,发布时间,内容
万花丛中一点绿,"https://guba.eastmoney.com/news,600835,941970506.html",2020-06-30 09:52:19,万花丛中一点绿
乖利率大了，调整开始,"https://guba.eastmoney.com/news,600835,941962279.html",2020-06-30 09:43:09,乖利率大了，调整开始
今天入场的韭菜恭喜了，您又买在了历史最高点，今天割肉的朋友也恭喜了，吃到肉喝到汤,"https://guba.eastmoney.com/news,600835,941782418.html",2020-06-29 14:14:52,今天入场的韭菜恭喜了，您又买在了历史最高点，今天割肉的朋友也恭喜了，吃到肉喝到汤了！从明天开始，连续炸板十五天。步入九元时代。
有一波行情,"https://guba.eastmoney.com/news,600835,941811223.html",2020-06-29 15:03:08,有一波行情
我就是买不停，天天加仓，你能拿我怎么滴，外资说,"https://guba.eastmoney.com/news,600835,941800055.html",2020-06-29 14:44:31,我就是买不停，天天加仓，你能拿我怎么滴，外资说
大师嚎多要小心，大师嚎空要建仓，横批屡试不爽[大笑],"https://guba.eastmoney.com/news,600835,941740077.html",2020-06-29 12:36:19,大师嚎多要小心，大师嚎空要建仓，横批屡试不爽
日线乖离率是否大了点？又逢前期压力带，我再等破5日线的机会。噢耶！,"https://guba.eastmoney.com/news,600835,941738889.html",2020-06-29 12:29:39,日线乖离率是否大了点？又逢前期压力带，我再等破5日线的机会。噢耶！
买3000股,"https://guba.eastmoney.com/news,600835,941725178.html",2020-06-29 11:30:07,买3000股
慢牛格局，有翻倍的可能,"https://guba.eastmoney.com/news,600835,941599215.html",2020-06-28 21:55:19,目前现金100亿，当之无愧的现金奶牛，从最近走势来看，大有走好的趋势。上海机电是老股了，也是中国电梯的龙头，电梯行业现在不太景气了，但是也不至于特别夕阳，因此，看好公司的价值回鬼，多了不说先看好到200亿市值，20元，如果有牛市，加上一些利好新闻，翻倍到34元的概率是非常大的。
目前看还不错,"https://guba.eastmoney.com/news,600835,941601830.html",2020-06-28 22:26:01,目前看还不错
何曾得相似,"https://guba.eastmoney.com/news,600835,941586152.html",2020-06-28 19:09:52,何曾得相似
走势非常稳健，高看到50，外资会买爆！,"https://guba.eastmoney.com/news,600835,941279566.html",2020-06-24 21:44:58,走势非常稳健，高看到50，外资会买爆！
给我狠狠的跌[赞],"https://guba.eastmoney.com/news,600835,940790135.html",2020-06-23 13:21:32,给我狠狠的跌
