标题,链接,发布时间,内容
天味食品，牛B,"https://guba.eastmoney.com/news,603866,987669536.html",2020-12-17 10:19:39,天味食品，牛B
桃李面包盘前回顾(12-16),"https://guba.eastmoney.com/news,603866,987596869.html",2020-12-17 08:17:51,"12月16日（周三）桃李面包（603866）报收61.45元，下跌0.97%，换手率0.29%，成交量1.96万手，成交额1.2亿元。
隔夜美股三大股指涨跌不一，纳指收涨0.5%，道指收跌0.15%，标普500指数收涨0.18%。


主力资金：前一交易日主力资金净流出1644.63万元
桃李面包2020年12月16日主力资金净流出1644.63万，净占比-13.66%。


两融数据：前一交易日融资净偿还30.41万元，融资余额6842.36万元
桃李面包融资融券信息显示，2020年12月16日融资净偿还30.41万元；融资余额6842.36万元，较前一日下降0.44%


北向资金：桃李面包12月16日获沪股通增持14.58万股
12月16日，桃李面包获沪股通增持14.58万股，已连续3日获沪股通增持，共计39.32万股，最新持股量为2979.98万股，占公司A股总股本的4.38%。


展开阅读全文"
明天又是跌幅第一名,"https://guba.eastmoney.com/news,603866,987497477.html",2020-12-16 18:20:22,明天又是跌幅第一名
您好，请问贵公司是从哪个年份开始有网络直播销售业务的？,"https://guba.eastmoney.com/news,603866,987479872.html",2020-12-16 16:54:45,"您好，请问贵公司是从哪个年份开始有网络直播销售业务的？ 
桃李面包
桃李面包：您好，公司于2019年开始进行网络直播销售业务，感谢您的关注。
(来自上证e互动)答复时间 2020-12-16 16:54:45"
桃李面包：主力资金净流出1644.63万元，净占比-13.66%（12-16）,"https://guba.eastmoney.com/news,603866,987458647.html",2020-12-16 15:49:20,"桃李面包2020年12月16日收报61.45元，涨跌幅-0.97%，换手率0.29%。当日该股主力资金流入2116.52万元，流出3761.16万元，主力净流出1644.63万元。其中，超大单流入373.8万元，流出1134.5万元，净流出760.69万元。当日散户资金流入9771.77万元，流出8127.14万元，散户净流入1644.63万元。资金流向分布情况如下图：


桃李面包近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
桃李面包今日主力资金流向两市排名3617/4111，近五日内该股主力资金总体呈流出状态，五日共净流出2345.57万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
食品大涨就这货还绿明天补跌,"https://guba.eastmoney.com/news,603866,987399982.html",2020-12-16 14:16:53,食品大涨就这货还绿 明天补跌
再不涨的话我就要加仓了哦[哈欠],"https://guba.eastmoney.com/news,603866,987228982.html",2020-12-16 09:27:55,再不涨的话我就要加仓了哦
61入了15手[滴汗],"https://guba.eastmoney.com/news,603866,987299979.html",2020-12-16 10:45:35,61入了15手
人才股,"https://guba.eastmoney.com/news,603866,987291280.html",2020-12-16 10:34:44,人才股
小老弟不跟板块啊，选对了板块，看错了个股[哭],"https://guba.eastmoney.com/news,603866,987290282.html",2020-12-16 10:33:28,小老弟不跟板块啊，选对了板块，看错了个股
6分钟了没成交,"https://guba.eastmoney.com/news,603866,987225441.html",2020-12-16 09:21:51,6分钟了没成交
桃李面包盘前回顾(12-15),"https://guba.eastmoney.com/news,603866,987209347.html",2020-12-16 08:15:55,"12月15日（周二）桃李面包（603866）报收62.05元，上涨1.42%，换手率0.26%，成交量1.8万手，成交额1.11亿元。
隔夜美股三大指数集体收涨，纳指收涨1.25%，道指收涨1.13%，标普500指数收涨1.29%。


主力资金：前一交易日主力资金净流入125.47万元
桃李面包2020年12月15日主力资金净流入125.47万，净占比1.12%。


两融数据：前一交易日融资净偿还23.13万元，融资余额6872.77万元
桃李面包融资融券信息显示，2020年12月15日融资净偿还23.13万元；融资余额6872.77万元，较前一日下降0.34%


北向资金：桃李面包12月15日获沪股通增持10.46万股
12月15日，桃李面包获沪股通增持10.46万股，最新持股量为2965.4万股，占公司A股总股本的4.36%。


展开阅读全文"
明天轮到跌了,"https://guba.eastmoney.com/news,603866,987170858.html",2020-12-15 23:04:48,明天轮到跌了
2.行业研报-—电动起航、智控未来汽车行业2021年投资策略（中国银河20201,"https://guba.eastmoney.com/news,603866,987131310.html",2020-12-15 19:53:10,"2.行业研报-—电动起航、智控未来 汽车行业 2021 年投资策略（中国银河20201213研报）
2025新能源乘用车市场有望突破1.9万亿 我们预计 2025 年全球、国内新能源汽车销量分别约为 1285 万辆、520 万辆，预计为 2020 年销量的 5 倍。全球市场规模有突破 1.9 万亿元，国内市场规模有望达到 7800 亿元； 
汽车总销量长期仍具备翻倍空间 我国目前汽车千人人均保有量不到 200 辆。截止 2019 年，美国千人人均保有量为 837 辆，日本为 591 辆。长期来看，从绝对量上仍有较大空间。参考美、日、韩发展历程，我们预计至 2030 年，国内汽车保有量有望接近 350 辆/ 千人，9 年 CAGR 有望达到 7%； 
2021 乘用车销量预计同比增加12.7% 我们预计 2021 全年走势将出现“前高后低”形态。“新冠”导致 20Q1 基数较低，21Q1 销量 同比数据将大幅增长，后三季度环比数据逐渐下降。2021 年库存系数大概率将维持健康水平；自主品牌乘用车市占率预计继续向头 部集中；
2021年新能源乘用车预计同比增速40%以上 我们认为 2021年是 新能源车个人消费元年，成熟产业导向+补贴逐步退出+供给端成熟 产品逐渐丰富将使新能源车消费由完全政策驱动转向市场需求驱 动。我们预计 2021 新能源乘用车销量将突破 150 万辆；
智能化普及加速 国际主流主机厂生产的配备 L1、L2 级辅助驾驶的额车型日益普及，并已开始量产 L3 级产品。国内头部主机厂也已开始批量装备 L1、L2 级辅助驾驶系统，并各自先后发布了智能网联汽车发展计划，全力开展智能网联汽车核心技术的研发； 
投资建议：乘用车整车方面我们建议关注具备强周期产品的智能化，国际化、高端模块化龙头， 单车价值量提升"
涨3跌3涨2跌2天天这样,"https://guba.eastmoney.com/news,603866,987127213.html",2020-12-15 19:29:29,涨3跌3 涨2跌2 天天这样
