标题,链接,发布时间,内容
说明市场一致性看空预期太强，,"https://guba.eastmoney.com/news,300118,781661937.html",2018-09-05 13:17:06,说明市场一致性看空预期太强，
挂涨停板了！敢死队上！,"https://guba.eastmoney.com/news,300118,781603451.html",2018-09-05 09:26:57,挂涨停板了！敢死队上！
没有庄家的比股,"https://guba.eastmoney.com/news,300118,781676284.html",2018-09-05 14:04:00,没有庄家的比股
缺钱买骨灰盒吗？天天卖，天天底部放量抛。大股东要钱烧低吗？,"https://guba.eastmoney.com/news,300118,781705152.html",2018-09-05 15:12:28,缺钱买骨灰盒吗？天天卖，天天底部放量抛。大股东要钱烧低吗？
还红着哈哈哈！！屎逼日爽,"https://guba.eastmoney.com/news,300118,781693388.html",2018-09-05 14:45:20,还红着哈哈哈！！屎逼日爽
中来股份为何涨停了,"https://guba.eastmoney.com/news,300118,781707651.html",2018-09-05 15:23:34,中来股份为何涨停了
重要：议案被否，已付的3.8亿元意向金啥时能收回。,"https://guba.eastmoney.com/news,300118,779861582.html",2018-08-23 19:47:39,"3.8亿应该已经付出去了。仔细看看公告。
东方日升:关于支付现金购买江苏九九久科技有限公司51%股权暨关联交易的公告 五、2、付款方式第一期：双方董事会审议通过本次交易相关议案后十（10）个工作日内，受让方向转让方支付交易意向金38000万元，若本协议未生效（包括但不限于任一方股东大会未能审议通过本次交易相关议案...
看看啥时候能收回来。"
14亿随便买个银行理财，就8000万利息。,"https://guba.eastmoney.com/news,300118,779867270.html",2018-08-23 20:35:44,如果回购股份那更加好。
现在都在底部，磨底阶段，需要一个多星期的等待，才会反转，不要把带血的筹码丢给别人,"https://guba.eastmoney.com/news,300118,781269231.html",2018-09-03 11:39:23,现在都在底部，磨底阶段，需要一个多星期的等待，才会反转，不要把带血的筹码丢给别人，恐慌和大跌己经过去。一定会反弹到8元。好多小散涨一点也卖跌一点也卖，投机太重。
变盘了！你没必要买一条死鱼！,"https://guba.eastmoney.com/news,300118,781661736.html",2018-09-05 13:16:24,变盘了！你没必要买一条死鱼！
能扛住吗？,"https://guba.eastmoney.com/news,300118,781664835.html",2018-09-05 13:28:56,能扛住吗？
