标题,链接,发布时间,内容
终于破了，向20进军,"https://guba.eastmoney.com/news,300569,734425173.html",2017-12-05 11:05:07,终于破了，向20进军
如果收盘砸破21就好玩了,"https://guba.eastmoney.com/news,300569,734466139.html",2017-12-05 13:11:13,如果收盘砸破21就好玩了
可怜的老郑被小弟痛宰，还要等2年才能变现。,"https://guba.eastmoney.com/news,300569,734453715.html",2017-12-05 12:17:37,。
我撤了，受不了,"https://guba.eastmoney.com/news,300569,734448770.html",2017-12-05 11:56:14,我撤了，受不了
这个反弹管住手,"https://guba.eastmoney.com/news,300569,734438779.html",2017-12-05 11:27:40,现在没啥资金进来，反弹也不会有多大力度的
次新都在反弹了，你还在这磨磨蹭蹭，赶紧狠狠的涨上去啊！,"https://guba.eastmoney.com/news,300569,734434747.html",2017-12-05 11:20:18,次新都在反弹了，你还在这磨磨蹭蹭，赶紧狠狠的涨上去啊！
破净的节奏,"https://guba.eastmoney.com/news,300569,734421907.html",2017-12-05 10:59:29,破净的节奏
同志们加把劲儿，砸破22就能奔20,"https://guba.eastmoney.com/news,300569,734397909.html",2017-12-05 10:20:39,同志们加把劲儿，砸破22就能奔20
抄底的犹如中签？？马上感觉到送配的股价，哈哈哈……,"https://guba.eastmoney.com/news,300569,734134895.html",2017-12-04 15:19:34,抄底的犹如中签？？马上感觉到送配的股价，哈哈哈……
22今天必破,"https://guba.eastmoney.com/news,300569,734397029.html",2017-12-05 10:19:19,22今天必破
不出本散户所料美股见光死的概率远远高于继续上涨的概率，现在美股图形恶劣，我们大熊,"https://guba.eastmoney.com/news,300569,734348800.html",2017-12-05 07:00:33,不出本散户所料美股见光死的概率远远高于继续上涨的概率，现在美股图形恶劣，我们大熊A股怎么玩？！
15-18也许可以参与参与，路过的,"https://guba.eastmoney.com/news,300569,734345461.html",2017-12-05 06:03:09,15-18也许可以参与参与，路过的
同为风电板块，金风科技走势强劲，而贵公司股价却叠叠不休，为何？,"https://guba.eastmoney.com/news,300569,734291822.html",2017-12-04 22:34:49,同为风电板块，金风科技走势强劲，而贵公司股价却叠叠不休，为何？
你妈的,"https://guba.eastmoney.com/news,300569,631822738.html",2017-04-21 14:11:55,你妈的
风能，取之不尽，用之不完,"https://guba.eastmoney.com/news,300569,631742931.html",2017-04-21 11:36:23,风能比太阳能更好，不爱天气影响，在我国的大西北，海边，海洋都有无尽的风能，只要能将风能充分利用起来，把电输送到沿海地区，这是无可限量的能源，前途无量
创业板也有好股票，主板也有垃圾股！如果能抓住海上风电的机会！天能还是有可能！金风,"https://guba.eastmoney.com/news,300569,734290728.html",2017-12-04 22:31:49,创业板也有好股票，主板也有垃圾股！如果能抓住海上风电的机会！天能还是有可能！金风科技，做风机的！企业主要是看业绩！
破发如此，为什么不考虑停牌?,"https://guba.eastmoney.com/news,300569,733744281.html",2017-12-03 00:28:54,破发如此，为什么不考虑停牌?
本散户平均成本23.11操底天能重工,"https://guba.eastmoney.com/news,300569,733709380.html",2017-12-02 15:31:32,有没有比本散户更低成本的股友呀！？
点赞天能!稳定!稳定!,"https://guba.eastmoney.com/news,300569,734211652.html",2017-12-04 19:12:50,点赞天能!稳定!稳定!
六大原因致次新股暴跌，逢低布局细分龙头,"https://guba.eastmoney.com/news,300569,734195304.html",2017-12-04 18:22:46,"今日沪深两市股指集体小幅低开，随后两市全天整体上维持震荡走势。指数虽未大跌，但盘面再度出现两极分化，白酒、家电相对强势，次新股出现了跌停潮。截止收盘，沪指和创业板指数均收阴，成交量均较上周五缩量。




次新股指数大跌5%，中原证券、凯普生物、华森制药、掌阅科技、庄园牧场等62只股封跌停，跌幅超5%超过200家，470只股票中，仅25只个股上涨。




 一、监管层严控高送转是信号 


分析认为，今日次新股大跌主要由高送转板块引发。12月1日，监管层回应高送转等问题时表示，高送转是公司根据自身状况实施的自主行为。但是，部分公司将高送转作为掩护限售股解禁、大股东减持出逃的工具，并常常伴生内幕交易、操纵市场等违法行为，不仅严重损害了中小投资者的合法权益，还破坏了资本市场的“三公”原则，对此需要从严监管。


而高送转个股一般出自于次新股板块，受此影响，次新股跟随高送转板块下跌也是意料之中的事情。


 二、次新股缺乏整体性的低估值机会 


11月底，次新股板块估值达到47.42倍PE（TTM），缺乏整体性的低估值机会。另外加上IPO的节奏迟迟不能减缓，按照当下每周5家的速度来计算，明年差不多也有240家。随着IPO大扩容和常态化，新股稀缺性已不再。


 三、部分公司业绩变脸 


次新股回调正常，但统计发现，个别次新股破发，往往与业绩滑坡有很大关系。比如：三角轮胎、天能重工及赛托生物，2017年前三季度净利润分别下降35.02%、54.06%、37.64%。


而这些次新股尽管濒临或已破发，但其估值依然不具优势，有可能较长时间难以“翻身”。


 四、限售股解禁 


这是次新股面临破发的另一“罪魁祸首”。例如，上海银行11月16日29.26亿股限售股上市，当日股价一字跌停；步长制药11月20日2.58亿股限售股上市，占总股本的37.85%，当日公司股价接近跌停价开盘；天能重工11月27日迎来6300万股限售股上市流通，受此影响，股价11月以来大跌约18%。


 五、年末惯例是资金紧张 


年底资金风险偏好下降，了结获利的需求增强。资金从涨高了的板块出来后，更偏好进入低估值的蓝筹板块避险。


 六、多次大阴线出现破位 


从技术层面来看，深次新股价格上，多次大阴线出现破位，对情绪面造成剧烈挫伤，因此未来次新股或有反抽，但总体上仍然需要等待右侧信号出现。




总体来说，笔者认为，次新股出现调整很正常，尤其是新股发行常态化下。对比欧美成熟市场来看，新股破发与上涨分化，也是非常常见的。但对于一些业绩优质的次新股而言，板块调整反而是个股的布局机会。


投资者可从三个角度把握次新股的潜在机会。


首先重点关注中小板市场的次新股，中小板市场中有相当一部分公司都属于细分市场的龙头公司，其投资价值较为确定。


其次，上市时间越短的个股其短线的弹性可能会更强一些，这是因为新股刚上市时都会有机构资金的积极参与，同时上档阻力相对较轻。


最后，按照总股本不超过2亿股、三季报每股收益超过1元、每股公积金及每股未分配利润均超过2元、年中未进行过利润分配的标准，挑选高转送预期较强的次新股。


附上《证券时报》以2015年末以来上市超过三个月公司为研究样本，再重点考虑财务状况、机构调研、券商评级、重要股东增减持、机构持股、业绩预测和现场调研七方面因素，做出的新股168龙虎榜（点击可看大图）：


展开阅读全文"
上周4的，基本被淹,"https://guba.eastmoney.com/news,300569,734168565.html",2017-12-04 16:57:39,这下更不会有人来抄底了，管不住手的活该
市场这么大，就容不下几只次新股？,"https://guba.eastmoney.com/news,300569,734161568.html",2017-12-04 16:36:35,市场这么大，就容不下几只次新股？
先拉几个涨停，然后停牌自查！,"https://guba.eastmoney.com/news,300569,734130677.html",2017-12-04 15:10:24,先拉几个涨停，然后停牌自查！
散户的力量是强大的，也许不能拉涨停板，但是我们绝对可以把无能砸到跌停板上嘛！！大,"https://guba.eastmoney.com/news,300569,734085588.html",2017-12-04 13:52:23,散户的力量是强大的，也许不能拉涨停板，但是我们绝对可以把无能砸到跌停板上嘛！！大家一起来砸吧，砸到无能易主
后悔抄底,"https://guba.eastmoney.com/news,300569,734077776.html",2017-12-04 13:38:00,后悔抄底
可怜的老郑被小弟痛宰，,"https://guba.eastmoney.com/news,300569,734077731.html",2017-12-04 13:37:54,，
散户吹响暂停哨:下跌一年了，还没把小散刺激够吗?,"https://guba.eastmoney.com/news,300569,734065538.html",2017-12-04 13:11:06,散户吹响暂停哨:下跌一年了，还没把小散刺激够吗?
别送股了，每10股派发现金红利10元更靠得住！,"https://guba.eastmoney.com/news,300569,734043492.html",2017-12-04 11:43:21,这样比银行利息高就行了，再加上国家发展工业体系政策的红利，天能重工铁定翻翻。
这是攒班夺权的节奏啊，老郑小心了。,"https://guba.eastmoney.com/news,300569,734031806.html",2017-12-04 11:18:02,。
二级市场全亏，砸盘的只有老郑的小弟。,"https://guba.eastmoney.com/news,300569,734031133.html",2017-12-04 11:16:45,。
老郑裸奔，老张偷笑，小弟下刀。,"https://guba.eastmoney.com/news,300569,734030202.html",2017-12-04 11:15:09,。
破净的节奏。,"https://guba.eastmoney.com/news,300569,734016783.html",2017-12-04 10:52:15,破净的节奏。
郑旭和机构报团跳崖[大笑],"https://guba.eastmoney.com/news,300569,734010176.html",2017-12-04 10:40:48,郑旭和机构报团跳崖
同志们加把劲儿，争取砸破20！看看无能是否可以易主，只有换人无能才会成为天能！！,"https://guba.eastmoney.com/news,300569,733989198.html",2017-12-04 10:03:58,同志们加把劲儿，争取砸破20！看看无能是否可以易主，只有换人无能才会成为天能！！！
砸的好，咋的妙，砸的老郑呱呱叫,"https://guba.eastmoney.com/news,300569,733984857.html",2017-12-04 09:56:44,砸的好，咋的妙，砸的老郑呱呱叫
公告：从今天起，本人计划每天平均增加200股,"https://guba.eastmoney.com/news,300569,732882603.html",2017-11-29 15:00:46,坚决支持老郑！
山东盛产骗子和野鸡，这个山东野鸡股我也操过一次，操的险像环生最后还亏了手续费逃了,"https://guba.eastmoney.com/news,300569,733325655.html",2017-11-30 20:24:33,山东盛产骗子和野鸡，这个山东野鸡股我也操过一次，操的险像环生最后还亏了手续费逃了命，我这个气呀，一直没地儿出，今天看她没我的票涨的多，总算出了一口恶气。凉的，本散户不把这个山东野鸡操到誓不罢休，明天一跌劳资就来R
再次质押，说明什么？一是老板没钱，有钱的话，没有必要这么低的价位质押，直接不股价,"https://guba.eastmoney.com/news,300569,731864848.html",2017-11-25 13:36:05,再次质押，说明什么？一是老板没钱，有钱的话，没有必要这么低的价位质押，直接不股价拉上去就是了；二是股票本身不值钱，没有投资价值，所以把股票贱卖（质押）出去。
寒锐钴业 [赞]好股，个人观点仅供参考！,"https://guba.eastmoney.com/news,300569,733650233.html",2017-12-01 21:44:53,寒锐钴业好股，个人观点仅供参考！
今天表现不错,"https://guba.eastmoney.com/news,300569,733579058.html",2017-12-01 15:38:57,今天表现不错
拿一年,"https://guba.eastmoney.com/news,300569,733556033.html",2017-12-01 14:39:49,0
来个冲天,"https://guba.eastmoney.com/news,300569,733554739.html",2017-12-01 14:37:14,来个冲天
底能重工,"https://guba.eastmoney.com/news,300569,733548222.html",2017-12-01 14:24:01,0
创业板都涨飞了，你这垃圾给我狠狠的涨上去啊！,"https://guba.eastmoney.com/news,300569,733544516.html",2017-12-01 14:16:29,创业板都涨飞了，你这垃圾给我狠狠的涨上去啊！
破发了，小散你还卖，你是傻了吗！[滴汗],"https://guba.eastmoney.com/news,300569,733521145.html",2017-12-01 13:27:03,破发了，小散你还卖，你是傻了吗！
"MB,有小非在减持，这个点位买的都全套。","https://guba.eastmoney.com/news,300569,733534930.html",2017-12-01 13:56:34,"MB,有小非在减持，这个点位买的都全套。"
按说擦边新能源，咋光跌不涨？,"https://guba.eastmoney.com/news,300569,733529858.html",2017-12-01 13:46:16,按说擦边新能源，咋光跌不涨？
今天不涨是好事，打掉昨天进来，今天就走的，或者尾盘拉起！这勾庄做作！[加油][加,"https://guba.eastmoney.com/news,300569,733528551.html",2017-12-01 13:43:21,今天不涨是好事，打掉昨天进来，今天就走的，或者尾盘拉起！这勾庄做作！
创业板大涨，你却低开？你还是不是创业板？,"https://guba.eastmoney.com/news,300569,733508958.html",2017-12-01 12:48:55,创业板大涨，你却低开？你还是不是创业板？
中石油系相继倒台，天能高管细软跑吧,"https://guba.eastmoney.com/news,300569,733506444.html",2017-12-01 12:35:00,中石油系相继倒台，天能高管细软跑吧
不长出息的劲,"https://guba.eastmoney.com/news,300569,733479684.html",2017-12-01 11:09:31,艹，看不下去了，真是垃圾到家了，两市第一垃圾票
这叫地能重工,"https://guba.eastmoney.com/news,300569,733492976.html",2017-12-01 11:37:54,0
