标题,链接,发布时间,内容
金鸿顺12月10日资金揭秘,"https://guba.eastmoney.com/news,603922,891042507.html",2019-12-10 16:30:18,"今日金鸿顺主力净流入额达0.00元，净占比0.00%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额0.00元，净占比0.00%。







































金鸿顺资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	0.00	0.00
中单	118.08	-145.72
小单	269.18	-241.54




资金解读





金鸿顺收盘涨幅0.60%， 
其中，成交最活跃的价格分别为15.01、15.00、15.02，成交密集的手数区间分布于10-15、20-30、30-50手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 14.75













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
15.01	18200	6900	6.64%	2.52%
15.00	19200	1300	7.00%	0.47%
15.02	10600	1900	3.87%	0.69%
14.98	9300	2200	3.39%	0.80%
14.99	4800	6400	1.75%	2.33%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
10-15	34600	32500	2307 	2167 
20-30	28900	19500	963 	650 
30-50	23400	7400	468 	148 
15-20	8800	10400	440 	520 
50-70	5200	6900	74 	99 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600104	上汽集团 	2.12%	9456.71万
2	603023	威帝股份 	10.02%	4902.71万
3	603197	保隆科技 	10.00%	4256.58万
4	603982	泉峰汽车 	6.64%	3441.25万
5	300507	苏奥传感 	10.01%	2035.86万
57	603922	金鸿顺 	0.60%	0.00万


数据来源:东方财富






展开阅读全文"
主力洗盘有洁癖，本来上拉不费力，耗在地位反复磨，死水一潭无人气。,"https://guba.eastmoney.com/news,603922,890940955.html",2019-12-10 11:18:09,主力洗盘有洁癖，本来上拉不费力，耗在地位反复磨，死水一潭无人气。
速度加仓了,"https://guba.eastmoney.com/news,603922,890939556.html",2019-12-10 11:15:21,速度加仓了
我一股也不给你.有能力到2020年也不涨..,"https://guba.eastmoney.com/news,603922,890912311.html",2019-12-10 10:25:13,流通市值倒数第三的垃圾.有本事跌倒第一
金鸿顺12月09日资金揭秘,"https://guba.eastmoney.com/news,603922,890801491.html",2019-12-09 16:28:52,"今日金鸿顺主力净流入额达-22.46万元，净占比-4.79%，
其中超大单净流入额3000.00元,净占比0.07%，
大单净流入额-22.75万元，净占比-5.15%。







































金鸿顺资金流向数据

类型	流入(万元)	流出(万元)
超大	0.30	0.00
大单	0.00	-22.75
中单	182.93	-205.54
小单	258.90	-213.84




资金解读





金鸿顺收盘涨幅-0.33%，今日成交密集时间集中于 

9:31-10:00

，区间涨幅0.00%，
区间成交均价 14.94，
区间成交量占当日成交量的42.99%，
区间主动买入量占区间成交量的61.05%。





其中，区间成交最活跃的价格分别为15.11、15.05、15.09，区间成交密集的手数区间分布于50-70、20-30、10-15手，小单介入居多。








成交活跃区间统计


9:31-10:00 区间成交均价 14.94













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
15.11	1200	900	0.89%	0.67%
15.05	1200	0	0.89%	0.00%
15.09	1000	0	0.74%	0.00%
15.04	500	0	0.37%	0.00%
15.10	400	0	0.30%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	28700	5000	410 	71 
20-30	22800	0	760 	0 
10-15	7400	12700	493 	847 
30-50	7700	6600	154 	132 
15-20	4500	3100	225 	155 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300507	苏奥传感 	9.97%	3488.79万
2	600733	北汽蓝谷 	2.99%	2006.06万
3	600066	宇通客车 	-0.42%	1629.09万
4	600213	亚星客车 	3.23%	1022.27万
5	600933	爱柯迪 	7.61%	854.87万
54	603922	金鸿顺 	-0.33%	-22.46万


数据来源:东方财富






展开阅读全文"
金鸿顺鼠大如斗，仓位八成也不走。散户沒钱股民饥，金银元宝进庄口。,"https://guba.eastmoney.com/news,603922,890669399.html",2019-12-09 09:54:17,金鸿顺鼠大如斗，仓位八成也不走。散户沒钱股民饥，金银元宝进庄口。
十人九八亏，七人走了六，五更四约定，火箭三二一。,"https://guba.eastmoney.com/news,603922,890620466.html",2019-12-08 16:37:30,十人九八亏，七人走了六，五更四约定，火箭三二一。
一亏二点三，亏了四百五，六弟和七妹，猜拳八九十。,"https://guba.eastmoney.com/news,603922,890619975.html",2019-12-08 16:24:20,一亏二点三，亏了四百五，六弟和七妹，猜拳八九十。
金鸿顺12月06日资金揭秘,"https://guba.eastmoney.com/news,603922,890505072.html",2019-12-06 16:29:24,"今日金鸿顺主力净流入额达31.79万元，净占比2.65%，
其中超大单净流入额-44.90万元,净占比-3.87%，
大单净流入额76.68万元，净占比6.61%。







































金鸿顺资金流向数据

类型	流入(万元)	流出(万元)
超大	83.10	-128.00
大单	280.16	-203.48
中单	376.95	-392.64
小单	419.79	-435.89




资金解读





金鸿顺收盘涨幅0.54%，今日成交密集时间集中于 

14:28-14:57

，区间涨幅0.00%，
区间成交均价 15.02，
区间成交量占当日成交量的62.67%，
区间主动买入量占区间成交量的24.95%。





其中，区间成交最活跃的价格分别为15.10、15.09、15.13，区间成交密集的手数区间分布于200-300、100-150、30-50手，中单介入居多。








成交活跃区间统计


14:28-14:57 区间成交均价 15.02













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
15.10	11600	2400	2.31%	0.48%
15.09	11300	2500	2.25%	0.50%
15.13	6900	5600	1.37%	1.12%
15.11	10000	0	1.99%	0.00%
15.12	1600	0	0.32%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	0	128500	0 	428 
100-150	0	61400	0 	409 
30-50	15300	28600	306 	572 
50-70	0	33100	0 	473 
70-100	7500	17300	75 	173 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300750	宁德时代 	1.09%	7102.21万
2	603335	迪生力 	7.19%	3286.00万
3	601689	拓普集团 	5.14%	1277.47万
4	002488	金固股份 	0.13%	1004.34万
5	601238	广汽集团 	-0.43%	982.14万
29	603922	金鸿顺 	0.54%	31.79万


数据来源:东方财富






展开阅读全文"
金鸿顺12月05日资金揭秘,"https://guba.eastmoney.com/news,603922,890270088.html",2019-12-05 16:27:42,"今日金鸿顺主力净流入额达-28.20万元，净占比-3.18%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-28.20万元，净占比-3.33%。







































金鸿顺资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	143.43	-171.63
中单	369.86	-348.36
小单	334.03	-327.33




资金解读





金鸿顺收盘涨幅0.61%， 
其中，成交最活跃的价格分别为14.89、14.90、14.92，成交密集的手数区间分布于50-70、70-100、300-500手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 14.83













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.89	90301	35266	15.13%	5.91%
14.90	28000	0	4.69%	0.00%
14.92	4600	0	0.77%	0.00%
14.91	3300	0	0.55%	0.00%
14.93	2500	0	0.42%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	19300	40900	276 	584 
70-100	29167	16400	292 	164 
300-500	0	43500	0 	87 
200-300	0	20000	0 	67 
100-150	10000	0	67 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300750	宁德时代 	6.11%	21842.96万
2	002448	中原内配 	10.08%	5311.55万
3	603982	泉峰汽车 	9.98%	3812.04万
4	600699	均胜电子 	5.26%	3278.42万
5	603348	文灿股份 	0.10%	3074.37万
69	603922	金鸿顺 	0.61%	-28.20万


数据来源:东方财富






展开阅读全文"
明天高开涨停,"https://guba.eastmoney.com/news,603922,890041262.html",2019-12-04 17:11:40,明天高开涨停
金鸿顺12月04日资金揭秘,"https://guba.eastmoney.com/news,603922,890034953.html",2019-12-04 16:26:45,"今日金鸿顺主力净流入额达23.86万元，净占比3.89%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额23.86万元，净占比4.20%。







































金鸿顺资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	29.64	-5.78
中单	123.00	-189.19
小单	414.77	-372.43




资金解读





金鸿顺收盘涨幅0.07%， 
其中，成交最活跃的价格分别为14.88、14.89、14.92，成交密集的手数区间分布于20-30、30-50、15-20手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 14.83













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.88	14300	18900	3.45%	4.57%
14.89	13400	7600	3.24%	1.84%
14.92	9300	900	2.25%	0.22%
14.91	7700	2100	1.86%	0.51%
14.90	4700	1200	1.14%	0.29%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	37200	30200	1240 	1007 
30-50	31100	12500	622 	250 
15-20	15600	24600	780 	1230 
50-70	17400	6100	249 	87 
70-100	9800	0	98 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603982	泉峰汽车 	10.01%	6110.80万
2	300643	万通智控 	10.01%	2543.57万
3	002488	金固股份 	1.40%	1246.88万
4	603089	正裕工业 	10.00%	1205.45万
5	600960	渤海汽车 	4.52%	941.87万
37	603922	金鸿顺 	0.07%	23.86万


数据来源:东方财富






展开阅读全文"
希望明天高开今天做了个T就是全仓,"https://guba.eastmoney.com/news,603922,890014991.html",2019-12-04 14:57:16,希望明天高开今天做了个T 就是全仓
加仓了[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,603922,889930297.html",2019-12-04 10:38:45,加仓了
金鸿顺12月03日资金揭秘,"https://guba.eastmoney.com/news,603922,889809379.html",2019-12-03 16:26:33,"今日金鸿顺主力净流入额达58.12万元，净占比5.59%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额58.12万元，净占比5.94%。







































金鸿顺资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	124.20	-66.08
中单	245.72	-395.40
小单	607.85	-516.29




资金解读





金鸿顺收盘涨幅0.00%， 
其中，成交最活跃的价格分别为14.79、14.80、14.76，成交密集的手数区间分布于30-50、20-30、50-70手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 14.61













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.79	86000	1700	12.08%	0.24%
14.80	30777	0	4.32%	0.00%
14.76	22400	7300	3.15%	1.03%
14.77	14600	8300	2.05%	1.17%
14.78	19700	0	2.77%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	64654	21200	1293 	424 
20-30	60846	24000	2028 	800 
50-70	43200	24100	617 	344 
70-100	31300	7000	313 	70 
100-150	10000	0	67 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603197	保隆科技 	9.99%	3821.63万
2	603982	泉峰汽车 	10.01%	3559.48万
3	603009	北特科技 	6.33%	1798.50万
4	603348	文灿股份 	4.47%	1378.57万
5	603023	威帝股份 	10.10%	1224.81万
49	603922	金鸿顺 	0.00%	58.12万


数据来源:东方财富






展开阅读全文"
加仓到了尾盘[大笑]明天必涨满仓14.6的本不动了看你表演,"https://guba.eastmoney.com/news,603922,889796721.html",2019-12-03 15:24:47,加仓到了尾盘明天必涨满仓14.6的本不动了看你表演
还得涨,"https://guba.eastmoney.com/news,603922,889780387.html",2019-12-03 14:39:45,还得涨
尾盘在卖,"https://guba.eastmoney.com/news,603922,889779668.html",2019-12-03 14:38:11,尾盘在卖
普通股，流通值在5亿以下的没几个，迟早爬上5亿，有利空也要爬上5亿。,"https://guba.eastmoney.com/news,603922,889776732.html",2019-12-03 14:32:01,普通股，流通值在5亿以下的没几个，迟早爬上5亿，有利空也要爬上5亿。
金鸿顺，别的公司都是向上造假业绩，你怎么向下呢？你真不是东西,"https://guba.eastmoney.com/news,603922,889766979.html",2019-12-03 14:10:13,金鸿顺，别的公司都是向上造假业绩，你怎么向下呢？你真不是东西
金鸿顺，你也没有大股东减持，你咋这模样呢？,"https://guba.eastmoney.com/news,603922,889762019.html",2019-12-03 13:59:08,金鸿顺，你也没有大股东减持，你咋这模样呢？
不信你们看着年底指定扭亏为盈,"https://guba.eastmoney.com/news,603922,889757461.html",2019-12-03 13:48:18,不信你们看着年底指定扭亏为盈
造什么汽车都应该需要底盘做底盘的，还能亏损吗？那业绩是人为造的，人为做的假,"https://guba.eastmoney.com/news,603922,889757190.html",2019-12-03 13:47:39,造什么汽车都应该需要底盘做底盘的，还能亏损吗？那业绩是人为造的，人为做的假
中午借钱去开始补刀,"https://guba.eastmoney.com/news,603922,889688242.html",2019-12-03 10:08:22,中午借钱去开始补刀
这大盘真好,"https://guba.eastmoney.com/news,603922,889601712.html",2019-12-02 18:15:08,这大盘真好
