标题,链接,发布时间,内容
凯伦股份:关于全资孙公司取得营业执照的公告,"https://guba.eastmoney.com/news,300715,786525327.html",2018-10-12 17:08:28,"公告日期：2018-10-12


证券代码：300715 证券简称：凯伦股份 公告编号:2018-086

江苏凯伦建材股份有限公司



关于全资孙公司取得营业执照的公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，不存在虚假记载、误导性陈述或重大遗漏。



江苏凯伦建材股份有限公司（以下简称“公司”）于2018年9月27日召开第三届董事会第八次会议审议通过了《关于全资子公司对外投资设立孙公司的议案》，同意公司全资子公司苏州凯汇伦防水保温工程有限公司拟以自有或自筹资金独资设立全资孙公司苏州凯伦盈信股权投资管理有限公司。具体内容详见于公司2018年9月27日在巨潮资讯网（www.cninfo.com.cn)披露的《关于全资子公司对外投资设立孙公司的公告》（公告编号：2018-080）。



2018年10月12日，该孙公司取得苏州市吴江区市场监督管理局颁发的《营业执照》，完成了工商注册登记手续，具体登记信息如下：



名称：苏州凯伦盈信股权投资管理有限公司



统一社会信用代码：91320509MA1XAE175Y



类型：有限责任公司（法人独资）



住所：苏州市吴江区苏州河路18号太湖新城科创园3号楼2楼



法定代表人：季歆宇



注册资本：900万元整



成立日期：2018年10月12日



营业期限：2018年10月12日至永久



经营范围：股权投资、管理；创业投资。（依法须经批准的项目，经相关部门批准后方可开展经营活动）。



特此公告



江苏凯伦建材股份有限公司

董事会




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
炒股要多关注经济，政府一直说金融稳定很好，所以股市依然是牛市,"https://guba.eastmoney.com/news,300715,786632139.html",2018-10-13 10:10:29,人是让你做绝了
还得涨停,"https://guba.eastmoney.com/news,300715,786479549.html",2018-10-12 14:23:50,还得涨停
龙头,"https://guba.eastmoney.com/news,300715,786450726.html",2018-10-12 13:10:48,龙头
凯伦股份10月12日资金揭秘,"https://guba.eastmoney.com/news,300715,786528017.html",2018-10-12 17:21:15,"今日凯伦股份主力净流入额达-84.70万元，净占比-1.55%，
其中超大单净流入额76.00万元,净占比1.42%，
大单净流入额-160.70万元，净占比-3.00%。







































凯伦股份资金流向数据

类型	流入(万元)	流出(万元)
超大	198.05	-122.05
大单	471.56	-632.26
中单	1920.89	-1890.51
小单	2764.51	-2710.18




资金解读





凯伦股份收盘涨幅6.23%， 
其中，成交最活跃的价格分别为19.07、19.06、19.05，成交密集的手数区间分布于70-100、100-150、300-500手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 18.09













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
19.07	67300	246800	2.25%	8.24%
19.06	5100	0	0.17%	0.00%
19.05	5100	0	0.17%	0.00%
19.03	300	0	0.01%	0.00%
19.01	300	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	24700	73630	247 	736 
100-150	25000	31400	167 	209 
300-500	48100	0	96 	0 
200-300	43500	0	145 	0 
150-200	16800	16200	84 	81 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































水泥建材成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000789	万年青 	8.18%	4457.26万
2	600801	华新水泥 	5.91%	1912.65万
3	000672	上峰水泥 	3.20%	1343.39万
4	002742	三圣股份 	0.23%	1005.98万
5	300198	纳川股份 	-2.33%	976.17万
20	300715	凯伦股份 	6.23%	-84.70万


数据来源:东方财富






展开阅读全文"
填权龙头啊,"https://guba.eastmoney.com/news,300715,786418239.html",2018-10-12 11:01:09,填权龙头啊
清仓式减持不是闹着玩的[微笑],"https://guba.eastmoney.com/news,300715,785315933.html",2018-10-08 13:13:26,清仓式减持不是闹着玩的
现在买凯伦股份是最佳时期,"https://guba.eastmoney.com/news,300715,786035938.html",2018-10-11 09:43:50,现在买凯伦股份是最佳时期
我就是资深防水人，我坚决看好凯伦，相信李总的实力和人品,"https://guba.eastmoney.com/news,300715,785523976.html",2018-10-09 11:07:28,我就是资深防水人，我坚决看好凯伦，相信李总的实力和人品
凯伦股份10月11日资金揭秘,"https://guba.eastmoney.com/news,300715,786237283.html",2018-10-11 17:21:49,"今日凯伦股份主力净流入额达107.43万元，净占比2.75%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额107.43万元，净占比2.83%。







































凯伦股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	501.76	-394.33
中单	1227.34	-1801.91
小单	2066.17	-1599.03




资金解读





凯伦股份收盘涨幅-8.98%， 
其中，成交最活跃的价格分别为18.30、18.31、18.32，成交密集的手数区间分布于50-70、70-100、100-150手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 17.48













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
18.30	5300	12300	0.24%	0.56%
18.31	1500	3000	0.07%	0.14%
18.32	1100	0	0.05%	0.00%
18.35	700	0	0.03%	0.00%
18.39	600	0	0.03%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	42020	68800	600 	983 
70-100	41068	42200	411 	422 
100-150	45732	10360	305 	69 
150-200	16300	31400	82 	157 
200-300	0	23000	0 	77 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































水泥建材成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600678	四川金顶 	9.97%	8390.04万
2	300198	纳川股份 	-7.80%	2601.75万
3	002742	三圣股份 	-2.58%	1046.03万
4	002271	东方雨虹 	-6.22%	635.39万
5	603616	韩建河山 	-9.41%	143.07万
6	300715	凯伦股份 	-8.98%	107.43万


数据来源:东方财富






展开阅读全文"
