标题,链接,发布时间,内容
最迟后天拉上七块,"https://guba.eastmoney.com/news,300175,814809986.html",2019-04-08 19:41:14,最迟后天拉上七块
朗源股份04月08日资金揭秘,"https://guba.eastmoney.com/news,300175,814780962.html",2019-04-08 17:06:06,"今日朗源股份主力净流入额达-1102.19万元，净占比-7.63%，
其中超大单净流入额83.51万元,净占比0.59%，
大单净流入额-1185.71万元，净占比-8.36%。







































朗源股份资金流向数据

类型	流入(万元)	流出(万元)
超大	479.72	-396.21
大单	2627.06	-3812.77
中单	4837.75	-5626.52
小单	6240.30	-4349.34




资金解读





朗源股份收盘涨幅-2.58%， 
其中，成交最活跃的价格分别为7.03、7.05、7.04，成交密集的手数区间分布于3000-5000、700-1000、1500-2000手，大单介入居多。











成交活跃统计


9:30-15:00 成交均价 6.80













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.03	140200	120900	0.66%	0.57%
7.05	15700	5800	0.07%	0.03%
7.04	10800	5000	0.05%	0.02%
7.06	1400	0	0.01%	0.00%
7.07	200	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
3000-5000	351000	0	70 	0 
700-1000	166900	164200	167 	164 
1500-2000	165900	0	83 	0 
1000-1500	111900	0	75 	0 
500-700	0	107800	0 	154 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































农牧饲渔成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002477	雏鹰农牧 	9.88%	23579.12万
2	000735	罗牛山 	2.22%	11441.71万
3	002385	大北农 	9.77%	6989.95万
4	600313	农发种业 	10.00%	5827.04万
5	603970	中农立华 	6.57%	3599.59万
53	300175	朗源股份 	-2.58%	-1102.19万


数据来源:东方财富






展开阅读全文"
过 过 过份了啊,"https://guba.eastmoney.com/news,300175,814749436.html",2019-04-08 14:54:16,过 过 过份了啊
手上有钱肯定重仓，6.7值钱入手,"https://guba.eastmoney.com/news,300175,814694097.html",2019-04-08 13:19:20,手上有钱肯定重仓，6.7值钱入手
6.7元的股票转型升级都那么成功，怎么抛压还那么重,"https://guba.eastmoney.com/news,300175,814692709.html",2019-04-08 13:16:46,
这种情况散户还没自知之明那真是无药可救了，趴着拿长线吧,"https://guba.eastmoney.com/news,300175,814655204.html",2019-04-08 11:11:32,这种情况散户还没自知之明那真是无药可救了，趴着拿长线吧
走了走了留下的发财,"https://guba.eastmoney.com/news,300175,814690285.html",2019-04-08 13:11:55,走了走了留下的发财
这股看来要调整几个月，短期无望。,"https://guba.eastmoney.com/news,300175,814667862.html",2019-04-08 11:33:34,这股看来要调整几个月，短期无望。
今天能来一个大雁展翅吗？,"https://guba.eastmoney.com/news,300175,814681087.html",2019-04-08 12:37:21,今天能来一个大雁展翅吗？
"华为正式宣布,5G时代,边缘计算将拓展到更多应用场景 ","https://guba.eastmoney.com/news,300175,814680555.html",2019-04-08 12:33:59,"华为正式宣布,5G时代,边缘计算将拓展到更多应用场景"
朗源已死，上行缺口补了，现在还得不下行缺口，至少还得下探6个点,"https://guba.eastmoney.com/news,300175,814658068.html",2019-04-08 11:16:41,朗源已死，上行缺口补了，现在还得不下行缺口，至少还得下探6个点
土地确权，十万亩地就这样子吗?,"https://guba.eastmoney.com/news,300175,814662458.html",2019-04-08 11:23:53,土地确权，十万亩地就这样子吗?
此股已死，大家小心！,"https://guba.eastmoney.com/news,300175,814662566.html",2019-04-08 11:23:56,此股已死，大家小心！
在减持没有完成之前，大家千万不要买。试想一下，谁愿意帮别人抬杠，把自己的钱给别人,"https://guba.eastmoney.com/news,300175,814643959.html",2019-04-08 10:51:01,在减持没有完成之前，大家千万不要买。试想一下，谁愿意帮别人抬杠，把自己的钱给别人！所以千万不要买！
板上卖完拉倒~明天不跌停散人在终南山裸奔~~你们看着办[大笑][大笑][大笑],"https://guba.eastmoney.com/news,300175,813395159.html",2019-04-01 21:50:34,板上卖完拉倒~明天不跌停散人在终南山裸奔~~你们看着办
大托单出货，快跑吧,"https://guba.eastmoney.com/news,300175,814638245.html",2019-04-08 10:40:50,大托单出货，快跑吧
预计突然来个五到十个点的闷杀,"https://guba.eastmoney.com/news,300175,814634039.html",2019-04-08 10:33:55,预计突然来个五到十个点的闷杀
边缘计算都是垃圾,"https://guba.eastmoney.com/news,300175,814608838.html",2019-04-08 09:56:42,边缘计算都是垃圾
