标题,链接,发布时间,内容
今日会开板么？这股比通鼎好,"https://guba.eastmoney.com/news,002316,207322684.html",2015-10-20 10:30:33,今日会开板么？这股比通鼎好
新华社记者驻伦敦传来消息： 海航集团随访英国签订多项合作协议，涉及：金融、保险、,"https://guba.eastmoney.com/news,002316,207525532.html",2015-10-21 07:54:11,"新华社记者驻伦敦传来消息：
海航集团随访英国签订多项合作协议，涉及：金融、保险、医疗、体育等行业，暂未涉及收购机场事宜！"
山欲静而风不止.,"https://guba.eastmoney.com/news,002316,207504624.html",2015-10-20 22:34:06,"健侨在登云梯,题材像云彩,飘过去又飘来."
如果开牌后涨21个板，我愿意出10000请大家去happy,"https://guba.eastmoney.com/news,002316,162007175.html",2015-04-29 14:13:13,跟帖都有份
这个小子天天出大利好，我卖出002027就空着仓等你开板！,"https://guba.eastmoney.com/news,002316,207426504.html",2015-10-20 15:05:13,你不会有那么多利好出来吧？最多后天可以买到了。
今年明年的新机会（海龟概念股）,"https://guba.eastmoney.com/news,002316,207446819.html",2015-10-20 16:25:45,"看好中概股回归的关注
七喜-分众传媒
深信泰丰-神州信息
锦江股份-七天
首旅酒店-如家
世纪游轮-巨人网络
中银润业-盛大网络"
中兴通讯被IHS评为公共安全领域综合竞争力领先者,"https://guba.eastmoney.com/news,002316,207391775.html",2015-10-20 14:00:40,"IHS发布公共安全白皮书 中兴通讯综合竞争力领先
10月18日，在迪拜举行的GITEX全球电子通讯展上，著名咨询公司IHS发布《公共安全白皮书》，对全球公共安全发展趋势和面临挑战进行了深入分析，并对未来公共安全系统建设提出了前瞻性的建议。

白皮书指出，近年来，随着城市化和全球化的加速，犯罪案件、自然灾害、恐怖袭击、疾病传播等问题给社会公共安全带来了越来越大的挑战。各国政府积极通过最新的信息通讯技术，建立更先进的公共安全系统，支撑各种公共安全问题的处理。根据最新的技术发展趋势，未来的公共安全系统应具备几方面的特征：首先要充分利用物联网技术，提供广泛精确的感知能力；同时必须建立稳定的宽带传输网络，作为各种感知数据和处理信息的传输通道；还要利用大数据分析找出各种事件之间的关联关系，提高事前预测能力；最后要建立高效的应急联动系统，提升对突发事件的响应效率。

白皮书对业界主要厂商的产品技术、咨询设计和交付运营等方面的能力进行了综合对比分析。中兴通讯公共安全解决方案在物联网、大数据、宽带集群、交付和持续运营能力等几个方面均处于业界领先水平，是最具综合竞争力的公共安全方案。

中兴通讯副总裁，公共安全产品线总经理胡剑指出：“中兴通讯被IHS评为公共安全领域综合竞争力领先者，是鉴于中兴通讯对突发事件应急管理、公安执法信息化等公共安全领域多年深厚的积累。300多项物联网专利居于全球前列，自主知识产权的数字集群GoTa被ITU认定为国际标准，自主研发的大数据软硬件平台，遍布全球的交付团队和丰富的运营经验，这些都帮助我们在全球的公共安全市场上取得客户的认可。“

作为业界领先的ICT方案和服务提供商，中兴通讯多年来持续对公共安全行业进行深入拓展，致力于通过智能、融合、宽带的信息化解决方案帮助各国政府实现公共安全管理水平的提升。已推出多媒体融合调度、应急联动、视频侦察、应急管理平台、警务大数据平台等多种技术领先的产品和解决方案，并在中国、法国、尼日利亚、加纳、毛里求斯、乌拉圭等全球40多个国家和地区应用，为多个国家政府客户的公共安全事件处理提供了可靠支撑。"
"金子,总有闪光时.","https://guba.eastmoney.com/news,002316,207257848.html",2015-10-19 22:17:08,"云雨过后见彩虹,金子,总有闪光的时候."
键桥通讯:股票交易异常波动公告(2015-10-20),"https://guba.eastmoney.com/news,002316,207239907.html",2015-10-19 19:55:37,"公告日期：2015-10-20
 证券代码：002316 证券简称：键桥通讯 公告编号：2015-132
深圳键桥通讯技术股份有限公司
股票交易异常波动公告
本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。
一、股票交易异常波动的情况介绍
深圳键桥通讯技术股份有限公司（股票简称：键桥通讯，股票代码:002316，以下简称“公司”）股票于2015年10月15日、10月16日、10月19日连续3个交易日内收盘价格涨幅偏离值累计超过20％，根据深圳证券交易所的有关规定，属于股票交易异常波动。
二、本公司关注并核实相关情况
针对公司股票异常波动，公司对有关事项进行了核查，有关情况说明如下：1、公司于2015年10月15日在指定信息披露媒体《中国证券报》、《上海证券报》、《证券时报》、《证券日报》和巨潮资讯网（www.cninfo.com.cn）刊登了《公司非公开发行股票预案》等相关文件；
2、经核查，公司前期披露的信息不存在需要更正、补充之处；
3、近期公共传媒未报道可能或已经对本公司股票交易价格产生较大影响的未公开重大信息；
4、近期公司经营情况及内外部经营环境未发生重大变化；
5、经向公司第一大股东询问，不存在除上述已披露事项外的关于公司的应披露而未披露的重大事项，或处于筹划阶段的重大事项；在公司股票交易异常波动期间，也不存在公司第一大股东买卖本公司股票的行为。
三、不存在应披露而未披露信息的说明
公司董事会确认，本公司目前没有任何根据《深圳证券交易所股票上市规则》等有关规定应予以披露而未披露的事项或与该事项有关的筹划、商谈、意向、协议等；董事会也未获悉本公司有根据《深圳证券交易所股票上市规则》等有关规定应予以披露而未披露的、对本公司股票及其衍生品种交易价格产生较大影响的信息；公司前期披露的信息不存在需要更正、补充之处。
四、必要的风险提示
1、公司经过自查不存在违反信息公平披露的情形；
2、公司郑重提醒广大投资者：“《中国证券报》、《上海证券报》、《证券时报》、《证券日报》和巨潮资讯网（www.cninfo.com.cn）为公司指定的信息披露媒体，公司所有信息均以在上述指定媒体刊登的信息为准。请广大投资者理性投资，注意风险。”
特此公告。
深圳键桥通讯技术股份有限公司
董事会
2015年10月19日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
键桥通讯参股大数据公司,"https://guba.eastmoney.com/news,002316,207277185.html",2015-10-20 07:03:14,"来源：每日经济新闻 
　　键桥通讯10月19日公告，公司与徐州国盛、沈阳万盟、网信集团合资成立徐州淮海数据交换服务有限公司(以下简称淮海数据公司)，该合资公司拟定注册资本1000万元，键桥通讯出资200万，占股20%。


　　值得注意的是，徐州国盛是徐州市财政局100%持股的国有独资公司。对此，中投顾问IT行业研究员王宁远对《每日经济新闻》记者表示，键桥通讯主营业务的主要客户是地方政府，公司一直以来与政府有密切合作，所以此次布局政府大数据并不意外。


　　键桥通讯亦在公告中表示，此次与徐州市政府合作设立淮海数据公司，能够发挥公司股东在大数据和互联网金融领域的资源优势，进一步开拓区域市场。


　　键桥通讯进入大数据领域的作用不止于此。国泰君安研报分析，键桥通讯此举有望与互联网金融业务产生协同效应，催化业务发展，并促进键桥通讯业务在淮海地区落地。10月14日，键桥通讯发布定增预案，拟募资不超过36.5亿元，布局互联网金融，公告显示，金融科技平台建设将为键桥通讯扩展中小银行及新型类金融机构客户，通过收购盈华租赁，拓展产融结合服务的种类及地域。


　　王宁远分析指出，大数据与互联网金融两块业务相得益彰：一方面，“政府大数据”包含了大量的征信、金融数据，键桥通讯通过参与“政府大数据”项目得到这些宝贵的数据，来帮助互联网金融业务识别出优质客户，提高风控能力；另一方面，互联网金融能够产生大量信用数据，可以对政府征信数据库形成有效补充，使“政府大数据”更加完善。 
（来源：每日经济新闻 2015-10-20 06:41） [点击查看原文]"
