标题,链接,发布时间,内容
一卖就涨一买就跌的怪圈如何破解？,"https://guba.eastmoney.com/news,300199,720691051.html",2017-10-23 14:35:38,一卖就涨一买就跌的怪圈如何破解？
可以网上查查了  某股突发重大利空！,"https://guba.eastmoney.com/news,300199,715330830.html",2017-10-09 14:12:21,可以网上查查了 某股突发重大利空！
坚持到底，除非曾家兄弟不打算要这家公司了，大家有看到他们在掏空这些公司吗？？？？,"https://guba.eastmoney.com/news,300199,720616877.html",2017-10-23 11:45:15,坚持到底，除非曾家兄弟不打算要这家公司了，大家有看到他们在掏空这些公司吗？？？？？？
彻底沦为垃圾股,"https://guba.eastmoney.com/news,300199,720620854.html",2017-10-23 11:54:53,彻底沦为垃圾股
社保基金强势介入,"https://guba.eastmoney.com/news,300199,720687278.html",2017-10-23 14:28:46,等待已久的社保基金已经强势介入翰宇药业，三季度的季报即可显现了，好！好！好！翰宇药业有救了！
巨大利空隐瞒着,"https://guba.eastmoney.com/news,300199,720684423.html",2017-10-23 14:23:34,巨大利空隐瞒着
这种怪异的走势，需要翰宇说明情况，是什么问题导致如今的状况,"https://guba.eastmoney.com/news,300199,720680600.html",2017-10-23 14:16:33,这种怪异的走势，需要翰宇说明情况，是什么问题导致如今的状况
为什么不查？就知道查涨停，无缘无故低开那么多暴跌还逆势而跌的又为什么不查,"https://guba.eastmoney.com/news,300199,720684130.html",2017-10-23 14:23:00,为什么不查？就知道查涨停，无缘无故低开那么多暴跌还逆势而跌的又为什么不查
再洗一下，大部分人都卖了。,"https://guba.eastmoney.com/news,300199,720616746.html",2017-10-23 11:44:58,再洗一下，大部分人都卖了。
严防下午突然拉升。,"https://guba.eastmoney.com/news,300199,720617073.html",2017-10-23 11:45:45,严防下午突然拉升。
不抱有幻想了,"https://guba.eastmoney.com/news,300199,720682671.html",2017-10-23 14:20:17,不抱有幻想了
建议公司更名为翔宇药业,"https://guba.eastmoney.com/news,300199,720663753.html",2017-10-23 13:46:19,建议公司更名为翔宇药业，名副其实，洒向宇宙都是翔！
公司机构持股数量多少,"https://guba.eastmoney.com/news,300199,726352598.html",2017-11-08 18:10:00,"【问】公司机构持股数量多少 【答】翰宇药业：您好！感谢您对公司的关注！公司2017年10月26日披露了《2017年第三季度报告》，截至2017年6月30日，公司股东总数26,271股。公司股东情况请关注公司定期报告。¶¶2017-11-08 18:10:00 §"
公司的3季度业绩下滑负增长，是单季这样还是4季度也下滑，以后持续下坡路？既然负增,"https://guba.eastmoney.com/news,300199,726352567.html",2017-11-08 18:11:00,【问】公司的3季度业绩下滑负增长，是单季这样还是4季度也下滑，以后持续下坡路？既然负增长了，今年的股权激励股份公司是否收回注销？ 【答】翰宇药业：您好！感谢您对公司的关注！今年以来，两票制在各省市陆续实施，对销售的影响逐步体现。同时，公司加大了第三季度市场推广工作，加强新产品及专科治疗药物的用药意识，树立翰宇药业多肽行业领军的品牌形象，举办了多场学术交流活动，第三季度的销售费用大幅增加。另外，受制于部分新品招标入市进展缓慢，暂时未出现明显放量，国内制剂销售平稳；以及考虑到部分原料药产品生产线GMP证书有效期临近，公司优先考虑完成GMP认证，海外订单相应延后。¶¶2017-11-08 18:11:00 §
公司的证券部到底在干嘛？互动平台不维护不回答投资者问题，发邮件给公司好几天了也没,"https://guba.eastmoney.com/news,300199,726352563.html",2017-11-08 18:11:00,【问】公司的证券部到底在干嘛？互动平台不维护不回答投资者问题，发邮件给公司好几天了也没回复，看不起中小投资者吗？ 【答】翰宇药业：您好！感谢您对公司的关注！公司积极做好与投资者的沟通交流工作，保持多种方式的有效沟通，除定期维护互动易平台以外，还有包括电话、邮箱等多种沟通方式，欢迎广大投资者踊跃交流。¶¶2017-11-08 18:11:00 §
机构，大户，中户都在砸盘，散户在接盘，是嫌死的不够快？,"https://guba.eastmoney.com/news,300199,720669440.html",2017-10-23 13:56:14,机构，大户，中户都在砸盘，散户在接盘，是嫌死的不够快？
是因为股票多了、板块多了、韭菜少了,"https://guba.eastmoney.com/news,300199,720658303.html",2017-10-23 13:36:55,今日拉银行股吓坏了大盘
想找同类的换股，发现翰宇竟然是最差的,"https://guba.eastmoney.com/news,300199,720621626.html",2017-10-23 11:56:58,想找同类的换股，发现翰宇竟然是最差的
你是创业板的股票吗？,"https://guba.eastmoney.com/news,300199,720604506.html",2017-10-23 11:21:37,你是创业板的股票吗？
苗苗不说话闷声发财是不是。最近工作懈怠了。你不吹他不涨啊。别过几天吹着自己抄到底,"https://guba.eastmoney.com/news,300199,719909478.html",2017-10-20 17:38:17,苗苗不说话闷声发财是不是。最近工作懈怠了。你不吹他不涨啊。别过几天吹着自己抄到底了
公司门前出青草,"https://guba.eastmoney.com/news,300199,720597072.html",2017-10-23 11:08:45,公司门前出青草
恭喜大A跌成狗！中小创躺尸～～～,"https://guba.eastmoney.com/news,300199,720526301.html",2017-10-23 08:56:14,明天大阳线？
盘面上看涨价周期概念股除锂电池外,"https://guba.eastmoney.com/news,300199,720521401.html",2017-10-23 08:28:01,为阶段较少水平，游资活跃度低迷。
第三季度销售费用大增必然带来销售收入大增，只是会反应在四季度，另外四季度的销售费,"https://guba.eastmoney.com/news,300199,720348615.html",2017-10-22 09:53:34,第三季度销售费用大增必然带来销售收入大增，只是会反应在四季度，另外四季度的销售费用会减少。
23.3增发被套的大股东和高管，求你们低位补点仓吧。,"https://guba.eastmoney.com/news,300199,720358151.html",2017-10-22 11:26:24,三大股东和众位高管，你们23.3参与定增，被套一年多了，我也套了些，虽然不大，但知道被套的仔味，你们为什么不补点仓呢？从现价15.4到你们的成本23.3有50%的空那，还没有包括你们的资金成本。你们亏大了。请大股东也来个增持吧。
不错。,"https://guba.eastmoney.com/news,300199,447302425.html",2016-07-13 09:25:07,不错。
翰宇药业:2017年10月18日投资者关系活动记录表(一),"https://guba.eastmoney.com/news,300199,720217833.html",2017-10-21 16:18:05,"公告日期：2017-10-20
证券代码： 300199 证券简称：翰宇药业

深圳翰宇药业股份有限公司

投资者关系活动记录表

编号： 2017-024

投资者关系

活动类别

□ √特定对象调研 □分析师会议

□媒体采访 □业绩说明会

□新闻发布会 □路演活动

□现场参观

□其他：投资者恳谈会

参与单位名称

及人员姓名

华泰证券 万明亮、华夏基金 张钧、华夏基金 杨扬

时间 2017 年 10 月 18 日上午 09:30-10:10

地点 公司五楼办公室

公司接待人员姓名 董事会秘书 朱文丰、副总裁 陈三佑、证券管理部 伍柯瑾

投资者关系活动

主要内容介绍

Q：公司利拉鲁肽产品的优势？

A：公司采用全化学合成工艺制备利拉鲁肽，拥有国家多肽技术工

程中心等平台优势，经过多年的工艺开发和优化，突破了多项技术壁

垒，攻克了杂质、结构控制等技术难题，形成具有自主知识产权的工

艺和技术方案。公司利拉鲁肽产品纯度高，各项质量指标与原研一致，

产品品质及结构表征手段和结果得到业内专家及客户的高度认可。公

司已通过多次现场检查，全球客户对产品质量认可度较高，与各大战

略客户合作紧密。

Q：公司利拉鲁肽项目注册进展情况？

A：公司积极推进利拉鲁肽注射液的注册申报工作， 2017 年 9 月公

司利拉鲁肽及利拉鲁肽注射液获得了国家食品药品监督管理总局核准

签发的《药物临床试验批件》和《审批意见通知件》，公司将严格按照

临床试验批件以及国家食药监总局 2016 年第 51 号文件《化学药品注

册分类改革工作方案》的要求开展仿制药临床试验，并于临床试验结

束后申请上市生产批件。

2017 年，人社部公布了 36 种国家谈判药品，包括了 15 种抗癌

靶向药和糖尿病、心血管等慢病药物，利拉鲁肽列进入此次医保目录。

利拉鲁肽在全球的销售市场大约为每年 30 亿美元，因其疗效好，安

全性高的优势，市场前景良好。进入国家医保后，有利于产品在中国

市场的推广，未来产品增长空间很大。

2017 年 10 月，美国食品药品监督管理局（ FDA）发布了《 ANDAs for

Certain Highly Purified Synthetic Peptide Drug Products That

Refer to Listed Drugs of rDNA Origin》指南，建议五种肽类：胰

高血糖素、利拉鲁肽、奈西立肽、特立帕肽和 替度鲁肽的仿制合成药

物可以按照 ANDA 途径进行申报。 FDA 第一次在官方指南中明确指出利

拉鲁肽、特立帕肽等仿制合成多肽类药物可以按照简明新药的申报途

径申报，对仿制药申报有积极作用，对国内仿制药的申报有一定的借

鉴作用。除国内制剂外，公司也将积极准备利拉鲁肽的国外制剂申报。

Q：公司格拉替雷项目的进展情况？

A：醋酸格拉替雷在拥有较多多发性硬化症患者的西方医药市场

中，其疗效与耐受性皆获得十足肯定，具有重要战略地位,目前全球市

场年销售额超过 40 亿美元。

醋酸格拉替雷注射液的有效成分为多肽聚合物，仿制药企业想要

精确复制原研药的构成成分具有很大难度，同时也为原料药的设计生

产构成极大的困难，尤其是产品结构表征手段的设计及产品质量的控

制，目前能完成的仿制药企业非常有限。公司经过多年的研发投入及

技术突破，原料药产品品质和结构表征手段得到业内高度认可，并于

2016 年第完成了 DMF 文件更新。

目前，在售格拉替雷注射液包括 20mg/ml（每日给药）和 40mg/ml

（每周三次给药）两种规格，除原研药以外，目前已上市产品包括辉

瑞的 20mg/ml 规格产品首仿药，以及迈兰的 40mg/ml 规格产品首仿

药、 20mg/ml 规格仿制药。随着国外首仿药品的上市，国外相关产品

专利保护情况将进一步明朗，公司积极推进醋酸格拉替雷注射液的

ANDA 申报工作，实现公司海外市场的持续发展。

附件清单（如有） 无

日期 2017 年 10 月 18 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
