标题,链接,发布时间,内容
浅谈Yeti动力表现,"https://guba.eastmoney.com/news,002607,423510362.html",2016-06-21 22:24:48,"Yeti入手快一个月的时间了，跑了一千公里出头，今天专门讨论下Yeti的动力调教问题。

　　[img]http://img18.poco.cn/mypoco/myphoto/20160621/19/5474152420160621194644071_640.jpg?684x365_130[/img] 

　　按照惯例，先上图一张，这是提车后没几天时间拍的，细心的朋友会发现轮毂不是原厂的了。没错儿，二手收的18寸大脚，原厂轮毂目前不打算出，考虑到卖车的时候要恢复原厂面貌，所以且先保留着。

　　步入正轨，谈动力。一提车回来的时候，起步时按照之前开手动档车子的习惯去控制，松开制动踏板，感觉车身微微前挪，轻点油门儿车身前进的也不是很明显，感觉动力弱弱的。后来改变了驾驶习惯，等红灯时，如果排在第1位，在红灯剩下7、8秒时，就挂到D档，剩下2、3秒时就慢慢松开制动踏板，前进大约半个车身后，深踩一脚油门儿，车速很轻松的就一路飙升。DSG变速箱的换挡动作确实是快，几乎感觉不到顿挫，档位就升上去了，加速表现妥妥的。别看只有1.4L的排量，在涡轮的帮助下Yeti的动力真的很强，而且中段加速的时候加速感明显，这带T的车子动力就是不一样。

　　爱车是1.4T的尊行版，有氙灯大灯和日行灯。座椅是真皮的，驾驶座可以电动调节。另外还有自动雨刷、防眩目内后视镜什么的，配置还是比较到位的。而且4S店送了GPS和中控彩色大屏，价格上也给优惠了不少，感觉买斯柯达的车子还是非常划算的，毕竟德系的质量在那里摆着啊~客观评论，Yeti这车属于性价比很高的SUV了：德系品质、高功率增压发动机、主流的安全性配置应有尽有，而且这车上手开起来也很容易适应，对自己的选择很满意。"
半天不动我还以为是停牌了,"https://guba.eastmoney.com/news,002607,423816186.html",2016-06-22 13:19:00,半天不动我还以为是停牌了
为什么卖不出去,"https://guba.eastmoney.com/news,002607,423756742.html",2016-06-22 11:09:47,为什么卖不出去
简直是无药可救，拉圾。,"https://guba.eastmoney.com/news,002607,423731399.html",2016-06-22 10:37:42,简直是无药可救，拉圾。
前几天外资抄底，这是在洗盘，韭菜们冲冲冲！别,"https://guba.eastmoney.com/news,002607,423535121.html",2016-06-21 23:43:02,前几天外资抄底，这是在洗盘，韭菜们冲冲冲！别
拉升吧明天过节今天不收红太难看了拉个中阳线吧,"https://guba.eastmoney.com/news,002607,423542532.html",2016-06-22 00:13:30,拉升吧明天过节今天不收红太难看了拉个中阳线吧
迪斯尼概念，600836届龙实业，一颗闪闪发亮的星,"https://guba.eastmoney.com/news,002607,423535214.html",2016-06-21 23:43:14,迪斯尼概念，600836届龙实业，一颗闪闪发亮的星
明天一柱擎天。报复性反弹开始,"https://guba.eastmoney.com/news,002607,423403230.html",2016-06-21 18:43:05,明天一柱擎天。报复性反弹开始
心朝阳光，春暖花开。,"https://guba.eastmoney.com/news,002607,423366801.html",2016-06-21 17:22:31,心朝阳光，春暖花开。
此股进入弱势行情！明天还要跌！完了！,"https://guba.eastmoney.com/news,002607,423351057.html",2016-06-21 16:52:13,此股进入弱势行情！明天还要跌！完了！
