标题,链接,发布时间,内容
大股东脑子冲动了？高位增持1.4亿，套牢，亏损3千万，公司一年净利润才几千万。还,"https://guba.eastmoney.com/news,300362,581886214.html",2016-12-22 17:20:36,大股东脑子冲动了？高位增持1.4亿，套牢，亏损3千万，公司一年净利润才几千万。还要承诺6个月不减持，股价又不涨，葫芦卖的是什么药？大虾指点一下！
下降通道再次被打开,"https://guba.eastmoney.com/news,300362,581196849.html",2016-12-20 19:05:34,下降通道再次被打开
这真实日了你妈了，傻逼庄家,"https://guba.eastmoney.com/news,300362,581836084.html",2016-12-22 14:57:48,狗日的畜牲
次次都让你们猜对，你当我们老庄是什么东西？？收盘19.56[微笑],"https://guba.eastmoney.com/news,300362,581831822.html",2016-12-22 14:50:19,次次都让你们猜对，你当我们老庄是什么东西？？收盘19.56
21,"https://guba.eastmoney.com/news,300362,581822943.html",2016-12-22 14:35:24,21
今日收盘价竞猜,"https://guba.eastmoney.com/news,300362,581807631.html",2016-12-22 14:08:06,"20.04,20.12"
我看见的是庄家一直在卖出,"https://guba.eastmoney.com/news,300362,581779106.html",2016-12-22 13:16:24,这个狗日的装甲
今天一直有7手在卖，什么意思？,"https://guba.eastmoney.com/news,300362,581777559.html",2016-12-22 13:13:09,今天一直有7手在卖，什么意思？
总感觉是小单拉，大单出货,"https://guba.eastmoney.com/news,300362,581704804.html",2016-12-22 10:11:40,昨天就有这感觉，像这样的出货能出多少，你要拉到涨停才能大量出货，傻庄！
我靠，我还以为停牌了呢,"https://guba.eastmoney.com/news,300362,581677616.html",2016-12-22 09:26:35,难不成今天又是玩一分钱
偷尾盘和偷人有何区别，注定走不远[微笑],"https://guba.eastmoney.com/news,300362,581001776.html",2016-12-20 10:42:37,偷尾盘和偷人有何区别，注定走不远
关键的点位，没有放量，没有涨跌，主力还在纠结中，大家不妨再耐心点，但要说明，下跌,"https://guba.eastmoney.com/news,300362,581594747.html",2016-12-21 20:56:38,关键的点位，没有放量，没有涨跌，主力还在纠结中，大家不妨再耐心点，但要说明，下跌空间应该不大了。
准备涨1分,"https://guba.eastmoney.com/news,300362,581484274.html",2016-12-21 14:50:32,太给力了
怎么就那么多的卖盘，源源不断,"https://guba.eastmoney.com/news,300362,581465352.html",2016-12-21 14:19:51,真是服了，公司有什么见不得人的利空消息在隐藏吗？
{}连续三天，收盘价20.00，看来庄家高度控盘！！！值得关注！,"https://guba.eastmoney.com/news,300362,581276556.html",2016-12-21 01:22:06,{}连续三天，收盘价20.00，看来庄家高度控盘！！！值得关注！
卖盘源源不断，股价跌跌不休,"https://guba.eastmoney.com/news,300362,581368369.html",2016-12-21 10:51:46,天 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔 翔
再不能买了，千万莫当接盘侠（昨天18.75进的，早上还是丢了）真没劲,"https://guba.eastmoney.com/news,300362,581413836.html",2016-12-21 12:52:13,再不能买了，千万莫当接盘侠（昨天18.75进的，早上还是丢了）真没劲
今天继续20.0000,"https://guba.eastmoney.com/news,300362,581327863.html",2016-12-21 09:51:00,今天继续20.0000
拿加息说事？明天又要无耻千股跌停？[不说了][,"https://guba.eastmoney.com/news,300362,581284350.html",2016-12-21 05:07:53,拿加息说事？明天又要无耻千股跌停？[不说了][
冲杯咖啡点根烟，无聊亏损又一天，天天指望次日,"https://guba.eastmoney.com/news,300362,581284346.html",2016-12-21 05:07:53,冲杯咖啡点根烟，无聊亏损又一天，天天指望次日
