标题,链接,发布时间,内容
持股4.6%！难道又有人要举牌康强电子？,"https://guba.eastmoney.com/news,600778,664746098.html",2017-07-03 10:03:52,指数这样走最危险……，
6124点不是顶[买入][看多][爱心][献花][胜利],"https://guba.eastmoney.com/news,600778,663997782.html",2017-07-01 18:15:36,"。中债美债,有大麻烦了"
又让格力电器股票再一次直面利空的打击,"https://guba.eastmoney.com/news,600778,667341334.html",2017-07-06 18:10:38,对格力电器的发展并不构成影响
央行副行长易纲：目前市场资金利率水平比较正常,"https://guba.eastmoney.com/news,600778,665171612.html",2017-07-03 18:35:47,基金都在争相撤离铜、黄金、原油等大宗商品市场。”
而一举成名的*ST宁通B通过卖房,"https://guba.eastmoney.com/news,600778,663133662.html",2017-06-30 10:32:38,那就是2017年1月13日那一周前后就能搞定了
友好,"https://guba.eastmoney.com/news,600778,665515004.html",2017-07-04 09:43:54,友好
，顺应了国际资本市场的普遍规则,"https://guba.eastmoney.com/news,600778,664455746.html",2017-07-02 19:01:38,标志着我国投资者适当性管理制度体系的基本成形。
a股，不走寻常路。懂的双击666,"https://guba.eastmoney.com/news,600778,666118118.html",2017-07-05 00:14:26,25、26号注意了，要放假了，资金面又要吹号了。
看好黄山胶囊,"https://guba.eastmoney.com/news,600778,667607448.html",2017-07-07 04:19:48,出生入似
但盘中几乎难于扑捉到热点,"https://guba.eastmoney.com/news,600778,668495644.html",2017-07-08 10:56:35,商业银行资本充足率在
前生的爱 今生再续 来生也要在一起：,"https://guba.eastmoney.com/news,600778,664128491.html",2017-07-01 22:53:48,垃圾主力到底意欲何为？
只有单选,"https://guba.eastmoney.com/news,600778,654700261.html",2017-06-13 17:15:14,只有单选
这盘给你控的，真牛,"https://guba.eastmoney.com/news,600778,666928227.html",2017-07-06 07:18:10,明天个股还是震荡整理（大多跑输大盘）
那就是2017年1月13日那一周前后就能搞定了,"https://guba.eastmoney.com/news,600778,664026949.html",2017-07-01 19:10:28,指数收于3140.15点
今晚公告停牌筹划重大资产重组,"https://guba.eastmoney.com/news,600778,656356712.html",2017-06-16 15:32:00,今晚公告停牌筹划重大资产重组
Kdj指标的继续低位上行,"https://guba.eastmoney.com/news,600778,662716247.html",2017-06-29 16:18:06,创业板1950点暂时有效
为公司从整体上的扭亏作出贡献,"https://guba.eastmoney.com/news,600778,663218061.html",2017-06-30 12:44:51,毕竟在资产荒的背景下
今天油嚎开盘如果下跌，就准备建仓鸟,"https://guba.eastmoney.com/news,600778,622790162.html",2017-03-30 09:12:36,"建一点吧，毕竟是只新疆股~`~
大家要骂就骂大商，大商自从成为大股东后，此股就完蛋鸟~~`"
没有股权质押的压力,"https://guba.eastmoney.com/news,600778,653631368.html",2017-06-11 00:30:47,没有股权质押的压力
对于友好集团这股和上了这股的人都表示严重的同情，当然可怜之股必有可恨之处,"https://guba.eastmoney.com/news,600778,655168724.html",2017-06-14 14:45:45,当友好集团可怜到极限的时候或许会发慈悲心来买一点，但一定要等到可怜之人离开的时候!目前在抄底江西长运和持有新奥股份中。
市场特征明显，雄安概念集体回调,"https://guba.eastmoney.com/news,600778,658409870.html",2017-06-21 06:04:28,传媒板块跌跌不休 行业公司重组碰壁！
我觉得200万可以瞬间砸一个跌停[大笑],"https://guba.eastmoney.com/news,600778,657284511.html",2017-06-19 09:31:41,我觉得200万可以瞬间砸一个跌停
