标题,链接,发布时间,内容
请问公司啥时候复牌？时间拖得越久对大家越不利，公司没信心复牌吗？要对投资者有点敬,"https://guba.eastmoney.com/news,300173,761519206.html",2018-05-21 13:12:00,"请问公司啥时候复牌？时间拖得越久对大家越不利，公司没信心复牌吗？要对投资者有点敬畏之心！本来不想骂人，就公司这效率，我也是服了。 
福能东方
智慧松德：您好，公司目前在准备针对交易所关于重组问询函的回复工作，按照规则要求，问询回复完成后，公司即可申请复牌。公司会尽最大努力，将工作做好，还望您及大家理解！谢谢！
(来自深交所互动易)答复时间 2018-05-21 13:12:00"
不良资产，主营剥离了。智慧松德现在主营是什么？如果收购不成功，松德生产什么呀。就,"https://guba.eastmoney.com/news,300173,762052026.html",2018-05-23 15:42:58,不良资产，主营剥离了。智慧松德现在主营是什么？如果收购不成功，松德生产什么呀。就刺一个名子
卷铺盖走人，跑路了[好逊],"https://guba.eastmoney.com/news,300173,761919165.html",2018-05-23 09:36:52,卷铺盖走人，跑路了[好逊]
复牌必暴跌，大股东有平仓风险，给公司支个招，快点去找BAT公司合作，拿出你们的一,"https://guba.eastmoney.com/news,300173,761896066.html",2018-05-23 06:41:01,复牌必暴跌，大股东有平仓风险，给公司支个招，快点去找BAT公司合作，拿出你们的一部分股权白给他们，股价高了能收回损失，比身无分文好
300173联系电话是空号,"https://guba.eastmoney.com/news,300173,761788106.html",2018-05-22 14:52:51,刚才我F10提供的号码打了智慧松德的联系电话，居然是空号。
300173:智慧松德许可类重组问询函-公司回复(12018-072关于对深交所《关于对松德智慧装备股份有限公司的重组问询函》的回复公告),"https://guba.eastmoney.com/news,300173,763510836.html",2018-05-23 00:00:00,"公告日期：2018-05-23
 证券代码：300173 证券简称：智慧松德 公告编号：2018-072



松德智慧装备股份有限公司



关于深圳证券交易所



《关于对松德智慧装备股份有限公司的重组问询函》（创业板许可类重 组问询函【2018】第17号）的回复公告



本公司董事会及全体董事保证本回复内容不存在任何虚假记载、误导性陈



述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



松德智慧装备股份有限公司于2018年5月23日收到深圳证券交易所出具的



《关于对松德智慧装备股份有限公司的重组问询函》（创业板许可类重组问询函



﹝2018﹞第 17 号）（以下简称“问询函”），要求公司就问询函中涉及的问题作



出书面核实说明，并要求在2018年5月25日前将有关说明材料报送深交所创业



板公司管理部。



公司自收到问询函后，会同本次交易相关中介机构就本次问询函所提问题逐项进行了认真讨论、研究及核查。但由于中介机构需就此次问询函回复的核查意 见履行内部审核流程，公司无法在2018年5月25日前完成回复工作。经向深圳 证券交易所申请，公司申请延期至2018年5月30日（含2018年5月30日）前回复本次问询函。



截至本公告日，公司已就问询函中涉及的问题进行了逐项回复，现就问询函中的有关问题回复说明如下：



（如无特别说明，本回复中的简称与《松德智慧装备股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易预案》中的简称具有相同含义。） 1、投资者反映，预案披露的德森精密2017年净利润较实际净利润多出1000 多万；德森精密2018年第一季度实际净利润应为100多万，但通过虚假交易， 签订虚假合同虚增了业绩。请你公司：



（1）说明截至目前，财务顾问、审计机构、评估机构、律师事务所对德森精密的审计、评估、尽职调查工作进度；



【回复】



截至本回复出具日，上市公司已于2018年4月26日公告了《松德智慧装备



股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易预案》



（以下简称“重组预案”），并于2018年5月25日公告了重组预案（修订稿）。



截至本回复出具日，本次交易尚处于重组预案阶段，本次交易的标的公司德森精密及华懋伟业的相关财务数据的审计工作及评估工作尚未完成，本次交易的独立财务顾问、审计机构、评估机构及律师事务所仍在持续开展对本次交易标的公司的尽职调查工作。



截至本回复出具日，公司公告的重组预案及修订稿中所载明的标的公司财务数据均系以2017年12月31日为基准日的经初步审计的财务数据，相关数据存在后续调整的可能，应以具有证券期货业务资格的会计师事务所出具的审计报告为准。根据中国证监会相关规定，上市公司重大资产重组经审计的财务数据有效期为自审计基准日起不超过六个月。鉴于当前审计工作尚未完成，审计报告尚未出具，经公司与各中介机构论证，拟将本次交易的审计基准日确定为2018年5月31日，待本次交易的审计、评估工作完成后，公司将在重组报告书（草案）中披露标的公司经审计的历史财务数据及资产评估结果。



（2）核查说明德森精密经审计或初步审计的 2017年净利润及其他主要财



务数据是否和预案中披露内容存在差异，如存在，请说明原因并分析对标的资



产估值的影响。



【回复】



截至本回复出具日，本次交易标的公司的相关财务数据的审计工作尚未完成，会计师对德森精密的审计工作尚在持续进行中。2018年5月25日，公司在重组预案（修订稿）中披露了德森精密最新的经会计师初步审计的主要财务数据，该等财务数据具体如下：



1、经初步审计的2017年度的净利润及其他主要财务数据



（1）资产负债表主要财务数据（单位：万元、%）



项目 金额



资产总额 12,510.69



负债总额 5,587.08



所有者权益 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
深交所限定公司5月17日前回复，公司究竟有无回复？何时回复？回复后就复牌还是要等,"https://guba.eastmoney.com/news,300173,762187843.html",2018-05-24 10:22:00,"深交所限定公司5月17日前回复，公司究竟有无回复？何时回复？回复后就复牌还是要等交易所对回复意见满意后再复牌？网上消息满天飞，公司就不能把情况正式公告一下吗！ 
福能东方
智慧松德：您好，问询函回复工作，都在按照正常程序进行，会尽全力争取早日将工作做好。谣言止于智者，还望您及广大投资者，请以公司正式公告文件作为参考，谢谢！
(来自深交所互动易)答复时间 2018-05-24 10:22:00"
300173:智慧松德许可类重组问询函-公司回复(智慧松德关于延期回复深交所问询函的申请),"https://guba.eastmoney.com/news,300173,760792225.html",2018-05-09 00:00:00,"公告日期：2018-05-09
深圳证券交易所创业板公司管理部：

松德智慧装备股份有限公司（以下简称“公司”）于2018年5月9日收到深

圳证券交易所《关于对松德智慧装备股份有限公司的重组问询函》（创业板许可

类重组问询函（2018）第15号）（以下简称“《问询函》”），就<问询函》问题

做出书面说明，并在5月17日前报送相关材料。

收到问询函后，公司立即组织中介机构及相关各方对重组问询函所涉问题进

行逐项落实。鉴于《问询函》涉及的相关数据及情况需核实、查证，并需中介机

构出具相关核查意见，目前各中介机构正就《问询函》中涉及的部分问题进行进

一步的核查，并正在履行内部核查程序，尚未出具正式的核查意见，预计相关工

作无法在2018年5月17日前完成。

……


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
股价为什么从7.9下降到了7.87呢？,"https://guba.eastmoney.com/news,300173,760250812.html",2018-05-14 14:03:10,股价为什么从7.9下降到了7.87呢？有什么公告吗？
完了，彻底完了，连一句话都没有,"https://guba.eastmoney.com/news,300173,761617674.html",2018-05-21 21:19:57,完了，彻底完了，连一句话都没有
