标题,链接,发布时间,内容
现在是强牛市呀，请考虑投资者的感受和利益，加快重组步伐，尽快复牌。,"https://guba.eastmoney.com/news,300090,915595656.html",2015-04-08 08:58:00,"现在是强牛市呀，请考虑投资者的感受和利益，加快重组步伐，尽快复牌。 
盛运退
盛运环保：公司正在抓紧做相关共工作，会尽快复牌。
(来自深交所互动易)答复时间 2015-04-08 08:58:00"
啥时开盘,"https://guba.eastmoney.com/news,300090,155538460.html",2015-04-01 11:59:44,啥时开盘
"看来,增发对象是中国电力新能源发展有限公司一实力强大的机构投资者","https://guba.eastmoney.com/news,300090,154884751.html",2015-03-29 15:12:13,"看来,增发对象是中国电力新能源发展有限公司一实力强大的机构投资者"
什么时候能复盘？明天不复盘，月K线当量长上影阴十字，太难看了,"https://guba.eastmoney.com/news,300090,155147521.html",2015-03-30 20:31:20,"什么时候能复盘？
明天不复盘，月K线当量长上影阴十字，太难看了"
盛运股份:重大事项继续停牌公告,"https://guba.eastmoney.com/news,300090,154891190.html",2015-03-29 17:08:48,"公告日期：2015-03-30
　　证券代码：300090 证券简称：盛运股份 公告编号：2015-038

安徽盛运环保（集团）股份有限公司

重大事项继续停牌公告

本公司及董事会全体成员保证公告内容真实、准确和完整，不存在虚假记载、误导性陈述或者重大遗漏。

2015年3月16日，安徽盛运环保（集团）股份有限公司（以下简称“公司”）发布了《关于筹划重大事项的停牌公告》（2015-022号）；公司正在筹划重大事项(非公开发行)，公司股票于2015年3月16日开市起停牌。停牌期间，公司积极推进相关工作，目前正在和相关投资人进行沟通，鉴于该重大事项目前仍存在较大的不确定性，为避免公司股价异常波动，维护广大投资者的利益，公司股票将于2015年3月30日开市起继续停牌，待公司披露相关事项后复牌。停牌期间，公司将根据事项进展情况，严格按照有关法律法规的规定和要求及时履行信息披露义务。

公司发布的信息以在指定信息披露媒体《证券时报》、《中国证券报》、《上海证券报》、《证券日报》和巨潮资讯网（www.cninfo.com.cn）刊登的公告为准，敬请广大投资者注意投资风险。

特此公告。

安徽盛运环保（集团）股份有限公司董事会

2015年3月27日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
这股票选在创业板屡创新高的时候停牌，是什么居心啊，满仓踏空啊！！！,"https://guba.eastmoney.com/news,300090,154763881.html",2015-03-27 22:52:30,这股票选在创业板屡创新高的时候停牌，是什么居心啊，满仓踏空啊！！！
盛运股份:2014年年度报告摘要(更新后),"https://guba.eastmoney.com/news,300090,154734332.html",2015-03-27 19:43:06,"公告日期：2015-03-28
　　证券代码：300090 证券简称：盛运股份 公告编号：2015-27

安徽盛运环保（集团）股份有限公司2014年年度报告摘要

1、重要提示

为全面了解本公司的经营成果、财务状况及未来发展规划，投资者应到指定网站仔细阅读年度报告全文。网站地址为：chinext.cninfo.com.cn；chinext.cs.com.cn；chinext.cnstock.com；chinext.stcn.com；chinext.ccstock.cn。

董事、监事、高级管理人员异议声明：

姓名 职务 无法保证本报告内容真实、准确、完整的原因

声明：

除下列董事外，其他董事亲自出席了审议本次年报的董事会会议

未亲自出席董事姓名 未亲自出席董事职务 未亲自出席会议原因 被委托人姓名

中审华寅五洲会计师事务所（特殊普通合伙）会计师事务所对本年度公司财务报告的审计意见为：标准无保留审计意见。

非标准审计意见提示：

适用√不适用

公司经本次董事会审议通过的利润分配预案为：以2014年12月31日的公司总股本529,494,535股为基数，向全体股东每10股派发现金红利0.50元（含税），送红股0股（含税），以资本公积金向全体股东每10股转增0股。

公司简介

股票简称 盛运股份 股票代码 300090

联系人和联系方式 董事会秘书 证券事务代表

姓名 齐敦卫

电话 0551-64844638

传真 0551-64844638

电子信箱 qi_dunwei@sina.com

办公地址 合肥市包河经济开发区大连路23号

2、会计数据和财务指标摘要

公司是否因会计政策变更及会计差错更正等追溯调整或重述以前年度会计数据

√是否

本年比上年

2013年 2012年

2014年 增减

调整前 调整后 调整后 调整前 调整后

营业收入（元） 1,210,136,819.43 1,170,070,053.74 1,170,070,053.74 3.42% 848,742,180.52 848,742,180.52

营业成本（元） 761,105,718.08 787,727,076.46 787,727,076.46 -3.38% 618,542,664.35 618,542,664.35

营业利润（元） 214,500,146.70 175,037,858.13 172,062,110.57 24.66% 72,359,042.67 72,359,042.67

利润总额（元） 239,786,772.06 196,449,509.56 193,473,762.00 23.94% 95,320,834.55 95,320,834.55

归属于上市公司普通股股东 233,859,174.10 174,723,884.35 171,748,136.79 36.16% 83,839,636.72 83,839,636.72

的净利润（元）

归属于上市公司普通股股东

的扣除非经常性损益后的净 150,941,963.36 138,354,191.90 135,378,444.34……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
盛运股份:2014年年度审计报告(更新后),"https://guba.eastmoney.com/news,300090,154771807.html",2015-03-28 00:57:46,"公告日期：2015-03-28
　　安徽盛运环保（集团）股份有限公司 2014 年度财务报表附注

11

*机密*

审 计 报 告

CHW 证审字[2015]0091 号安徽盛运环保（集团）股份有限公司全体股东： 我们审计了后附的安徽盛运环保（集团）股份有限公司(以下简称贵公司)财务报表，包括 2014 年 12 月 31 日的合并及母公司资产负债表， 2014 年度的合并及母公司利润表、 现金流量表、股东权益变动表以及财务报表附注。一、管理层对财务报表的责任编制和公允列报财务报表是贵公司管理层的责任，这种责任包括：（ 1）按照企业会计准则的规定编制财务报表，并使其实现公允反映；（ 2）设计、执行和维护必要的内部控制， 以使财务报表不存在由于舞弊或错误导致的重大错报。二、注册会计师的责任我们的责任是在执行审计工作的基础上对财务报表发表审计意见。我们按照中国注册会计师审计准则的规定执行了审计工作。中国注册会计师审计准则要求我们遵守中国注册会计师职业道德守则，计划和执行审计工作以对财务报表是否不存在重大错报获取合理保证。审计工作涉及实施审计程序，以获取有关财务报表金额和披露的审计证据。选择的审计程序取决于注册会计师的判断，包括对由于舞弊或错误导致的财务报表重大错报风险的评估。在进行风险评估时，注册会计师考虑与财务报表编制和公允列报相关的内部控制，以设计恰当的审计程序，但目的并非对内部控制的有效性发表意见。审计工作还包括评价管理层选用会计政策的恰当性和作出会计估计的合理性，以及评价财务报表的总体列报。我们相信，我们获取的审计证据是充分、适当的，为发表审计意见提供了基础。三、审计意见

安徽盛运环保（集团）股份有限公司 2014 年度财务报表附注

12我们认为，贵公司财务报表在所有重大方面按照企业会计准则的规定编制，公允反映了贵公司 2014 年 12 月 31 日合并及母公司的财务状况以及 2014 年度合并及母公司的经营成果和现金流量。中审华寅五洲会计师事务所 中国注册会计师 梁筱芳（特殊普通合伙） 中国注册会计师 金益平中国 天津 二〇一五年三月二十五日

安徽盛运环保（集团）股份有限公司 2014 年度财务报表附注

13

1、合并资产负债表

编制单位：安徽盛运环保（集团）股份有限公司

单位：元

项目 期末余额 期初余额

流动资产：

货币资金 962,731,026.48 480,154,905.04

结算备付金

拆出资金

以公允价值计量且其变动

计入当期损益的金融资产

衍生金融资产

应收票据 11,898,249.50 46,913,945.80

应收账款 890,300,103.91 890,599,753.69

预付款项 158,769,441.35 150,296,114.34

应收保费

应收分保账款

应收分保合同准备金

应收利息 523,187.50

应收股利

其他应收款 647,646,894.48 164,530,190.85

买入返售金融资产

存货 307,233,618.51 390,246,755.63

划分为持有待售的资产

一年内到期的非流动资产 165,651.09

其他流动资产 37,125,044.60 43,425,194.62

流动资产合计 3,016,393,217.42 2,166,166,859.97

非流动资产：

发放贷款及垫款

可供出售金融资产 50,562,100.79 23,271,461.46

持有至到期投资

长期应收款

长期股权投资 942,928,902.46 509,109,039.69

投资性房地产

固定资产 751,869,795.75 922,513,685.81

在建工程 368,769,807.16 434,250,564.77

工程物资

固定资产清理

生产性生物资产

油气资产

无形资产 494,664,119.29 366,960,514.61

开发支出

商誉 269,402,418.04 287,889,765.12

长期待摊费用 6,944,935.75 10,192,669.45

递延所得税资产 13,649,871.85 8,127,229.53

其他非流动资产 106,790,134.91

非流动资产合计 3,005,582,086.00 2,562,314,930.44

安徽盛运环保（集团）股份有限公司 2014 年度财务报表附注

14

资产总计 6,021,975,303.42 4,728,481,790.41

流动负债：

短期借款 767,500,000.00 892,345,560.00

向中央银行借款

吸收存款及同业存放

拆入资金

以公允价值计量且其变动

计入……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
盛运股份:2014年年度报告(更新后),"https://guba.eastmoney.com/news,300090,154735461.html",2015-03-27 19:47:41,"公告日期：2015-03-28
　　安徽盛运环保（集团）股份有限公司

2014年年度报告

2015-028

2015年03月

第一节 重要提示、目录和释义

本公司董事会、监事会及董事、监事、高级管理人员保证本报告所载资料不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

所有董事均已出席了审议本报告的董事会会议。

公司负责人开晓胜、主管会计工作负责人杨宝及会计机构负责人(会计主管人员)杨宝声明：保证年度报告中财务报告的真实、准确、完整。

目录

2014年度报告......2

第一节重要提示、目录和释义......5

第二节公司基本情况简介......7

第三节会计数据和财务指标摘要......11

第四节董事会报告......24

第五节重要事项......35

第六节股份变动及股东情况......43

第七节董事、监事、高级管理人员和员工情况......50

第八节公司治理......53

第九节财务报告......176

第十节备查文件目录......

释义

释义项 指 释义内容

公司、本公司、盛运股份 指 安徽盛运环保（集团）股份有限公司

最近三年、近三年 指 2014年、2013年、2012年

报告期 指 2014年度

元 指 人民币元

审计机构、中审华寅五洲 指 中审华寅五洲会计师事务所（特殊普通合伙）

中国证监会 指 中国证券监督管理委员会

《公司法》 指 《中华人民共和国公司法》

《证券法》 指 《中华人民共和国证券法》

《上市规则》 指 《深圳证券交易所创业板股票上市规则》

《公司章程》 指 《安徽盛运环保（集团）股份有限公司章程》

董事会 指 安徽盛运环保（集团）股份有限公司董事会

监事会 指 安徽盛运环保（集团）股份有限公司监事会

安徽盛运环保（集团）股份有限公司董事会提名委员会、安徽盛运环

保（集团）股份有限公司董事会战略决策委员会、安徽盛运环保（集

专门委员会 指

团）股份有限公司董事会薪酬与考核委员会、安徽盛运环保（集团）

股份有限公司董事会审计委员会

第二节 公司基本情况简介

一、公司信息

股票简称 盛运股份 股票代码 300090

公司的中文名称 安徽盛运环保（集团）股份有限公司

公司的中文简称 盛运股份

公司的外文名称 AnhuiShengyunEnvironment-ProtectiongroupCo.,Ltd

公司的外文名称缩写 sygf

公司的法定代表人 开晓胜

注册地址 安徽省桐城市经济开发区新东环路

注册地址……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
我来乱说、,"https://guba.eastmoney.com/news,300090,154490295.html",2015-03-26 19:50:26,我们从跳空高开涨仃开 说。那天主力资 金流入一个多亿……第二天在冲高过程中流出8千万。第三天继续流出。等于涨仃流入的一个多亿在其后的二天流出。这只是三天的交易……在我看来。这都是主力的阴谋。三天都 是资 金对倒。拉升打压，。其后阴跌七天。但主力资 金一直在化散打压。慢慢吸收不稳定筹码。你们看要是主力真跑路……这股能横七天。？所以。当你们看到这时。还会再担心吗。我可以大胆的告诉有缘人。拿备好了，这个股票绝对是个黑马、、25元都只是第一个目标位……我估算出来三个板都已到 这个价了——————放心睡觉吧……别在股吧里骂爹骂娘的了……主力只带有准 备的玩……
