标题,链接,发布时间,内容
庄家继续在15.40至15.60之间对倒，难道这种操纵股价，损害散户利益的行为，,"https://guba.eastmoney.com/news,600398,172304433.html",2015-06-01 09:59:46,庄家继续在15.40至15.60之间对倒，难道这种操纵股价，损害散户利益的行为，监督部门就不管了吗？
艹今天又是几分钱晃一天的节奏,"https://guba.eastmoney.com/news,600398,172297695.html",2015-06-01 09:49:15,珍惜生命远离海澜
改行了！,"https://guba.eastmoney.com/news,600398,172315423.html",2015-06-01 10:14:47,改做绿帽子了
今年收盘会出现5只乌鸦吗,"https://guba.eastmoney.com/news,600398,172306200.html",2015-06-01 10:00:59,继续跌
周一华泰证券H股上市，是不是利好,"https://guba.eastmoney.com/news,600398,172241825.html",2015-05-31 22:44:36,周一华泰证券H股上市，是不是利好
周一开盘就跑！买了这个股！少活2年[俏皮][俏皮][俏皮][俏皮][俏皮],"https://guba.eastmoney.com/news,600398,172149158.html",2015-05-31 07:10:53,周一开盘就跑！买了这个股！少活2年
给看空的大师们一个忠言！看空别踏空！,"https://guba.eastmoney.com/news,600398,171890372.html",2015-05-29 14:52:25,
凡是有社保持有的股票应立即清仓,"https://guba.eastmoney.com/news,600398,171834215.html",2015-05-29 13:40:25,因为国家队在出货
[大笑][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,600398,172072619.html",2015-05-30 13:21:19,
今天卖出1000000股,"https://guba.eastmoney.com/news,600398,171815656.html",2015-05-29 13:11:22,今天卖出1000000股
下午收盘16.98,"https://guba.eastmoney.com/news,600398,171805382.html",2015-05-29 12:34:02,不准扁我
五穷六绝七翻身,"https://guba.eastmoney.com/news,600398,163821152.html",2015-05-07 11:18:35,希望大家能明白六绝的意思，管好你的手。
弱股,"https://guba.eastmoney.com/news,600398,171866557.html",2015-05-29 14:21:25,弱股
海澜加油,"https://guba.eastmoney.com/news,600398,171859890.html",2015-05-29 14:13:13,海澜加油
海澜是不是倒闭了,"https://guba.eastmoney.com/news,600398,171753563.html",2015-05-29 10:46:24,熊样
大家都来看！,"https://guba.eastmoney.com/news,600398,171819732.html",2015-05-29 13:17:49,纺织服装板块红了！
暴跌啦[大笑],"https://guba.eastmoney.com/news,600398,171703432.html",2015-05-29 09:41:04,暴跌啦
528震荡棒让世界知道;有没有高潮？中国头、银行股说了算！,"https://guba.eastmoney.com/news,600398,171600199.html",2015-05-28 20:45:18,"从4700点攀爬4900附近，多少专家股评欢呼：80后90后，广场大妈让股市疯狂，让股发飙，让股市红艳艳！大盘高潮不断了！牛市是散户的了！股市的主人就是他们了！

仔细看周一到周三大盘几天上涨近300点，带中国字眼的和银行系的居然没有反应，有点还带绿了。两市天天涨停几百个，就是没他们的份。他们心里爽吗？

5月28这两位发怒了，中国头上拉下抽，银行系打了个喷嚏，整个股市仿佛中了病毒染了流感，个个瘫软得连吐带泄，终于虚脱了，三天前的几百点不但没了，还一步到位，弄到4600点附近！

终于让许多人见证了股市有奇迹，但是不是80后90后大妈的奇迹!

从5月29到年底，中国的股市还是牛市，但是会重演14年下半年景象，不过这次的牛带头牛只有两位--中国头，银行系，中小创从此成为牛尾巴"
