标题,链接,发布时间,内容
跑,"https://guba.eastmoney.com/news,002310,616986803.html",2017-03-14 10:21:58,跑
主力拉升刚开始，剩者为王,"https://guba.eastmoney.com/news,002310,616976446.html",2017-03-14 10:05:18,主力拉升刚开始，剩者为王，这业绩再看周线，有的涨。
国家许多县改市陆续批准，相关邻域业绩相当可观。,"https://guba.eastmoney.com/news,002310,616983812.html",2017-03-14 10:17:02,国家许多县改市陆续批准，相关邻域业绩相当可观。园林绿化建设持续看好。
这股，一天涨这么多已经最高了，别指望他会涨停,"https://guba.eastmoney.com/news,002310,616982821.html",2017-03-14 10:15:22,这股，一天涨这么多已经最高了，别指望他会涨停
东方园林有大户进场，要拉前期39元高点吗？,"https://guba.eastmoney.com/news,002310,616973904.html",2017-03-14 10:01:13,东方园林有大户进场，要拉前期39元高点吗？
16震动要废，又要套人,"https://guba.eastmoney.com/news,002310,616980859.html",2017-03-14 10:12:40,16震动要废，又要套人
主升倒计时,"https://guba.eastmoney.com/news,002310,613194365.html",2017-03-02 14:09:47,即将展开主升。。。。
本月中下旬淘金不看故事看分配,"https://guba.eastmoney.com/news,002310,616972816.html",2017-03-14 09:59:29,"年报秘籍：“高送转”传递公司盈利和经营的积极信号、分红彰显回报股东态度，精选高送转股适时逢低介入
　　虚拟资本市场难言真正的投资，投资在这里是很模糊的概念，投资（机）是比较行为，正选策略是寻找“相对确定”，就目前市场态势，中字头、PPP、次新股、黑色系、金融、混改、一带一路、软件、电子通信、医药、军工股价长期处于高位波动状，炒高了的概念接“盘侠”越来越难招募，从安全第一的思路，在目前存量资金博弈状况下，低价银行股、个别绩优汽车股、低价高送转也许“相对确定”。
　　1、尽管银行股整体股价也超越大盘4000点的水平，交通银行、华夏银行还是不错的选择；
　　2、汽车板块整体估值并不低，长安汽车值却不高；
　　3、年报高送转炒的热闹，看一下10送转20的凯迪生态也许会有物有所值的惊喜发现。
　　随着A股市场年报公布的进入中段，“确定性”压倒“故事”成为淘金A股的关键，概念也会逐步淡出炒家们的视线"
高开以后应该是回落的了。,"https://guba.eastmoney.com/news,002310,616957616.html",2017-03-14 09:33:41,高开以后应该是回落的了。
昨天我就说绝对不会是毒镖[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,002310,616959505.html",2017-03-14 09:37:50,昨天我就说绝对不会是毒镖
东方园林加油涨停[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,002310,616971336.html",2017-03-14 09:57:02,东方园林加油涨停
又发重毒标,"https://guba.eastmoney.com/news,002310,616969631.html",2017-03-14 09:54:13,又发重毒标
2017年03月14日公告解读,"https://guba.eastmoney.com/news,002310,616961256.html",2017-03-14 09:40:25,"沪市一览：

中国化学：前2月累计新签合同90亿元 股价上涨
1、中国化学3月13日晚公告，根据公司合同统计系统和财务快报数据显示，截至2017年2月，公司累计新签合同额90.25亿元。
2、其中国内合同额59.35亿元，境外合同额30.9亿元；累计实现营业收入60亿元，以上数据未经审计。
3、上个交易日公司股价上涨。本次事件对股价影响正面，股价或继续向上。
仅供参考。（山东神光金融研究所）


深市一览：

奥普光电：拟10转10派2 股价或反弹
1、奥普光电13日晚间公告，公司控股股东中国科学院长春光学精密机械与物理研究所提议2016年度利润分配及资本公积金转增股本预案。
2、拟以截至2016年12月31日公司总股本12,000万股为基数，向全体股东每10股派发现金红利人民币2元(含税)；同时拟以资本公积金向全体股东每10股转增10股。
3、上个交易日公司股价下跌。本次事件对股价影响正面，股价或反弹向上。
仅供参考。（山东神光金融研究所）

东方园林：联合中标近15亿元项目 股价上涨
1、北京东方园林于近日收到贵州省六盘水市钟山区住房和城乡建设局发来的《中标通知书》，确认公司为钟山区汪家寨城市棚户区综合整治PPP项目的中标联合体。
2、本项目总投资为148,824万元，签订正式合同并顺利实施后，将为公司持续发展提供业务支持。
3、上个交易日公司股价上涨。本次事件对股价影响正面，股价或继续向上。
仅供参考。（山东神光金融研究所）

普邦股份：中标3.57亿市政项目 股价上涨
1、普邦股份中标前湾片区景观工程(一期)及前湾一路景观廊道市政工程项目，中标价3.57亿元，工期306天。
2、普邦股份表示，中标金额约占公司2016年营收的13.13%，将对2017年及以后的经营业绩产生积极影响。 
3、上个交易日公司股价上涨。本次事件对股价影响正面，股价或继续向上。
仅供参考。（山东神光金融研究所）

中航电测：拟10转5派0.5是利好
1、中航电测2016年实现营收10.86亿元，净利1.03亿元，分别同比增长6.05%、2.7%；每股收益0.26元；拟每10股转增5股派现0.5元(含税)。
2、2017年一季度预计盈利1490万至1740万元，同比预增20%至40%，增长原因为主营业务发展势头良好，及驾驶员智能化培训系统和监管平台业务等业务的快速增长。 
3、上个交易日公司股价上涨。本次事件对股价影响正面，股价或继续向上。
仅供参考。（山东神光金融研究所）

免责条款：
1、 上市公司公告信息来源合法、合规，信息真实。
2、 上市公司公告信息解读不构成投资建议，供投资者参考。"
大坏庄,"https://guba.eastmoney.com/news,002310,616960989.html",2017-03-14 09:40:05,大坏庄
出乎意料,"https://guba.eastmoney.com/news,002310,616959587.html",2017-03-14 09:37:40,出乎意料
来个涨停板！！！,"https://guba.eastmoney.com/news,002310,616959642.html",2017-03-14 09:37:34,来个涨停板！！！
拉个板给我们吧,"https://guba.eastmoney.com/news,002310,616958508.html",2017-03-14 09:35:24,拉个板给我们吧
东方园林,"https://guba.eastmoney.com/news,002310,616941776.html",2017-03-14 08:43:20,东方园林
怎么样？今天要跌吧！中标必跌……,"https://guba.eastmoney.com/news,002310,616951811.html",2017-03-14 09:19:38,怎么样？今天要跌吧！中标必跌……
今天大盘在两桶油与中国联通的极力拉抬之下,"https://guba.eastmoney.com/news,002310,616951027.html",2017-03-14 09:17:10,大盘自然变的弱不禁风
同一板块同一天齐发中标公告，明天是否有戏？[加油][加油] 东方园林：联合中标近,"https://guba.eastmoney.com/news,002310,616850180.html",2017-03-13 21:23:00,"同一板块同一天齐发中标公告，明天是否有戏？
东方园林：联合中标近15亿元PPP项目
普邦股份：中标3.57亿景观廊道市政项目
雪浪环境:中标2.2亿采购合同
普邦股份:中标3.57亿工程项目
蒙草生态：签署两PPP项目合作协议总投资额21亿元"
当然,"https://guba.eastmoney.com/news,002310,616927267.html",2017-03-14 07:01:18,阶段性的调整仍在进行时
蓝宝石和中字头等板块涨幅居前,"https://guba.eastmoney.com/news,002310,616927061.html",2017-03-14 06:59:21,充电桩
东方园林 中了假标。[胜利][胜利][胜利][胜利],"https://guba.eastmoney.com/news,002310,616901101.html",2017-03-14 01:57:17,东方园林 中了假标。
股吧里几乎都是不怀好意的家伙,"https://guba.eastmoney.com/news,002310,616803111.html",2017-03-13 18:36:14,股吧里几乎都是不怀好意的家伙.也就是说没有一个好东西！！！！！！！！！！！！！！！！！！！
md，T飞了,"https://guba.eastmoney.com/news,002310,616610828.html",2017-03-13 10:36:44,md，T飞了
东方园林，14.25附近有望形成反击位，有些人看到20......25，这些先放,"https://guba.eastmoney.com/news,002310,612332401.html",2017-02-28 00:38:10,东方园林，14.25附近有望形成反击位，有些人看到20......25，这些先放下，操作股票应当理性面对实际壮况，先看到小目标16.5附近……
又中标了！哎！早知道中标今天就清仓了……,"https://guba.eastmoney.com/news,002310,616776162.html",2017-03-13 17:01:10,又中标了！哎！早知道中标今天就清仓了……
大家看看它以往的中标就清楚了，就是一废纸合同,"https://guba.eastmoney.com/news,002310,616799651.html",2017-03-13 18:22:08,大家看看它以往的中标就清楚了，就是一废纸合同
忙着我了[大笑][大笑]，今天上午买了603223，33.45买的。明天坐等5个,"https://guba.eastmoney.com/news,002310,616793718.html",2017-03-13 17:58:55,忙着我了，今天上午买了603223，33.45买的。明天坐等5个点利润再出货明天继续吃肉。 东园又中标了，不要买、只能卖卖卖。
