标题,链接,发布时间,内容
今晚新股科创发10个吗？,"https://guba.eastmoney.com/news,300176,881315282.html",2019-10-18 12:09:20,今晚新股科创发10个吗？
你有多少钱在这里都可以亏完的，真的不骗你,"https://guba.eastmoney.com/news,300176,881313427.html",2019-10-18 11:58:11,你有多少钱在这里都可以亏完的，真的不骗你
本次下跌会到9.2左右,"https://guba.eastmoney.com/news,300176,881257251.html",2019-10-18 10:04:30,本次下跌会到9.2左右
赶紧破10,"https://guba.eastmoney.com/news,300176,881301616.html",2019-10-18 11:24:16,赶紧破10
派生科技从前几年的筹码大量集中，从现在开始大量分散，会炒股和有头脑的人都知道这股,"https://guba.eastmoney.com/news,300176,881277400.html",2019-10-18 10:39:29,派生科技从前几年的筹码大量集中，从现在开始大量分散，会炒股和有头脑的人都知道这股票几年里不会涨了，进入漫漫的熊途了。
完蛋了！又得被动减持了！,"https://guba.eastmoney.com/news,300176,881301540.html",2019-10-18 11:24:09,完蛋了！又得被动减持了！
今天继续挂9.50元买300176!,"https://guba.eastmoney.com/news,300176,881286812.html",2019-10-18 10:56:28,今天继续挂9.50元买300176
这比玩意没治了。,"https://guba.eastmoney.com/news,300176,881299032.html",2019-10-18 11:20:04,这比玩意没治了。
干，买30手。,"https://guba.eastmoney.com/news,300176,881293310.html",2019-10-18 11:08:47,干，买30手。
亏十个点走路再也不见跌跌股份,"https://guba.eastmoney.com/news,300176,881292593.html",2019-10-18 11:07:27,亏十个点走路 再也不见跌跌股份
更名跌跌股份吧,"https://guba.eastmoney.com/news,300176,881287587.html",2019-10-18 10:57:56,更名跌跌股份吧
派生科技完全走出了自己的独立行情，不管外围市场涨跌。不管什么上证指数还是创业板涨,"https://guba.eastmoney.com/news,300176,881264105.html",2019-10-18 10:15:29,派生科技完全走出了自己的独立行情，不管外围市场涨跌。不管什么上证指数还是创业板涨跌，自己任性的跌，让别人说去吧
只要三季报不爆雷，派生科技绝对是超跌的好股，当然亏损是肯定了，只要没有财务作假,"https://guba.eastmoney.com/news,300176,881271725.html",2019-10-18 10:29:01,只要三季报不爆雷，派生科技绝对是超跌的好股，当然亏损是肯定了，只要没有财务作假，那很快就会反弹，筹码已经高度集中了
烂货！耗不起走人！,"https://guba.eastmoney.com/news,300176,881269985.html",2019-10-18 10:25:43,烂货！耗不起走人！
大垃圾,"https://guba.eastmoney.com/news,300176,881267987.html",2019-10-18 10:22:09,大垃圾
明年才来玩你了,"https://guba.eastmoney.com/news,300176,881258492.html",2019-10-18 10:06:32,明年才来玩你了
烂泥扶不上墙,"https://guba.eastmoney.com/news,300176,881258922.html",2019-10-18 10:07:09,烂泥扶不上墙
一生二，二生三，二生万物！道可道，非常道！谢谢,"https://guba.eastmoney.com/news,300176,881258611.html",2019-10-18 10:06:35,"一生二，
二生三，
二生万物！
道可道，
非常道！
谢谢"
死垃圾,"https://guba.eastmoney.com/news,300176,881254057.html",2019-10-18 09:59:28,死垃圾
卧槽不会闪蹦了吧,"https://guba.eastmoney.com/news,300176,881253596.html",2019-10-18 09:58:44,卧槽不会闪蹦了吧
估计有大雷,"https://guba.eastmoney.com/news,300176,881246428.html",2019-10-18 09:47:53,估计有大雷
反正涨跌你都控制不了。。。有什么好叫的,"https://guba.eastmoney.com/news,300176,881245612.html",2019-10-18 09:46:40,反正涨跌你都控制不了。。。有什么好叫的
跌吧，来暴风雨来得更猛烈些吧,"https://guba.eastmoney.com/news,300176,881242916.html",2019-10-18 09:42:25,跌吧，来暴风雨来得更猛烈些吧
我在8块5毛等你,"https://guba.eastmoney.com/news,300176,881241961.html",2019-10-18 09:41:02,我在8块5毛等你
今天继续挂9.50元买300176,"https://guba.eastmoney.com/news,300176,881235458.html",2019-10-18 09:30:11,今天继续挂9.50元买300176
今天不涨停让我回本的话，我准备割肉了[哭],"https://guba.eastmoney.com/news,300176,881232988.html",2019-10-18 09:24:24,今天不涨停让我回本的话，我准备割肉了
轮到北京了！垃圾分类周边你准备好了吗。,"https://guba.eastmoney.com/news,300176,881229607.html",2019-10-18 09:15:05,轮到北京了！垃圾分类周边你准备好了吗。
卖出派生的股友都是想发财的！,"https://guba.eastmoney.com/news,300176,881221143.html",2019-10-18 08:01:24,你们要知道派.生害人，宝鼎科技（002552）第二波超越九鼎新材（002201）的8月15日第二波8个枚。
只说事实。昨天，汽车零部件板块午后异动拉升，概念股掀涨停潮。截止收盘，中原内配、,"https://guba.eastmoney.com/news,300176,881217395.html",2019-10-18 07:07:47,"只说事实。
昨天，汽车零部件板块午后异动拉升，概念股掀涨停潮。截止收盘，中原内配、威帝股份、东风科技、科博达、蓝黛传动等个股涨停，路畅科技、光启技术、天汽模等个股大涨。"
拜托明天尾盘前拉一点，我亏少点，必须清仓，我要满仓搞一只股票，看准了，最近好票太,"https://guba.eastmoney.com/news,300176,881202643.html",2019-10-17 22:49:02,拜托明天尾盘前拉一点，我亏少点，必须清仓，我要满仓搞一只股票，看准了，最近好票太多。只要拉升一点，多少都卖
时间节点到了[赚大了],"https://guba.eastmoney.com/news,300176,881182632.html",2019-10-17 19:39:39,时间节点到了
一点感悟，本来以为民企会触雷，如派生，如鹏起，哪想到啊，羊企也雷。,"https://guba.eastmoney.com/news,300176,881172340.html",2019-10-17 17:53:44,一点感悟，本来以为民企会触雷，如派生，如鹏起，哪想到啊，羊企也雷。
大家一起喊：绿绿绿,"https://guba.eastmoney.com/news,300176,881092960.html",2019-10-17 13:14:25,大家一起喊：绿 绿 绿
