标题,链接,发布时间,内容
拿不到筹码急眼了吗[憨笑],"https://guba.eastmoney.com/news,600479,1029759015.html",2021-04-29 13:54:39,拿不到筹码急眼了吗
实则就是让八块多钱慢慢吸货的主力有个出货的机会,"https://guba.eastmoney.com/news,600479,1029611016.html",2021-04-29 10:22:01,股市就是合法骗钱的地方
8.2求砸,"https://guba.eastmoney.com/news,600479,1029835082.html",2021-04-29 15:19:42,8.2求砸
8.2求砸,"https://guba.eastmoney.com/news,600479,1029835072.html",2021-04-29 15:19:41,8.2求砸
分红再高，散户也是亏损，因为自已分自已的钱，持股不满30个交易日的，要交20%的,"https://guba.eastmoney.com/news,600479,1029701152.html",2021-04-29 12:16:00,分红再高，散户也是亏损，因为自已分自已的钱，持股不满30个交易日的，要交20%的税，所以本人重不贪念高分红的股票。
9.2求砸,"https://guba.eastmoney.com/news,600479,1029756341.html",2021-04-29 13:51:39,9.2求砸
目标50％！时限2个月！,"https://guba.eastmoney.com/news,600479,1029823092.html",2021-04-29 15:00:08,目标50％！时限2个月！
千金的利润比百亚003006多7000万，股价却连一半没有？,"https://guba.eastmoney.com/news,600479,1029791585.html",2021-04-29 14:29:48,为何
003006百亚卫生巾为何20多块？这货连10块都没有？,"https://guba.eastmoney.com/news,600479,1029790292.html",2021-04-29 14:28:29,为何
卫生巾第一股003006，为何市值100个亿？千金才这些,"https://guba.eastmoney.com/news,600479,1029784357.html",2021-04-29 14:22:05,为何
调整下补仓策略，跌到9.1补仓五千跌破9再补仓5千，等分红完就剩下8块钱了,"https://guba.eastmoney.com/news,600479,1029623223.html",2021-04-29 10:31:23,调整下补仓策略，跌到9.1补仓五千跌破9再补仓5千，等分红完就剩下8块钱了
再不砸要拉了，两点了,"https://guba.eastmoney.com/news,600479,1029758734.html",2021-04-29 13:54:21,再不砸要拉了，两点了
千金，我说实话，你要向下，我就大量加仓，庄稼是猪一样的对手，来吧！我继续买入。个,"https://guba.eastmoney.com/news,600479,1029699926.html",2021-04-29 12:10:43,千金，我说实话，你要向下，我就大量加仓，庄稼是猪一样的对手，来吧！我继续买入。个人观点，谨慎买卖。
求套牢！！！！,"https://guba.eastmoney.com/news,600479,1029592873.html",2021-04-29 10:08:50,太大
当是交学费了,"https://guba.eastmoney.com/news,600479,1029742384.html",2021-04-29 13:35:26,高位接盘    也只能明天早点割了     这股看样子得跌一段了
一夜回到解放前,"https://guba.eastmoney.com/news,600479,1029738665.html",2021-04-29 13:31:16,一夜回到解放前
很多人不知道这票的小名,"https://guba.eastmoney.com/news,600479,1029734288.html",2021-04-29 13:26:21,小名比较长  ： 一夜回到解放前
唱多的托儿们出来走两步，昨日高位清仓是正确的技术分析，逃过一难。,"https://guba.eastmoney.com/news,600479,1029548159.html",2021-04-29 09:41:18,唱多的托儿们出来走两步，昨日高位清仓是正确的技术分析，逃过一难。
今日盘面猜想,"https://guba.eastmoney.com/news,600479,1029723770.html",2021-04-29 13:13:37,昨晚的公告看销售增加，费用增加，利溢增长平缓，开拓市场增加费用也很正常，一句话公告中规中矩，不至于引起今天大跌，估计可能是有的人在别的股上爆仓，从而引起在这只股上平仓．今天形态很可怕，不看好的可以走了，个人还是看好后市，现在就不知何时分红，分红后还会买入
再往下压压呗，破9多买点。,"https://guba.eastmoney.com/news,600479,1029723059.html",2021-04-29 13:12:46,再往下压压呗，破9多买点。
中报再来个高送转，让媒体争相免费打广告,"https://guba.eastmoney.com/news,600479,1029704072.html",2021-04-29 12:28:17,中报再来个高送转，让媒体争相免费打广告
我说OO2737葵花宝典，可买入，散户观察可买入。跟庄斗，是在庄稼裤裆里面挣钱，,"https://guba.eastmoney.com/news,600479,1029700970.html",2021-04-29 12:15:15,我说OO2737葵花宝典，可买入，散户观察可买入。跟庄斗，是在庄稼裤裆里面挣钱，你敢买吗？
关键在于新增的销售费用在二季报如何表现,"https://guba.eastmoney.com/news,600479,1029699758.html",2021-04-29 12:10:10,关键在于新增的销售费用在二季报如何表现
下跌这么多，还是有些人觉得千金无耻了，增收不增利，加了工资，销售费用增加这么多…,"https://guba.eastmoney.com/news,600479,1029699036.html",2021-04-29 12:07:40,下跌这么多，还是有些人觉得千金无耻了，增收不增利，加了工资，销售费用增加这么多……那么千金是否无耻，还是要看2021年度业绩
好股，回调就买,"https://guba.eastmoney.com/news,600479,1029698826.html",2021-04-29 12:06:44,好股，回调就买
其中千金药业等7家公司股息率均达到或超过10%！,"https://guba.eastmoney.com/news,600479,1029697996.html",2021-04-29 12:03:40,价值投资典范
要补这个大缺口了吗？跌破9块开始建仓,"https://guba.eastmoney.com/news,600479,1029695646.html",2021-04-29 11:55:32,要补这个大缺口了吗？跌破9块开始建仓
好股,"https://guba.eastmoney.com/news,600479,1029698026.html",2021-04-29 12:03:47,好股
补了缺口再说。,"https://guba.eastmoney.com/news,600479,1029692744.html",2021-04-29 11:47:11,补了缺口再说。
迈瑞医疗450块1股，每拾股派25元，千金9.3块1股，每拾股派10元，比较一下,"https://guba.eastmoney.com/news,600479,1029690544.html",2021-04-29 11:41:29,迈瑞医疗450块1股，每拾股派25元，千金9.3块1股，每拾股派10元，比较一下吧。
都在等着补仓，庄你下午给点力砸，留下的各位坚持一年[握手],"https://guba.eastmoney.com/news,600479,1029689724.html",2021-04-29 11:39:27,都在等着补仓，庄你下午给点力砸，留下的各位坚持一年
以年为单位横盘的股票不要买了！全散户！,"https://guba.eastmoney.com/news,600479,1029687369.html",2021-04-29 11:34:26,以年为单位横盘的股票不要买了！全散户！
业绩没下跌，公司经营正朝着公司制定的方向正常发展，每年都在增长，市盈率十倍多一点,"https://guba.eastmoney.com/news,600479,1029688021.html",2021-04-29 11:35:47,"业绩没下跌，公司经营正朝着公司制定的方向正常发展，每年都在增长，市盈率十倍多一点
业绩没下跌，公司经营正朝着公司制定的方向正常发展，每年都在增长，市盈率十倍多一点，是谁给的下杀勇气？凭着有资金实力想涨就涨，想跌就往下打，这投资环境能好吗？"
由于一季度不及预期，主力正在挖坑,"https://guba.eastmoney.com/news,600479,1029685038.html",2021-04-29 11:30:16,明天有低点
正常的一份季报，竟然被利用成利空？大比例分红都没有涨幅超过4%，今天你竟敢大幅震,"https://guba.eastmoney.com/news,600479,1029579226.html",2021-04-29 09:59:46,正常的一份季报，竟然被利用成利空？大比例分红都没有涨幅超过4%，今天你竟敢大幅震仓，小心丢光筹码？有本事放量砸跌停，回补了缺口，我就服你！
上午换手2%，基金经理在干嘛呢？尾盘如有低点，继续买入。,"https://guba.eastmoney.com/news,600479,1029683839.html",2021-04-29 11:28:51,上午换手2%，基金经理在干嘛呢？尾盘如有低点，继续买入。
