标题,链接,发布时间,内容
威帝股份,"https://guba.eastmoney.com/news,300037,659624545.html",2017-06-23 07:45:27,朕辇大众蔚来
而决定概率高低最重要因素龙轩认为便是大盘行情,"https://guba.eastmoney.com/news,300037,659610108.html",2017-06-23 06:38:45,充电桩
彬哥认为市场要想出现反弹甚至是反转必须要有很强的刺激才有可能出现,"https://guba.eastmoney.com/news,300037,659608238.html",2017-06-23 06:30:08,收于1986.27点
黎明前的黑暗是漫长而难熬,"https://guba.eastmoney.com/news,300037,659498106.html",2017-06-22 23:14:10,东北三省国企改革加速 40家企业有望成为混改试
还是当升是领头羊！！！,"https://guba.eastmoney.com/news,300037,659050793.html",2017-06-22 09:54:46,还是当升是领头羊！！！
我能骂不要脸吗？,"https://guba.eastmoney.com/news,300037,659301475.html",2017-06-22 15:55:38,我能骂不要脸吗？
看来0856没亏得300222要亏手续费了，可惜高层没放开T十o！！！,"https://guba.eastmoney.com/news,300037,659242171.html",2017-06-22 14:32:54,看来0856没亏得300222要亏手续费了，可惜高层没放开T十o！！！
现在电解液行业开始越来越多资本进入，贵公司如何保持竞争力，如何实现在行业里脱颖而,"https://guba.eastmoney.com/news,300037,659901432.html",2017-06-23 16:43:00,【问】现在电解液行业开始越来越多资本进入，贵公司如何保持竞争力，如何实现在行业里脱颖而出，深圳诞生了很多伟大的公司，希望贵公司能成新能源行业的佼佼者！ 【答】新宙邦：您好！公司会利用在研发和客户结构方面的先行优势，继续立足主业，深耕技术创新，使公司继续在新能源行业保持领先优势。谢谢！¶¶2017-06-23 16:43:00 §
股友gOGMR1[大便],"https://guba.eastmoney.com/news,300037,659116728.html",2017-06-22 11:15:36,股友gOGMR1[大便]
特斯拉 题材爆发开始 居然是一路下行  神经病啊,"https://guba.eastmoney.com/news,300037,659084227.html",2017-06-22 10:35:51,你他妈 要死啊
公司产品是否和LCD 有关,"https://guba.eastmoney.com/news,300037,659063893.html",2017-06-22 10:08:59,"公司产品是否和LCD 有关 
新宙邦
新宙邦：您好！公司半导体化学品相关产品，如蚀刻液和剥离液可应用于LCD面板、LED芯片等领域。谢谢！
答复时间 2017-06-22 19:21:00"
3185点以上大平台压力大,"https://guba.eastmoney.com/news,300037,659004297.html",2017-06-22 07:52:43,此前因为空头连续杀跌后有所衰竭
成指,"https://guba.eastmoney.com/news,300037,658883194.html",2017-06-21 23:01:47,能有效判断股票的行情性质与趋势
顶着最后几秒钟把指数拉活了，这操盘能力也是没,"https://guba.eastmoney.com/news,300037,658880592.html",2017-06-21 22:54:20,今天可能比昨天的暴击
三大定位以及,"https://guba.eastmoney.com/news,300037,658830796.html",2017-06-21 20:54:47,三大定位以及
基本面比当升好，却跑不过当升，能不能争气点呢？,"https://guba.eastmoney.com/news,300037,658495497.html",2017-06-21 10:20:57,基本面比“当升科技”好，却跑不过“当升科技”，能不能争气点呢？
如何当前实现超10%收益提示参考,"https://guba.eastmoney.com/news,300037,658761515.html",2017-06-21 18:04:47,市场特征明显，雄安概念集体回调
唯一剩下的特斯拉概念 强的几只全部翻红大涨 你他妈 放量继续砸,"https://guba.eastmoney.com/news,300037,658620431.html",2017-06-21 13:54:11,要死啊
宙帮与当升的比较。宙流通盘2亿，业绩1毛七。当升3亿，业绩1分7。一个23元，一,"https://guba.eastmoney.com/news,300037,658156705.html",2017-06-20 17:23:39,宙帮与当升的比较。宙流通盘2亿，业绩1毛七。当升3亿，业绩1分7。一个23元，一个24元。按市盈率，宙应价高才对，要补涨！
A国要发展汽车工业，米国就告诉A国传统汽车过时了，要发展电动汽车，结果A国上当了，米国退出气候条约抛弃电动车,"https://guba.eastmoney.com/news,300037,658454857.html",2017-06-21 09:17:38,A国要发展汽车工业，米国就告诉A国传统汽车过时了，要发展电动汽车，结果A国上当了，米国退出气候条约抛弃电动车
当升和新宙邦的成长具有确定性,"https://guba.eastmoney.com/news,300037,658455563.html",2017-06-21 09:19:23,2016年新能源汽车产量是50万台，2020年产量是200万台，2025年是500万台。当升和新邦宙一个做三元正极一个做电解液，都是一线品牌，地位几年内都是杠杠的。
股友gOGMR1不是托便是非人类,"https://guba.eastmoney.com/news,300037,658472951.html",2017-06-21 09:51:06,股友gOGMR1不是托便是非人类
准备起飞吧[鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,300037,658458611.html",2017-06-21 09:26:16,准备起飞吧
说明市场做多力量十分有限；另外,"https://guba.eastmoney.com/news,300037,658439637.html",2017-06-21 08:24:20,上海自贸
答&#160;新宙邦：您好！公司生产经营正常，锂离子电池电解液客户基本实现了全球知名动力电,"https://guba.eastmoney.com/news,300037,658427498.html",2017-06-21 07:35:20,答 新宙邦：您好！公司生产经营正常，锂离子电池电解液客户基本实现了全球知名动力电池厂商的全覆盖。谢谢！
今天又去做个“体”[胜利][赚大了][胜利],"https://guba.eastmoney.com/news,300037,658424922.html",2017-06-21 07:22:26,今天又去做个“体”
宙邦是私企，随时会减持。当升是国企，不能随便减持。,"https://guba.eastmoney.com/news,300037,658398899.html",2017-06-21 05:07:31,宙邦是私企，随时会减持。当升是国企，不能随便减持。
看看名家汇的高管减持计划吧，,"https://guba.eastmoney.com/news,300037,658403145.html",2017-06-21 05:30:33,看看名家汇的高管减持计划吧，
充电桩,"https://guba.eastmoney.com/news,300037,658279047.html",2017-06-20 21:38:51,三个红小兵多头排列成立
特别是美联储进入到加息周期下,"https://guba.eastmoney.com/news,300037,658258798.html",2017-06-20 20:54:12,上证指数本月12日的那次穿越（10日线下穿20日线；当日沪指大跌了近80点）；再譬如
各大技术指标成功会大幅上升,"https://guba.eastmoney.com/news,300037,658226484.html",2017-06-20 19:46:52,k线系统呈现二个红小兵
创业板依然未能突破2000点的压力,"https://guba.eastmoney.com/news,300037,658226155.html",2017-06-20 19:46:28,短期内的大盘往往会走出一些意想不到的
技术上看,"https://guba.eastmoney.com/news,300037,658222185.html",2017-06-20 19:38:11,成指
股票的流通盘是固定的,"https://guba.eastmoney.com/news,300037,658207301.html",2017-06-20 19:08:41,现在经过反弹之后
为什么涨不过当升科技?,"https://guba.eastmoney.com/news,300037,658129501.html",2017-06-20 16:36:43,为什么涨不过当升科技?
傳聞特斯拉用的松下電池的原材料是你們提供的 請問真的嗎？ 问 傳聞特斯拉用的松下,"https://guba.eastmoney.com/news,300037,657993517.html",2017-06-20 12:36:50,"傳聞特斯拉用的松下電池的原材料是你們提供的 請問真的嗎？
问 傳聞特斯拉用的松下電池的原材料是你們提供的 請問真的嗎？
答 赣锋锂业：
谢谢您对公司的关注与支持，松下是公司重要的客户之一。
(来自互动易)答复时间 2017-06-03 10:12:00"
先别急拉，老孙还未勾住安全带,"https://guba.eastmoney.com/news,300037,658105478.html",2017-06-20 15:48:57,先别急拉，老孙还未勾住安全带
卖方没多少量， 居然? 津膜科技(300334)龙虎,"https://guba.eastmoney.com/news,300037,658086245.html",2017-06-20 15:12:34,明天千股涨停
差不多要回原点了，这是粤庄特色,"https://guba.eastmoney.com/news,300037,657945578.html",2017-06-20 11:02:13,差不多要回原点了，这是粤庄特色
唉，我昨天买的，集合进价就卖了[滴汗],"https://guba.eastmoney.com/news,300037,658061570.html",2017-06-20 14:34:24,唉，我昨天买的，集合进价就卖了
华友带头跳水了穿好泳衣了……,"https://guba.eastmoney.com/news,300037,658056117.html",2017-06-20 14:26:04,华友带头跳水了穿好泳衣了……
万手哥决定托底[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,300037,657885319.html",2017-06-20 09:34:27,万手哥决定托底
股指下来了站岗时刻准备着,"https://guba.eastmoney.com/news,300037,658011153.html",2017-06-20 13:17:07,股指下来了站岗时刻准备着
吃亏了，拿低价北新路桥换的高价新宙邦，哭死,"https://guba.eastmoney.com/news,300037,658036444.html",2017-06-20 13:57:36,吃亏了，拿低价北新路桥换的高价新宙邦，哭死
挺不住了,"https://guba.eastmoney.com/news,300037,658032279.html",2017-06-20 13:50:29,挺不住了
跟屁虫啊，,"https://guba.eastmoney.com/news,300037,658020475.html",2017-06-20 13:32:47,跟屁虫啊，
粤邻居港仔己翻绿一上午了，你还要它嗑药5个点[赞],"https://guba.eastmoney.com/news,300037,657966227.html",2017-06-20 11:36:02,粤邻居港仔己翻绿一上午了，你还要它嗑药5个点
短线调整已经完毕！成交量一旦进入5亿以上区间，震荡上行将成为主流,"https://guba.eastmoney.com/news,300037,657944766.html",2017-06-20 11:01:27,短线调整已经完毕！成交量一旦进入5亿以上区间，震荡上行将成为主流
低估值的新能源产业，给予买入评级,"https://guba.eastmoney.com/news,300037,657958513.html",2017-06-20 11:23:21,低估值的新能源产业，给予买入评级
昨天低位割肉今天追高买进，赌涨停,"https://guba.eastmoney.com/news,300037,657943842.html",2017-06-20 11:00:20,昨天低位割肉今天追高买进，赌涨停
别先开心，尾盘会砸回原点？？？？,"https://guba.eastmoney.com/news,300037,657951004.html",2017-06-20 11:10:42,别先开心，尾盘会砸回原点？？？？
靠，一买就跌,"https://guba.eastmoney.com/news,300037,657948154.html",2017-06-20 11:06:31,靠，一买就跌
快报！还是中小盘绩优股最受青睐！,"https://guba.eastmoney.com/news,300037,657944157.html",2017-06-20 11:01:09,"快报！还是中小盘绩优股最受青睐！

——权重股消耗资金大、盘大绩平、负债高、分红少，炒作的最终没有明确目的；概念股绩差、价高、只有名字好听，没有现成业绩支撑，安全性极低，炒作的最终也是目的不明朗，都是玩击鼓传花的高风险游戏。因此，只有老老实实的做有现成业绩的中小盘绩优股（加上有特色题材当然更好），才是最踏实的股市投资炒股之道——2007年的A股大牛市，就是以中小盘绩优股作为中流砥柱，不断推动大盘此起彼伏向上的！那时没有概念炒作只有业绩为王，更不会有权重股强出头扰市！而目前全球健康的股市、欧美不断创新高的领涨股市，也都是中小盘绩优股在心安理得的充当领涨先锋。因此，A股要与国家稳定的、领先世界前列的社会与经济发展同步和可持续上涨，就必须以业绩为上、必须让承上启下的主流的中小盘绩优股冲锋陷阵领涨大盘。摒开大盘股的呆滞和概念股的虚伪，找回中小盘绩优股的灵心与潜力！而事实上，这种格局与态势，已经都在不断的形成！许多有识之士已经共识到：还是中小盘绩优股获利最安全可靠容易、受青睐。初步强力推荐：
——（1）卫星石化（002648）、（2）中国重汽（000951）、（3）渤海轮渡（603167）、（4）穗恒运（000531）、（5）尖峰集团（600668）、（6）沧州明珠（002108）、（7）世龙实业（002748）、（8）顺鑫农业（000860）、（9）西泵股份（002536）、（10）福星股份（000928）等中小盘绩优股。这些股票的净利润每股收益、总股本与流通盘、净资产、资产负债、市盈率、市净率、特色题材等，具体可看公司财报和公司公开资料等。"
最近新能源有利好，大家赶紧上车,"https://guba.eastmoney.com/news,300037,657886946.html",2017-06-20 09:37:11,最近新能源有利好，大家赶紧上车
九十亿市值了，泡沫很小,"https://guba.eastmoney.com/news,300037,657935755.html",2017-06-20 10:49:00,九十亿市值了，泡沫很小
我就问问还有比你弱的吗？赣锋都上天了！你要入地？[怒][怒][怒][怒],"https://guba.eastmoney.com/news,300037,657904457.html",2017-06-20 10:02:58,我就问问还有比你弱的吗？赣锋都上天了！你要入地？
私募：2017年A股投资要,"https://guba.eastmoney.com/news,300037,657844766.html",2017-06-20 07:00:52,比特币ETF落空 后续产
如公司在赞比亚建冶炼厂，请问公司有无相关技术,"https://guba.eastmoney.com/news,300037,657842822.html",2017-06-20 06:47:54,使劲砸吧，让我好抄底
这股真有点萎,"https://guba.eastmoney.com/news,300037,657731709.html",2017-06-19 22:32:57,这股真有点萎
盘面上看,"https://guba.eastmoney.com/news,300037,657651545.html",2017-06-19 19:52:34,从市场本身来看
请问：公司收购巴斯夫电解液，所新增的10000吨产能是否立马使用？,"https://guba.eastmoney.com/news,300037,659406750.html",2017-06-22 19:17:00,【问】请问：公司收购巴斯夫电解液，所新增的10000吨产能是否立马使用？ 【答】新宙邦：您好！巴斯夫（苏州）目前电解液标准产能为7000吨，具备后续扩产的产能弹性。具体生产量将根据订单情况灵活安排。谢谢！¶¶2017-06-22 19:17:00 §
请问：公司收购巴斯夫电解液业务，该标的公司所转让的专利是发明专利还是实用专利呢？,"https://guba.eastmoney.com/news,300037,658197991.html",2017-06-20 18:36:00,【问】请问：公司收购巴斯夫电解液业务，该标的公司所转让的专利是发明专利还是实用专利呢？ 【答】新宙邦：您好！巴斯夫（苏州）拥有多年锂电池电解液相关产品的研发生产经验，在电解液配方等相关产品领域拥有多项发明专利。谢谢！¶¶2017-06-20 18:36:00 §
请问：公司与宁德时代是否有合作？最近六氟磷酸锂价格大幅下滑，是否电解液价格随之而,"https://guba.eastmoney.com/news,300037,658198082.html",2017-06-20 18:31:00,"【问】请问：公司与宁德时代是否有合作？最近六氟磷酸锂价格大幅下滑，是否电解液价格随之而下降？ 【答】新宙邦：您好！公司锂离子电池电解液客户基本实现了全球知名动力电池厂商的全覆盖,上游原材料例如六氟磷酸锂价格下跌，会对包括电解液在内的下游相关产品形成价格下调的压力。谢谢！¶¶2017-06-20 18:31:00 §"
收评2017.5.24 两市宽幅震荡???,"https://guba.eastmoney.com/news,300037,657590665.html",2017-06-19 17:54:35,大家看看这个新闻。。
一定要守住22.3，KDJ已经死叉,"https://guba.eastmoney.com/news,300037,657305390.html",2017-06-19 10:02:43,一定要守住22.3，KDJ已经死叉
一个涨停透支所有了吗,"https://guba.eastmoney.com/news,300037,657475070.html",2017-06-19 14:36:02,一个涨停透支所有了吗
要停盘了,"https://guba.eastmoney.com/news,300037,657371734.html",2017-06-19 11:30:50,要停盘了
走的很猥琐,"https://guba.eastmoney.com/news,300037,657357707.html",2017-06-19 11:11:22,走的很猥琐
怎么都感觉像出货[兴奋],"https://guba.eastmoney.com/news,300037,657347008.html",2017-06-19 10:56:51,怎么都感觉像出货
原来你是一个跟屁虫，当升不涨你就跌。,"https://guba.eastmoney.com/news,300037,657309246.html",2017-06-19 10:07:44,原来你是一个跟屁虫，当升不涨你就跌。
[好困惑],"https://guba.eastmoney.com/news,300037,657343014.html",2017-06-19 10:52:15,
要跌破22,"https://guba.eastmoney.com/news,300037,657327290.html",2017-06-19 10:30:51,要跌破22
草，没那么强势，看走眼了,"https://guba.eastmoney.com/news,300037,657325770.html",2017-06-19 10:29:24,草，没那么强势，看走眼了
正式鉴定这是瘟神股,"https://guba.eastmoney.com/news,300037,657305911.html",2017-06-19 10:03:31,正式鉴定这是瘟神股
当有人疯狂唱多时要小心,"https://guba.eastmoney.com/news,300037,657296674.html",2017-06-19 09:52:21,当有人疯狂唱多时要小心
石油大暴跌，电动汽车有个卵用，忽悠,"https://guba.eastmoney.com/news,300037,657294105.html",2017-06-19 09:47:31,石油大暴跌，电动汽车有个卵用，忽悠
今天这股没戏,"https://guba.eastmoney.com/news,300037,657293183.html",2017-06-19 09:46:24,今天这股没戏
锂电池 还要涨！氢氧化锂 更疯狂！赣峰锂业 王者归来！ 锂电池 还要涨！氢氧化锂,"https://guba.eastmoney.com/news,300037,656862442.html",2017-06-17 19:16:54,"锂电池 还要涨！氢氧化锂 更疯狂！赣峰锂业 王者归来！
锂电池 还要涨！氢氧化锂 更疯狂！赣峰锂业 王者归来！"
无耻的指数，真虚伪,"https://guba.eastmoney.com/news,300037,657259818.html",2017-06-19 07:57:09,老外打一巴掌 要跳起来了！
规避风险,"https://guba.eastmoney.com/news,300037,657256454.html",2017-06-19 07:28:31,规避风险
天量,"https://guba.eastmoney.com/news,300037,655118089.html",2017-06-14 13:31:11,今天放出近一年以来的天量，是好是坏，大家自己想。
一季报有看头3大高管买快2个亿,"https://guba.eastmoney.com/news,300037,631077848.html",2017-04-20 08:18:38,被套的今天加仓了
涨不过当升。看明天能否追上。,"https://guba.eastmoney.com/news,300037,651331764.html",2017-06-05 14:55:04,涨不过当升。看明天能否追上。
国内电解液龙头企业新宙邦（300037）正在加速其国际化战略步伐。 　　近日，G,"https://guba.eastmoney.com/news,300037,654687142.html",2017-06-13 16:45:30,"国内电解液龙头企业新宙邦（300037）正在加速其国际化战略步伐。
　　近日，G20锂电峰会成员企业新宙邦公告，公司已经签署协议收购巴斯夫电解液业务和苏州生产基地巴斯夫电池材料(苏州)有限公司100%股权，其中包括电解液品牌“诺莱特”(Novolyte)以及20多项核心专利，并于9月30日完成交割。
　　高工锂电获悉，巴斯夫电池材料(苏州)有限公司的前身为美国福禄(Ferro)公司的特殊化学品事业部，2008年被阿森纳资本合伙公司(ArsenalCapitalPartners)收购后更名为诺莱特科技(苏州)有限公司(NovolyteTechnologies)，并于2012年被巴斯夫(中国)并购后更名为巴斯夫电池材料(苏州)有限公司至今。
　　该公司在一次锂电池电解液，超级电容器电解液，锂离子电池电解液三大领域拥有长期的技术积累，目前拥有电解液相关专利群2000多个，包括VC等核心添加剂的多项专利授权，苏州基地经过升级改造后拥有10000吨电解液产能的先进全自动生产线。
　　事实上，在国内电解液行业，新宙邦已经位居龙头，高工产研锂电研究所(GGII)数据显示，2016年国内电解液产值和产量中，新宙邦和天赐材料（002709）、国泰华荣位居前三。
　　即便是在国际市场，新宙邦也连续多年综合排名世界第一，核心国外客户包括三星，索尼，松下，LG等，据悉，国际业务长期占新宙邦整体收入30%以上。
　　对于此次收购，新宙邦董事长覃九三向高工锂电表示：“与巴斯夫达成协议，是公司迈向国际化的重要一步，新宙邦目前是中国电解液市场的领导品牌，我们希望借助与国际一流企业合作的契机，将锂离子电池电解液，一次锂电池电解液，超级电容器电解液等产品方面的技术力量进一步加强，并在高能量密度长循环动力电池电解液和安全阻燃电解液等方面能有新的突破，把公司塑造成电解液领域的世界领导品牌。”
　　高工锂电获悉，并购巴斯夫电解液业务和基地后，新宙邦将继续保持原有客户和电解液业务不变，并通过集团公司规模优势和资源整合为客户提供更高品质和更高性价比的产品和服务，有利于公司技术创新和资源优势互补进一步提升技术实力，在三元动力电池长寿命高能量密度电解液和安全阻燃电解液等方面优势突出。
　　在收购之后的产能扩张上，新宙邦称，产能扩张可以在较短时间内实现，南通基地和苏州基地合计产能将达到25000吨，及时保证华东地区动力锂电池新中心大发展的供应安全。
　　与此同时，新宙邦还表示，并购巴斯夫电解液业务可以丰富新宙邦在电解液业务的专利布局，扩大在电解液业务领域的国际影响力，并成功引入了一批国际化先进人才，进一步巩固其在全球电解液领域的领导地位，为下一步的海外扩张做好了人才储备。"
跑，出货了，大盘不稳落袋为安,"https://guba.eastmoney.com/news,300037,650798514.html",2017-06-03 16:14:33,跑，出货了，大盘不稳落袋为安
因小时口吃,"https://guba.eastmoney.com/news,300037,650562772.html",2017-06-02 22:40:33,因小时口吃
有几个板？,"https://guba.eastmoney.com/news,300037,621654803.html",2017-03-27 20:18:59,"一、6年未送转，今年送转超预期10：10派5元
二、5%以上股东及董监高持股变动情况及未来减持计划
1、公司控股股东及一致行动人覃九三、周达文、郑仲天、钟美红、张桂文、邓永红六
人中的郑仲天在 2016 年 12 月 28-29 号合计减持公司股份 150 万股、张桂文在 2017 年 2 月
22 号减持公司股份 40 万股，公司监事毛玉华在 2017 年 1 月 17-19 号合计减持公司股份 4.3
万股，公司其余控股股东及一致行动人、董事、监事、高级管理人员在本预案披露前 6 个
月内持股情况未发生变动。
2、经向公司控股股东、实际控制人覃九三、周达文、郑仲天、钟美红、张桂文、邓永
红六人问询，六人计划在本预案披露后 6 个月内减持公司股份合计不超过分配方案实施后
公司总股份的 2.5%。
3、经向公司控股股东之外的董事、监事、高级管理人员问询，公司董事副总裁周艾平、
监事毛玉华、副总裁赵志明、副总裁姜希松计划在本预案披露后 6 个月内减持公司股份不
超过分配方案实施后其本人持有公司无限售流通股总数的 80%。除此之外，公司其他董事、
监事以及高级管理人员在本预案披露后 6 个月内均无减持计划。
合计减持大概600万股，相当于现在一天成交量，压力不大
三、一季报继续预增30%，行业景气较高
综上，按预测2017年每股收益1.8元，静态市盈率50倍，动态市盈率40倍，大概三个涨停板即到70元附近"
