标题,链接,发布时间,内容
风报龙元建设,"https://guba.eastmoney.com/news,600491,575045922.html",2016-12-02 10:01:04,"软件股走弱,北信源(300352.SZ)跌3.1%,赢时胜(300377.SZ)、东方通(300379.SZ)、天泽信息(300209.SZ)低水逾2%;保险股软,中国人寿(601628.SH)跌1.4%;机场股低迷,上海机场(600009.SH)、白云机场(600004.SH)分别逆市跌0.7%和0.3%;工程建筑股回调,中国建筑(601668.SH)跌2.7%,山东路桥(000498.SZ)、龙元建设(600491.SH)、宁波建工(601789.SH)、中国交建(601800.SH)等跌超过1%。"
垃圾东西,"https://guba.eastmoney.com/news,600491,575040749.html",2016-12-02 09:54:09,垃圾东西
太噁心了龙元,"https://guba.eastmoney.com/news,600491,574789766.html",2016-12-01 15:10:35,太噁心了龙元
made我要有米就把这3千手吃掉,"https://guba.eastmoney.com/news,600491,574758528.html",2016-12-01 14:25:22,made我要有米就把这3千手吃掉
欺负人啊,"https://guba.eastmoney.com/news,600491,574773049.html",2016-12-01 14:45:20,尼玛那3000手从12.52逐级压制
吃，吃，吃掉,"https://guba.eastmoney.com/news,600491,574760560.html",2016-12-01 14:28:10,吃，吃，吃掉
今天就这样了，大家有事办事没事休息一下。,"https://guba.eastmoney.com/news,600491,574751368.html",2016-12-01 14:15:46,今天就这样了，大家有事办事没事休息一下。
艹又开始压盘了,"https://guba.eastmoney.com/news,600491,574745763.html",2016-12-01 14:08:18,艹又开始压盘了
明天龙元建设3%以上的涨幅，今天下跌缩量的厉害！不坚定的洗出去了些！,"https://guba.eastmoney.com/news,600491,574512952.html",2016-11-30 22:17:45,明天龙元建设3%以上的涨幅，今天下跌缩量的厉害！不坚定的洗出去了些！
这股一直庄家在出货！,"https://guba.eastmoney.com/news,600491,574661292.html",2016-12-01 11:09:25,这股一直庄家在出货！
sb 垃圾！我真他么服了！快走吧兄弟们,"https://guba.eastmoney.com/news,600491,574673859.html",2016-12-01 11:28:26,sb 垃圾！我真他么服了！快走吧兄弟们
拉高出货，有种就赶快跌停！,"https://guba.eastmoney.com/news,600491,574673488.html",2016-12-01 11:27:51,拉高出货，有种就赶快跌停！
又是绿标绿标！！！,"https://guba.eastmoney.com/news,600491,574668827.html",2016-12-01 11:20:39,又是绿标绿标！！！
沒戲了  走了[大笑],"https://guba.eastmoney.com/news,600491,574658516.html",2016-12-01 11:05:14,沒戲了 走了
又特么的借利好高开出货，真淫浅啊,"https://guba.eastmoney.com/news,600491,574630772.html",2016-12-01 10:24:39,又特么的借利好高开出货，真淫浅啊
这么好的大盘还是出货走势。,"https://guba.eastmoney.com/news,600491,574622804.html",2016-12-01 10:13:59,这么好的大盘还是出货走势。
跌停吧[拜神][拜神],"https://guba.eastmoney.com/news,600491,574646088.html",2016-12-01 10:46:44,跌停吧
哈哈毒镖,"https://guba.eastmoney.com/news,600491,574625999.html",2016-12-01 10:18:07,哈哈毒镖
不会真是中绿标吧你妹,"https://guba.eastmoney.com/news,600491,574624688.html",2016-12-01 10:16:23,不会真是中绿标吧你妹
来个涨停来洗洗你中标的耻辱吧！！,"https://guba.eastmoney.com/news,600491,574609966.html",2016-12-01 09:56:15,来个涨停来洗洗你中标的耻辱吧！！
龙元不跌理由 恰逢中标和出台保护PPP相连，所以今天上涨了！,"https://guba.eastmoney.com/news,600491,573786101.html",2016-11-29 10:00:13,"龙元不跌理由
恰逢中标和出台保护PPP相连，所以今天上涨了！"
又中标了。明天走势如何？,"https://guba.eastmoney.com/news,600491,574448015.html",2016-11-30 18:58:49,又中标了。明天走势如何？
600491:龙元建设关于中标安义县城市建设(2016)PPP项目的公告,"https://guba.eastmoney.com/news,600491,574445420.html",2016-11-30 18:48:08,"公告日期：2016-12-01
 中标公告



证券代码：600491 证券简称：龙元建设 编号：临2016-094



龙元建设集团股份有限公司关于中标



安义县城市建设（2016）PPP项目的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



公司于2016年11月22日披露了《龙元建设关于安义县城市建设（2016）PPP



项目预中标的提示性公告》，公司为该 PPP项目预成交供应商。根据江西省政府



采购网（http://ggzy.jiangxi.gov.cn）发布的安义县城市建设（2016）PPP项目



社会资本方采购（采购编号：安义2016J000034001）成交结果公示，公司为该项



目成交供应商。现将中标项目具体情况公告如下：



一、中标项目概况



1、项目名称：安义县城市建设（2016）PPP项目



2、中标价：暂估总投资约26.74亿元



3、采购单位：安义县住房和城乡规划建设局



4、项目合作期：项目合作期限包含所有子项目的建设期和运营期。其中，单个子项目建设期原则上不超过 2 年，全部子项目建设期总体跨度原则上不超过3年，各子项目运营期为8年。若全部子项目建设期跨度超过3年，在建中的子项目相应缩短运营期，保持单个子项目合作期10年不变。



二、中标对公司的影响



本项目的中标有利于公司在PPP领域进一步积累项目经验，提升PPP业务市



场竞争力，有利于进一步抓住市场机遇开拓PPP项目，推动公司业务的战略升级，



对公司起到积极作用。



三、风险提示



成交金额、项目履行条款等以正式合同为准。公司将根据后续签订的合同具体情况及时履行信息披露义务，敬请广大投资者注意投资风险。



特此公告。



龙元建设集团股份有限公司



董事会



2016年11月30日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
有意思，还泛红了,"https://guba.eastmoney.com/news,600491,574356562.html",2016-11-30 14:49:21,有意思，还泛红了
买什么跌什么。什么命。半个月亏损30%,"https://guba.eastmoney.com/news,600491,574296557.html",2016-11-30 13:20:38,买什么跌什么。什么命。半个月亏损30%
拉高出货么,"https://guba.eastmoney.com/news,600491,574323877.html",2016-11-30 14:00:54,拉高出货么
不买也不卖，庄家你自己玩吧！,"https://guba.eastmoney.com/news,600491,574204774.html",2016-11-30 10:03:06,如题，搞不过庄家！
纯属主力自娱自乐，再不拉散户都来了,"https://guba.eastmoney.com/news,600491,574201904.html",2016-11-30 09:59:11,纯属主力自娱自乐，再不拉散户都来了
果然比较次，不关注了！[不赞][不赞][不赞],"https://guba.eastmoney.com/news,600491,574199354.html",2016-11-30 09:56:05,果然比较次，不关注了！[不赞][不赞][不赞]
这是要拉高出货吗？,"https://guba.eastmoney.com/news,600491,573795282.html",2016-11-29 10:13:25,这是要拉高出货吗？
后悔昨天没走，跌成狗了,"https://guba.eastmoney.com/news,600491,574188304.html",2016-11-30 09:41:47,后悔昨天没走，跌成狗了
600491:龙元建设关于签署宣城市阳德路道路建设工程PPP项目合同的公告,"https://guba.eastmoney.com/news,600491,572684325.html",2016-11-25 19:09:44,"公告日期：2016-11-26
 签署PPP项目合同公告



证券代码：600491 证券简称：龙元建设 编号：临2016-092



龙元建设集团股份有限公司关于签署



宣城市阳德路道路建设工程PPP项目合同的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



公司于2016年9月28日、2016年10月10日、2016年10月28日分别披



露了《龙元建设关于宣城市阳德路道路建设工程 PPP 项目评标结果的提示性公



告》、《龙元建设关于宣城市阳德路道路建设工程PPP项目预中标结果公示的提



示性公告》、《龙元建设关于中标宣城市阳德路道路建设工程PPP项目的公告》，



公司（牵头方）、中铁上海工程局集团有限公司、上海市城市建设设计研究总院组成的联合体为该项目的中标社会资本。



近日公司与宣城市住房和城乡建设委员会、宣城市国有资产投资有限公司（政府方出资代表）签署了《宣城市阳德路道路建设工程PPP项目协议》，现将相关情况公告如下：



一、合同主体情况



1、甲方：宣城市住房和城乡建设委员会



2、乙方：



乙方1：宣城市国有资产投资有限公司



乙方2：公司



二、合同的主要内容



（一）项目概况



1、项目名称：安徽省宣城市阳德路道路建设工程PPP项目



2、项目地点：宣城市



（二）项目内容及合作期限



1、项目内容



阳德路道路工程位于宣城市城东，道路西起宛溪路，东至陵阳路，全长约4510米，道路宽约60米，属于交通性主干道，沿线市政综合管廊工程，长度约3000米，全线设桥梁6座。本项目的设计规划中建设地下综合管廊。



2、项目合作期限



签署PPP项目合同公告



合作期11年，其中：建设期3年，运维期8年。



（三）可用性服务费用总额



本项目合作期内项目可用性服务费用总额为120,834.5891万元。



（四）项目运维绩效服务费



本项目合作期内项目运维绩效服务费总额为3200万元



三、合同双方主要权利义务



甲方的主要权利义务：



1、组织委托中介机构，对乙方的投资、设计、建设、运维、管理、安全、质量、服务状况等进行定期评估，并有权定期将评估结果向社会公示，接受公众监督；



2、在项目竣工验收完成后，甲方有权委托政府审计机构或中介机构对乙方的建设费用进行审计；



3、协助乙方及时获得相关的许可或批准，包括但不限于施工许可证等；负责本项目所需水、电、通讯线路接通至施工场地等相关事宜；



4、协调城市供水、排水、燃气、热力、供电、通信、消防等依附于本项目的各种管线、干线等设施的建设、迁改计划，匹配本项目建设进度及年度计划安排等；



5、负责按照本项目采购文件中规定的征地拆迁计划完成相应的征地拆迁工作，提供项目施工必备的作业场地；



6、按照本协议的约定及时、足额地向乙方支付可用性服务费和运维绩效服务费。



乙方的主要权利义务：



1、享有投资、设计、建设、运维本项目的权利，在合作期内对相应项目资产依法享有所有权或使用权；



2、要求甲方按照本协议的约定支付可用性服务费和运维绩效服务费；



3、按照本协议的约定完成相应的投资建设；承担项目投资、设计、建设、运维的费用和风险，负责项目的投资、设计、建设、运维和移交；



4、在运维期严格按照法律及本协议规定进行运维，持续、安全、稳定地提供服务，并确保项目达到本协议约定的标准；



5、尽最大努力申请并及时获得从事建设工程所需要的政府部门的各种批准文件（甲方负责办理的除外），按时完成项目建设工作，确保项目按本协议约定 签署PPP项目合同公告



日期竣工。



四、合同对上市公司的影响



本项目合同的签订和履行将为公司后续……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
逢低买入,"https://guba.eastmoney.com/news,600491,571229055.html",2016-11-22 10:45:17,逢低买入紫江企业、华电重工、远大智能！！！
就不能来个涨停啊，中这么大的标！,"https://guba.eastmoney.com/news,600491,573788805.html",2016-11-29 10:04:08,就不能来个涨停啊，中这么大的标！
今天没有发融资信息,"https://guba.eastmoney.com/news,600491,574057668.html",2016-11-29 20:01:09,今天没有发融资信息
大盘要跌  你要逆市嘛？,"https://guba.eastmoney.com/news,600491,573777692.html",2016-11-29 09:47:17,大盘要跌 你要逆市嘛？
走了,"https://guba.eastmoney.com/news,600491,573912156.html",2016-11-29 14:10:04,走了
都是假的,"https://guba.eastmoney.com/news,600491,573957052.html",2016-11-29 15:12:04,都是假的
目標13.08[大笑],"https://guba.eastmoney.com/news,600491,571233637.html",2016-11-22 10:52:19,目標13.08
有史以来中标唯一没有下跌的一次！哈哈哈,"https://guba.eastmoney.com/news,600491,573947278.html",2016-11-29 14:57:08,有史以来中标唯一没有下跌的一次！哈哈哈
哎！中国建筑都涨停了,"https://guba.eastmoney.com/news,600491,573932161.html",2016-11-29 14:38:47,哎！中国建筑都涨停了
1、想一千次，不如去做一次。华丽的跌倒,"https://guba.eastmoney.com/news,600491,567635412.html",2016-11-10 22:05:18,1、想一千次，不如去做一次。华丽的跌倒
又中标，今天的涨，就是明天的大跌。,"https://guba.eastmoney.com/news,600491,573619504.html",2016-11-28 18:59:33,又中标，今天的涨，就是明天的大跌。
下午还会不会有冲高？,"https://guba.eastmoney.com/news,600491,573869136.html",2016-11-29 12:55:34,下午还会不会有冲高？
看看中国建筑多强势啊！,"https://guba.eastmoney.com/news,600491,573847297.html",2016-11-29 11:32:09,看看中国建筑多强势啊！
不强势 费劲,"https://guba.eastmoney.com/news,600491,573791601.html",2016-11-29 10:08:08,虽然涨了但不是强势股、不要追！
