标题,链接,发布时间,内容
妈”创始人李楠透露，,"https://guba.eastmoney.com/news,300482,789361129.html",2018-10-27 01:21:13,缺口会补吗？大家说一下
20日近期可炒板块（高抛低吸操作） 一急进型的,"https://guba.eastmoney.com/news,300482,789351471.html",2018-10-26 22:49:31,今天要发疯么？我有点接受不了啊！
"高价泡沫股,逢高赶快抛.未来一路向下到八块钱","https://guba.eastmoney.com/news,300482,788080975.html",2018-10-19 23:19:54,祝大家家庭幸福
今天收盘不会超过2个点，立贴为证,"https://guba.eastmoney.com/news,300482,789340561.html",2018-10-26 20:56:43,复星系当中山公用的二大股东，毁了一世名声呀
万孚生物10月26日资金揭秘,"https://guba.eastmoney.com/news,300482,789316115.html",2018-10-26 17:18:46,"今日万孚生物主力净流入额达120.81万元，净占比2.77%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额120.81万元，净占比2.81%。







































万孚生物资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	1033.23	-912.42
中单	1670.22	-1573.72
小单	1597.13	-1814.44




资金解读





万孚生物收盘涨幅-0.07%，今日成交密集时间集中于 

9:31-10:00

，区间涨幅0.04%，
区间成交均价 30.38，
区间成交量占当日成交量的45.42%，
区间主动买入量占区间成交量的38.12%。





其中，区间成交最活跃的价格分别为30.69、30.70、30.71，区间成交密集的手数区间分布于70-100、200-300、50-70手，小单介入居多。








成交活跃区间统计


9:31-10:00 区间成交均价 30.38













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
30.69	2800	500	0.42%	0.08%
30.70	1100	0	0.17%	0.00%
30.71	600	0	0.09%	0.00%
30.75	400	0	0.06%	0.00%
30.74	200	0	0.03%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	30700	40000	307 	400 
200-300	0	49400	0 	165 
50-70	17700	27700	253 	396 
100-150	0	44400	0 	296 
150-200	0	15000	0 	75 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002923	润都股份 	0.23%	3567.86万
2	000513	丽珠集团 	6.89%	2829.90万
3	002370	亚太药业 	-1.44%	2026.43万
4	600998	九州通 	4.36%	1497.85万
5	300142	沃森生物 	3.38%	1477.55万
40	300482	万孚生物 	-0.07%	120.81万


数据来源:东方财富






展开阅读全文"
您好，我想咨询下贵公司2018年中报披露的投资所支付的现金高达15亿，为何没有在,"https://guba.eastmoney.com/news,300482,790843195.html",2018-11-06 09:22:00,"您好，我想咨询下贵公司2018年中报披露的投资所支付的现金高达15亿，为何没有在资产负债表中提现？请说明！谢谢 
万孚生物
万孚生物：尊敬的投资者：您好！感谢您的关注。公司将对外投资理财的资金归类到资产负债表中的“其他流动资产”，9月30日的余额约为7.46亿元。现金流量表中的“投资支付的现金”为期间数，是报告期间循环用于投资理财产品的资金的累计数，因此数额较大。
(来自深交所互动易)答复时间 2018-11-06 09:22:00"
sb庄看看人家做医疗检测的股票你奶奶的全家挂了……,"https://guba.eastmoney.com/news,300482,774390038.html",2018-07-23 17:16:17,sb庄看看人家做医疗检测的股票你奶奶的全家挂了……
狗ｒｉ庄,"https://guba.eastmoney.com/news,300482,779673820.html",2018-08-22 22:40:16,狗ｒｉ庄
广州二逼减持股东,"https://guba.eastmoney.com/news,300482,784045682.html",2018-09-21 13:30:27,广州二逼减持股东
恐怕再破前底1711点是大概率事件,"https://guba.eastmoney.com/news,300482,789087223.html",2018-10-25 16:01:45,做顶一般要一段时间都！那机构怎么出货？
万孚生物10月25日获深股通减仓1.75万股,"https://guba.eastmoney.com/news,300482,789179983.html",2018-10-26 08:17:58,"10月25日万孚生物深股通持仓数据
收盘价：	29.29	涨跌幅：	-1.28%
持股量：	9.83万股	持股变化：	-1.75万股





数据显示，截至10月25日万孚生物于深股通持股量为9.83万股，占其A股股本比例为0.02%，比上一交易日减少1.75万股。据数据统计，该股近一个月内累计涨幅为-8.53%，深股通累计加仓3.79万，深股通持仓累计变化比例为62.81%，近三个月内累计涨幅为-28.87%，深股通累计加仓2.26万，深股通持仓累计变化比例为29.76%。


数据来源:东方财富"
2016年底的股东人数？,"https://guba.eastmoney.com/news,300482,789163302.html",2018-10-26 03:47:52,2016年底的股东人数？
万孚生物:关于5%以上股东提前终止减持股份计划的公告,"https://guba.eastmoney.com/news,300482,789121684.html",2018-10-25 19:36:10,"公告日期：2018-10-25

证券代码：300482 证券简称：万孚生物 公告编号：2018-095

广州万孚生物技术股份有限公司

关于5%以上股东提前终止减持股份计划的公告

公司股东广州科技金融创新投资控股有限公司保证向本公司提供的信息内容真实、准

确、完整，无虚假记载、误导性陈述或重大遗漏。

本公司及董事会全体成员保证公告内容与信息披露义务人提供的信息一致。

广州万孚生物技术股份有限公司（以下简称“公司”）于2018年8月10日在

巨潮资讯网上披露了《关于持股5%以上股东减持股份预披露公告》（公告编号

2018-079），持股5%以上股东广州科技金融创新投资控股有限公司（以下简称“科

金控股”）计划在减持公告发布之日起15个交易日后的六个月内，以集中竞价交

易方式或大宗交易方式减持万孚生物股份5,796,000股，占公司总股本比例的

1.69%。

近日，公司收到科金控股出具的《关于提前终止减持股份计划的告知函》，

基于资金需求发生变化、持续看好公司的发展前景及在弱势市场下稳定股价和增

强投资者信心，科金控股决定提前终止上述减持计划。现将相关情况公告如下：
一、股东减持情况

1、股东减持股份情况

股东名称 减持方式 减持期间 减持均价（元/股） 减持股数（股） 减持比例（%）
9月4日 34.83 10,000 0.00%

9月5日 34.50 45,900 0.01%

9月6日 34.21 26,300 0.00%

9月7日 34.35 108,400 0.03%

科金控股 集中竞价

9月13日 32.54 87,500 0.03%

9月14日 31.96 157,500 0.05%

9月17日 31.45 147,300 0.04%

9月19日 31.98 202,400 0.06%


9月20日 31.65 109,000 0.03%
9月21日 32.19 418,860 0.12%
9月25日 32.10 220,500 0.06%
9月26日 32.56 722,000 0.21%
9月27日 32.57 398,503 0.12%
合计 2,654,163 0.76%
2、股东减持计划实施前后持股情况

减持计划实施前持有股份 减持计划实施后持有股份
股东名称 股份性质

股数（股） 占比（%） 股数（股） 占比（%）
科金控股 无限售条件股份 61,178,693 17.83 58,524,530 17.07

二、其他相关说明

1、本次减持计划的实施及提前终止，不违反股份锁定及减持相关承诺。
2、本次减持计划的实施不……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
操,"https://guba.eastmoney.com/news,300482,789134656.html",2018-10-25 21:15:11,既选股又选时，则更加完美。
没量没换手率，想涨就是不靠谱！,"https://guba.eastmoney.com/news,300482,789105518.html",2018-10-25 17:39:00,没量没换手率，想涨就是不靠谱！
