标题,链接,发布时间,内容
逃跑机会不是时时有！卖出机会就在眼前！,"https://guba.eastmoney.com/news,300496,752487232.html",2018-04-02 13:49:54,逃跑机会不是时时有！卖出机会就在眼前！
都卖吧！,"https://guba.eastmoney.com/news,300496,752486988.html",2018-04-02 13:49:15,都卖吧！
踹门大单已现！落袋为安！,"https://guba.eastmoney.com/news,300496,752483969.html",2018-04-02 13:41:43,踹门大单已现！落袋为安！
关键他吗德有机构，艹,"https://guba.eastmoney.com/news,300496,752481365.html",2018-04-02 13:34:57,[不赞]
给抓住了[亏大了],"https://guba.eastmoney.com/news,300496,752480793.html",2018-04-02 13:33:25,给抓住了
太烂了，垃圾股,"https://guba.eastmoney.com/news,300496,752480757.html",2018-04-02 13:33:21,[不赞]
再买5000股。,"https://guba.eastmoney.com/news,300496,752479888.html",2018-04-02 13:31:01,再买5000股。
快上啊支持主力封板,"https://guba.eastmoney.com/news,300496,752474999.html",2018-04-02 13:18:03,快上啊支持主力封板
加仓100股,"https://guba.eastmoney.com/news,300496,752450119.html",2018-04-02 11:13:53,加仓100股
跳空缺口难补，才一个！有3个再卖！,"https://guba.eastmoney.com/news,300496,752430607.html",2018-04-02 10:26:24,跳空缺口难补，才一个！有3个再卖！
似乎涨不动了，我先撤一半。,"https://guba.eastmoney.com/news,300496,752460191.html",2018-04-02 11:41:48,似乎涨不动了，我先撤一半。
一是收入暴增，二是收购高科，三是振兴政策利好，四是长线标的。,"https://guba.eastmoney.com/news,300496,752442880.html",2018-04-02 10:55:50,一是收入暴增，二是收购高科，三是振兴政策利好，四是长线标的。
不怕高估值了，冲啊冲啊,"https://guba.eastmoney.com/news,300496,752460747.html",2018-04-02 11:44:47,不怕高估值了，冲啊冲啊
有本事下来,"https://guba.eastmoney.com/news,300496,752449342.html",2018-04-02 11:11:49,想骗我的筹码？有本事你下来。我就满仓做你
今日换手15%涨停！,"https://guba.eastmoney.com/news,300496,752441695.html",2018-04-02 10:52:55,今日换手15%涨停！
主力成本42元！,"https://guba.eastmoney.com/news,300496,752444857.html",2018-04-02 11:00:38,主力成本42元！
机构，主力，小散齐抢筹，不创新高不罢休！,"https://guba.eastmoney.com/news,300496,752440986.html",2018-04-02 10:51:16,机构，主力，小散齐抢筹，不创新高不罢休！
抢！,"https://guba.eastmoney.com/news,300496,752440269.html",2018-04-02 10:49:23,抢！
40也不卖的！,"https://guba.eastmoney.com/news,300496,752437693.html",2018-04-02 10:43:14,40也不卖的！
涨停，让你后悔！,"https://guba.eastmoney.com/news,300496,752440033.html",2018-04-02 10:48:47,涨停，让你后悔！
主力愿意封我愿意200万资金助微博之力,"https://guba.eastmoney.com/news,300496,752439807.html",2018-04-02 10:48:14,主力愿意封我愿意200万资金助微博之力
十万手就涨停！,"https://guba.eastmoney.com/news,300496,752439503.html",2018-04-02 10:47:31,十万手就涨停！
快十一点了。,"https://guba.eastmoney.com/news,300496,752439283.html",2018-04-02 10:46:57,快十一点了。
手中有筹不慌，屡创新高必达！,"https://guba.eastmoney.com/news,300496,752438797.html",2018-04-02 10:45:42,手中有筹不慌，屡创新高必达！
齐心协力跟主力做多,"https://guba.eastmoney.com/news,300496,752438681.html",2018-04-02 10:45:24,齐心协力跟主力做多
中科创达今天的天量加上上周五的天量两根大量柱足以支撑股价翻倍行情！,"https://guba.eastmoney.com/news,300496,752438336.html",2018-04-02 10:44:38,恭喜坚持留下的朋友们！
一万手封停，看你还卖？,"https://guba.eastmoney.com/news,300496,752434474.html",2018-04-02 10:35:29,一万手封停，看你还卖？
拉高出货,"https://guba.eastmoney.com/news,300496,752420747.html",2018-04-02 10:04:33,中彩了
封涨停，机构主力实力雄厚，还要收购！,"https://guba.eastmoney.com/news,300496,752435195.html",2018-04-02 10:37:16,封涨停，机构主力实力雄厚，还要收购！
没有持续性，一个板就出货,"https://guba.eastmoney.com/news,300496,752431231.html",2018-04-02 10:27:47,没有持续性，一个板就出货
封涨停了！,"https://guba.eastmoney.com/news,300496,752433517.html",2018-04-02 10:33:05,封涨停了！
涨停可期,"https://guba.eastmoney.com/news,300496,752406820.html",2018-04-02 09:34:15,涨停可期
上大单抢！,"https://guba.eastmoney.com/news,300496,752433069.html",2018-04-02 10:32:06,上大单抢！
都在抢筹！,"https://guba.eastmoney.com/news,300496,752432863.html",2018-04-02 10:31:34,都在抢筹！
