标题,链接,发布时间,内容
董事长都跑了，股价还能上去吗？,"https://guba.eastmoney.com/news,002902,1016659292.html",2021-03-25 10:23:57,董事长都跑了，股价还能上去吗？
这公司业绩是王小二过年，一年不如一年，包装上市终会显原形，大股东疯狂减持跑路，退,"https://guba.eastmoney.com/news,002902,1016658020.html",2021-03-25 10:22:51,这公司业绩是王小二过年，一年不如一年，包装上市终会显原形，大股东疯狂减持跑路，退市是必然的！
哈哈，谁砸谁倒霉,"https://guba.eastmoney.com/news,002902,1016646260.html",2021-03-25 10:11:47,
这个确实猛,"https://guba.eastmoney.com/news,002902,1016632165.html",2021-03-25 10:00:20,这个确实猛
退市是肯定的，因为铭普光磁公司基本面已经严重恶化，公司股价还要大跌，大跌，大跌。,"https://guba.eastmoney.com/news,002902,1016618307.html",2021-03-25 09:50:55,退市是肯定的，因为铭普光磁公司基本面已经严重恶化，公司股价还要大跌，大跌，大跌。
一群由文肓和社会混混组成的铭普光磁垃圾公司，没有技术，没有产品，没有订单，更没有,"https://guba.eastmoney.com/news,002902,1016614301.html",2021-03-25 09:49:14,一群由文肓和社会混混组成的铭普光磁垃圾公司，没有技术，没有产品，没有订单，更没有业绩，去年全年严重亏损，现在公司基本面又严重恶化，绝对要退市的。
跌跌不休,"https://guba.eastmoney.com/news,002902,1016613984.html",2021-03-25 09:49:01,跌跌不休
跌停跌停,"https://guba.eastmoney.com/news,002902,1016610593.html",2021-03-25 09:45:55,跌停跌停
我撤了留下的兄弟发财去国联证券玩玩,"https://guba.eastmoney.com/news,002902,1016358550.html",2021-03-24 14:20:52,我撤了 留下的兄弟发财 去国联证券玩玩
明天赶紧买多点进货,"https://guba.eastmoney.com/news,002902,1016488706.html",2021-03-24 21:07:36,明天赶紧买多点进货
五个涨停板，,"https://guba.eastmoney.com/news,002902,1016395996.html",2021-03-24 15:03:05,五个涨停板，
尾盘有千手哥喔，明天向上突破！！！,"https://guba.eastmoney.com/news,002902,1016437280.html",2021-03-24 17:00:39,尾盘有千手哥喔，明天向上突破！！！
看到主力被禁言了,"https://guba.eastmoney.com/news,002902,1016393022.html",2021-03-24 14:58:55,看到主力被禁言了
不能这样洗盘呀，韭菜就这样被割了，前段时间刚刚割肉,"https://guba.eastmoney.com/news,002902,1016409992.html",2021-03-24 15:34:52,不能这样洗盘呀，韭菜就这样被割了，前段时间刚刚割肉
公司内部己经大乱了，退市，退市，退市！,"https://guba.eastmoney.com/news,002902,1016409854.html",2021-03-24 15:34:45,公司内部己经大乱了，退市，退市，退市！
公司股东对自己公司严重失望，公司绝对要完蛋了，公司内部乱套了。,"https://guba.eastmoney.com/news,002902,1016408519.html",2021-03-24 15:31:28,公司股东对自己公司严重失望，公司绝对要完蛋了，公司内部乱套了。
公司乱了,"https://guba.eastmoney.com/news,002902,1016407636.html",2021-03-24 15:28:50,公司乱了
2+1全部减持完，变相锁定额外2%，因为时间不允许了，若要坚持必再出公告！利空落,"https://guba.eastmoney.com/news,002902,1015984047.html",2021-03-23 17:44:34,2+1全部减持完，变相锁定额外2%，因为时间不允许了，若要坚持必再出公告！利空落地。 行家帮着分析下在理不？大家看看12月3日的公告，大盘不好，这票近期不要盲目看空。个人观点，大家留言
"看月线已经是大底了,不可能再创新低了,坐等下午反抽","https://guba.eastmoney.com/news,002902,1016299400.html",2021-03-24 13:10:45,"看月线已经是大底了,不可能再创新低了,坐等下午反抽"
这是肿么啦[为什么][为什么][为什么],"https://guba.eastmoney.com/news,002902,1016391519.html",2021-03-24 14:56:55,这是肿么啦
啥情况,"https://guba.eastmoney.com/news,002902,1016389874.html",2021-03-24 14:55:14,
威武,"https://guba.eastmoney.com/news,002902,1016390401.html",2021-03-24 14:55:56,威武
扬先进，你真垃，自己都不看好自己的公司，我机构还会看好你吗？,"https://guba.eastmoney.com/news,002902,1016361113.html",2021-03-24 14:24:12,扬先进，你真垃，自己都不看好自己的公司，我机构还会看好你吗？
锁仓,"https://guba.eastmoney.com/news,002902,1016269470.html",2021-03-24 11:48:25,锁仓
都死心吧，以为频发利好是为了拉升股价，配合大股东减持，谁知市场不认可，大股东却还,"https://guba.eastmoney.com/news,002902,1016085708.html",2021-03-24 08:23:48,都死心吧，以为频发利好是为了拉升股价，配合大股东减持，谁知市场不认可，大股东却还在如此低位进行减持。现在大股东90日内不能减持，股价涨跌已无所谓。只剩深套其中的韭菜在瑟瑟发抖。
你可真是一坨,"https://guba.eastmoney.com/news,002902,1016235370.html",2021-03-24 11:06:18,你可真是一坨
套路太深，我要回农村。为了减持，频发利好，进场未深套的及时离场。,"https://guba.eastmoney.com/news,002902,1016022950.html",2021-03-23 21:06:12,套路太深，我要回农村。为了减持，频发利好，进场未深套的及时离场。
我也在11.3减持了，[想一下][想一下][想一下]暂定10.7接回，最好有10,"https://guba.eastmoney.com/news,002902,1016020938.html",2021-03-23 20:56:06,我也在11.3减持了，暂定10.7接回，最好有10.5以下接回机会
大宗减持那么多么[哭][哭][哭][哭],"https://guba.eastmoney.com/news,002902,1015978588.html",2021-03-23 17:18:41,大宗减持那么多么
多部门：利用5G、大数据等新一代信息技术大力发展智能制造,"https://guba.eastmoney.com/news,002902,1015963092.html",2021-03-23 16:09:30,多部门：利用5G、大数据等新一代信息技术大力发展智能制造
铭普会即将起飞吗？,"https://guba.eastmoney.com/news,002902,1015876189.html",2021-03-23 13:52:29,铭普会即将起飞吗？
始终坚信；铭普光磁公司去年全年和四季度大幅亏损，公司基本面己经严重恶化，严重恶化,"https://guba.eastmoney.com/news,002902,1015853831.html",2021-03-23 13:24:23,始终坚信；铭普光磁公司去年全年和四季度大幅亏损，公司基本面己经严重恶化，严重恶化，公司股价还要大跌！公司股价还要大跌！大跌！大跌！
退市！退市！退市！退市！退市！退市！退市！退市！退市！退市！退市！退市！利用大宗,"https://guba.eastmoney.com/news,002902,1015850236.html",2021-03-23 13:19:23,退市！退市！退市！退市！退市！退市！退市！退市！退市！退市！退市！退市！利用大宗交易和发布假冒专利证书掩盖股东出逃，公司一直严重亏损，基本面严重恶化，股价还要大跌，退市是肯定的，只是等待时间。
5G大唐电信涨停了[兴奋][兴奋][兴奋][色][色][色][色][色],"https://guba.eastmoney.com/news,002902,1015767050.html",2021-03-23 10:47:41,5G大唐电信涨停了
听说马化腾越减持，qq越涨！这个属于底部价格确认！不看好，应该一次性全减。只是，,"https://guba.eastmoney.com/news,002902,1015608467.html",2021-03-22 23:45:53,"听说马化腾越减持，qq越涨！这个属于底部价格确认！不看好，应该一次性全减。
只是，他似乎不是热点现在。今天有个20厘米的厂，不知道会不会带一下这只票。
个人觉得这波应该有至少25个点。"
好多百手哥出货,"https://guba.eastmoney.com/news,002902,1015514667.html",2021-03-22 15:45:20,好多百手哥出货
今天有大宗交易10.07.明天还会涨吗？,"https://guba.eastmoney.com/news,002902,1015535415.html",2021-03-22 17:13:40,今天有大宗交易10.07.明天还会涨吗？
谢谢唱空！加油,"https://guba.eastmoney.com/news,002902,1015399063.html",2021-03-22 12:24:12,谢谢唱空！加油
坐等跌停,"https://guba.eastmoney.com/news,002902,1015237206.html",2021-03-22 09:06:44,坐等跌停
拉高出货了，有些人在里面等死,"https://guba.eastmoney.com/news,002902,1015466958.html",2021-03-22 14:18:33,拉高出货了，有些人在里面等死
专利都是假冒的，铭普骗子专利证书都是假冒的。大家千万千万千万不要相信。,"https://guba.eastmoney.com/news,002902,1015434819.html",2021-03-22 13:36:45,专利都是假冒的，铭普骗子专利证书都是假冒的。大家千万千万千万不要相信。
退市！退市！退市！退市！退市！退市！退市！退市！铭普光磁公司专利都是假冒的，确实,"https://guba.eastmoney.com/news,002902,1015433249.html",2021-03-22 13:35:05,退市！退市！退市！退市！退市！退市！退市！退市！铭普光磁公司专利都是假冒的，确实是假冒的，是用钱买的。
今天是假拉高，真出逃，因为铭普光磁公司2020年四季度严重亏损，全年更是严重亏损,"https://guba.eastmoney.com/news,002902,1015430124.html",2021-03-22 13:30:43,今天是假拉高，真出逃，因为铭普光磁公司2020年四季度严重亏损，全年更是严重亏损，4月23公布后，股价将暴跌，所有专利证书都也是假冒的，确实是假冒的，目的是掩盖股东出逃。
这个吧里很多人自以为聪明，以为抓到宝了，抄底炒的很爽，人家都要抄你家了，还自以为,"https://guba.eastmoney.com/news,002902,1015187230.html",2021-03-21 20:40:31,这个吧里很多人自以为聪明，以为抓到宝了，抄底炒的很爽，人家都要抄你家了，还自以为是，明天肯定跌停
明天看你们笑话，[大笑],"https://guba.eastmoney.com/news,002902,1015187306.html",2021-03-21 20:41:29,明天看你们笑话，
明天估计跌破10元，大家有筹码的砸一砸,"https://guba.eastmoney.com/news,002902,1015178508.html",2021-03-21 18:54:01,明天估计跌破10元，大家有筹码的砸一砸
从去年6月份开始至今，国内的磁芯厂，生意异常火爆，磁性元件公司会差吗？好好把握机,"https://guba.eastmoney.com/news,002902,1015185017.html",2021-03-21 20:16:16,从去年6月份开始至今，国内的磁芯厂，生意异常火爆，磁性元件公司会差吗？好好把握机会
大家赶紧买铭普，要发财了,"https://guba.eastmoney.com/news,002902,1015178684.html",2021-03-21 18:56:05,大家赶紧买铭普，要发财了
退市！退市！退市！退市！退市！退市！退市！退市！铭普光磁公司必须退市！,"https://guba.eastmoney.com/news,002902,1015171099.html",2021-03-21 17:11:48,退市！退市！退市！退市！退市！退市！退市！退市！铭普光磁公司必须退市！
己经证实；铭普光磁公司上市就是为了圈钱，公司大股东拼命的减持套现，他们赚的都是净,"https://guba.eastmoney.com/news,002902,1015166694.html",2021-03-21 16:10:48,己经证实；铭普光磁公司上市就是为了圈钱，公司大股东拼命的减持套现，他们赚的都是净利润。当初我是投入五十万元买入的，现在只剩下十三万元了，只要铭普光磁公司能退市，我不要一毛钱了。
退市！退市！退市！退市！退市！退市！退市！退市！唯一出路就是退市！,"https://guba.eastmoney.com/news,002902,1015156611.html",2021-03-21 14:17:55,退市！退市！退市！退市！退市！退市！退市！退市！唯一出路就是退市！
明天退市,"https://guba.eastmoney.com/news,002902,1015149234.html",2021-03-21 12:49:04,明天退市
退市！退市！退市！退市！退市！退市！退市！退市！铭普光磁公司股价随时大跌，最终必,"https://guba.eastmoney.com/news,002902,1015131815.html",2021-03-21 08:59:07,退市！退市！退市！退市！退市！退市！退市！退市！铭普光磁公司股价随时大跌，最终必将退市！退市！
己经反复调研分析证实；铭普光磁公司是由一群文盲和社会混混组成的垃圾公司，公司没有,"https://guba.eastmoney.com/news,002902,1015131244.html",2021-03-21 08:50:32,己经反复调研分析证实；铭普光磁公司是由一群文盲和社会混混组成的垃圾公司，公司没有产品，没有订单，更没有业绩，所以公司股价一直暴跌，退市只是退早的事。恳请广大投资者千万千万千万千万千万千万不要买入了，千万不要抄底，千万不要抄底了，退市就是底。
退市！，，，，，退市，，，，，退市，，，，，，，，,"https://guba.eastmoney.com/news,002902,1015131918.html",2021-03-21 09:00:46,退市！，，，，，退市，，，，，退市，，，，，，，，
韭菜们，下周一收割你们，哈哈,"https://guba.eastmoney.com/news,002902,1015090611.html",2021-03-20 19:11:37,韭菜们，下周一收割你们，哈哈
再郑重说一次；铭普光磁公司发布的专利证书是假的，是骗广大投资者接盘的，发明专利证,"https://guba.eastmoney.com/news,002902,1014963462.html",2021-03-19 20:58:01,再郑重说一次；铭普光磁公司发布的专利证书是假的，是骗广大投资者接盘的，发明专利证书谁有钱都能买到。铭普光磁公司为了掩盖大股东出逃，还有几个大股东也要假减持，真出逃，因为公司确实不好了，最终绝对要退市！绝对要退市！
己经证实；发明专利证书都是用钱买来的，,"https://guba.eastmoney.com/news,002902,1015130912.html",2021-03-21 08:44:28,己经证实；发明专利证书都是用钱买来的，
这货怎么不公布股东人数，从哪问它们,"https://guba.eastmoney.com/news,002902,1015103147.html",2021-03-20 22:00:06,这货怎么不公布股东人数，从哪问它们
何时退市？磨磨唧唧的,"https://guba.eastmoney.com/news,002902,1014977220.html",2021-03-19 22:11:54,何时退市？磨磨唧唧的
加油，大跌，加油，大跌，赶紧卖出，还有最后一个小时,"https://guba.eastmoney.com/news,002902,1014593827.html",2021-03-19 08:43:19,加油，大跌，加油，大跌，赶紧卖出，还有最后一个小时
A股最垃圾的股票非铭普光磁莫属，这股早晚跟乐视和暴风影音一样的结果，想抄底的请慎,"https://guba.eastmoney.com/news,002902,1015090476.html",2021-03-20 19:09:12,A股最垃圾的股票非铭普光磁莫属，这股早晚跟乐视和暴风影音一样的结果，想抄底的请慎重！
不知道为什么有些散户明知道铭普光磁公司要退市，还在买入。,"https://guba.eastmoney.com/news,002902,1014965813.html",2021-03-19 21:11:49,不知道为什么有些散户明知道铭普光磁公司要退市，还在买入。
退市！退市！退市！退市！退市！退市！退市！退市！铭普光磁必将退市！如果没退市，太,"https://guba.eastmoney.com/news,002902,1014966270.html",2021-03-19 21:13:44,"退市！退市！退市！退市！退市！退市！退市！退市！
铭普光磁必将退市！如果没退市，太阳从西边升起，太平洋海水枯干。"
有些人肯定觉得我是反向指标，笑死我了，这个公司没有任何核心技术，一个代工厂，你觉,"https://guba.eastmoney.com/news,002902,1014597084.html",2021-03-19 08:57:29,有些人肯定觉得我是反向指标，笑死我了，这个公司没有任何核心技术，一个代工厂，你觉得他有什么作为
退市！退市！退市！退市！退市！退市！退市！退市！铭普光磁公司2021年业绩更是大,"https://guba.eastmoney.com/news,002902,1014965443.html",2021-03-19 21:09:31,退市！退市！退市！退市！退市！退市！退市！退市！铭普光磁公司2021年业绩更是大幅亏损，公司股价还要大暴跌，绝对要跌到一元以下，实施退市处理。
退市！退市！退市！退市！铭普光磁公司必将实施退市。,"https://guba.eastmoney.com/news,002902,1014963889.html",2021-03-19 21:00:26,退市！退市！退市！退市！铭普光磁公司必将实施退市。
退市,"https://guba.eastmoney.com/news,002902,1014963725.html",2021-03-19 20:59:19,退市
这个垃圾，2021基本在5到8元来回震荡，可能到年底，业绩不好，结果你们知道的，,"https://guba.eastmoney.com/news,002902,1014961520.html",2021-03-19 20:47:45,这个垃圾，2021基本在5到8元来回震荡，可能到年底，业绩不好，结果你们知道的，长痛不如短痛，把筹码都还给他们，他们自己慢慢玩
专利发明多，股价就是不涨。,"https://guba.eastmoney.com/news,002902,1014961042.html",2021-03-19 20:44:57,专利发明多，股价就是不涨。
你看看这家公司的人气，你觉得会有人来接你盘吗？[呲牙][呲牙][呲牙][呲牙],"https://guba.eastmoney.com/news,002902,1014957931.html",2021-03-19 20:26:32,你看看这家公司的人气，你觉得会有人来接你盘吗？
这家公司上市就是圈钱的，你们不要送钱了！,"https://guba.eastmoney.com/news,002902,1014957653.html",2021-03-19 20:25:07,这家公司上市就是圈钱的，你们不要送钱了！
这个股把我害的绝望，希望你退市，2020年-21年直接爆仓，腊鸡,"https://guba.eastmoney.com/news,002902,1014886200.html",2021-03-19 14:58:07,这个股把我害的绝望，希望你退市，2020年-21年 直接爆仓，腊鸡
退市！铭普光磁退市！铭普光磁退市！铭普光磁退市！铭普光磁退市！铭普光磁,"https://guba.eastmoney.com/news,002902,1014947018.html",2021-03-19 19:20:29,"退市！铭普光磁
退市！铭普光磁
退市！铭普光磁
退市！铭普光磁
退市！铭普光磁"
铭普光磁垃圾公司赶快写申请退市！退市！退市！退市退市！退市！退市！退市！退市！退,"https://guba.eastmoney.com/news,002902,1014946596.html",2021-03-19 19:17:38,"铭普光磁垃圾公司赶快写申请退市！退市！退市！退市
退市！退市！退市！退市！退市！退市！退市！退市！"
赶快退市吧，伪科技，组装厂，退市吧！,"https://guba.eastmoney.com/news,002902,1014912213.html",2021-03-19 16:09:52,赶快退市吧，伪科技，组装厂，退市吧！
赶紧买入，为大股东送钱,"https://guba.eastmoney.com/news,002902,1014863049.html",2021-03-19 14:30:07,赶紧买入，为大股东送钱
临si前冲一下！垃圾,"https://guba.eastmoney.com/news,002902,1014876639.html",2021-03-19 14:46:30,临si前冲一下！垃圾
感觉要涨点的意思！跌的不好意思了,"https://guba.eastmoney.com/news,002902,1014834702.html",2021-03-19 13:59:13,感觉要涨点的意思！跌的不好意思了
