标题,链接,发布时间,内容
今天卖飞了，尾盘捡了点底仓，想着明天低开，再减一点，不知道还有没机会[大笑],"https://guba.eastmoney.com/news,603619,754203332.html",2018-04-10 23:33:05,今天卖飞了，尾盘捡了点底仓，想着明天低开，再减一点，不知道还有没机会
不求涨停，只求涨不停来波主升浪[大笑],"https://guba.eastmoney.com/news,603619,754200613.html",2018-04-10 23:00:51,不求涨停，只求涨不停来波主升浪
全球原油爆涨，,"https://guba.eastmoney.com/news,603619,754194635.html",2018-04-10 22:00:58,全球原油爆涨，
清单里88-103项就是利好天然气板块 设备加税 变相国内产品涨价！,"https://guba.eastmoney.com/news,603619,752391170.html",2018-04-02 06:28:26,清单里88-103项就是利好天然气板块 设备加税 变相国内产品涨价！
原油大涨利好吗,"https://guba.eastmoney.com/news,603619,754194084.html",2018-04-10 21:55:57,原油大涨利好吗
明天涨停！,"https://guba.eastmoney.com/news,603619,754193490.html",2018-04-10 21:51:14,明天涨停！
换手怎么这么大？稍微一涨就几十%的换手？,"https://guba.eastmoney.com/news,603619,754134810.html",2018-04-10 15:56:22,换手怎么这么大？稍微一涨就几十%的换手？
有本事今晚再出一个合同利好喂！,"https://guba.eastmoney.com/news,603619,754181389.html",2018-04-10 20:17:54,董秘：RT
000554泰山石油将成为石油股中龙头，强庄已介入，各位明天不进，就得等下波了。,"https://guba.eastmoney.com/news,603619,754179510.html",2018-04-10 20:03:24,000554泰山石油将成为石油股中龙头，强庄已介入，各位明天不进，就得等下波了。
晚上原油暴涨！,"https://guba.eastmoney.com/news,603619,754180340.html",2018-04-10 20:09:34,晚上原油暴涨！
石油期货涨。对这个股利好吧,"https://guba.eastmoney.com/news,603619,754176534.html",2018-04-10 19:40:52,石油期货涨。对这个股利好吧
买了,"https://guba.eastmoney.com/news,603619,754176223.html",2018-04-10 19:38:29,买了
又签大订单了，原油大涨，明天该涨停了吧,"https://guba.eastmoney.com/news,603619,753924080.html",2018-04-09 21:10:51,又签大订单了，原油大涨，明天该涨停了吧
好了，现在轮到低市盈未炒的了，那些涨高的别追,"https://guba.eastmoney.com/news,603619,753997499.html",2018-04-10 09:13:12,好了，现在轮到低市盈未炒的了，那些涨高的别追
中曼石油04月10日资金揭秘,"https://guba.eastmoney.com/news,603619,754144471.html",2018-04-10 16:28:14,"今日中曼石油主力净流入额达-108.21万元，净占比-0.21%，
其中超大单净流入额366.74万元,净占比0.73%，
大单净流入额-474.95万元，净占比-0.94%。







































中曼石油资金流向数据

类型	流入(万元)	流出(万元)
超大	1138.55	-771.81
大单	8604.78	-9079.73
中单	21036.19	-21964.49
小单	19672.05	-18635.55




资金解读





中曼石油收盘涨幅5.84%， 
其中，成交最活跃的价格分别为40.83、40.85、40.86，成交密集的手数区间分布于70-100、100-150、150-200手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 39.27













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
40.83	1400	4500	0.01%	0.04%
40.85	4900	0	0.04%	0.00%
40.86	4800	0	0.04%	0.00%
40.84	0	1100	0.00%	0.01%
40.82	0	1100	0.00%	0.01%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	149000	131900	1490 	1319 
100-150	134500	61200	897 	408 
150-200	115800	36900	579 	185 
700-1000	0	77900	0 	78 
200-300	20300	0	68 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































石油行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600028	中国石化 	2.73%	7021.80万
2	000819	岳阳兴长 	10.04%	2312.61万
3	600256	广汇能源 	5.77%	640.41万
4	600688	上海石化 	1.21%	615.31万
5	601857	中国石油 	1.47%	532.96万
26	603619	中曼石油 	5.84%	-108.21万


数据来源:东方财富






展开阅读全文"
卖了受不了了。,"https://guba.eastmoney.com/news,603619,754105850.html",2018-04-10 14:21:13,卖了受不了了。
妈的！出早了,"https://guba.eastmoney.com/news,603619,754092854.html",2018-04-10 13:45:40,妈的！出早了
主力拉高出货了,"https://guba.eastmoney.com/news,603619,754108578.html",2018-04-10 14:28:25,主力拉高出货了
加油，基金狗手里的货没有多少了，明天大家使劲拉让基金高位拿货[鼓掌][鼓掌],"https://guba.eastmoney.com/news,603619,754122603.html",2018-04-10 15:04:03,加油，基金狗手里的货没有多少了，明天大家使劲拉让基金高位拿货
尾盘抢筹，原油行情来了[大笑],"https://guba.eastmoney.com/news,603619,754122429.html",2018-04-10 15:03:32,尾盘抢筹，原油行情来了
独角兽=细分龙头，603619完全具备，当之无愧,"https://guba.eastmoney.com/news,603619,754097455.html",2018-04-10 13:58:41,高送转是市场永远的热点，借机洗筹
此股追就套,"https://guba.eastmoney.com/news,603619,753822102.html",2018-04-09 14:00:07,此股追就套
不是吧，刚卖了你要涨停？,"https://guba.eastmoney.com/news,603619,754097121.html",2018-04-10 13:57:49,别吓我啊
中曼多点开花 分别中巴基斯坦1.44亿元 伊拉克1.77亿元 明天会不会还有大单,"https://guba.eastmoney.com/news,603619,753936524.html",2018-04-09 22:24:42,中曼多点开花 分别中巴基斯坦1.44亿元 伊拉克1.77亿元 明天会不会还有大单
中曼 明天让你高攀不起,"https://guba.eastmoney.com/news,603619,754103963.html",2018-04-10 14:16:22,中曼 明天让你高攀不起
此股不涨停，但会涨不停[大笑][大笑],"https://guba.eastmoney.com/news,603619,754102338.html",2018-04-10 14:12:12,此股不涨停，但会涨不停
又拉稀了,"https://guba.eastmoney.com/news,603619,754098453.html",2018-04-10 14:01:28,的撒
今年油服板块有戏，行业已经深跌好几年了，现在复苏中,"https://guba.eastmoney.com/news,603619,753996126.html",2018-04-10 09:04:55,今年油服板块有戏，行业已经深跌好几年了，现在复苏中
603619:中曼石油关于部分董事、监事辞职的公告,"https://guba.eastmoney.com/news,603619,753922534.html",2018-04-09 21:02:22,"公告日期：2018-04-10
证券代码：603619 股票简称：中曼石油 公告编号：2018-022



中曼石油天然气集团股份有限公司



关于部分董事、监事辞职的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



2018年4月9日，中曼石油天然气集团股份有限公司（以下简称“公司”）董



事会收到公司董事、董事会战略委员会委员施安平先生的辞职申请。施安平先生因个人原因申请辞去公司董事、董事会战略委员会委员职务。根据《公司法》和《公司章程》的规定，施安平先生的辞职报告自送达董事会时生效。



同日，公司监事会收到监事伊恩江先生的辞职申请，伊恩江先生因工作原因申请辞去公司监事，由于伊恩江先生的辞职导致公司监事会人数低于法定人数，根据《公司章程》和相关法律法规的规定，在补选新的监事就任前，伊恩江先生仍将继续履行监事职责。



施安平先生和伊恩江先生在公司任职期间恪尽职守、勤勉尽责，公司对上述人员在任职期间作出的贡献给予高度评价，并表示衷心的感谢！



公司将依据《公司法》和《公司章程》的规定尽快履行相应程序补选董事和监事。



特此公告。



中曼石油天然气集团股份有限公司董事会



2018年4月9日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
谢谢拉升！谢谢！,"https://guba.eastmoney.com/news,603619,754097946.html",2018-04-10 14:00:03,谢谢拉升！谢谢！
集合竞价单位有事。没有来得及买[哭],"https://guba.eastmoney.com/news,603619,754097934.html",2018-04-10 14:00:01,集合竞价单位有事。没有来得及买
集合竞价单位有事。没有买。[哭],"https://guba.eastmoney.com/news,603619,754097769.html",2018-04-10 13:59:33,集合竞价单位有事。没有买。
不要辜负我！,"https://guba.eastmoney.com/news,603619,754097475.html",2018-04-10 13:58:44,不要辜负我！
我先卖出了，如果有机会，五日线买回，祝大家好运,"https://guba.eastmoney.com/news,603619,754081225.html",2018-04-10 13:16:50,我先卖出了，如果有机会，五日线买回，祝大家好运
大圣归来，涨停,"https://guba.eastmoney.com/news,603619,754078776.html",2018-04-10 13:09:52,大圣归来，涨停
今天就不能来个涨停吗？主力，给你烧香了，好吗,"https://guba.eastmoney.com/news,603619,754088663.html",2018-04-10 13:34:27,今天就不能来个涨停吗？主力，给你烧香了，好吗
太逗了神指标啊，只要大连网友已发帖立马卖出。然后肯定跌，等跌一会，他不说话那就买入，做T的神指标,"https://guba.eastmoney.com/news,603619,754037972.html",2018-04-10 10:43:41,太逗了，神指标啊，只要大连网友已发帖，立马卖出。然后肯定跌，等跌一会，他不说话，那就买入，做T的神指标
！39.5走了,"https://guba.eastmoney.com/news,603619,754087583.html",2018-04-10 13:31:52,！39.5走了
出货了解一下,"https://guba.eastmoney.com/news,603619,754083837.html",2018-04-10 13:23:07,出货了解一下
勒色!割了又拉起来!!,"https://guba.eastmoney.com/news,603619,753802086.html",2018-04-09 13:05:43,勒色!割了又拉起来!!
