标题,链接,发布时间,内容
猜猜今天收盘价，有奖竞猜！我猜2.87元。,"https://guba.eastmoney.com/news,600530,974439820.html",2020-10-29 09:48:47,猜猜今天收盘价，有奖竞猜！我猜2.87元。
牛散顾人祖进入前十大流通股东，这个利好可圈可点!,"https://guba.eastmoney.com/news,600530,974343659.html",2020-10-28 22:06:30,牛散顾人祖进入前十大流通股东，这个利好可圈可点!
起飞了[大笑],"https://guba.eastmoney.com/news,600530,974255826.html",2020-10-28 17:49:28,起飞了
600530:2020年三季度报告正文,"https://guba.eastmoney.com/news,600530,974182392.html",2020-10-28 15:32:51,"公告日期：2020-10-29

公司代码：600530 公司简称：*ST 交昂
上海交大昂立股份有限公司
2020 年第三季度报告正文
二〇二〇年十月

一、重要提示
1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，

不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。
1.2 公司全体董事出席董事会审议季度报告。
1.3 公司负责人周传有、主管会计工作负责人王昕晨及会计机构负责人（会计主管人员）潘许冰

保证季度报告中财务报表的真实、准确、完整。
1.4 本公司第三季度报告未经审计。
二、公司主要财务数据和股东变化
2.1 主要财务数据

单位：元 币种：人民币

本报告期末 上年度末 本报告期末比上年度
末增减(%)

总资产 1,310,007,223.72 1,415,800,418.59 -7.47

归属于上市公司股东的净资产 793,554,089.14 752,585,076.34 5.44

年初至报告期末 上年初至上年报告期末 比上年同期增减(%)
（1-9 月） （1-9 月）

经营活动产生的现金流量净额 35,663,404.09 56,133,052.50 -36.47

年初至报告期末 上年初至上年报告期末 比上年同期增减
（1-9 月） （1-9 月） （%）

营业收入 251,914,780.47 246,701,778.16 2.11

归属于上市公司股东的净利润 54,561,006.53 93,005,042.87 -41.34

归属于上市公司股东的扣除非 24,518,801.16 19,577,551.12 25.24
经常性损益的净利润

加权平均净资产收益率（%） 7.11 9.76 减少 2.65 个百分点

基本每股收益（元/股） 0.070 0.119 -41.18

稀释每股收益（元/股） 0.070 0.119 -41.18

非经常性损益项目和金额
√适用 □不适用

单位：元 币种：人民币

项目 本期金额 年初至报告期末 说明

（7－9 月） 金额（1-9 月）

非流动资产处置损益 10,638,500.47 10,621,970.77

计入当期损益的政府补助，但与公司正常经营业 48,656.09 2,907,156.21

务密切相关，符合国家政策规定、按照一定标准
定额或定量持续享受的政府补助除外

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
丑媳妇今晚如何见公婆？？？,"https://guba.eastmoney.com/news,600530,974104609.html",2020-10-28 13:20:30,丑媳妇今晚如何见公婆？？？
财报没有超出预期。在预料中。怎么说呢，中规中矩,"https://guba.eastmoney.com/news,600530,974252846.html",2020-10-28 17:37:37,财报没有超出预期。在预料中。怎么说呢，中规中矩
去年三季报0.11元，今年三季报-0.05元！,"https://guba.eastmoney.com/news,600530,973659705.html",2020-10-27 09:43:09,去年三季报0.11元，今年三季报-0.05元！
*ST交昂：主力资金连续4天净流入累计165.93万元（10-28）,"https://guba.eastmoney.com/news,600530,974210223.html",2020-10-28 16:19:01,"*ST交昂2020年10月28日收报2.9元，涨跌幅0.69%，换手率0.32%。当日该股主力资金流入178.05万元，流出131.4万元，主力净流入46.65万元。当日散户资金流入523.15万元，流出569.8万元，散户净流出46.65万元。资金流向分布情况如下图：


*ST交昂近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
*ST交昂今日主力资金流向两市排名1142/4061，近五日内该股主力资金总体呈流入状态，五日共净流入146.94万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
*ST交昂：2020年前三季度净利润同比下降41.34%,"https://guba.eastmoney.com/news,600530,974184610.html",2020-10-28 15:38:37,"*ST交昂（600530）发布三季报，2020年前三季度实现营业总收入2.52亿元，同比下降0.51%；归属母公司股东净利润5456.1万元，同比下降41.34%；基本每股收益为0.07元。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
*ST交昂：公司为*ST公司，注意相关风险,"https://guba.eastmoney.com/news,600530,974186639.html",2020-10-28 15:40:42,"2020年8月30日，深交所发布《上市公司风险分类管理办法》，按照上市公司风险严重程度和受监管关注程度不同，将上市公司分为高风险类、次高风险类、关注类、正常类四个等级。 （原文链接：http://www.szse.cn/disclosure/notice/general/t20200830_581152.html）
按照此办法，小编注意到，*ST交昂以下问题值得关注：
风险类别	证监会分类	标签名	报告期	证券代码	证券简称
次高风险	公司被实施风险警示	公司为*ST公司，注意相关风险	2020-09-30	600530	*ST交昂"
今晚公布三季报…不知是否有惊喜！敬请期待！板凳和瓜子已准备好……准准准！,"https://guba.eastmoney.com/news,600530,974176495.html",2020-10-28 15:16:35,今晚公布三季报…不知是否有惊喜！敬请期待！板凳和瓜子已准备好……准准准！
明停牌重组连续30个涨停,"https://guba.eastmoney.com/news,600530,974070061.html",2020-10-28 11:25:34,明停牌重组连续30个涨停
我们也会有恐惧和贪婪，只不过在别人贪婪的时候我们恐惧，在别人恐惧的时候我们贪婪。,"https://guba.eastmoney.com/news,600530,974078295.html",2020-10-28 11:43:15,"我们也会有恐惧和贪婪，只不过在别人贪婪的时候我们恐惧，在别人恐惧的时候我们贪婪。
——巴菲特"
鳖孙交大昂立！我回来来看看！以前的股友们！你们还好吧！祝你们发大财！,"https://guba.eastmoney.com/news,600530,974073296.html",2020-10-28 11:30:51,鳖孙交大昂立！我回来来看看！以前的股友们！你们还好吧！祝你们发大财！
这是可惜低位低价都没人，非要高位接盘。股吧太冷清了,"https://guba.eastmoney.com/news,600530,973870598.html",2020-10-27 18:15:40,这是可惜低位低价都没人，非要高位接盘。股吧太冷清了
*ST交昂：主力资金连续3天净流入累计119.29万元（10-27）,"https://guba.eastmoney.com/news,600530,973844820.html",2020-10-27 16:18:01,"*ST交昂2020年10月27日收报2.88元，涨跌幅0.70%，换手率0.22%。当日该股主力资金流入101.34万元，流出31.43万元，主力净流入69.91万元。当日散户资金流入377.31万元，流出447.21万元，散户净流出69.91万元。资金流向分布情况如下图：


*ST交昂近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
*ST交昂今日主力资金流向两市排名1070/4060，近五日内该股主力资金总体无进出，五日共净流入15.17万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
今日收盘价竞猜：我预测2.80元！小跌2.5%,"https://guba.eastmoney.com/news,600530,973656112.html",2020-10-27 09:38:11,今日收盘价竞猜：我预测2.80元！小跌2.5%
*ST交昂预计明日收盘后（周三晚）披露三季报,"https://guba.eastmoney.com/news,600530,973533288.html",2020-10-26 16:51:50,"*ST交昂（600530）预计明日收盘后（周三晚）披露第三季度季报（报表公告日：2020年10月29日）。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
*ST交昂：主力资金净流入25.56万，净占比5.91%（10-26）,"https://guba.eastmoney.com/news,600530,973522333.html",2020-10-26 16:02:53,"*ST交昂2020年10月26日收报2.86元，涨跌幅0.35%，换手率0.19%。当日该股主力资金流入41.28万元，流出15.73万元，主力净流入25.56万元。当日散户资金流入380.17万元，流出405.73万元，散户净流出25.56万元。资金流向分布情况如下图：


*ST交昂近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
*ST交昂今日主力资金流向两市排名1177/4059，近五日内该股主力资金总体呈流出状态，五日共净流出38.37万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
22亿市值，严重低估。那么多地皮，上海地皮寸金寸土。,"https://guba.eastmoney.com/news,600530,972770079.html",2020-10-22 17:45:14,22亿市值，严重低估。那么多地皮，上海地皮寸金寸土。
*ST交昂：主力资金净流入23.82万，净占比7.47%（10-23）,"https://guba.eastmoney.com/news,600530,973083569.html",2020-10-23 16:09:32,"*ST交昂2020年10月23日收报2.85元，涨跌幅0.35%，换手率0.14%。当日该股主力资金流入56.7万元，流出32.88万元，主力净流入23.82万元。当日散户资金流入250.47万元，流出274.29万元，散户净流出23.82万元。资金流向分布情况如下图：


*ST交昂近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
*ST交昂今日主力资金流向两市排名826/4056，近五日内该股主力资金总体呈流出状态，五日共净流出187.06万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
投资业务是以深入分析为基础、确保本金的安全、并获得适当的回报、不满足这些要求的业,"https://guba.eastmoney.com/news,600530,972943322.html",2020-10-23 11:07:11,投资业务是以深入分析为基础、确保本金的安全、并获得适当的回报、不满足这些要求的业务就是投机
问一下股友，星号了sT今年如果还亏损会退市吗,"https://guba.eastmoney.com/news,600530,972668338.html",2020-10-22 13:14:36,问一下股友，星号了sT今年如果还亏损会退市吗
