标题,链接,发布时间,内容
300708必被问询!,"https://guba.eastmoney.com/news,300708,734846873.html",2017-12-06 13:22:27,"为什么发行价那么低?为什么现价是发价的9倍?
业绩真实么?是什么包装上市以圈钱套现?"
有新闻报道美国那家公司侵犯了中国公司的专利。怎么考虑的？,"https://guba.eastmoney.com/news,300708,734855578.html",2017-12-06 13:39:29,转发：日前，中国半导体设备公司中微半导体与美国Veeco公司的专利战取得阶段性的关键胜利国家知识产权局专利复审委最新审查决定，否决了Veeco上海有限公司关于中微专利无效的申请，确认中微起诉Veeco专利侵权的涉案专利为有效专利。用事实证明了西方国家对中国进行严格的技术封锁虽然在短期能有一定效果，但长期来看，只会搬起石头砸自己的脚。
晚上的成交回报一定很漂亮,"https://guba.eastmoney.com/news,300708,734851356.html",2017-12-06 13:31:14,
信雅达看多的理由:详细分析  信雅达是中国A股含金量最高的金融壳资源重组股票，信,"https://guba.eastmoney.com/news,300708,734849058.html",2017-12-06 13:26:55,"信雅达看多的理由:详细分析 
信雅达是中国A股含金量最高的金融壳资源重组股票，信雅达就像山洞里的一个聚宝盆金矿，信雅达是支付接口最大的金融龙头，信雅达和阿里巴巴有深度的金融支持合作，信雅达和全国几百家银行、保险、证券等金融公司进行深度大数据软件合作。信雅达一身上下都是高科技武装，总市值53亿流通盘4.2亿是含金量壳。未来估计会被支付或阿里巴巴支付给收购。总而言之是A股最牛逼的金融重组收购壳资产。一旦被列强重组收购股价必将重新突破历史新高210元，必将成为中国最伟大的股票之一。散户们信雅达股价在11元下方丢失我都会心疼得睡不着觉，因为信雅达是珍珠和钻石。"
聚灿光电，港股超威动力000951，总市值41亿港元，折合人民币32亿，三季报总,"https://guba.eastmoney.com/news,300708,734844865.html",2017-12-06 13:18:31,聚灿光电，港股超威动力000951，总市值41亿港元，折合人民币32亿，三季报总权益(净资产)42亿人民币，净利润5.2亿人民币，动态市盈不超5，市净估计0.8，年净利润复合增长率近30%，主营电动车，电动汽车铅酸动力电池，黑金锂电池，长期注重技术研发，加上传统汽车逐步退出市场，股价却从7.8港元跌到3.8港元，估计大股东想压价增发回归A股，只是随便说说，大家爱看不看，爱买不买
大盘要强振了，做好准备！！,"https://guba.eastmoney.com/news,300708,734844836.html",2017-12-06 13:18:29,大盘要强振了，做好准备！！
帅帅最帅！我要给你生金毛,"https://guba.eastmoney.com/news,300708,734843088.html",2017-12-06 13:14:28,帅帅最帅！我要给你生金毛！
涨停板追进1万块，明天看情况全仓杀进,"https://guba.eastmoney.com/news,300708,734842154.html",2017-12-06 13:12:20,涨停板追进1万块，明天看情况全仓杀进
今天追进的，明天板就跑,"https://guba.eastmoney.com/news,300708,734834658.html",2017-12-06 12:42:21,今天追进的，明天板就跑
今天高位追的，明天吃面～～～,"https://guba.eastmoney.com/news,300708,734834591.html",2017-12-06 12:42:01,追涨有风险～
七娃择机封死[傲][傲][兴奋][兴奋],"https://guba.eastmoney.com/news,300708,734776549.html",2017-12-06 10:15:00,七娃择机封死
聚灿光电这票后期趋势如何？上涨空间大不大？可以入手吗？,"https://guba.eastmoney.com/news,300708,734466247.html",2017-12-05 13:11:28,聚灿光电这票后期趋势如何？上涨空间大不大？可以入手吗？
割肉王们在唱空，恭喜恭喜！,"https://guba.eastmoney.com/news,300708,734832637.html",2017-12-06 12:33:01,割肉王们在唱空，恭喜恭喜！
明天绝对板,"https://guba.eastmoney.com/news,300708,734830055.html",2017-12-06 12:21:30,明天绝对板
j信雅达看多的理由:详细分析  信雅达是中国A股含金量最高的金融壳资源重组股票，,"https://guba.eastmoney.com/news,300708,734803261.html",2017-12-06 11:06:23,"j信雅达看多的理由:详细分析 
信雅达是中国A股含金量最高的金融壳资源重组股票，信雅达就像山洞里的一个聚宝盆金矿，信雅达是支付接口最大的金融龙头，信雅达和阿里巴巴有深度的金融支持合作，信雅达和全国几百家银行、保险、证券等金融公司进行深度大数据软件合作。信雅达一身上下都是高科技武装，总市值53亿流通盘4.2亿是含金量壳。未来估计会被支付或阿里巴巴支付给收购。总而言之是A股最牛逼的金融重组收购壳资产。一旦被列强重组收购股价必将重新突破历史新高210元，必将成为中国最伟大的股票之一。散户们信雅达股价在11元下方丢失我都会心疼得睡不着觉，因为信雅达是珍珠和钻石。"
题材股弱反弹 满屏都是芯片半导体 钢铁有色补跌 沪指破3300,"https://guba.eastmoney.com/news,300708,734824449.html",2017-12-06 11:56:56,"趋势高位股开始补跌，钢铁水泥有色调整，沪指直接跳空低开破3300。
这个破位，让很多资金分流到题材股上，次新股反弹。但是题材股，又是芯片半导体领涨。
市场无奈，没新题材，只好抱团这个“大题材”。
高送转被打压后，市场上现有的高送转或成稀缺品种，梅泰诺强势。


盘面：
1，次新股：川恒股份3天2板，今天开盘仍表现出强势。
       掌阅科技拉涨停，聚灿光电受芯片半导体强势表现影响拉板，虽然是烂板，但是是合力的结果。
       药石科技被炸。其它个股跟风不足，下午看有没有走出来的。
2，芯片半导体：盈方微快速拉板，聚灿光电，台基股份，振华科技助攻涨停，有研新材，上海贝尔跟风。
       韦尔股份，士兰微走趋势，表现强势。
3，权重股：昨日中字头护盘，上午没明显护盘迹像。
       宝钢股份带钢铁股一起调整，海螺水泥带水泥股下跌。这些高位趋势股调整对指数不太利。
4，明星股：中通国脉开盘打开跌停，拉升翻红，走得是昨天江南嘉捷同样的分时。
       今天江南嘉捷仍表现出强势。加上芯片半导体反弹，对5G也会起到提振。
        恐慌氛围稍转好。是今天跌停数量减少原因之一。


沪指跳空低开，留下了缺口。短期若不能快速收获，那将非常不利。虽题材股反弹，整体仍较弱。
抄底这件事，还是留给先锋吧。没有连板股，没有赚钱效应，还是看戏较好。"
昨天割破了今天涨停,"https://guba.eastmoney.com/news,300708,734823528.html",2017-12-06 11:53:29,昨天割破了今天涨停
委托人,"https://guba.eastmoney.com/news,300708,718455006.html",2017-10-18 10:55:29,尔特恶
购货合同,"https://guba.eastmoney.com/news,300708,734823213.html",2017-12-06 11:52:21,购货合同
我心好,"https://guba.eastmoney.com/news,300708,734822120.html",2017-12-06 11:48:40,我心好
估计有三个板左右,"https://guba.eastmoney.com/news,300708,734819708.html",2017-12-06 11:40:49,三个板必出，不可太贪
聚灿光电，我有2000股,"https://guba.eastmoney.com/news,300708,734820781.html",2017-12-06 11:44:10,聚灿光电，我有2000股
逆势涨板，能够走多远？,"https://guba.eastmoney.com/news,300708,734793804.html",2017-12-06 10:48:19,
26都吹逼了26倍 还有什么吹的,"https://guba.eastmoney.com/news,300708,734812389.html",2017-12-06 11:24:26,26都吹逼了26倍 还有什么吹的
反弹股下跌趋势没变，价位高估就是跑！,"https://guba.eastmoney.com/news,300708,734810625.html",2017-12-06 11:21:04,官网
又是吹逼套死，三十五亿都是吹逼,"https://guba.eastmoney.com/news,300708,734810593.html",2017-12-06 11:21:00,又是吹逼套死，三十五亿都是吹逼
没启动过的芯片股涨停潮了！,"https://guba.eastmoney.com/news,300708,734810123.html",2017-12-06 11:20:06,没启动过的芯片股涨停潮了！
我5个板之内不出,"https://guba.eastmoney.com/news,300708,734808604.html",2017-12-06 11:17:02,我5个板之内不出
明天高开涨停快买，,"https://guba.eastmoney.com/news,300708,734807922.html",2017-12-06 11:15:36,明天高开涨停快买，
金融危机时刻准备着,"https://guba.eastmoney.com/news,300708,734807661.html",2017-12-06 11:15:06,金融危机时刻准备着
落幕的故事如何演绎,"https://guba.eastmoney.com/news,300708,734807024.html",2017-12-06 11:13:42,又是芯片概念，国科微飞速三倍上涨完美落幕.聚灿光电今日逆势上演涨停，2.8的发行价，是什么原因，业绩三季报预增，股价已经上涨10倍。依据发行23倍，现价已经230倍市盈率左右。减去预增，100倍左右。未来走势？
卖了的可以删了这股了。没机会买回了 甩你们几条街敢追吗[胜利][胜利],"https://guba.eastmoney.com/news,300708,734806646.html",2017-12-06 11:12:56,卖了的可以删了这股了。没机会买回了 甩你们几条街敢追吗
聚灿开始8个涨停[大笑],"https://guba.eastmoney.com/news,300708,734792955.html",2017-12-06 10:46:35,聚灿开始8个涨停
经我昨晚一发贴指导，今天主力资金终于有胆气，一哄而上。明天高开跑路，年低了，到处,"https://guba.eastmoney.com/news,300708,734802297.html",2017-12-06 11:04:27,经我昨晚一发贴指导，今天主力资金终于有胆气，一哄而上。明天高开跑路，年低了，到处都缺银子，谁都怕套住出不来。
