标题,链接,发布时间,内容
转发,"https://guba.eastmoney.com/news,002824,1150983525.html",2022-03-09 13:24:46,"转发
股友9855E863i1
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2022-03-08 18:48:51盛德鑫泰吧"
天天这么跌，谁受得了,"https://guba.eastmoney.com/news,002824,1150965785.html",2022-03-09 13:11:50,天天这么跌，谁受得了
我还是45的本,"https://guba.eastmoney.com/news,002824,1150924806.html",2022-03-09 12:02:43,我还是45的本
和胜股份3月9日盘中跌幅达5%,"https://guba.eastmoney.com/news,002824,1150955974.html",2022-03-09 13:04:24,"来源：东方财富Choice数据
以下是和胜股份在北京时间3月9日13:04分盘口异动快照：

3月9日，和胜股份盘中跌幅达5%，截至13点04分，报33.7元，成交5567.75万元，换手率1.42%。
分笔
13:04:21
33.70
14↓
13:04:18
33.72
20↓
13:04:15
33.75
16↓
13:04:12
33.89
13↑
13:04:09
33.83
10↓
13:04:06
33.83
12↑
13:04:03
33.78
13↓
13:04:00
33.83
5↑
13:03:57
33.78
1↓
13:03:54
33.83
5↑
报价
卖五
34
2
卖四
33.96
1
卖三
33.92
2
卖二
33.91
14
卖一
33.9
9
买一
33.83
1
买二
33.71
11
买三
33.7
14
买四
33.68
5
买五
33.66
3
最新：33.7
涨幅：-5.02%
涨跌：-1.78
换手率：1.42%
成交量：1.61万手
成交额：5567.75万元
主力净流入：
-578.10万元

  3月9日，和胜股份盘中跌幅达5%，截至13点04分，报33.7元，成交5567.75万元，换手率1.42%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据） [点击查看原文]"
$和胜股份(SZ002824)$痛快点跌停进仓,"https://guba.eastmoney.com/news,002824,1150924745.html",2022-03-09 12:02:38,$和胜股份(SZ002824)$ 痛快点跌停进仓
$和胜股份(SZ002824)$46的本[哭][哭],"https://guba.eastmoney.com/news,002824,1149803573.html",2022-03-07 14:00:19,$和胜股份(SZ002824)$  46的本
$和胜股份(SZ002824)$先看年线吧，大盘不好啥都白费,"https://guba.eastmoney.com/news,002824,1150593257.html",2022-03-08 20:49:27,$和胜股份(SZ002824)$  先看年线吧，大盘不好啥都白费
盲目扩张，似乎成了工业园区占地卖地模式，没有实质性增产，机构不再看好,"https://guba.eastmoney.com/news,002824,1150813736.html",2022-03-09 10:26:49,盲目扩张，似乎成了工业园区占地卖地模式，没有实质性增产，机构不再看好
$和胜股份(SZ002824)$清仓，再见,"https://guba.eastmoney.com/news,002824,1150887075.html",2022-03-09 11:19:05,$和胜股份(SZ002824)$  清仓，再见
一只烂股,"https://guba.eastmoney.com/news,002824,1150830508.html",2022-03-09 10:39:07,一只烂股
啥情况,"https://guba.eastmoney.com/news,002824,1150759898.html",2022-03-09 09:51:33,啥情况
和胜股份3月9日加速下跌,"https://guba.eastmoney.com/news,002824,1150735826.html",2022-03-09 09:37:23,"来源：东方财富Choice数据
以下是和胜股份在北京时间3月9日09:35分盘口异动快照：

3月9日，和胜股份盘中加速下跌，5分钟内跌幅超过2%，截至9点35分，报34.48元，成交681.49万元，换手率0.17%。
分笔
09:35:00
34.48
56↓
09:34:48
34.55
11↓
09:34:45
34.62
3↑
09:34:42
34.58
7↑
09:34:39
34.58
31↑
09:34:36
34.53
30↓
09:34:33
34.58
9↑
09:34:30
34.58
25↓
09:34:24
34.58
6↓
09:34:21
34.62
5↓
报价
卖五
34.58
20
卖四
34.57
24
卖三
34.55
13
卖二
34.51
31
卖一
34.5
4
买一
34.44
41
买二
34.38
1
买三
34.2
7
买四
34.15
2
买五
34.13
1
最新：34.48
涨幅：-2.82%
涨跌：-1
换手率：0.17%
成交量：1940手
成交额：681.49万元
主力净流入：
-99.96万元

  3月9日，和胜股份盘中加速下跌，5分钟内跌幅超过2%，截至9点35分，报34.48元，成交681.49万元，换手率0.17%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据） [点击查看原文]"
$和胜股份(SZ002824)$这垃圾彻底废了。,"https://guba.eastmoney.com/news,002824,1150725608.html",2022-03-09 09:33:21,$和胜股份(SZ002824)$  这垃圾彻底废了。
$和胜股份(SZ002824)$主力都跑了，就剩下大大滴套牢盘,"https://guba.eastmoney.com/news,002824,1150581322.html",2022-03-08 20:06:26,$和胜股份(SZ002824)$  主力都跑了，就剩下大大滴套牢盘
$和胜股份(SZ002824)$和胜加油，迈开坚定步伐，找准自己定位，加油,"https://guba.eastmoney.com/news,002824,1150390848.html",2022-03-08 13:47:12,$和胜股份(SZ002824)$  和胜加油，迈开坚定步伐，找准自己定位，加油
$和胜股份(SZ002824)$看来减持快完成了[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,002824,1150096064.html",2022-03-08 09:25:30,$和胜股份(SZ002824)$  看来减持快完成了
$和胜股份(SZ002824)$真便宜,"https://guba.eastmoney.com/news,002824,1150240477.html",2022-03-08 10:48:24,$和胜股份(SZ002824)$  真便宜
$和胜股份(SZ002824)$加油哇宝,"https://guba.eastmoney.com/news,002824,1150392684.html",2022-03-08 13:49:03,$和胜股份(SZ002824)$  加油哇 宝
和胜股份：公司在CTP技术领域与下游客户有紧密合作,"https://guba.eastmoney.com/news,002824,1149910050.html",2022-03-07 16:30:56,"来源：每日经济新闻


　　每经AI快讯，有投资者在投资者互动平台提问：请问比亚迪的刀片电池使用的是否为贵公司的cpt技术？谢谢！

　　和胜股份(002824.SZ)3月7日在投资者互动平台表示，公司在CTP技术领域与下游客户有紧密合作。
（文章来源：每日经济新闻） [点击查看原文]"
$和胜股份(SZ002824)$真便宜,"https://guba.eastmoney.com/news,002824,1150240146.html",2022-03-08 10:48:06,$和胜股份(SZ002824)$  真便宜
