标题,链接,发布时间,内容
旭杰科技股价创逾15个月新低,"https://guba.eastmoney.com/news,836149,1172277431.html",2022-04-25 15:53:30,"2022年4月25日行情数据显示，旭杰科技股价盘中最低触及5.23元，创2021年1月18日以来新低。近一年来，旭杰科技累计跌幅达14.33%。
证券简称	最低价（元）	收盘价（元）	涨跌幅（%）	成交额（元）	换手率（%）
旭杰科技	5.23	5.42	-8.60	90.33万	0.41
数据来源：Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
$旭杰科技(SZ836149)$发生了什么事，快跌破定增价了,"https://guba.eastmoney.com/news,836149,1172175033.html",2022-04-25 14:22:21,$旭杰科技(SZ836149)$  发生了什么事，快跌破定增价了
旭杰科技股价连续2日创近1年新低,"https://guba.eastmoney.com/news,836149,1171213198.html",2022-04-22 15:54:34,"2022年4月22日行情数据显示，旭杰科技股价盘中最低触及5.85元，创2021年4月6日以来新低。近一年来，旭杰科技股价下跌6.26%。
证券简称	最低价（元）	收盘价（元）	涨跌幅（%）	成交额（元）	换手率（%）
旭杰科技	5.85	5.93	-0.84	40.54万	0.17
数据来源：Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
旭杰科技股价创近1年新低,"https://guba.eastmoney.com/news,836149,1170530327.html",2022-04-21 15:43:50,"2022年4月21日行情数据显示，旭杰科技股价盘中最低触及5.95元，创2021年4月6日以来新低。近一年来，旭杰科技股价下跌3.66%。
证券简称	最低价（元）	收盘价（元）	涨跌幅（%）	成交额（元）	换手率（%）
旭杰科技	5.95	5.98	-3.24	44.41万	0.19
数据来源：Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
最终会随美之高破6，提前感受注册制的仙股,"https://guba.eastmoney.com/news,836149,1170239229.html",2022-04-21 11:05:38,最终会随美之高破6，提前感受注册制的仙股
$旭杰科技(SZ836149)$芭比了,"https://guba.eastmoney.com/news,836149,1170421289.html",2022-04-21 14:12:23,$旭杰科技(SZ836149)$  芭比了
今天开盘买了点七丰，总算回点血,"https://guba.eastmoney.com/news,836149,1167237177.html",2022-04-15 09:48:26,今天开盘买了点七丰，总算回点血
$旭杰科技(SZ836149)$二个小时交易额六千多元，买卖一千一百股，荒唐的事,"https://guba.eastmoney.com/news,836149,1169575813.html",2022-04-20 11:11:01,$旭杰科技(SZ836149)$  二个小时交易额六千多元，买卖一千一百股，荒唐的事搞笑来的。
毁灭吧,"https://guba.eastmoney.com/news,836149,1168631909.html",2022-04-18 23:19:18,毁灭吧
$旭杰科技(SZ836149)$这玩意要是不卖，现在卖会不会一天卖不出去啊,"https://guba.eastmoney.com/news,836149,1167330303.html",2022-04-15 10:42:41,$旭杰科技(SZ836149)$  这玩意要是不卖，现在卖会不会一天卖不出去啊
$旭杰科技(SZ836149)$发生了什么大事？,"https://guba.eastmoney.com/news,836149,1167180709.html",2022-04-15 09:21:24,$旭杰科技(SZ836149)$  发生了什么大事？
这样的走势估计要破6,"https://guba.eastmoney.com/news,836149,1163619239.html",2022-04-07 13:49:19,这样的走势估计要破6
旭杰科技   还用压盘吗  本来都没人买  再挂个卖单  出去很难得,"https://guba.eastmoney.com/news,836149,1166918250.html",2022-04-14 14:32:51,半年能割肉出去都不多
芭比q了,"https://guba.eastmoney.com/news,836149,1166213553.html",2022-04-13 13:21:31,芭比q了
你配”杰”吗？旭怂科技！,"https://guba.eastmoney.com/news,836149,1166470735.html",2022-04-13 21:08:10,你配”杰”吗？旭怂科技！
旭杰科技  一天成交25万   买进的主力要了亏钱还出不去,"https://guba.eastmoney.com/news,836149,1166178387.html",2022-04-13 12:18:14,废了
旭杰科技   主力这么多股票啊  秀肌肉了,"https://guba.eastmoney.com/news,836149,1165369817.html",2022-04-12 09:17:21,5000手了 有人持有5000手了
bjs彻底不能玩了，涨的时候没份，跌的时候先锋队。,"https://guba.eastmoney.com/news,836149,1165709337.html",2022-04-12 14:30:47,bjs彻底不能玩了，涨的时候没份，跌的时候先锋队。
旭杰科技  北向资金净流入100亿,"https://guba.eastmoney.com/news,836149,1165739446.html",2022-04-12 14:54:15,还不反弹那吗
旭杰科技  主力5000手就不会拉高出货吗,"https://guba.eastmoney.com/news,836149,1165564964.html",2022-04-12 11:28:21,止跌也行关键是这个位置也没人卖了每天就是几十万
这也算股票？回老家吧,"https://guba.eastmoney.com/news,836149,1165251640.html",2022-04-11 20:31:38,这也算股票？回老家吧
$旭杰科技(SZ836149)$方仓医院这家伙能不能做,"https://guba.eastmoney.com/news,836149,1164716225.html",2022-04-11 08:50:35,$旭杰科技(SZ836149)$  方仓医院这家伙能不能做
836149那天基建结束的时候，这个股就会涨停，快了基建快不行了,"https://guba.eastmoney.com/news,836149,1164320741.html",2022-04-08 16:39:24,836149那天基建结束的时候，这个股就会涨停，快了基建快不行了
旭杰科技 已经崩了 废了千万别碰,"https://guba.eastmoney.com/news,836149,1163759500.html",2022-04-07 17:45:17,这股能跌到3元以下
旭杰科技  谁卖上100万绝对能砸到市值倒数第一名,"https://guba.eastmoney.com/news,836149,1163140106.html",2022-04-06 15:07:30,这个股 天天吹牛逼 站起来还是中航泰达等几个股
$旭杰科技(SZ836149)$4月1日住建部国家标准建筑节能与可再生能源利用通,"https://guba.eastmoney.com/news,836149,1162189981.html",2022-04-01 18:47:42,"$旭杰科技(SZ836149)$  
4月1日住建部国家标准建筑节能与可再生能源利用通用规范正式实施该规范为强制性工程建设规范全部条文必须严格执行
根据上述文件新建建筑应安装太阳能系统在既有建筑上增设或改造太阳能系统必须经建筑结构安全复核满足建筑结构的安全性要求太阳能建筑一体化应用系统的设计应与建筑设计同步完成这意味着从2022年4月1日起实施的新增建筑讲必须同步配套设计建设太阳能系统这将利好于专注于分布式光伏光伏建筑一体化的企业及产品
事实上在2021年我国分布式光伏创下29.27GW的装机新纪录之后不仅投资商加大了分布式光伏的投资力度各制造企业也纷纷启动了分布式光伏的市场战略布局包括天合光能600瓦+组件上屋顶东方日升BIPV超能异质结组件晶科N型TOPCon组件固德威星斗系列等；来源：雪球；作者：ChickenDinne；原标题：住建部：新建建筑强制安装太阳能系统，4月1日起实施；"
旭杰科技   除了主力自己还有人碰北交所吗  主力跑不掉慢慢等利好吧,"https://guba.eastmoney.com/news,836149,1162064422.html",2022-04-01 14:19:25,没人买北交所的 主力千万别着急 今天90万有80万是主力自己买卖的
晚上找利好，白天穿绿衣[俏皮],"https://guba.eastmoney.com/news,836149,1161447289.html",2022-03-31 14:29:25,晚上找利好，白天穿绿衣
旭杰科技 以为我做了到t以后不会买了所以涨了,"https://guba.eastmoney.com/news,836149,1161844161.html",2022-04-01 10:20:56,没人玩了
旭杰科技  昨天做了把短线亏了手续费出局的永远不做短线了,"https://guba.eastmoney.com/news,836149,1161793166.html",2022-04-01 09:51:05,我都不碰了 更不会有人买的以后只有主力自己完了
旭杰科技我的建科机械大涨 新城市还有城市转债  海波重科全涨,"https://guba.eastmoney.com/news,836149,1161323466.html",2022-03-31 12:44:19,同一个概念就因为旭杰科技北交所所以不涨，啥时候来个涨停啊 我还有2000股呢，耽误我赚钱啊
旭杰科技 装配式建筑涨停好几个旭杰科技就是不涨有毛用啊,"https://guba.eastmoney.com/news,836149,1161266521.html",2022-03-31 11:09:09,赶紧卖了换股吧
旭杰科技 我卖的旭杰科技换的建科机械涨停了最近反弹了50个点,"https://guba.eastmoney.com/news,836149,1161213120.html",2022-03-31 10:30:36,旭杰科技真是弱啊
$旭杰科技(SZ836149)$旭杰科技也算半个基建地产吧,"https://guba.eastmoney.com/news,836149,1161098797.html",2022-03-31 09:29:03,$旭杰科技(SZ836149)$  旭杰科技也算半个基建地产吧
旭杰科技   盖世食品   中航泰达是龙头  旭杰科技是垃圾别碰,"https://guba.eastmoney.com/news,836149,1159347821.html",2022-03-28 10:46:02,卖了换股
$旭杰科技(SZ836149)$方仓建设，有关系吗,"https://guba.eastmoney.com/news,836149,1160927636.html",2022-03-30 19:04:50,$旭杰科技(SZ836149)$  方仓建设，有关系吗
旭杰科技  没有量还是70多万耗半年也没用 散户能买进去几个钱慢慢耗吧,"https://guba.eastmoney.com/news,836149,1160787491.html",2022-03-30 14:22:30,涨到8元都没几个解套的散户
旭杰科技 有概念 主力不炒就没法赚钱,"https://guba.eastmoney.com/news,836149,1160761518.html",2022-03-30 14:02:35,这么小的盘子都是靠的耐心我的不多上一波反弹7.7除了一半多买股票了 剩下的12才出 慢慢耗了
$旭杰科技(SZ836149)$加了这么多北交所，唯独我买的的是下跌,"https://guba.eastmoney.com/news,836149,1160748114.html",2022-03-30 13:51:42,"$旭杰科技(SZ836149)$  
加了这么多北交所，唯独我买的的是下跌"
$旭杰科技(SZ836149)$建材，光伏今天资金大幅流入,"https://guba.eastmoney.com/news,836149,1160649975.html",2022-03-30 11:33:14,$旭杰科技(SZ836149)$  建材，光伏今天资金大幅流入
庄,"https://guba.eastmoney.com/news,836149,1159945242.html",2022-03-29 10:52:49,庄
836149.都这样了你们还不走吗，都是忠实股东了吗请问大家成本都是多少啊我30,"https://guba.eastmoney.com/news,836149,1159753197.html",2022-03-29 06:06:23,836149.都这样了你们还不走吗，都是忠实股东了吗请问大家成本都是多少啊我300手11的成本，现在跌麻木了
这么点成交量 北交所。。,"https://guba.eastmoney.com/news,836149,1159284442.html",2022-03-28 10:00:44,这么点成交量 北交所。。
没有量，说啥也没用，要死不活的bjs，真不知道搞出来害人有啥意义。,"https://guba.eastmoney.com/news,836149,1158482426.html",2022-03-25 10:54:11,没有量，说啥也没用，要死不活的 bjs，真不知道搞出来害人有啥意义。
