标题,链接,发布时间,内容
龙头永远就是龙头！股市指向标！,"https://guba.eastmoney.com/news,300359,246600946.html",2016-01-29 13:39:38,龙头永远就是龙头！股市指向标！
1,"https://guba.eastmoney.com/news,300359,246588864.html",2016-01-29 13:13:42,1
沒有最低只有更低，现在卖出将来可六七倍买回来！,"https://guba.eastmoney.com/news,300359,246314005.html",2016-01-28 14:38:24,沒有最低只有更低，现在卖出将来可六七倍买回来！
要击穿51.8了！,"https://guba.eastmoney.com/news,300359,246471641.html",2016-01-29 00:40:44,要击穿51.8了！
100买的，该不该跳楼呢？,"https://guba.eastmoney.com/news,300359,246242137.html",2016-01-28 11:28:40,100买的，该不该跳楼呢？
王健林正确的转型战略助力他成为华人首富,"https://guba.eastmoney.com/news,300359,246437911.html",2016-01-28 21:18:07,"王健林带领万达转型轻资产领域，在各个产业的发展，都取得了巨大成就，让他的身家财富迅速增长，一直稳居中国富豪榜榜首之位。

　　华人富豪榜座次重排。昨日发布的《2015胡润全球华人富豪榜》显示，李嘉诚二十年来首次被大陆富豪超越，61岁的大陆首富王健林以2600亿元财富成为全球华人首富。87岁的李嘉诚位列第二位，51岁的马云位列第三。

　　截至今年6月初，王健林财富达到2600亿元人民币，比去年增长一半以上。王健林的财富增长主要得益于万达商业及万达院线股价的大涨。万达商业总市值高达3300亿港币，万达院线登陆A股后市值也升至1300亿元，王健林这两部分的财富分别高达1400亿元和850亿元。今年1月，王健林的万达集团出资4500万欧元购买西班牙马德里竞技俱乐部20%的股份并进入董事会。正如胡润百富董事长兼首席调研员胡润称：“王健林是一个转型成功的企业家。”位列全球华人富豪榜第二位的李嘉诚，财富达2000亿元，这是二十多年来李嘉诚首次被大陆富豪超越。旗下长江实业主要经营房地产、酒店及多样化投资。目前他正面临两个儿子李泽楷和李泽钜接班的关键时刻。

　　阿里巴巴的马云以1650亿元财富位列富豪榜第三位。马云是近两年投资最活跃的企业家，过去一年阿里投资了包含光线、华数、优酷等超过33家公司，总额超36亿美元。值得注意的是，48岁的李河君以1600亿财富位列第四。此前汉能膜发电市值一路上涨达到3000亿港元，但随着5月20日股价的骤降，李河君个人财富大幅缩水，但即使缩水近50%，他仍拥有1600亿财富。

　　与百富榜相似，房地产占据了上榜企业家所属行业的半壁江山，前十位上榜富豪中，就有包括王健林、李嘉诚、李兆基等五位从事房地产行业。

　　“大陆企业家今年明显地国际化了”，对于这种变化，胡润称：“十年前，大陆企业家的受关注程度远远不及那些老牌的华人富豪，比如李嘉诚、谢国

民、郭鹤年，但现在基本上反过来了，首富都被大陆超越了。"
等你跌倒20块我买100万，现在还没跌够，估计大盘跌倒一千多点就能买了，今天全部,"https://guba.eastmoney.com/news,300359,246396365.html",2016-01-28 18:08:19,等你跌倒20块我买100万，现在还没跌够，估计大盘跌倒一千多点就能买了，今天全部清仓！！！
买这股得有多大勇气,"https://guba.eastmoney.com/news,300359,246422862.html",2016-01-28 20:09:32,1毛钱业绩，你们几十块几百块都敢买哪来的勇气？佩服啊。上赌场也比买它把握啊。以我多年炒股经验这货2元都不值。
全通教育，你们全体股民通通教育了！[不屑],"https://guba.eastmoney.com/news,300359,246421024.html",2016-01-28 20:01:18,全通教育，你们全体股民通通教育了！[不屑]
眼看它起高楼，眼看它晏宾客，眼看它楼倒了………,"https://guba.eastmoney.com/news,300359,246406234.html",2016-01-28 18:58:47,不信全通不到五元～～[不屑]
不停跌,"https://guba.eastmoney.com/news,300359,246324876.html",2016-01-28 14:50:16,不停跌，跌不停，跌停常相伴，
直接崩盘！,"https://guba.eastmoney.com/news,300359,246318079.html",2016-01-28 14:42:49,看不见希望了！
年报来个10转10派5元[大笑][大笑][大笑],"https://guba.eastmoney.com/news,300359,246245420.html",2016-01-28 11:37:49,年报来个10转10派5元
主力狂抛货，是要崩盘吗？,"https://guba.eastmoney.com/news,300359,246290239.html",2016-01-28 13:57:22,主力狂抛货，是要崩盘吗？
这不是股市，分明就是绞肉机,"https://guba.eastmoney.com/news,300359,246284262.html",2016-01-28 13:49:40,这不是股市，分明就是绞肉机
亏惨了，没法活了！,"https://guba.eastmoney.com/news,300359,246279456.html",2016-01-28 13:42:07,亏惨了，没法活了！
好的股友，我来教大家怎么少股，回本其实难不难看了就知道，买熊，买牛？都讲究技巧，,"https://guba.eastmoney.com/news,300359,246276426.html",2016-01-28 13:36:55,好的股友，我来教大家怎么少股，回本其实难不难看了就知道，买熊，买牛？都讲究技巧，举个魔术吧，隔空取物
万达全新升级的官方网站视觉画面引人入胜,"https://guba.eastmoney.com/news,300359,246253585.html",2016-01-28 12:18:31,"万达企业转型轻资产领域之后，坚持创新理念，全面出击，在各个产业的发展中，已逐步形成了独具万达特色的发展模式，取得了不菲的成就。

　　 为全面提升宾客品牌体验，万达酒店及度假村于近日推出了全新改版的官方网站。新版网站以引人入胜的全新视觉画面和 360 度互动型亲和交互界面，呈现了智慧预订升级以及智能化终端同步功能，这一系列的改变将为用户创造独一无二的品牌体验。

　　新版网站为用户营造了全新而动感的视觉与探索体验。它无论从版块策划到图文整合、从预订指引到商旅定制；还是从终端优化到后台智能同步，从社交性应用到分享性界面开发等，用户只需在短短的几分钟内，便可轻松完成专属的个性化与人性化的优选与确认。同时用户可随时跳转并浏览第三方在线旅游网站的酒店评论，以再次感受酒店为他们精心设计的全方位独特入住体验。而对于需要举办会议、宴会与个人庆典的用户而言，网站更像是一位专业的“策划师”，可迅速为其定制周全的一站式解决方案。

　　在大数据平台应用方面，新版网站较传统网站有了突破性开发，它通过各营销渠道管理系统的整合，充分实现了对用户、媒体、酒店及各合作伙伴之间前所未有的畅通交互。

　　更值得一提的是，万达旗下瑞华、文华、嘉华、锦华品牌酒店、各精选旅游目的地，如长白山、西双版纳、三亚和武汉等万达国际文化旅游胜地以及各海外在建酒店项目的界面则更为巧妙地应用了图文、视频转换快捷功能与跨平台分享功能，令用户无时无刻都能体会身临其境的“冲浪式”美妙互动之旅；而“至臻之选”、“优惠精选”和“万悦礼遇” 平台为用户带来了更优、更快的支付选择；手机、IPAD 等智能终端的自由平台转换，为用户的体验空间创造了更多可能。

　　万达酒店及度假村常务副总裁朱福明先生表示：“我们重视每一位客人在与我们的品牌接触时所产生的五感体验。当客人打开公司网页时，我们真诚希望营造一个非凡的瞬间，让客人真正感受到万达酒店品牌的魅力，这一刻将成为他们未来商旅之行的美好起点，并由此开始一段难忘的品牌之旅。"
来看一下福星，路过不要错过,"https://guba.eastmoney.com/news,300359,242270252.html",2016-01-14 10:28:05,"福星股份000926
福星股份000926"
10以下见,"https://guba.eastmoney.com/news,300359,246020287.html",2016-01-27 13:45:34,10以下见，
利润五个亿也不支撑这么高股价，两拨反弹没过二十日线了！,"https://guba.eastmoney.com/news,300359,246155530.html",2016-01-28 00:15:29,利润五个亿也不支撑这么高股价，两拨反弹没过二十日线了！
