标题,链接,发布时间,内容
大盘还没开始调整，等大盘开始跌的时候，维尔利这孩子会怎么样？真的不敢想！追高进来,"https://guba.eastmoney.com/news,300190,155105016.html",2015-03-30 16:50:05,大盘还没开始调整，等大盘开始跌的时候，维尔利这孩子会怎么样？真的不敢想！追高进来的都是新客，不了解维尔利的历史，个性。
300190原来也是一个银样的蜡枪头！,"https://guba.eastmoney.com/news,300190,155033893.html",2015-03-30 13:34:08,300190原来也是一个银样的蜡枪头！
速逃！！！,"https://guba.eastmoney.com/news,300190,155032383.html",2015-03-30 13:31:06,！！！
300190现在就等股东大会开好.送红股了现在卖了太傻了,"https://guba.eastmoney.com/news,300190,155032099.html",2015-03-30 13:30:48,300190现在就等股东大会开好.送红股了现在卖了太傻了.
破37.5，出逃吧，最近是没救啦，量不够,"https://guba.eastmoney.com/news,300190,155030652.html",2015-03-30 13:27:40,！！！
如果今天收盘到不了38，那就都跑吧，这周就没希望了！,"https://guba.eastmoney.com/news,300190,155025434.html",2015-03-30 13:16:50,！！！明天大盘会稍调整，今天涨他不涨，明天跌他一定会跌。找差价吧正好。
马上会有根小直线！,"https://guba.eastmoney.com/news,300190,155024380.html",2015-03-30 13:14:16,然后再调1
公司曾公告董监高在12个月内增持不少于9500万公司股票，截止到现在已经增持约6,"https://guba.eastmoney.com/news,300190,915599462.html",2015-04-03 17:27:00,"公司曾公告董监高在12个月内增持不少于9500万公司股票，截止到现在已经增持约6962万，请问接下来的时间内，董监高会按公告所说继续完成增持吗？ 
维尔利
维尔利：您好！公司将按照深交所的要求对部分高管增持情况进行及时申报，高管实际股份增持情况可查阅深交所网站——信息披露——诚信档案——董监高及相关人员股份变动情况。谢谢！
(来自深交所互动易)答复时间 2015-04-03 17:27:00"
维尔利:关于签定《沈阳市老虎冲生活垃圾卫生填埋场渗沥液处理工程设备采购总承包合同,"https://guba.eastmoney.com/news,300190,154771823.html",2015-03-28 00:58:01,"公告日期：2015-03-28
　　 证券代码：300190 证券简称：维尔利 公告编号：2015-019

江苏维尔利环保科技股份有限公司关于签定《沈阳市老虎冲生活垃圾卫生填埋场渗沥液处理工程设备采购总承包合同书》的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

江苏维尔利环保科技股份有限公司（以下简称“公司”或“乙方”）参与了沈阳市老虎冲生活垃圾卫生填埋场渗沥液处理工程设备采购总承包项目(以下简称“沈阳老虎冲项目”)的公开招标，2014年12月27日，公司针对沈阳老虎冲项目的中标信息发布了提示性公告，披露了沈阳老虎冲项目中标相关信息（具体内容请查询中国证监会指定披露媒体）。2015年1月28日，公司接到了沈阳市环境卫生管理处的中标通知书。近日，公司与沈阳市环境卫生管理处（以下简称“甲方”） 正式签订了《沈阳市老虎冲生活垃圾卫生填埋场渗沥液处理工程设备采购总承包合同书》（以下简称“合同”或“本协议”）。现将合同主要内容公告如下：

甲方：沈阳市环境卫生管理处

乙方：江苏维尔利环保科技股份有限公司

一、合同风险提示

1、合同生效条件

合同双方法定代表人或其授权代表签字并加盖公章后，本合同生效。

2、合同的重大风险及重大不确定性

工程规模较大，合同包含工程内容较多，工期较为紧张，可能受到气候、外界人为或不可抗力等因素影响，给本合同履行带来一定的不确定性。

二、合同当事人介绍

沈阳市环境卫生管理处，为沈阳市城市建设管理局直属单位，其主要负责沈阳市垃圾处理等工作。

上述当事人与公司、控股股东及实际控制人不存在关联关系。最近三个会计年度均未与公司发生任何资金往来。上述当事人为政府职能部门，其资金来源为政府财政资金，在履约能力、信用状况及支付能力方面的风险小

三、合同主要内容

（一）合同生效

合同双方法定代表人或其授权代表签字并加盖公章后，本合同生效。

(二)项目概况

项目名称：沈阳市老虎冲生活垃圾卫生填埋场渗沥液处理工程设备采购总承包

项目地点：苏家屯区陈相镇奉集堡沈阳市老虎冲垃圾处理场内

（三）合同价款

本合同价格为人民币 陆仟玖佰捌拾陆万伍仟肆佰贰拾陆元整

（69,865,426.00元）。

（四）合同标的

1、合同生效后，甲方同意采购，乙方同意提供渗沥液处理工程设备及其备品备件、专用工具及测试仪表和服务等。工程范围如下：

(1)乙方为甲方设计制造并提供本合同项下的所有设备和材料；

(2)乙方向甲方提供本合同项下设备所需的各种备品备件；

(3)乙方向甲方提供本合同项下的设备所需的各种专用工具、测试仪表及软件；

(4)乙方负责实施本合同项下的货物至交货地点所有运输、保险、清关（如果有）并提供相关单据，具体要求在合同条款和技术规格书中规定；

(5)乙方为甲方提供所供货物的以下服务，包括但不限于：工艺设计配合、设备供货、运输、安装、系统调试及试运行、人员培训及售后服务等内容。具体要求在合同条款和技术规格书中规定；

(6)乙方向甲方提供本项目合同设备工艺设计配合、试验、安装、调试、试运行及其他所需的所有技术文件，具体要求在技术规格书中规定；

(7)供货范围应完全满足合同规定的技术规范、标准、质量、性能及功能上的要求。

(8)乙方的所有供货及服务必须使交付的本项目合同设备完全满足技术规格书的要求；

2 、乙方应对本合同项下其承担的全部工作实施有效管理：

(1)确保工程进度满足技术规格书的要求；

(2)设备质量良好、符合合同规定；

(3)保证设备的内外部接口正确、完整，与一期系统或系统设备能有机地组合在一起；

（4）乙方必须接受本项目的监理的管理、协调，并执行项目监理细则的有关规定。

3、在甲方依照合同规定履行其合同义务的条件下，乙方应承担依照合同规定而履行其合同义务所产生的全部费用。

（五）付款

1、试运行达标后14日内，支付到合同总价的60%；

2、运营一年后14日内，支付到合同的85%

3、运营二年后14日内，支付到合同的100%

（六）违约

1、违约通知

1.1如果乙方未按合同执行或因疏忽而未能履行本合同项下义务以致影响工

程进行时，甲方书面通知乙方，要求补救上述失误或疏忽。

1.2在甲方对乙方违约而……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
请问190你还在等什么？,"https://guba.eastmoney.com/news,300190,154689341.html",2015-03-27 14:57:14,迷惑ING......
