标题,链接,发布时间,内容
记住，3.28之后放量还手突破10%的时候，不管涨跌，杀入！,"https://guba.eastmoney.com/news,002792,618854361.html",2017-03-20 09:58:24,记住，3.28之后放量还手突破10%的时候，不管涨跌，杀入！
垃圾,"https://guba.eastmoney.com/news,002792,618851803.html",2017-03-20 09:53:54,垃圾
星期五追高上的车，下周启动吧！,"https://guba.eastmoney.com/news,002792,618707149.html",2017-03-19 12:59:36,星期五追高上的车，下周启动吧！
不会看大盘、不深入研究解禁规律的人很难做好股票！,"https://guba.eastmoney.com/news,002792,618848637.html",2017-03-20 09:49:27,不会看大盘、不深入研究解禁规律的人很难做好股票！
[大笑][大笑][大笑][大笑][大笑]，还有人说涨吗！,"https://guba.eastmoney.com/news,002792,618846601.html",2017-03-20 09:46:46,，还有人说涨吗！
解禁要来,"https://guba.eastmoney.com/news,002792,618222371.html",2017-03-17 11:20:02,咋办？？？？？？？？？？？
估计大盘在3100点附近还将会折腾一段时间,"https://guba.eastmoney.com/news,002792,618820100.html",2017-03-20 08:19:04,就有一个亿的筹码
至少还能维系股指短线反弹的走势,"https://guba.eastmoney.com/news,002792,618812553.html",2017-03-20 06:54:48,虽然近期弱势不断
哪个死比土豆挂790多手卖的，再不撤你全家会得绝证死去的哈哈,"https://guba.eastmoney.com/news,002792,618262855.html",2017-03-17 13:19:09,哪个死比土豆挂790多手卖的，再不撤你全家会得绝证死去的哈哈哪个死比土豆挂790多手卖的，再不撤你全家会得绝证死去的哈哈哪个死比土豆挂790多手卖的，再不撤你全家会得绝证死去的哈哈哪个死比土豆挂790多手卖的，再不撤你全家会得绝证死去的哈哈哪个死比土豆挂790多手卖的，再不撤你全家会得绝证死去的哈哈
3月28要解禁了。过了再说，好股不怕追,"https://guba.eastmoney.com/news,002792,618781612.html",2017-03-19 22:39:21,3月28要解禁了。过了再说，好股不怕追
根据粤传媒去年年报显示,"https://guba.eastmoney.com/news,002792,618705799.html",2017-03-19 12:45:29,投资者大可不必有此担心
迎合市场炒作,"https://guba.eastmoney.com/news,002792,618615709.html",2017-03-18 18:00:11,现象就会得到控制
投资者大可不必有此担心,"https://guba.eastmoney.com/news,002792,618462370.html",2017-03-17 22:53:12,但今年11月26日
让你挂46你 不挂，等下46你都卖不掉,"https://guba.eastmoney.com/news,002792,618303528.html",2017-03-17 14:26:48,让你挂46你 不挂，等下46你都卖不掉
47又挂上大单，NMD,"https://guba.eastmoney.com/news,002792,618311296.html",2017-03-17 14:39:28,47又挂上大单，NMD
[大笑][大笑][大笑][大笑][大笑][大笑][大笑]，看不懂大盘，看不懂a股,"https://guba.eastmoney.com/news,002792,618295052.html",2017-03-17 14:14:07,，看不懂大盘，看不懂a股炒作习惯，很难生存！
大家赶紧卖，午盘暴跌五个点左右,"https://guba.eastmoney.com/news,002792,618291982.html",2017-03-17 14:09:07,大家赶紧卖，午盘暴跌五个点左右
47=死期？,"https://guba.eastmoney.com/news,002792,618282500.html",2017-03-17 13:53:34,47=死期？
这里面有个死比老是喜欢在47卖，你不能高点卖吗,"https://guba.eastmoney.com/news,002792,618275987.html",2017-03-17 13:42:17,这里面有个死比老是喜欢在47卖，你不能高点卖吗
[大笑][大笑][大笑]  47都没人拾，这是有多嫌弃呢。,"https://guba.eastmoney.com/news,002792,618269100.html",2017-03-17 13:30:20,47都没人拾，这是有多嫌弃呢。
成交金额分别为36.59亿元人民币、18.16亿元人民币和8.60亿元人民币,"https://guba.eastmoney.com/news,002792,618232820.html",2017-03-17 11:39:29,与公司业绩增长的匹配性
是不想往下跌，是吗,"https://guba.eastmoney.com/news,002792,618227345.html",2017-03-17 11:28:48,是不想往下跌，是吗
特别是对那些三无题材类个股,"https://guba.eastmoney.com/news,002792,618143854.html",2017-03-17 09:08:58,创出阶段性新高
建议大家还是多上雪球，少来股吧，股吧很多人连净资产，资本公积金、未分利润关系都搞,"https://guba.eastmoney.com/news,002792,618125439.html",2017-03-17 07:34:40,建议大家还是多上雪球，少来股吧，股吧很多人连净资产，资本公积金、未分利润关系都搞不清，却在预测股价走势，你敢信吗？这个地方80%人水平差的人想吐
谁是大数据、人工智能和云计算铁三角关系中的风口！谁就会变成百元牛股！必看的文章,"https://guba.eastmoney.com/news,002792,618124468.html",2017-03-17 07:25:40,"在300231股吧中 铁血丹心写的文章
未来大数据、人工智能和云计算应该会出大牛股，10倍起点，就像12年开始的互联金融板块 银信科技300231相信它是这其中之一"
市盈率才50倍，股价偏低。,"https://guba.eastmoney.com/news,002792,616974738.html",2017-03-14 10:02:19,市盈率才50倍，股价偏低。
一个股票的运行本质无非是建仓、拉高、回荡、出货派发。目前处于建仓阶段，但拉升前有,"https://guba.eastmoney.com/news,002792,617045096.html",2017-03-14 12:29:53,一个股票的运行本质无非是建仓、拉高、回荡、出货派发。目前处于建仓阶段，但拉升前有大量解禁股，市值非常庞大，占比是当前流通盘的60%，不可能在解禁盘抛光前进入上涨浪。解禁盘卖出等于有巨大抛盘，这在大盘好时候可以抗住不跌横盘，如果大盘不好就是下跌，没有什么其他幻想存在。有些人幻想，解禁盘也要卖个好价钱，他们自己会拉高？醒醒吧，他们拉高，之前建仓的其他庄又会跑掉，总之是一个互相制衡的过程。
每股净资产+公积金+未分配利润达15以上，这股价买了等于捡钱。,"https://guba.eastmoney.com/news,002792,617850926.html",2017-03-16 13:09:56,每股净资产+公积金+未分配利润达15以上，这股价买了等于捡钱。
哪个龟孙子在出货？,"https://guba.eastmoney.com/news,002792,617904923.html",2017-03-16 14:36:05,14：24：00卖出500手（从46.94打至45.00元）；14:24:48卖出602手；14:24:51卖出153手共755手，约340万元！！
设投资基金，并购龙；5G基站（含）天线暴发式增长；高含权、高送配，拉升在即。,"https://guba.eastmoney.com/news,002792,617818254.html",2017-03-16 11:24:16,设投资基金，并购龙；5G基站（含）天线暴发式增长；高含权、高送配，拉升在即。
今天五个点，中心涨停板,"https://guba.eastmoney.com/news,002792,617744976.html",2017-03-16 09:29:59,今天五个点，中心涨停板
5G小基站的数量是爆发性的,"https://guba.eastmoney.com/news,002792,617542986.html",2017-03-15 16:04:11,这将改变市场对2792的所有预期，未来三年的复合增长率，将因为2018年开始小基站暴增而暴涨。
小基站分为家庭级应用市场空间和企业级市场空间。对于国内企业级小基站市场空间约为6,"https://guba.eastmoney.com/news,002792,617569190.html",2017-03-15 17:18:31,"小基站分为家庭级应用市场空间和企业级市场空间。对于国内企业级小基站市场空间约为68亿元，这一块市场相对确定；而家庭级小基站市场需要进一步看市场效果反应，如果未来能铺展开来，按对城镇家庭户数的渗透率为20%-40%算，市场空间约为439.2亿元—878.4亿元。
相比于3G到4G的微末载频提升，4G到5G有一个10-40倍的大幅度频率提升。而高频对于宏基站而言，覆盖范围太小，使得成本过高，再加上宏基站部署困难，站址资源不容易获取，因此在5G网络中，高频段资源将不再使用宏基站，微蜂窝成为主流，形式是以小基站为基本单位，进行超密集组网，即小基站的密集部署。
在超密集组网场景下，小基站间隔缩小到只有10-20米（对比宏基站间距至少也要500米），进而整个小基站数量规模会有大幅提升，根据小基站对热点宏基站覆盖范围内20%-50%的区域计算，测算国内5G小基站市场空间约为658-1644亿元。"
无耻的脸都没有了，大盘涨他也大跌,"https://guba.eastmoney.com/news,002792,617515442.html",2017-03-15 14:58:40,换手率高，太好了！
走喽，感觉不妙， 不玩了。,"https://guba.eastmoney.com/news,002792,617420286.html",2017-03-15 11:29:00,集合竞价没进郁闷死了.........
主力疯狂出货啊！这是怎么了?,"https://guba.eastmoney.com/news,002792,617367280.html",2017-03-15 10:02:09,和心里想的一样，解套
即将膜王出世 津膜科技(300334) 专注于膜产品和膜工程的龙头企业：公司是一,"https://guba.eastmoney.com/news,002792,615983947.html",2017-03-10 13:26:49,"即将膜王出世
津膜科技(300334)
专注于膜产品和膜工程的龙头企业：公司是一家拥有膜产品研发、生产、膜设备制造、膜应用工程设计施工和运营服务完整产业链的高科技企业。公司成立于1974 年，2012 年上市，膜工程是公司主导业务。2009~2016 营业收入及净利润年均复合增速分别达到36%和17%。
膜法水资源化千亿市场，公司四大优势打造“膜王”：根据我国膜协会的数据统计，2010 年我国膜市场的价值约在320 亿左右。年均增长率在25%~30%之间。经过测算，我们预计到2020 年膜法水资源化市场将突破2900 亿元。公司扎根行业40 多年，具备四大优势：1、技术雄厚，拥有完整的膜技术体系，多次承担国家重要课题；2、产业链完备，从膜产品研发到膜方案解决；3、项目经验丰富，公司在市政污水等几大领域积累了大量的经验；4、公司知名度高，品牌优势明显，全国水业设备满意度指数用户调查报告显示，公司多项打分名列前二。
借PPP 东风，公司迎来大发展：根据财政部PPP 项目信息库数据，截止至9 月末，财政部PPP 项目库入库项目数为10471 个，投资总额12.46 万亿元。其中进入执行库（包括执行、移交、采购）项目数占入库总数比例为26%。在PPP 东风下，环保上市公司纷纷迎来大发展，订单数量急剧增多，其中水处理、固废处理、水务公司订单足，金额高。津膜科技从2015 年开始，公司陆续签订PPP 订单，总额8 亿元。在今后的PPP 大潮中，公司将迎来大发展。
外延并购，完善业务，补齐短板：公司于今年9 月底发布定增方案，拟以发股（15.22 元/股发行7284 万股）加现金的方式收购收购江苏凯米100%和金桥水科100%股权，其中凯米对价10 亿元（股份对价7.5亿元、现金2.5 亿元）、金桥对价4.2 亿元（股份对价3.6 亿元、现金对价0.6 亿元）。此外，还将以15.22 元/股向高新投、河北建投水务、建信天然、景德镇润信昌南发行不超过2484 万股，募集不超过3.8 亿元。江苏凯米以管式膜、陶瓷膜等膜组件为主，深耕渗滤液、工业废水等领域；而金桥水科是西北地区大型水务集团，从事工程总承包业务。津膜科技收购他们后不仅能完善公司的膜技术，进一步开拓膜应用领域细分市场，还能补齐公司资质的短板，为进一步开拓膜工程业务打下基础。另外，配套资金认购方的高新投、河北建投水务等资源丰富，有望更好帮助公司获取相关PPP 订单。
小市值大弹性：公司是A 股同类型公司中市值最小的，属于典型的高弹性品种，外延并购&PPP 订单背景下，后续发展望超预期。
投资建议：公司是膜技术领域领先者，通过并购后不仅进一步优化现有膜技术，还补齐工程资质，未来的PPP 订单值得期待。预计2016-2018 年EPS 为0.23、0.57、0.88 元，对应PE 为78X、32X、20X，公司市值小，弹性大，后续订单或超预期，维持“买入-A”的投资评级，6 个月目标价25 元。"
所以大家现在需要的就是多一点耐心,"https://guba.eastmoney.com/news,002792,617297780.html",2017-03-15 02:37:21,今天大盘如早盘所料
通宇通讯:2017年3月15日投资者关系活动记录表,"https://guba.eastmoney.com/news,002792,659912895.html",2017-03-15 00:00:00,"公告日期：2017-03-15
广东通宇通讯股份有限公司

投资者关系活动记录表

证券代码：002792 证券简称：通宇通讯 编号：2017-006

投资者关系活动类别 √特定对象调研 □分析师会议 □媒体采访 

□业绩说明会 □新闻发布会 □路演活动 

□现场参观 □其他 （ ） 

参与单位名称及

人员姓名 渤海证券徐勇；天风证券容志能；鸿道投资张一帆；中泰证券陈宁玉；朴素资本周天宅；国元证券常启辉；海通证券余伟民；中融基金金拓；招商证券余俊；星石投资陈启腾；东北证券熊军；深圳高新投吴丹晨；国信证券王齐昊；兴全基金叶峰；保腾投资范能；玄元投资宋雅；泽元投资柯蔓；汉明资管蔡良果；长江证券王琰；中盈盛达王俊；中信证券陈英；行健资本邓永琳；中信

信用郝蕾；东吴证券孙云翔；建顺投资姚志；上达资本赖筠晔；华电财务杨琛；牛行资管吴振操；华泰保兴基金傅奕翔等（排名不分先后） 

时间 2017年3月15日 10:00-11:30

地点 广东通宇通讯股份有限公司会议室

公司接待人员姓名 董事长吴中林；总经理时桂清；副总经理刘木林；战略总监梁承献；副总经理、董事会秘书潘杨。

投资者关系活动

主要内容介绍 公司主要与来访人员进行了行业形势、4G、5G技术发展等方面的互动探讨。

一、未来两年支持公司业绩的因素有哪些？

国内4G深耕和4.5G需求以及全球4G、5G发展的不均衡等都是驱动天线行业增长的因素。同时，公司正在加大市场拓展力度，建立全球化的销售网络，招聘优秀销售人员，争取实现市场订单的增长。并努力进行外延式发展，如通过并购整合与公司现有业务和资源（技术或市场资源等）等具有协同效应的新业务领域，围绕公司主业，打造通宇通讯的生态圈。

二、5G对公司的影响，公司为5G做的准备？

5G时代的基站天线在需求量方面会有大幅提升。公司目前正在积极布局5G产品规划，并已经在与重点客户、运营商和专业研究机构等展开5G的合作开发和预研，以牢牢抓住主营业务的行业升级机会。

三、产业并购基金成立的考虑，大概什么时候开始运作，投资标的有什么方面的考虑？

设立产业并购基金是为了借助专业机构的资源和服务，协助公司更加高效地推进战略布局与产业整合。

公司当前计划分别与两家不同的投资管理公司合伙设立基金，以充分发挥各自的专业团队优势、项目资源优势和平台优势，更好的开展公司的股权投资与并购，协助公司推进战略布局与产业整合，搭建完整的通信服务生态，与公司现有业务和资源（如技术或市场资源等）等具有协同效应的新业务领域。

四、天线单价变化和毛利率变化情况？

从行业来看天线单价和毛利率有下行的压力，公司将发挥在技术积累（开发具备独特竞争优势产品等），成本管控，产能准备和质量控制等方面的优势争取更好的利润。

五、5G时代，天线与有源结合成为必然趋势，天线厂家与主设备厂家是否需要深度绑定，公司这方面考虑如何？

是的，融合是必然趋势。专业天线厂家的经验、设备、能力及知识产权壁垒等均是难以被替换的，因此，后续更有可能的是设备厂家加大与天线厂家的合作力度，最终为实现定制化而深度合作。公司会充分发挥技术研发、客户资源和市场响应速度等优势，牢抓住主营业务的行业升级机遇，以创造更好的业绩回报投资者。

六、公司下游大客户是否已经开始抢跑，是否与公司共同研发？

是的，公司5G研发与国内、国际部分设备商联合进行中。

七、三大运营商今年招标的情况预计会如何？是否会出现去年一个运营商未招标情况？

电信今年已经完成了一次集采招标，市场消息反馈移动、联通均有招标计划，但落地时间待定。

八、今年3亿多的电信LET订单年内能否完全确认？去年2.7亿的订单还剩多少没有确认？

公司目前尚在紧张交付中，将按客户需求指令完成中标订单，收入确认存在一定的滞后性。

附件清单（如有） 无

日期 2017年3月15日





提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
通宇通讯:2017年3月15日投资者关系活动记录表,"https://guba.eastmoney.com/news,002792,617587391.html",2017-03-15 00:00:00,"广东通宇通讯股份有限公司
投资者关系活动记录表
证券代码：002792 证券简称：通宇通讯 编号：2017-006
投资者关系活动类别 √特定对象调研 分析师会议 媒体采访 
业绩说明会 新闻发布会 路演活动 
现场参观 其他 （ ） 
参与单位名称及
人员姓名 渤海证券徐勇；天风证券容志能；鸿道投资张一帆；中泰证券陈宁玉；朴素资本周天宅；国元证券常启辉；海通证券余伟民；中融基金金拓；招商证券余俊；星石投资陈启腾；东北证券熊军；深圳高新投吴丹晨；国信证券王齐昊；兴全基金叶峰；保腾投资范能；玄元投资宋雅；泽元投资柯蔓；汉明资管蔡良果；长江证券王琰；中盈盛达王俊；中信证券陈英；行健资本邓永琳；中信
信用郝蕾；东吴证券孙云翔；建顺投资姚志；上达资本赖筠晔；华电财务杨琛；牛行资管吴振操；华泰保兴基金傅奕翔等（排名不分先后） 
时间 2017年3月15日 10:00-11:30
地点 广东通宇通讯股份有限公司会议室
公司接待人员姓名 董事长吴中林；总经理时桂清；副总经理刘木林；战略总监梁承献；副总经理、董事会秘书潘杨。
投资者关系活动
主要内容介绍 公司主要与来访人员进行了行业形势、4G、5G技术发展等方面的互动探讨。
一、未来两年支持公司业绩的因素有哪些？
国内4G深耕和4.5G需求以及全球4G、5G发展的不均衡等都是驱动天线行业增长的因素。同时，公司正在加大市场拓展力度，建立全球化的销售网络，招聘优秀销售人员，争取实现市场订单的增长。并努力进行外延式发展，如通过并购整合与公司现有业务和资源（技术或市场资源等）等具有协同效应的新业务领域，围绕公司主业，打造通宇通讯的生态圈。
二、5G对公司的影响，公司为5G做的准备？
5G时代的基站天线在需求量方面会有大幅提升。公司目前正在积极布局5G产品规划，并已经在与重点客户、运营商和专业研究机构等展开5G的合作开发和预研，以牢牢抓住主营业务的行业升级机会。
三、产业并购基金成立的考虑，大概什么时候开始运作，投资标的有什么方面的考虑？
设立产业并购基金是为了借助专业机构的资源和服务，协助公司更加高效地推进战略布局与产业整合。
公司当前计划分别与两家不同的投资管理公司合伙设立基金，以充分发挥各自的专业团队优势、项目资源优势和平台优势，更好的开展公司的股权投资与并购，协助公司推进战略布局与产业整合，搭建完整的通信服务生态，与公司现有业务和资源（如技术或市场资源等）等具有协同效应的新业务领域。
四、天线单价变化和毛利率变化情况？
从行业来看天线单价和毛利率有下行的压力，公司将发挥在技术积累（开发具备独特竞争优势产品等），成本管控，产能准备和质量控制等方面的优势争取更好的利润。
五、5G时代，天线与有源结合成为必然趋势，天线厂家与主设备厂家是否需要深度绑定，公司这方面考虑如何？
是的，融合是必然趋势。专业天线厂家的经验、设备、能力及知识产权壁垒等均是难以被替换的，因此，后续更有可能的是设备厂家加大与天线厂家的合作力度，最终为实现定制化而深度合作。公司会充分发挥技术研发、客户资源和市场响应速度等优势，牢抓住主营业务的行业升级机遇，以创造更好的业绩回报投资者。
六、公司下游大客户是否已经开始抢跑，是否与公司共同研发？
是的，公司5G研发与国内、国际部分设备商联合进行中。
七、三大运营商今年招标的情况预计会如何？是否会出现去年一个运营商未招标情况？
电信今年已经完成了一次集采招标，市场消息反馈移动、联通均有招标计划，但落地时间待定。
八、今年3亿多的电信LET订单年内能否完全确认？去年2.7亿的订单还剩多少没有确认？
公司目前尚在紧张交付中，将按客户需求指令完成中标订单，收入确认存在一定的滞后性。
附件清单（如有） 无
日期 2017年3月15日


[点击下载原文]
展开阅读全文"
成立投资基金，参与联通混改，5G，并购龙头，高含权，上行空间无限，拉升在即。,"https://guba.eastmoney.com/news,002792,616999632.html",2017-03-14 10:44:00,成立投资基金，参与联通混改，5G，并购龙头，高含权，上行空间无限，拉升在即。
幸亏抛了，回来看看兄弟们，加油！,"https://guba.eastmoney.com/news,002792,617050079.html",2017-03-14 12:51:18,我真傻，真的，我还以为
3.28即将到来，迎接解禁盘的出货抓紧买入吧！,"https://guba.eastmoney.com/news,002792,616614323.html",2017-03-13 10:42:18,买入时机即将到来，3.28之后！不易啊，我们在等解禁盘，吴中林董事长也在等他们解禁了连手私募大干一场。
根据再融资新规,"https://guba.eastmoney.com/news,002792,616907648.html",2017-03-14 03:03:52,另一方面哪怕就是优秀的上市公司
最近通宇通信与优联康在RF连接器领域争夺很厉害！真是生死难分！,"https://guba.eastmoney.com/news,002792,616887218.html",2017-03-14 00:06:50,最近通宇通信与优联康在RF连接器领域争夺很厉害！真是生死难分！
通宇通讯应该去收购一家机器人公司,"https://guba.eastmoney.com/news,002792,616868435.html",2017-03-13 22:32:37,拓展至智能机器业务
无人追风。主力紧管拉。傻子在来买你。该涨时不涨。你拉上等里面的出。外面傻子才在来,"https://guba.eastmoney.com/news,002792,543826921.html",2016-08-26 13:39:29,无人追风。主力紧管拉。傻子在来买你。该涨时不涨。你拉上等里面的出。外面傻子才在来。
起飞吧，通宇,"https://guba.eastmoney.com/news,002792,543748794.html",2016-08-26 10:39:44,起飞吧，通宇
长线看好，短线看指数好坏，不可追高！,"https://guba.eastmoney.com/news,002792,616764636.html",2017-03-13 16:27:13,长线看好，短线看指数好坏，不可追高！
该股始终无量，有主力压盘，就是为了不让解禁盘卖个好价钱。,"https://guba.eastmoney.com/news,002792,616733392.html",2017-03-13 15:05:01,该股始终无量，有主力压盘，就是为了不让解禁盘卖个好价钱。
