标题,链接,发布时间,内容
大多数人看空的时候，就是买入等涨停的气候，华夏加油,"https://guba.eastmoney.com/news,600340,722612152.html",2017-10-27 10:37:46,大多数人看空的时候，就是买入等涨停的气候，华夏加油
罪过 昨天万科A 保利地产 荣盛发展 华夏幸福同时出的三季报 华夏幸福数据综合是最好的 那三家开盘全涨 这个市场很邪恶 短期走势真是 谁资金大谁说的算 感叹,"https://guba.eastmoney.com/news,600340,722575207.html",2017-10-27 09:39:45,罪过 昨天万科A 保利地产 荣盛发展华夏幸福同时出的三季报 华夏幸福数据综合是最好的 那三家开盘全涨 这个市场很邪恶 短期走势真是 谁资金大谁说的算 感叹！
一熊到底！,"https://guba.eastmoney.com/news,600340,722601688.html",2017-10-27 10:21:33,号称漂亮50金股华夏幸福怎么这么熊？看看万科、保利甚至廊坊发展。。。。，真个大熊！！！
华夏幸福贱到没人要,"https://guba.eastmoney.com/news,600340,722598233.html",2017-10-27 10:16:27,这么贱的价格不怕机构来抢筹值得我们深思！
买入，坐等等涨停,"https://guba.eastmoney.com/news,600340,722606414.html",2017-10-27 10:28:19,买入，坐等等涨停
互联网金融 信雅达(600571)传统业务保持领先，金融科技稳步布局,"https://guba.eastmoney.com/news,600340,722608205.html",2017-10-27 10:31:07,"信雅达(600571)传统业务保持领先，金融科技稳步布局 
研报日期：2017-10-12
信雅达(600571)
公司近五年业绩基本稳定。公司 2017 年上半年营业收入为 5.72 亿元，同比增长 10.90%，归母净利润为 4,468.77 万元，同比下降 29.26%。 2016年公司营业收入为 13.85 亿元，同比增长 28.70%，近五年 CAGR 为 15.33%；归母净利润为 1.23 亿元，同比增长 1.30%，近五年 CAGR 为 18.28%。公司2016 年归母净利润增长显着低于营业收入增长，主要是因 2014 年、 2015年公司利用闲置资金进行了证券投资，而 2016 年该部分投资减少幅度较大，导致非经常性损益下降较多， 2016 年扣非后归母净利润为 1.12 亿，同比增长 25.56%。
以银行为主的金融 IT 市场有望继续快速增长。 根据 IDC 数据显示，2015 年我国银行业整体 IT 投资为 831.06 亿元，同比增长 11.92%，预计 2020年投资规模达到 1,351.3 亿元， 2015-2020 年 CAGR 为 10.21%。 银行业 IT解决方案的增长速度较快， IDC 数据显示， 2015 年我国银行业 IT 解决方案市场规模为 225.20 亿元，同比增长 23.5%，估计 2016 年市场规模为 277.20亿元，同比增长 23.1%，预计 2020 年市场规模有望达到 612.11 亿元，2016-2020 年 CAGR 为 21.9%。
公司传统业务领域继续保持领先优势。 公司在流程银行、影像系统、呼叫中心等市场保持领先优势。公司自 2008 年起开展流程银行业务，流程银行中标率在国内多年维持在 90%以上，同时流程银行的理念在保险行业也得到应用； IDC 数据显示， 公司影像系统业务目前市占率也保持领先。公司的流程银行业务与影像系统具有紧密的联系，公司能通过两种业务实现较好的协同； 根据 IDC 数据，公司 2014 年呼叫中心在银行市场的市占率约为 11.1%。公司的影像系统和呼叫中心业务均不限于银行业，在证券、保险等非银金融机构也具有广泛的应用。
内生发展和外延并购，持续加码金融科技。 公司使用生物识别、大数据、人工智能等技术， 从“银行业务流程优化”、“金融数据分析”、“风险预警”和“数字化营销”四个方面协助传统金融机构从电子化向智慧型转型。 同时，公司并购科匠信息实现金融业务的移动化；设立泛泰科技布局消费金融；参股趣链科技，积极探索区块链技术与金融的结合。
投资建议： 
在公司现有软件服务、硬件产品销售、系统维护以及环保产品等业务保持稳健增长的前提假设下，我们预计公司 2017、 2018 以及 2019 年的 EPS分别为 0.34、 0.41 和 0.48 元，对应 P/E 分别为 43.44 倍、 36.02 倍和 30.77倍。目前 IT 服务行业最新市盈率（ TTM，整体法，剔除负值）为 45.10 倍，考虑到公司在持续加码金融科技的同时， 积极拓展金融业务移动化、消费金融、供应链金融等领域，我们认为公司的估值仍具有一定的上升空间，因此首次给予其“增持”评级。
风险提示： 
市场竞争风险；坏账风险；新业务发展不及预期风险等。[长城国瑞证券有限公司]"
但股市总是熊长牛短。,"https://guba.eastmoney.com/news,600340,722605834.html",2017-10-27 10:27:30,但股市总是熊长牛短。
这业绩28应该不远，马上有希望了,"https://guba.eastmoney.com/news,600340,722603760.html",2017-10-27 10:24:42,这业绩28应该不远，马上有希望了
你才日A股,"https://guba.eastmoney.com/news,600340,722601692.html",2017-10-27 10:21:34,你才日A股
沪市以上涨9个点报收，盘面上，两市个股普涨，高送转、智能穿戴、OLED概念、家用,"https://guba.eastmoney.com/news,600340,722598406.html",2017-10-27 10:16:45,沪市以上涨9个点报收，盘面上，两市个股普涨，高送转、智能穿戴、OLED概念、家用电器、家居用品。
