标题,链接,发布时间,内容
600289持仓60000股，成本3.31，连续六天阳线小碎步，K线比船舶要好，,"https://guba.eastmoney.com/news,300294,785174843.html",2018-10-05 09:51:26,至少要先站上并站稳60日线
这个时候欢迎支持黄煜总回来收购举牌博雅，只有他才能把公司搞好，股价涨上，菜和尿都,"https://guba.eastmoney.com/news,300294,785173842.html",2018-10-05 08:55:48,这个时候欢迎支持黄煜总回来收购举牌博雅，只有他才能把公司搞好，股价涨上，菜和尿都不行
这个时候欢迎支持黄煜总回来收购举牌博雅，只有他能把公司搞好，股价上涨。菜和尿都不,"https://guba.eastmoney.com/news,300294,785173875.html",2018-10-05 08:59:04,这个时候欢迎支持黄煜总回来收购举牌博雅，只有他能把公司搞好，股价上涨。菜和尿都不行，尿是浇菜的，两人八字不合。
"博雅生物 ,下个交易日,压力位 31.11 ,支撑位 30.35 ","https://guba.eastmoney.com/news,300294,785109247.html",2018-10-01 21:14:37,"博雅生物 ,下个交易日,压力位 31.11 ,支撑位 30.35"
600289持仓60000股，成本3.31，连续六天阳线小碎步，K线比船舶要好，,"https://guba.eastmoney.com/news,300294,784476363.html",2018-09-26 18:04:41,至少要先站上并站稳60日线
国电电力上涨的空间越来越小，涨了坚决抛，跌了慢慢买回来。,"https://guba.eastmoney.com/news,300294,785033408.html",2018-09-29 12:17:37,完蛋了吧。兄弟们，
棍级唱空言论,"https://guba.eastmoney.com/news,300294,784916034.html",2018-09-28 15:48:49,完蛋了吧。兄弟们，
博雅生物09月28日获深股通减仓9.98万股,"https://guba.eastmoney.com/news,300294,785018118.html",2018-09-29 08:19:18,"09月28日博雅生物深股通持仓数据
收盘价：	29.73	涨跌幅：	-1.56%
持股量：	187.88万股	持股变化：	-9.98万股





数据显示，截至09月28日博雅生物于深股通持股量为187.88万股，占其A股股本比例为0.43%，比上一交易日减少9.98万股。据数据统计，该股近一个月内累计涨幅为-6.48%，深股通累计减仓16.53万，深股通持仓累计变化比例为-8.09%，近三个月内累计涨幅为-0.81%，深股通累计减仓9.75万，深股通持仓累计变化比例为-4.93%。


数据来源:东方财富"
超级主力东旭光电000413,"https://guba.eastmoney.com/news,300294,785009718.html",2018-09-29 05:39:49,与公司业绩增长的匹配性
最新消息，巴菲特举牌博雅生物，[赞][赞][赞][赞],"https://guba.eastmoney.com/news,300294,784896682.html",2018-09-28 14:35:53,最新消息，巴菲特举牌博雅生物，
安全赚钱  南京证券三股东   凤凰股份,"https://guba.eastmoney.com/news,300294,784929035.html",2018-09-28 16:49:21,300403
博雅生物09月28日资金揭秘,"https://guba.eastmoney.com/news,300294,784925915.html",2018-09-28 16:34:47,"今日博雅生物主力净流入额达124.77万元，净占比3.49%，
其中超大单净流入额5900.00元,净占比0.02%，
大单净流入额124.18万元，净占比3.51%。







































博雅生物资金流向数据

类型	流入(万元)	流出(万元)
超大	0.59	0.00
大单	871.67	-747.49
中单	1171.70	-1092.99
小单	1492.79	-1696.28




资金解读





博雅生物收盘涨幅-1.56%， 
其中，成交最活跃的价格分别为29.90、29.84、29.83，成交密集的手数区间分布于70-100、50-70、200-300手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 29.57













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
29.90	1700	0	0.14%	0.00%
29.84	100	1000	0.01%	0.08%
29.83	0	1000	0.00%	0.08%
29.87	900	0	0.07%	0.00%
29.86	100	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	37250	48000	373 	480 
50-70	23800	58900	340 	841 
200-300	21800	26600	73 	89 
150-200	0	16500	0 	83 
100-150	0	10300	0 	69 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002001	新和成 	3.80%	6824.78万
2	600276	恒瑞医药 	1.20%	5891.44万
3	300015	爱尔眼科 	2.64%	4786.55万
4	000566	海南海药 	10.07%	3714.16万
5	300122	智飞生物 	0.93%	3228.88万
55	300294	博雅生物 	-1.56%	124.77万


数据来源:东方财富






展开阅读全文"
博雅生物:关于持股5%以上股东股权解除质押的公告,"https://guba.eastmoney.com/news,300294,784917263.html",2018-09-28 15:54:37,"公告日期：2018-09-28

证券代码：300294 证券简称：博雅生物 公告编号：2018-074
博雅生物制药集团股份有限公司

关于持股5%以上股东股权解除质押的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

2018年9月28日，博雅生物制药集团股份有限公司（以下简称“本公司”或者“公司”）收到5%以上股东江西新兴生物科技发展有限公司（以下简称“新兴生物”）的《股权解除质押事宜告知函》，主要内容如下：

新兴生物于2018年9月27日将2018年3月1日质押给华泰证券股份有限公司的股份900,000股（占公司总股份的0.21%）办理解除质押。具体情况如下：
单位：股
是否为 本次解
股东名 第一大 解除质押 质押开始日 解除质押 除质押
称 股东及 股数 期 日期 质权人 占其所
一致行 持股份
动人 比例
华泰证

新兴生 否 900,000 2018年3月12018年9月 券股份 3.01%
物 日 27日 有限公

司

合 计 900,000 - - - 3.01%
截止2018年9月28日，新兴生物持有公司股份29,942,412股，占公司总股本的6.91%，其中已累计质押8,990,000股占公司总股本的2.07%，占其所持股份总数的30.02%。

特此公告。

博雅生物制药集团股份有限公司

董事会


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
 内蒙华电看看老庄的情况哦,"https://guba.eastmoney.com/news,300294,784886775.html",2018-09-28 14:08:06,做好人 买好股 得好报
都说了~放利好~出货~等散户接盘,"https://guba.eastmoney.com/news,300294,784854763.html",2018-09-28 11:40:29,小心主力诱多下套
杠精出来装逼了,"https://guba.eastmoney.com/news,300294,784709292.html",2018-09-27 16:50:59,我在找中介卖房来接盘，别慌
15元再见！,"https://guba.eastmoney.com/news,300294,784853340.html",2018-09-28 11:33:51,注1. 译者注：原文似有误
垃圾中的极品,"https://guba.eastmoney.com/news,300294,784810561.html",2018-09-28 09:48:11,垃圾中的极品
600289持仓60000股，成本3.31，连续六天阳线小碎步，K线比船舶要好，,"https://guba.eastmoney.com/news,300294,784806039.html",2018-09-28 09:38:25,至少要先站上并站稳60日线
博雅生物09月27日获深股通减仓3941股,"https://guba.eastmoney.com/news,300294,784793798.html",2018-09-28 08:18:44,"09月27日博雅生物深股通持仓数据
收盘价：	30.20	涨跌幅：	3.28%
持股量：	197.86万股	持股变化：	-3941股





数据显示，截至09月27日博雅生物于深股通持股量为197.86万股，占其A股股本比例为0.45%，比上一交易日减少3941股。据数据统计，该股近一个月内累计涨幅为-4.43%，深股通累计减仓6.26万，深股通持仓累计变化比例为-3.07%，近三个月内累计涨幅为-3.10%，深股通累计加仓4.41万，深股通持仓累计变化比例为2.28%。


数据来源:东方财富"
我是陆超 祝福大家国庆快乐 真好,"https://guba.eastmoney.com/news,300294,784787222.html",2018-09-28 06:59:05,我是陆超 祝福大家国庆快乐 真好
华兰生物创新高了。,"https://guba.eastmoney.com/news,300294,784781852.html",2018-09-28 04:45:46,华兰生物创新高了。
超级迷你白马 300576  8亿流值,"https://guba.eastmoney.com/news,300294,784745339.html",2018-09-27 20:05:08,与乐视网有得一拼……
最近突然出现了很多胡言乱语的大湿，不知道是谁放进来的。哈哈哈！不错，股吧里开始热,"https://guba.eastmoney.com/news,300294,784730577.html",2018-09-27 18:08:37,最近突然出现了很多胡言乱语的大湿，不知道是谁放进来的。哈哈哈！不错，股吧里开始热闹了，说明行情要来了！
153亿暗中疯狂调仓 主力或有惊人大动作,"https://guba.eastmoney.com/news,300294,784727335.html",2018-09-27 17:55:48,注意垃圾股在价值回归，市盈率态高，又没有发展
 内蒙华电看看老庄的情况哦,"https://guba.eastmoney.com/news,300294,784726768.html",2018-09-27 17:53:41,做好人 买好股 得好报
快跑，已成死股，必死无疑！,"https://guba.eastmoney.com/news,300294,784719879.html",2018-09-27 17:25:46,明天依旧12.10以下全吃进
 内蒙华电看看老庄的情况哦,"https://guba.eastmoney.com/news,300294,784718606.html",2018-09-27 17:21:31,做好人 买好股 得好报
看到30，立帖为证,"https://guba.eastmoney.com/news,300294,784716517.html",2018-09-27 17:14:42,牛逼了，这是有啥大利空啊
国企改革利好可以预期,"https://guba.eastmoney.com/news,300294,784704892.html",2018-09-27 16:38:19,完
155家公司中报业绩有望实现翻番,"https://guba.eastmoney.com/news,300294,784702443.html",2018-09-27 16:32:06,注意甲醇概念
跑，剩三分之一藏,"https://guba.eastmoney.com/news,300294,784703826.html",2018-09-27 16:35:47,今天涨一个点，明天必然跌五个点。
博雅生物09月27日资金揭秘,"https://guba.eastmoney.com/news,300294,784703272.html",2018-09-27 16:34:20,"今日博雅生物主力净流入额达613.45万元，净占比14.82%，
其中超大单净流入额123.92万元,净占比3.16%，
大单净流入额489.54万元，净占比12.50%。







































博雅生物资金流向数据

类型	流入(万元)	流出(万元)
超大	123.92	0.00
大单	1305.27	-815.74
中单	1202.45	-1259.00
小单	1283.61	-1840.51




资金解读





博雅生物收盘涨幅3.28%，今日成交密集时间集中于 

14:31-15:00

，区间涨幅0.02%，
区间成交均价 30.01，
区间成交量占当日成交量的40.01%，
区间主动买入量占区间成交量的72.1%。





其中，区间成交最活跃的价格分别为30.20、30.21、30.24，区间成交密集的手数区间分布于30-50、100-150、70-100手，小单介入居多。








成交活跃区间统计


14:31-15:00 区间成交均价 30.01













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
30.20	54500	25000	9.77%	4.48%
30.21	2500	35400	0.45%	6.35%
30.24	5100	0	0.91%	0.00%
30.22	700	1000	0.13%	0.18%
30.23	1600	0	0.29%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	70550	18300	1411 	366 
100-150	31600	20800	211 	139 
70-100	50900	0	509 	0 
50-70	37600	0	537 	0 
300-500	0	30000	0 	60 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002007	华兰生物 	7.35%	10886.70万
2	002219	恒康医疗 	10.00%	6088.92万
3	300122	智飞生物 	4.77%	5969.21万
4	600568	中珠医疗 	9.96%	5813.87万
5	300142	沃森生物 	2.20%	2908.94万
22	300294	博雅生物 	3.28%	613.45万


数据来源:东方财富






展开阅读全文"
安全赚钱  南京证券三股东   凤凰股份,"https://guba.eastmoney.com/news,300294,784702286.html",2018-09-27 16:31:45,这股这下清静了
啊，[亏大了]坑爹，早不减晚不减，跌了这么多了,"https://guba.eastmoney.com/news,300294,784632560.html",2018-09-27 12:54:32,这五天随时可能特停
高科什么情况？,"https://guba.eastmoney.com/news,300294,784627219.html",2018-09-27 12:10:26,我与高科的故事
 内蒙华电看看老庄的情况哦,"https://guba.eastmoney.com/news,300294,784594403.html",2018-09-27 10:26:46,做好人 买好股 得好报
今天必涨停，立贴为证 如果不涨停，甘愿受罚吃大米饭三碗！,"https://guba.eastmoney.com/news,300294,784603695.html",2018-09-27 10:49:54,如果资料没有造价，唯一的选择就是坚定持股。
超卖严重，一带一路新头羊今日诞生,"https://guba.eastmoney.com/news,300294,784601682.html",2018-09-27 10:44:38,与德国国际领先技术合
被搞死掉了 吓得都不敢出来交易了,"https://guba.eastmoney.com/news,300294,784547384.html",2018-09-27 06:29:35,涨了一分钱鸭子就开始叫的欢。
尾盘拉起来为了出货，可别买了，就一垃圾,"https://guba.eastmoney.com/news,300294,784549286.html",2018-09-27 06:52:59,股价有规律下跌
博雅生物09月26日获深股通加仓1.06万股,"https://guba.eastmoney.com/news,300294,784558496.html",2018-09-27 08:18:20,"09月26日博雅生物深股通持仓数据
收盘价：	29.24	涨跌幅：	-0.24%
持股量：	198.26万股	持股变化：	1.06万股





数据显示，截至09月26日博雅生物于深股通持股量为198.26万股，占其A股股本比例为0.45%，比上一交易日增加1.06万股。据数据统计，该股近一个月内累计涨幅为-5.06%，深股通累计减仓3.03万，深股通持仓累计变化比例为-1.50%，近三个月内累计涨幅为-8.03%，深股通累计减仓4.05万，深股通持仓累计变化比例为-2.00%。


数据来源:东方财富"
逃命吧,"https://guba.eastmoney.com/news,300294,784538128.html",2018-09-27 03:43:03,海南板块托累你
15元再见！,"https://guba.eastmoney.com/news,300294,784510645.html",2018-09-26 22:25:22,注1. 译者注：原文似有误
逃命吧,"https://guba.eastmoney.com/news,300294,784509269.html",2018-09-26 22:14:38,海南板块托累你
15元再见！,"https://guba.eastmoney.com/news,300294,784493420.html",2018-09-26 20:13:11,注1. 译者注：原文似有误
特别值得关注的,"https://guba.eastmoney.com/news,300294,784490997.html",2018-09-26 19:55:39,呵呵，庄家要守住41.15这条线哦！要不真是亏死了！
棍级唱空言论,"https://guba.eastmoney.com/news,300294,784479011.html",2018-09-26 18:23:07,挽臂，肩并肩，
高特佳有意疫苗产业 长生生物若退市或筹划接手？大家百度一下,"https://guba.eastmoney.com/news,300294,784475756.html",2018-09-26 18:00:18,高特佳有意疫苗产业 长生生物若退市或筹划接手？大家百度一下
600289持仓60000股，成本3.31，连续六天阳线小碎步，K线比船舶要好，,"https://guba.eastmoney.com/news,300294,784471455.html",2018-09-26 17:33:42,质押股权的个股出
600289持仓60000股，成本3.31，连续六天阳线小碎步，K线比船舶要好，,"https://guba.eastmoney.com/news,300294,784471377.html",2018-09-26 17:33:09,至少要先站上并站稳60日线
 内蒙华电看看老庄的情况哦,"https://guba.eastmoney.com/news,300294,784467049.html",2018-09-26 17:06:23,做好人 买好股 得好报
博雅生物09月26日资金揭秘,"https://guba.eastmoney.com/news,300294,784462365.html",2018-09-26 16:34:11,"今日博雅生物主力净流入额达-150.74万元，净占比-11.20%，
其中超大单净流入额2.92万元,净占比0.22%，
大单净流入额-153.67万元，净占比-11.51%。







































博雅生物资金流向数据

类型	流入(万元)	流出(万元)
超大	2.92	0.00
大单	119.76	-273.43
中单	286.44	-285.82
小单	926.23	-776.11




资金解读





博雅生物收盘涨幅-0.24%， 
其中，成交最活跃的价格分别为29.48、29.47、29.50，成交密集的手数区间分布于70-100、30-50、20-30手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 29.31













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
29.48	2100	1600	0.46%	0.35%
29.47	1400	1600	0.30%	0.35%
29.50	900	800	0.20%	0.17%
29.49	1100	0	0.24%	0.00%
29.52	200	100	0.04%	0.02%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	23500	0	235 	0 
30-50	3700	17300	74 	346 
20-30	7700	9600	257 	320 
100-150	13800	0	92 	0 
50-70	12800	0	183 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600276	恒瑞医药 	1.95%	25406.47万
2	300015	爱尔眼科 	5.34%	8836.97万
3	000963	华东医药 	3.14%	6079.45万
4	600436	片仔癀 	4.35%	4260.80万
5	002102	冠福股份 	10.04%	3732.83万
173	300294	博雅生物 	-0.24%	-150.74万


数据来源:东方财富






展开阅读全文"
博雅生物09月25日资金揭秘,"https://guba.eastmoney.com/news,300294,784298229.html",2018-09-25 16:33:19,"今日博雅生物主力净流入额达305.95万元，净占比14.42%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额305.95万元，净占比14.77%。







































博雅生物资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	592.72	-286.77
中单	733.16	-761.43
小单	745.54	-1023.22




资金解读





博雅生物收盘涨幅0.41%， 
其中，成交最活跃的价格分别为29.45、29.46、29.44，成交密集的手数区间分布于20-30、50-70、30-50手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 29.27













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
29.45	26800	42900	3.70%	5.92%
29.46	18400	600	2.54%	0.08%
29.44	12800	0	1.77%	0.00%
29.43	9100	3100	1.26%	0.43%
29.47	1600	600	0.22%	0.08%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	38800	33300	1293 	1110 
50-70	45300	17900	647 	256 
30-50	20200	38400	404 	768 
70-100	17600	15900	176 	159 
100-150	10000	20000	67 	133 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600789	鲁抗医药 	6.74%	4108.37万
2	000963	华东医药 	2.56%	3566.55万
3	600267	海正药业 	7.41%	3004.42万
4	600276	恒瑞医药 	1.12%	2919.78万
5	300601	康泰生物 	1.58%	2227.07万
26	300294	博雅生物 	0.41%	305.95万


数据来源:东方财富






展开阅读全文"
宣汉血浆站招聘信息出来了吗？,"https://guba.eastmoney.com/news,300294,784264971.html",2018-09-25 13:29:19,公司在四川达州宣汉签约投资的血浆站进展如何，浆站是否已经开工，有招聘信息出来吗？谢谢
