标题,链接,发布时间,内容
完了，完了，大家逃命吧,"https://guba.eastmoney.com/news,603979,744568559.html",2018-02-01 13:58:27,。
买点留着过年，不管啦,"https://guba.eastmoney.com/news,603979,744506108.html",2018-02-01 11:26:39,买点留着过年，不管啦
大神们，怎么看？,"https://guba.eastmoney.com/news,603979,744478963.html",2018-02-01 10:52:57,大神们，怎么看？
谁不要都砸给我把，我在下面等着你们哈哈,"https://guba.eastmoney.com/news,603979,744552829.html",2018-02-01 13:29:11,，快点大家都给我！
挖金矿的发不了财，金诚信属于卖铁镐的，有希望发财。,"https://guba.eastmoney.com/news,603979,744490019.html",2018-02-01 11:05:33,挖金矿的发不了财，金诚信属于卖铁镐的，有希望发财。
年前资金抽出太多，上涨无望。,"https://guba.eastmoney.com/news,603979,744444972.html",2018-02-01 10:07:46,年前资金抽出太多，上涨无望。
我们来自五湖四海，为了一个共同的发财目标走到一起来了。[微笑],"https://guba.eastmoney.com/news,603979,744353605.html",2018-01-31 19:16:18,我们来自五湖四海，为了一个共同的发财目标走到一起来了。
今天大盘华丽下跌，非常华丽的打爆股市有财富的佬避脸,"https://guba.eastmoney.com/news,603979,744088952.html",2018-01-30 21:26:24,股市有财富，你个撒比这次又高位唱多被大盘打脸，你还出来找撕啊，你就是东财头号拉挤博主，祛斯吧
大盘下跌第三天，彻底打爆股市有财富的垢头,"https://guba.eastmoney.com/news,603979,744350079.html",2018-01-31 18:49:26,股市有财富，你个粗森高位唱多亏损累累就是活该，过年去讨饭吃咯野蚀吧。
今天大盘大跌再次祭起哭丧棒打撕股市有财富,"https://guba.eastmoney.com/news,603979,744047289.html",2018-01-30 16:35:20,今天又大跌直接把股市有财富打成残废，你中午还说大盘不会跌破3500点会华丽转身，结果又被打脸，你有一次高位唱多被套活该啊
大盘再次华丽大跌打烂孤蚀犹裁负的痨俾脸,"https://guba.eastmoney.com/news,603979,744089225.html",2018-01-30 21:28:22,股市有财富，你个撒比这次又高位唱多被大盘打脸，你还出来找撕啊，你就是东财头号拉挤博主，祛斯吧
干脆改名吧:诚信理财。保证有一天会见红!,"https://guba.eastmoney.com/news,603979,744345950.html",2018-01-31 18:17:29,干脆改名吧:诚信理财。保证有一天会见红!
市值60亿 还他妈的想中国500强。做梦,"https://guba.eastmoney.com/news,603979,744101820.html",2018-01-30 23:07:38,市值60亿 还他妈的想中国500强。做梦
明天二月开局能不能红起来？从月线上看一月收官虽然是一阳吞四阴态势，但是日线上呈现,"https://guba.eastmoney.com/news,603979,744328923.html",2018-01-31 16:47:28,"明天二月开局能不能红起来？从月线上看一月收官虽然是一阳吞四阴态势，但是日线上呈现三连跌百股跌停有点惨淡，大盘今天继续杀跌日线上呈现三连跌态势虽然不是三只黑乌鸦，但是连续杀跌确实令投资者不踏实，沪指围绕20日线震荡，两市个股今日呈现普跌态势，今天盘中又是出现了超百股跌停的惨状，市场在前两天连续调整情况下还出现如此惨不忍睹的场面真的令人感觉寒冷刺骨，最近下雪之后持续寒冷的天气联系到股市更冷了。盘面上沪强深弱特征今天更明显，深市各大指数都留下了跳空缺口，特别是创业板指数出现了11.55点缺口；午后券商、资源股重挫使得沪指一度跌近1%；深证成指、中小板指盘中跌超1%，创业板指大跌接近3%。上证50涨幅超1%，贵州茅台涨近4%，成交金额超40亿元。盘中次新开板、无人零售、软件板块跌幅居前，仅保险、银行、房地产等少数板块飘红。创业板指跌2.6%，两市近百股跌停。今天沪指走势收盘没有我预判的强，我早盘前判断站上3500点的，可结果还是没有能站上，不过下探的低点与事先判断相符合，指数今天最高上摸到3595.45点，截止收盘沪指报收3480.83点，跌幅0.21%，沪市单边成交量2426.58亿，沪市缩量下跌今天继昨天跌破5日均线后再破10日均线，总体来说大盘调整的空间已经到位，大盘本次调整最大跌幅已经达到133点，从本轮上涨空间的0.382计算已经到位，而从回踩前期高点3450点也吻合，从纯技术分时指标看午后指数创新低但指标底背离状态，因此明天作为二月第一天出现开门红的概率比较大，当然明天是黑色星期四，魔咒之日是不是发酵也要留一个心眼。
从午后的盘面来看服装家纺板块走强，从盘口观察个股方面大跌的主要集中于中小创股票，为什么受伤的总是小票呢？许多投资者总是不信邪、死抱着题材股不放，不知道调仓换股结果一次次错过了机会，妄想市场的风口切换、幻想风水要轮流转可就是不转，市场风口就是不向小票这边吹过来，今天创业板指数跌幅接近3%的基础上还没止跌，上证50指数上午奋力护盘涨幅超过1%，可市场还是没有阻挡住小票血肉横飞，午后创业板指数再次下一个台阶，跌幅扩大至近3%，最低下探到1732.98点，尾盘略有回升但盘面上还是一片狼藉、相当残酷。我再三提醒大家中小创作为配角来说只能客串一下，没有趋势性上涨行情。热点方面靓丽的个股维格娜丝、振静股份、日播时尚、拉夏贝尔4股涨停，天创时尚、万里马、 安奈儿、富安娜、罗莱生活等个股均有拉升表现。地产股走俏，万通地产、中交地产涨停，荣盛发展、信达地产等涨幅居前。从跌幅榜来看，海南板块午后全线下挫，海南瑞泽，海南高速、海峡股份、海汽集团、罗顿发展等多股跌停，海南橡胶、海南椰岛等逼近跌停板。业绩预亏股今日集体暴跌，乐视网连续第六天开盘跌停， 石化油服、湖北宜化、ST保千里、东方钽业、中科新材、金运激光等跌停。券商股午后跳水，国信证券、财通证券跌停，国盛金控、浙商证券等均现大跌。昔日“涨价总龙头” 方大炭素午后直线下挫封死跌停板，成交金额超30亿元。另外，ST保千里已经连续24个跌停，继续刷新A股史上最长连续跌停纪录。
作为沪指来说今天要不是上证50指数力挽狂澜护盘真的无法想象，大盘开盘后就延续昨天跌势，空头砸盘凶悍之极砸的投资者肯定很恐慌，虽然说今天这样的杀跌走势是我预料之中的事情，我也预判到大盘考验20日均线是大概率，并且还预测指数有可能回踩3450点，结果午后真的下探到可是眼看着大盘杀跌来势汹汹样子我心里也有点发毛了，尤其午后第二次杀跌真的很恐怖，下跌到3454.73点才止跌回升，我账户仅仅剩下申购新股的钱了，如果继续大跌下去就危险了，因为一旦跌破3450点就标志行情有结束的可能，虽然判断不会出现这样悲剧，但还是要有防范风险过渡释放的意识。其实在大盘急跌洗盘之时正好印证了别人恐慌要贪婪的观点，在下午再次杀跌至低点3454.73点这个位置抄底是绝佳良机，抄底方向继续锁定MSCI概念股和蓝筹股银行、石油石化、中字头基建类、保险、酒类、房地产、券商。
综合以上分析，短期调整的急速杀跌我认为基本告一个段落，接下来大盘展开反抽后，在年底之前基本围绕3450点到3550点之间反复震荡，二次探底预计再破今天低点的概率不会太大，因此操作上对于活跃个股可以高抛低吸滚动获利，后市选股思路上依然要弃小从大，从行情的主升浪看预计要等到春节之后才能展开。"
今天是金针探底?尾盘再试试,"https://guba.eastmoney.com/news,603979,744293284.html",2018-01-31 14:49:22,今天是金针探底?
