标题,链接,发布时间,内容
冀东水泥冀东装备赶过你了,"https://guba.eastmoney.com/news,000923,796150823.html",2018-12-05 14:27:10,好快
它有啥创投,"https://guba.eastmoney.com/news,000923,796139884.html",2018-12-05 13:56:30,它有啥创投
好样的~,"https://guba.eastmoney.com/news,000923,796139854.html",2018-12-05 13:56:24,
11创投搞完搞雄安，这又是出什么政策利好了，收盘到明天肯定有消息,"https://guba.eastmoney.com/news,000923,796138873.html",2018-12-05 13:53:24,创投搞完搞雄安，这又是出什么政策利好了，收盘到明天肯定有消息
创投搞完搞雄安，这又是出什么政策利好了，收盘到明天肯定有消息,"https://guba.eastmoney.com/news,000923,796138669.html",2018-12-05 13:53:21,创投搞完搞雄安，这又是出什么政策利好了，收盘到明天肯定有消息
太乱了 一下子海南一下子雄安,"https://guba.eastmoney.com/news,000923,796138629.html",2018-12-05 13:52:34,太乱了 一下子海南一下子雄安
以为是龙2谁知还是被冀东抢头了！,"https://guba.eastmoney.com/news,000923,796138254.html",2018-12-05 13:52:07,
为什么河北宣工股吧里已经没有讨论宣工的？怎么都讨论别股！是不是都已经离开了，那我,"https://guba.eastmoney.com/news,000923,796127367.html",2018-12-05 13:18:42,为什么河北宣工股吧里已经没有讨论宣工的？怎么都讨论别股！是不是都已经离开了，那我也走了！拜拜
希望明天早上能看到融券的清仓,"https://guba.eastmoney.com/news,000923,796106002.html",2018-12-05 11:20:51,东北有大利好吗？咋回事？
大盘跌出正真的库存000799酒鬼酒，你还等什么，我从银行借钱加仓,"https://guba.eastmoney.com/news,000923,796100339.html",2018-12-05 11:08:42,没业绩什么都不是
冀东水泥和冀东装备泰达雄安股集体大涨要封板了,"https://guba.eastmoney.com/news,000923,796068902.html",2018-12-05 09:45:53,好快
冀东装备上去了好快,"https://guba.eastmoney.com/news,000923,796066426.html",2018-12-05 09:40:25,厉害
冀东水泥上来了雄安上来了,"https://guba.eastmoney.com/news,000923,796065079.html",2018-12-05 09:37:37,好快
[大笑],"https://guba.eastmoney.com/news,000923,795998479.html",2018-12-04 18:54:57,
河北宣工10月19日资金揭秘,"https://guba.eastmoney.com/news,000923,788027687.html",2018-10-19 16:00:37,"今日河北宣工主力净流入额达50.23万元，净占比3.87%，
其中超大单净流入额-1200.00元,净占比-0.01%，
大单净流入额50.35万元，净占比3.95%。







































河北宣工资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-0.12
大单	50.35	0.00
中单	396.85	-402.39
小单	826.21	-870.91




资金解读





河北宣工收盘涨幅1.78%， 
其中，成交最活跃的价格分别为11.52、11.55、11.54，成交密集的手数区间分布于30-50、20-30、50-70手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 11.29













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
11.52	9600	12400	0.84%	1.08%
11.55	10000	1100	0.87%	0.10%
11.54	8200	2500	0.71%	0.22%
11.53	1400	9100	0.12%	0.79%
11.51	8300	1900	0.72%	0.17%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	100100	75500	2002 	1510 
20-30	90600	58800	3020 	1960 
50-70	15800	38400	226 	549 
100-150	0	32900	0 	219 
70-100	7600	15800	76 	158 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002795	永和智控 	10.03%	4543.02万
2	300091	金通灵 	9.86%	1907.85万
3	002353	杰瑞股份 	4.85%	1687.82万
4	300308	中际旭创 	4.32%	1602.00万
5	000528	柳工 	3.80%	1527.16万
68	000923	河北宣工 	1.78%	50.23万


数据来源:东方财富






展开阅读全文"
河北宣工12月04日资金揭秘,"https://guba.eastmoney.com/news,000923,795974336.html",2018-12-04 16:01:33,"今日河北宣工主力净流入额达653.96万元，净占比8.03%，
其中超大单净流入额41.37万元,净占比0.51%，
大单净流入额612.60万元，净占比7.52%。







































河北宣工资金流向数据

类型	流入(万元)	流出(万元)
超大	41.37	0.00
大单	1239.43	-626.84
中单	3363.54	-3121.17
小单	3507.16	-4403.50




资金解读





河北宣工收盘涨幅4.58%， 
其中，成交最活跃的价格分别为13.84、13.83、13.85，成交密集的手数区间分布于70-100、100-150、150-200手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 13.50













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.84	36900	15600	0.61%	0.26%
13.83	29500	8400	0.49%	0.14%
13.85	27000	5800	0.45%	0.10%
13.86	12700	2600	0.21%	0.04%
13.87	2600	0	0.04%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	143100	107500	1431 	1075 
100-150	129100	113600	861 	757 
150-200	70700	71200	354 	356 
200-300	20000	74100	67 	247 
300-500	31900	0	64 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000622	恒立实业 	5.91%	7304.72万
2	000530	大冷股份 	9.97%	5297.50万
3	300272	开能健康 	9.97%	2388.58万
4	000528	柳工 	2.34%	1429.65万
5	002366	台海核电 	2.87%	1392.44万
14	000923	河北宣工 	4.58%	653.96万


数据来源:东方财富






展开阅读全文"
冲啊,"https://guba.eastmoney.com/news,000923,795933050.html",2018-12-04 13:31:54,冲啊
下午跳水了,"https://guba.eastmoney.com/news,000923,795930139.html",2018-12-04 13:23:15,下午跳水了下午跳水了
干[牛][献花],"https://guba.eastmoney.com/news,000923,795926137.html",2018-12-04 13:09:43,干
搞什么啊,"https://guba.eastmoney.com/news,000923,795917274.html",2018-12-04 11:55:27,搞什么啊
该涨了,"https://guba.eastmoney.com/news,000923,795912129.html",2018-12-04 11:27:19,该涨了
先河环保都超过你一路直上了,"https://guba.eastmoney.com/news,000923,795906166.html",2018-12-04 11:08:28,爽
雄安新区大涨,"https://guba.eastmoney.com/news,000923,795901151.html",2018-12-04 10:54:21,要现涨停潮了
冀东装备要封板了好快,"https://guba.eastmoney.com/news,000923,795897482.html",2018-12-04 10:45:06,厉害
巨力索具北新路桥追上来了好快,"https://guba.eastmoney.com/news,000923,795896944.html",2018-12-04 10:43:36,稳定第一
河北卫视曝光规划图,"https://guba.eastmoney.com/news,000923,795863372.html",2018-12-04 09:08:52,
，资金利率也表现为整体下行,"https://guba.eastmoney.com/news,000923,784743559.html",2018-09-27 19:51:06,昨日涨的回调一半，一日游
绿地就没有涨停过……,"https://guba.eastmoney.com/news,000923,795829811.html",2018-12-04 00:13:16,王亚伟华夏系曾为吉林森工第三股东 原因是千亿
今天一飞冲天的,"https://guba.eastmoney.com/news,000923,795828611.html",2018-12-03 23:54:23,在2638下边折腾
买603959,"https://guba.eastmoney.com/news,000923,795813278.html",2018-12-03 21:27:00,买603959
还有回调空间，等,"https://guba.eastmoney.com/news,000923,795812954.html",2018-12-03 21:24:27,时间和机会不多
垃圾垃圾垃圾，垃圾货,"https://guba.eastmoney.com/news,000923,795810814.html",2018-12-03 21:08:16,明天投票否决票
上周五亏十个点清仓了，醉了,"https://guba.eastmoney.com/news,000923,795785962.html",2018-12-03 17:49:51,上周五亏十个点清仓了，醉了
