标题,链接,发布时间,内容
居然有人说看到30元，我笑。今天没听我的后悔了吧,"https://guba.eastmoney.com/news,002320,154014618.html",2015-03-24 21:39:29,601118在9.42提示关注的。就算你当时买了，收盘也有1个多点的利了。
只有不负责的人才说高抛低吸，月神别在忽悠人,"https://guba.eastmoney.com/news,002320,154015455.html",2015-03-24 21:43:40,如果有那么高的水平去做高抛低吸，那么我建议你卖房卖车去做。有多少散户做成功过出来下，在牛市中高抛低吸，我笑
"海南桥头堡兄台今收盘后看你实现诺言哈,不好意思今早我从外太空把700股倾巢给砸下","https://guba.eastmoney.com/news,002320,153888054.html",2015-03-24 12:33:25,"海南桥头堡兄台今收盘后看你实现诺言哈,不好意思今早我从外太空把700股倾巢给砸下来居然砸出了个天坑,一看是黄金坑又把700股栋回来了,今晚帖图,明天我就开始考虑加仓了,你们做初一我们来做十五嘛"
海南橡胶即将拉升，下午不说002320了,"https://guba.eastmoney.com/news,002320,153908213.html",2015-03-24 13:48:30,早上已经说了，今天重点601118
今天是最后一次洗澡,"https://guba.eastmoney.com/news,002320,153925943.html",2015-03-24 14:31:02,今天是最后一次洗澡
今天最后次警告，快跑。看下海岛建设,"https://guba.eastmoney.com/news,002320,153866491.html",2015-03-24 11:17:36,今天不再说了，早上的提示没人听呀。你们去找月神去报亏吧
跌了吧，傻了吧。下午还有一波,"https://guba.eastmoney.com/news,002320,153858138.html",2015-03-24 11:01:48,注意了，继续加码601118。后面主力有动作
刚才帖被删除了，昨天不跑的后悔去吧。现在可没开哦，看预测的准不,"https://guba.eastmoney.com/news,002320,153814565.html",2015-03-24 09:22:02,提前说，不向有些人马后炮。继续提示关注601118
奇怪了,"https://guba.eastmoney.com/news,002320,153758954.html",2015-03-23 20:19:52,奇怪了，指数涨了那么高，居然海南板块都没有一个涨停的股票。
"看空的吓的老子不敢买,搞得老子都有点语无伦次了","https://guba.eastmoney.com/news,002320,153692947.html",2015-03-23 14:47:54,"看空的吓的老子不敢买,搞得老子都有点语无伦次了"
"吓的老子不敢买,可还要涨闷,跑赢大盘,等你下来哇","https://guba.eastmoney.com/news,002320,153691762.html",2015-03-23 14:45:21,"吓的老子不敢买,可还要涨闷,跑赢大盘,等你下来哇"
海峡股份没有海岛建设强,"https://guba.eastmoney.com/news,002320,153186066.html",2015-03-19 20:06:01,今天调仓，海峡股份太弱了，全仓杀人海岛建设。
还要我说几遍？股市已经进入海南时间！,"https://guba.eastmoney.com/news,002320,153700810.html",2015-03-23 15:09:40,我就知道没人重视
还没有涨停板出现，什么情况？,"https://guba.eastmoney.com/news,002320,153714845.html",2015-03-23 16:11:40,抓紧时间啊
好股涨不停 不涨停,"https://guba.eastmoney.com/news,002320,153706882.html",2015-03-23 15:34:02,8连阳 涨幅其实也不算大 居然也没怎么放量 到底是放不出量？还是不想放量
