标题,链接,发布时间,内容
短线的融资客请注意赶紧抛掉筹码，此股要长期横盘了不给股息……[鼓掌][好逊][好,"https://guba.eastmoney.com/news,600737,742801975.html",2018-01-23 14:06:26,短线的融资客请注意赶紧抛掉筹码，此股要长期横盘了不给股息……[好逊][好逊][好逊]
好久没看中粮了，今天一看，我的妈啊，这股怎么呢，哎，应该是没救了……,"https://guba.eastmoney.com/news,600737,742800503.html",2018-01-23 14:02:48,好久没看中粮了，今天一看，我的妈啊，这股怎么呢，哎，应该是没救了……
割肉有人好好过年,"https://guba.eastmoney.com/news,600737,742796481.html",2018-01-23 13:52:33,割肉有人好好过年
涨得时候不见你，跌的时候你都在。为了过个好年，割肉再见,"https://guba.eastmoney.com/news,600737,742789983.html",2018-01-23 13:36:52,涨得时候不见你，跌的时候你都在。为了过个好年，割肉再见
8.14给你们了  拜拜了   浪费我时间,"https://guba.eastmoney.com/news,600737,742789465.html",2018-01-23 13:35:34,8.14给你们了 拜拜了 浪费我时间
"这大股东就是在操纵股价为了定增,以筹码高度集中在大股东手里,涨一点就压,定增就是一个晃子就是不让股价上涨是真","https://guba.eastmoney.com/news,600737,742788763.html",2018-01-23 13:33:57,"这大股东就是在操纵股价为了定增,以筹码高度集中在大股东手里,涨一点就压,定增就是一个晃子就是不让股价上涨是真"
大盘涨上了天，我买的三支股票全绿，操蛋,"https://guba.eastmoney.com/news,600737,742780251.html",2018-01-23 13:10:35,大盘涨上了天，我买的三支股票全绿，操蛋
下午接着砸，等8元以下。,"https://guba.eastmoney.com/news,600737,742776246.html",2018-01-23 12:45:22,空头别放手，勇敢的砸下去。
今日中阳可期:博中地复牌的二货割肉走了。价投开始入场！！！,"https://guba.eastmoney.com/news,600737,742773667.html",2018-01-23 12:24:39,今日中阳可期:博中地复牌的二货割肉走了。价投开始入场！！！
使劲跌，跌到1块钱，我要收购这家公司,"https://guba.eastmoney.com/news,600737,742769730.html",2018-01-23 11:54:43,使劲跌，跌到1块钱，我要收购这家公司
这是假股吗,"https://guba.eastmoney.com/news,600737,742756561.html",2018-01-23 11:10:30,垃圾
什么垃圾啊，僵尸股,"https://guba.eastmoney.com/news,600737,742754401.html",2018-01-23 11:05:07,什么垃圾啊，僵尸股
大盘疯涨跟糖业这个垃圾没有任何关系它只有一个字跌！就是中粮两熊复牌它也是跟屁虫一,"https://guba.eastmoney.com/news,600737,742752797.html",2018-01-23 11:01:11,大盘疯涨跟糖业这个垃圾没有任何关系它只有一个字跌！就是中粮两熊复牌它也是跟屁虫一个！
抛,"https://guba.eastmoney.com/news,600737,742748347.html",2018-01-23 10:50:09,抛
十大股东里有云南信托，估计这才是不涨的原因。,"https://guba.eastmoney.com/news,600737,742744119.html",2018-01-23 10:40:11,十大股东里有云南信托，估计这才是不涨的原因。
现在不敢买，涨起来在追涨，错误的操盘,"https://guba.eastmoney.com/news,600737,742733573.html",2018-01-23 10:16:13,这地方加仓或买进，好的话就持股，不好的话可以卖出，进退自由
大盘拼命涨，这楚生居然天天跌,"https://guba.eastmoney.com/news,600737,742716967.html",2018-01-23 09:41:09,大盘拼命涨，这楚生居然天天跌
今天估计6分钱可以玩一天，看着这心电图就想操中粮庄全加,"https://guba.eastmoney.com/news,600737,742726374.html",2018-01-23 10:01:50,今天估计6分钱可以玩一天，看着这心电图就想操中粮庄全加
庄家这么玩，定增也能通过，我也只有呵呵了,"https://guba.eastmoney.com/news,600737,742725345.html",2018-01-23 09:59:42,庄家这么玩，定增也能通过，我也只有呵呵了
血压有点高,"https://guba.eastmoney.com/news,600737,742716300.html",2018-01-23 09:39:32,血压有点高
垃圾永远都是垃圾,"https://guba.eastmoney.com/news,600737,742715333.html",2018-01-23 09:37:06,垃圾永远都是垃圾
再度横盘一个月，地产没放出来,"https://guba.eastmoney.com/news,600737,742713522.html",2018-01-23 09:31:58,再度横盘一个月，地产没放出来
不忘为农初心，一号文件发布在即！乡村振兴战略或上风口！,"https://guba.eastmoney.com/news,600737,742583507.html",2018-01-22 13:04:25,不忘为农初心，一号文件发布在即！乡村振兴战略或上风口！
利润突破10亿投资价值显现。目标价位16元。 中粮糖业食糖经营量突破300万吨，,"https://guba.eastmoney.com/news,600737,742705864.html",2018-01-23 08:35:29,"利润突破10亿投资价值显现。目标价位16元。
中粮糖业食糖经营量突破300万吨，利润总额突破10亿元，ROE达到7.63%，超过历史最高水平。"
资产注入渐行渐近,"https://guba.eastmoney.com/news,600737,741932043.html",2018-01-17 16:34:09,随着中粮第一批国企改革试点深入，2018年要完成18个专业混改，2019年完成整体上市的目标。中粮生化停盘为了避免中粮内部同业竞争，做大做强生化业务正在重组计划完成海外3个公司的资产注入；中粮粮业也会效仿中粮生化作法，做大做强糖业将海外巴西4个糖厂剥离进行资产注入，一季度首先完成2016年增发计划的落实，二季度开始落实职工持股等混改计划和资产注入计划，总之，年内要按中粮下达18个专业全部完成混改任务时间不多，还比较紧，调研论证就要半年以上，中粮粮业今年年底前落实混改要求难度还是比较大，需重组整改内容较多，18个专业工作效率倒数第一，2017年没有大动作，相应中粮地产、中粮生化以及相关港股都在重组优化资产，而中粮粮业企业不作为没有任何举措，混改任务完成缓慢，直接反映在股价上，但2018年已到来，再缓慢也要完成年内混改计划，不然中粮2018年完成整体混改就是一句空话，胜利一定是那些信念坚定的人，再好戏在年内，好饭在后面，中粮糖业会后起勃发，迎头赶上，让我们视目以待！！！！！。
散户小心一点，中粮在期货大肆做空白糖！,"https://guba.eastmoney.com/news,600737,742676053.html",2018-01-22 21:01:10,散户小心一点，中粮在期货大肆做空白糖！
明年6元见啊，老铁们,"https://guba.eastmoney.com/news,600737,738379516.html",2017-12-25 01:07:42,明年6元见啊，老铁们
我是8.16的本，大家都多高啊,"https://guba.eastmoney.com/news,600737,742620931.html",2018-01-22 14:50:08,我是8.16的本，大家都多高啊
大家乐呵乐呵，缓解下紧张情绪。[想一下],"https://guba.eastmoney.com/news,600737,742592930.html",2018-01-22 13:36:04,大家乐呵乐呵，缓解下紧张情绪。
老赵还不退休吗？看看你的能力,"https://guba.eastmoney.com/news,600737,742673845.html",2018-01-22 20:42:34,老赵还不退休吗？看看你的能力
横有多长，竖有多高……让中糖再横一[空仓]段时间吧！,"https://guba.eastmoney.com/news,600737,742677054.html",2018-01-22 21:09:20,横有多长，竖有多高……让中糖再横一段时间吧！
