标题,链接,发布时间,内容
早吃晚抛，最近就按这么操作吧，别炒佛山了，这几天其他几个股都赚了，佛山是送中股，,"https://guba.eastmoney.com/news,000541,929574648.html",2020-05-13 15:04:17,早吃晚抛，最近就按这么操作吧，别炒佛山了，这几天其他几个股都赚了，佛山是送中股，留给子孙吧
小佛加油。。。,"https://guba.eastmoney.com/news,000541,929520933.html",2020-05-13 13:49:05,小佛加油。。。
又压又托，手法老到毒辣，不信没有庄。长期底部，看你能跌到哪里去。,"https://guba.eastmoney.com/news,000541,929475617.html",2020-05-13 11:56:00,又压又托，手法老到毒辣，不信没有庄。长期底部，看你能跌到哪里去。
卖单卖了几年了还没卖完,"https://guba.eastmoney.com/news,000541,929444593.html",2020-05-13 10:59:24,卖单卖了几年了还没卖完
又压又托，手法老到毒辣，不信没有庄。长期底部，看你能跌到哪里去。,"https://guba.eastmoney.com/news,000541,929475632.html",2020-05-13 11:56:56,又压又托，手法老到毒辣，不信没有庄。长期底部，看你能跌到哪里去。
4.58，下来吧，挂了300手，别拖拖拉拉的了,"https://guba.eastmoney.com/news,000541,929458216.html",2020-05-13 11:18:53,4.58，下来吧，挂了300手，别拖拖拉拉的了
没法说了，简直是不耻于人类的狗屎堆。恶到赔钱玩人，黑到骨头里的东西。,"https://guba.eastmoney.com/news,000541,929426408.html",2020-05-13 10:34:10,没法说了，简直是不耻于人类的狗屎堆。恶到赔钱玩人，黑到骨头里的东西。
托单必破，画饼诱多，挖坑埋人，庄家要得一手好手段！,"https://guba.eastmoney.com/news,000541,929392683.html",2020-05-13 09:54:28,托单必破，画饼诱多，挖坑埋人，庄家要得一手好手段！
估计受疫情影响，延期解决同业竞争，得到年底！,"https://guba.eastmoney.com/news,000541,929289531.html",2020-05-13 00:15:52,估计受疫情影响，延期解决同业竞争，得到年底！
摆明了成本4.586等着市场发展[大笑][鼓掌][大笑][鼓掌],"https://guba.eastmoney.com/news,000541,929250061.html",2020-05-12 21:07:27,摆明了成本4.586等着市场发展
狗庄妈的真是瞎了眼买了这个,"https://guba.eastmoney.com/news,000541,929136384.html",2020-05-12 14:04:36,狗庄妈的真是瞎了眼买了这个
佛照拉起来！拉升才能硬起来！！！,"https://guba.eastmoney.com/news,000541,929129365.html",2020-05-12 13:52:49,佛照拉起来！拉升才能硬起来！！！
为什么不彼露分红到登记除权除息日？！！！！！,"https://guba.eastmoney.com/news,000541,929125697.html",2020-05-12 13:46:42,为什么不彼露分红到登记除权除息日？！！！！！
乾照光电2连板，国星光电也起来了,"https://guba.eastmoney.com/news,000541,928908789.html",2020-05-11 20:40:46,乾照光电2连板，国星光电也起来了
拿住了，看T飞了的。几年都熬过来了，还在这一哆嗦。,"https://guba.eastmoney.com/news,000541,928848756.html",2020-05-11 15:20:22,拿住了，看T飞了的。几年都熬过来了，还在这一哆嗦。
裤子都脱了，上！,"https://guba.eastmoney.com/news,000541,928829483.html",2020-05-11 14:39:25,裤子都脱了，上！
六连涨欢迎新董事长，明天七连涨了。。。说明市场的反应还是比较积极的。。。只是这个,"https://guba.eastmoney.com/news,000541,928814008.html",2020-05-11 14:12:51,六连涨欢迎新董事长，明天七连涨了。。。说明市场的反应还是比较积极的。。。只是这个庄太可恶了。。。慢慢熬吧
你丫的除了长上影会点别的不？,"https://guba.eastmoney.com/news,000541,928805182.html",2020-05-11 13:56:34,你丫的除了长上影会点别的不？
新人新气象！要钱有钱，要人有人，佛山照明大爆发指日可待！拉起来！,"https://guba.eastmoney.com/news,000541,928773947.html",2020-05-11 12:53:33,新人新气象！要钱有钱，要人有人，佛山照明大爆发指日可待！拉起来！
追一次套一次，真不长记性,"https://guba.eastmoney.com/news,000541,928770456.html",2020-05-11 12:33:33,
就射了一下？,"https://guba.eastmoney.com/news,000541,928764572.html",2020-05-11 12:02:15,就射了一下？
成功的做了一次T，4.50元补，4.78元卖，这蜗牛股，等来一次机会不容易呀。谢,"https://guba.eastmoney.com/news,000541,928706027.html",2020-05-11 10:13:41,成功的做了一次T，4.50元补，4.78元卖，这蜗牛股，等来一次机会不容易呀。谢谢庄家
第N次引雷针……，雷都来了，还引雷？！难道！？,"https://guba.eastmoney.com/news,000541,928703729.html",2020-05-11 10:10:45,第N次引雷针……，雷都来了，还引雷？！难道！？
别拉啊，我资金还没到位，等等,"https://guba.eastmoney.com/news,000541,928692043.html",2020-05-11 09:55:16,别拉啊，我资金还没到位，等等
路过看看这股的托还是否活跃～～～,"https://guba.eastmoney.com/news,000541,928687652.html",2020-05-11 09:49:54,路过看看这股的托还是否活跃～～～
央行取消了境外机构投资者额度限制，这可能会吸引上千亿的资金流入到中国资本市场。”,"https://guba.eastmoney.com/news,000541,928509235.html",2020-05-09 19:16:15,"央行取消了境外机构投资者额度限制，这可能会吸引上千亿的资金流入到中国资本市场。”前海开源基金首席经济学家杨德龙指出。
5月8日，北向资金转为净流入48.65亿元，5月以来净流入28.57亿元，今年以来净流入382.18亿元。
拉长时间来看，最近3年来，北向资金每年净流入近2000亿，2017年1997.38亿元，2018年2942.18亿元，2019年3517.43亿元。
“预计外资以后还会加速流入A股。取消境外机构投资者额度限制利好A股，特别是外资流入比较多的白龙马股和科技龙头股。”杨德龙说。"
