标题,链接,发布时间,内容
跌不下去就往上涨吧,"https://guba.eastmoney.com/news,000018,250150302.html",2016-02-03 10:59:39,跌不下去就往上涨吧
房地产板块大涨,"https://guba.eastmoney.com/news,000018,250076847.html",2016-02-03 09:47:08,房地产板块大涨
今天操作建议:股价较高，逢高减仓，也不宜建仓。,"https://guba.eastmoney.com/news,000018,250044192.html",2016-02-03 09:13:25,今天操作建议:股价较高，逢高减仓，也不宜建仓。
今天又多了几个忽悠的，少看帖，免忽悠。,"https://guba.eastmoney.com/news,000018,250035682.html",2016-02-03 09:01:02,今天又多了几个忽悠的，少看帖，免忽悠。
这年头公布十送28/30都卵用，清仓过年再说,"https://guba.eastmoney.com/news,000018,249327979.html",2016-02-02 15:02:49,这年头公布十送28/30都卵用，清仓过年再说
好票，就是价格有点高，不符合当前超跌反弹策略,"https://guba.eastmoney.com/news,000018,249844214.html",2016-02-03 04:43:32,好票，就是价格有点高，不符合当前超跌反弹策略
48元买的春节前能保本吗,"https://guba.eastmoney.com/news,000018,249167591.html",2016-02-02 11:08:07,48元
看周线31-32是耍地,"https://guba.eastmoney.com/news,000018,249322798.html",2016-02-02 14:56:25,看周线31-32是耍地
还是那句，无视这里的帖。,"https://guba.eastmoney.com/news,000018,249472307.html",2016-02-02 18:52:36,还是那句，无视这里的帖。
等到最后不拉，全出完了。这庄还在洗盘。没意思,"https://guba.eastmoney.com/news,000018,249331309.html",2016-02-02 15:06:39,浪费时间了。
看看深深宝，心碎了一地，唉！,"https://guba.eastmoney.com/news,000018,249298955.html",2016-02-02 14:30:54,看看深深宝，心碎了一地，唉！
来玩竞猜了。下午收盘又会输错不？,"https://guba.eastmoney.com/news,000018,249203316.html",2016-02-02 11:50:58,来玩竞猜了。下午收盘又会输错不？
这么多涨停的，拉个五个点压压惊啊。,"https://guba.eastmoney.com/news,000018,249320013.html",2016-02-02 14:53:08,这么多涨停的，拉个五个点压压惊啊。
真他妈垃圾股,"https://guba.eastmoney.com/news,000018,249300323.html",2016-02-02 14:31:32,真他妈垃圾股
大盘涨这么多，拉两个点，丢人。,"https://guba.eastmoney.com/news,000018,249256749.html",2016-02-02 13:43:13,死庄
磨一天了涨三个点，明天大盘不好又要跌几个啊庄？,"https://guba.eastmoney.com/news,000018,249283204.html",2016-02-02 14:12:31,磨一天了涨三个点，明天大盘不好又要跌几个啊庄？
还不如深成指涨的多呢,"https://guba.eastmoney.com/news,000018,249257809.html",2016-02-02 13:44:12,还不如深成指涨的多呢
少看帖，免忽悠,"https://guba.eastmoney.com/news,000018,249212115.html",2016-02-02 12:18:25,少看帖，免忽悠
炒股不想赚钱只盼回本。,"https://guba.eastmoney.com/news,000018,249169684.html",2016-02-02 11:10:40,洗手
涨停吧，走起,"https://guba.eastmoney.com/news,000018,249168467.html",2016-02-02 11:09:21,涨停吧，走起
板一个！！[鼓掌]加油，回到40,"https://guba.eastmoney.com/news,000018,249129031.html",2016-02-02 10:30:23,板一个！！加油，回到40
停牌？,"https://guba.eastmoney.com/news,000018,249058561.html",2016-02-02 09:17:52,停牌？
已经跌麻木了,"https://guba.eastmoney.com/news,000018,249041555.html",2016-02-02 08:55:33,已经跌麻木了
有业绩更坚挺,"https://guba.eastmoney.com/news,000018,247832621.html",2016-02-01 01:12:19,有一位股友说对应大盘点位现在价应是19.47，我要说的是你根本不懂装懂，如果说是以前的中冠不要说19，就是9元也是高的，现在的018改名不是托虚而是务真，神州长城有这个价在这个大盘的点位上却却说明了其业绩的坚挺与可靠性，大家抄股抄什么呢还不是抄业绩为王吗？018现在看似高价，来年半年报若是10送50呢，因为含权，大家看似高价实质不高，就好像当初的茅台，价底的都建议去复权看看！018我深深地爱你！愿你涨不停不涨停！
40都不舍得卖的人，33了更加不舍得，或者到20的时候就舍得割了[想一下],"https://guba.eastmoney.com/news,000018,246517121.html",2016-01-29 09:52:36,40都不舍得卖的人，33了更加不舍得，或者到20的时候就舍得割了
即将最具有连续涨停板爆发力的股票！,"https://guba.eastmoney.com/news,000018,247661478.html",2016-01-31 20:09:19,"600785即将最具有连续涨停板爆发力的股票！

股权之争的大片即将登场

宝银和物美之争一定很精彩

最后，股价上涨才是双方最大的公约数

拭目以待！"
下周一开始连续涨停到过年 年前涨到80年后涨到200  立贴为证,"https://guba.eastmoney.com/news,000018,246703635.html",2016-01-29 22:22:11,下周一开始连续涨停到过年 年前涨到80年后涨到200 立贴为证
竞猜开始了。最后5分钟。会又发错了不？,"https://guba.eastmoney.com/news,000018,248407335.html",2016-02-01 14:56:16,竞猜开始了。最后5分钟。会又发错了不？
业绩才是王道,"https://guba.eastmoney.com/news,000018,247829353.html",2016-02-01 01:06:13,什么线不线的大家都懂，但没有业绩的股票在将来终是衰败的，若是经业绩论英雄，018当之无愧，2016拭目以待！愿大家有长线思维！永不负，相信陈略相信湛江！
等等32元抄底的落空,"https://guba.eastmoney.com/news,000018,248411737.html",2016-02-01 15:00:35,等等32元抄底的落空
深挖洞。广积粮,"https://guba.eastmoney.com/news,000018,248334812.html",2016-02-01 13:45:11,深挖洞。广积粮
此股年后涨不停,"https://guba.eastmoney.com/news,000018,248298695.html",2016-02-01 12:50:00,
冷静，尽量无视这里的帖。,"https://guba.eastmoney.com/news,000018,247619014.html",2016-01-31 18:54:57,冷静，尽量无视这里的帖。
该股尾盘几秒钟拉6个点、典型的拉高出货、对应2850点该股才19.47元。难兄难,"https://guba.eastmoney.com/news,000018,246966529.html",2016-01-31 00:20:45,该股尾盘几秒钟拉6个点、典型的拉高出货、对应2850点该股才19.47元。难兄难弟们周一逃命吧！
特办0.07元业绩涨100元神州1.4元会涨到100元吗？,"https://guba.eastmoney.com/news,000018,247591617.html",2016-01-31 18:07:23,特力1.8亿盘神州9000万盘业绩增80倍
46都不卖！锁仓半年！！！,"https://guba.eastmoney.com/news,000018,246192971.html",2016-01-28 09:52:54,46都不卖！锁仓半年！！！
该股与宁波敢死队操作手法一样、尾盘拉升第二天高价出货、对应2850点股价19.4,"https://guba.eastmoney.com/news,000018,247388318.html",2016-01-31 12:23:25,该股与宁波敢死队操作手法一样、尾盘拉升第二天高价出货、对应2850点股价19.47元、庄家准备出逃！
深指8335.59-8464.61还一个向上跳空缺口,"https://guba.eastmoney.com/news,000018,246630280.html",2016-01-29 14:40:18,深指8335.59-8464.61还一个向上跳空缺口
