标题,链接,发布时间,内容
603396:金辰股份公司章程(二〇二〇年八月),"https://guba.eastmoney.com/news,603396,958286716.html",2020-08-24 17:48:43,"公告日期：2020-08-25
营口金辰机械股份有限公司

章 程

二〇二〇年八月


目录


第一章 总则 ......1
第二章 经营宗旨和范围......2

第三章 股 份......2

第一节 股份发行 ......2

第二节 股份增减和回购 ......3

第三节 股份转让 ......4
第四章 股东和股东大会......6

第一节 股东 ......6

第二节 股东大会的一般规定 ......8

第三节 股东大会的召集 ......11

第四节 股东大会的提案与通知......13

第五节 股东大会的召开 ......14

第六节 股东大会的表决和决议......17
第五章 董事会......22

第一节 董事 ......22

第二节 董事会 ......25

第三节 独立董事 ......30

第四节 董事会专门委员会 ......31
第六章 总经理及其他高级管理人员......32
第七章 监事会......34

第一节 监事 ......34

第二节 监事会 ......35
第八章 财务会计制度、利润分配和审计......37

第一节 财务会计制度 ......37

第二节 利润分配 ......37

第三节 内部审计 ......40

第四节 会计师事务所的聘任 ......41
第九章 通知和公告 ......41

第一节 通知 ......41

第二节 公告 ......42
第十章 合并、分立、增资、减资、解散、清算......42

第一节 合并、分立、增资和减资......42

第二节 解散、清算 ......43
第十一章 修改章程 ......45
第十二章 附则......46
I


第一章 总则

第一条 为维护营口金辰机械股份有限公司（以下简称“公司”）、公司股东和债权人的
合法权益，规范公司的组织和行为，根据《中华人民共和国公司法》（以下简称“《公司法》”）、《中华人民共和国证券法》（以下简称“《证券法》”）和其他有关规定，制订本章程。

第二条 公司系依照《公司法》和其他有关规定，由营口金辰机械有限公司整体变更成
立的股份有限公司。公司以发起方式设立，在营口市工商行政管理局注册登记，取得企业法人营业执照，统一社会信用代码 91210800765420138L。

第三条 公司经中国证券监督管理委员会于 2017 年 5 月 26 日核准，首次向社会公众发
行人民币普通股 1,889 万股，于 2017 年 10 月 18 日在上海证券交易所上市。

第四条 公司注册名称：

中文全称：营口金辰机械股份有限公司

英文全称：Yingkou Jinchen Machinery Co.,ltd

第五条 公司住所：营口市西市区新港大街 95 号。

邮政编码：115000

第六条 公司注册资本为人民币 10577.9334 万元。

第七条 公司营业期限至 2024 年 8 月 29 日。

第八条 董事长为公司的法定代表人。

第九条 公司全部资产分为等额股份，股东以其认购的股份为限对公司承担责任，公
司以其全部资产对公司的债务承担责任。

第十条 本章程自生效之日起，即成为规范公司的组织与行为、公司与股东、股东与
股东之间权利义务关系的具有法律约束力的文件，对公司、股东、董事、监事、高级管理人员具有法律约束力的文件。依据本章程，股东可以起诉股东，股东可以起诉公司董事、监事、总经理和其他高级管理人员，股东可以起诉公司，公司可以起诉股东、董事、监
事、总经理和其他高级管理人员。

第十一条 本章程所称其他高级管理人员是指公司的副总经理、财务负责人、董事会
秘书。

第二章 经营宗旨和范围

第十二条 公司的经营宗旨：依据有关法律、法规，自主开展各项业务，不断提高企
业的经营管理水平和核心竞争能力，为广大客户提供优质服务，实现股东权益和公司价值的最大化，创造良好的经济和社会效益。

第十三条 经依法登记，公司的经营范围：研发、设计、制造、销售：自动化生产
线、工业机器人、工业总线集成系统、计算机软件开发、研制与应用、工业自动化工程项目总包、光伏组件、电池片、硅料、硅片、机械……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603396:金辰股份独立董事关于第三届董事会第二十五次会议相关事项的独立意见,"https://guba.eastmoney.com/news,603396,958286703.html",2020-08-24 17:48:42,"公告日期：2020-08-25
603396:金辰股份独立董事关于第三届董事会第二十五次会议相关事项的独立意见

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
603396:金辰股份第三届监事会第十六次会议决议公告,"https://guba.eastmoney.com/news,603396,958286702.html",2020-08-24 17:48:42,"公告日期：2020-08-25

证券代码：603396 证券简称：金辰股份 公告编号：2020-047
营口金辰机械股份有限公司

第三届监事会第十六次会议决议公告

本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、 监事会会议召开情况

营口金辰机械股份有限公司（以下简称“公司”或“金辰股份”）第三届监
事会第十六次会议于 2020 年 8 月 24 日在营口市西市区新港大街 95 号公司三楼
大会议室以现场会议形式召开，会议通知于 2020 年 8 月 14 日以电子邮件、电话
通知等方式发出。会议应到监事 3 名，实到监事 3 名，会议由杨光女士主持，符合《中华人民共和国公司法》和《营口金辰机械股份有限公司章程》的有关规定，会议合法有效。

二、监事会会议审议情况

（一）会议审议通过了《关于公司 2020 年半年度报告及其摘要的议案》
具体内容详见同日披露于上海证券交易所网站（www.sse.com.cn）的《2020年半年度报告》及《2020 年半年度报告摘要》。

表决情况：3 票赞成，0 票反对，0 票弃权

（二）会议审议通过了《关于公司 2020 年半年度募集资金存放与使用情况
的专项报告的议案》

具体内容详见同日披露于上海证券交易所网站（www.sse.com.cn）的《关于2020 年半年度募集资金存放与使用情况的专项报告》。

表决情况：3 票赞成，0 票反对，0 票弃权

（三）会议审议通过了《关于公司会计政策变更的议案》

具体内容详见同日披露于上海证券交易所网站（www.sse.com.cn）的《关于
会计政策变更的公告》（公告编号：2020-045）。

表决情况：3 票赞成，0 票反对，0 票弃权

特此公告。

营口金辰机械股份有限公司监事会
2020 年 8 月 24 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
603396:金辰股份2020年半年度报告,"https://guba.eastmoney.com/news,603396,958286714.html",2020-08-24 17:48:23,"公告日期：2020-08-25

公司代码：603396 公司简称：金辰股份
营口金辰机械股份有限公司

2020 年半年度报告


重要提示

一、 本公司董事会、监事会及董事、监事、高级管理人员保证半年度报告内容的真实、准确、完
整，不存在虚假记载、误导性陈述或重大遗漏，并承担个别和连带的法律责任。
二、公司全体董事出席董事会会议。
三、 本半年度报告未经审计。
四、 公司负责人李义升、主管会计工作负责人张欣及会计机构负责人（会计主管人员）刘杨声明：
保证半年度报告中财务报告的真实、准确、完整。
五、 经董事会审议的报告期利润分配预案或公积金转增股本预案
无
六、 前瞻性陈述的风险声明
√适用 □不适用
本公司2020年半年度报告涉及公司未来经营计划、发展战略等前瞻性描述，这些描述乃基于当前能够掌握的信息与数据对未来所做出的估计或预测，不构成公司对投资者的实质承诺，敬请投资者注意投资风险。
七、 是否存在被控股股东及其关联方非经营性占用资金情况
否
八、 是否存在违反规定决策程序对外提供担保的情况？
否
九、 重大风险提示
公司已在本报告中详细描述可能存在的相关风险，敬请查阅本半年度报告中“第四节经营情况的讨论与分析”中“三、其他披露事项”中“（二）可能面对的风险”相关内容。
十、 其他
□适用 √不适用


目录


第一节 释义 ...... 4
第二节 公司简介和主要财务指标 ...... 6
第三节 公司业务概要 ...... 10
第四节 经营情况的讨论与分析 ...... 17
第五节 重要事项 ...... 21
第六节 普通股股份变动及股东情况 ...... 41
第七节 优先股相关情况 ...... 45
第八节 董事、监事、高级管理人员情况 ...... 45
第九节 公司债券相关情况 ...... 46
第十节 财务报告 ...... 46
第十一节 备查文件目录 ...... 190

第一节 释义

在本报告书中，除非文义另有所指，下列词语具有如下含义：
常用词语释义
公司、本公司、母公司、 指 营口金辰机械股份有限公司
金辰股份

金辰自动化 指 营口金辰自动化有限公司

巨能检测 指 苏州巨能图像检测技术有限公司

金辰研究院 指 辽宁金辰自动化研究院有限公司

金辰太阳能 指 营口金辰太阳能设备有限公司

秦皇岛分公司 指 营口金辰太阳能设备有限公司秦皇岛分公司

金辰贸易 指 营口金辰巨能贸易有限公司

德睿联 指 苏州德睿联自动化科技有限公司

辰正太阳能 指 苏州辰正太阳能设备有限公司

映真自动化 指 映真自动化（集团）有限公司

艾弗艾传控 指 辽宁艾弗艾传动控制技术有限公司

映真智能 指 苏州映真智能科技有限公司

新辰智慧 指 苏州新辰智慧信息技术有限公司

金宸星锐 指 苏州金宸星锐智能科技有限公司

映真南通 指 映真先进制造技术装备南通有限公司

辰锦智能 指 苏州辰锦智能科技有限公司

拓升智能 指 苏州拓升智能装备有限公司

映真研究院 指 苏州金辰映真先进制造技术研究院有限公司

金辰投资 指 营口金辰投资有限公司

辽海华商 指 宁波辽海华商创业投资基金（有限合伙）

格润智能 指 格润智能光伏南通有限公司

容诚会计师事务所 指 容诚会计师事务所（特殊普通合伙）

中伦律师 指 北京市中伦律师事务所

兴业证券 指 兴业证券股份有限公司

隆基乐叶 指 泰州隆基乐叶光伏科技有限公司

通威股份 指 通威股份有限公司

东方日升 指 东方日升新能源股份有限公司

太阳能电池、光……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603396:金辰股份关于召开2020年第二次临时股东大会的通知,"https://guba.eastmoney.com/news,603396,958286704.html",2020-08-24 17:48:23,"公告日期：2020-08-25

证券代码：603396 证券简称：金辰股份 公告编号：2020-046

营口金辰机械股份有限公司

关于召开 2020 年第二次临时股东大会的通知

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

股东大会召开日期：2020年9月16日

本次股东大会采用的网络投票系统：上海证券交易所股东大会网络投票
系统

一、 召开会议的基本情况
(一) 股东大会类型和届次
2020 年第二次临时股东大会
(二) 股东大会召集人：董事会
(三) 投票方式：本次股东大会所采用的表决方式是现场投票和网络投票相结
合的方式
(四) 现场会议召开的日期、时间和地点

召开的日期时间：2020 年 9 月 16 日 13 点 30 分

召开地点：营口市西市区新港大街 95 号公司三楼大会议室
(五) 网络投票的系统、起止日期和投票时间。


网络投票系统：上海证券交易所股东大会网络投票系统

网络投票起止时间：自 2020 年 9 月 16 日

至 2020 年 9 月 16 日

采用上海证券交易所网络投票系统，通过交易系统投票平台的投票时间为股东大会召开当日的交易时间段，即 9:15-9:25,9:30-11:30，13:00-15:00；通过互联网投票平台的投票时间为股东大会召开当日的 9:15-15:00。
(六) 融资融券、转融通、约定购回业务账户和沪股通投资者的投票程序

涉及融资融券、转融通业务、约定购回业务相关账户以及沪股通投资者
的投票，应按照《上海证券交易所上市公司股东大会网络投票实施细则》等
有关规定执行。
(七) 涉及公开征集股东投票权
无
二、 会议审议事项

本次股东大会审议议案及投票股东类型

投票股东类型

序号 议案名称 A 股股东

非累积投票议案

1 关于修订《公司章程》的议案 √

1、 各议案已披露的时间和披露媒体

上述议案已经公司 2020 年 8 月 24 日召开的第三届董事会第二十五次会议审
议通过，相关决议及公告详见 2020 年 8 月 25 日的上海证券交易所网站
（www.sse.com.cn）。
2、 特别决议议案：1
3、 对中小投资者单独计票的议案：1
4、 涉及关联股东回避表决的议案：无

应回避表决的关联股东名称：无

5、 涉及优先股股东参与表决的议案：无
三、 股东大会投票注意事项

(一) 本公司股东通过上海证券交易所股东大会网络投票系统行使表决权
的，既可以登陆交易系统投票平台（通过指定交易的证券公司交易终端）
进行投票，也可以登陆互联网投票平台（网址：vote.sseinfo.com）进
行投票。首次登陆互联网投票平台进行投票的，投资者需要完成股东身
份认证。具体操作请见互联网投票平台网站说明。

(二) 股东通过上海证券交易所股东大会网络投票系统行使表决权，如果
其拥有多个股东账户，可以使用持有公司股票的任一股东账户参加网络
投票。投票后，视为其全部股东账户下的相同类别普通股或相同品种优
先股均已分别投出同一意见的表决票。

(三) 同一表决权通过现场、本所网络投票平台或其他方式重复进行表决
的，以第一次投票结果为准。

(四) 股东对所有议案均表决完毕才能提交。
四、 会议出席对象
(一) 股权登记日收市后在中国证券登记结算有限责任公司上海分公司登记在
册的公司股东有权出席股东大会（具体情况详见下表），并可以以书面形式委
托代理人出席会议和参加表决。该代理人不必是公司股东。

股份类别 股票代码 股票简称 股权登记日

Ａ股 603396 金辰股份 2020/9/8

(二) 公司董事、监事和高级管理人员。
(三) 公司聘请的律师。
(四) 其他人员
五、 会议登记方法

1、登记方法：

（1）法人股东：法人股东的法定代表人出席会议的，应持有加盖公章……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603396:金辰股份关于修订《公司章程》的公告,"https://guba.eastmoney.com/news,603396,958286696.html",2020-08-24 17:48:22,"公告日期：2020-08-25

证券代码：603396 证券简称：金辰股份 公告编号：2020-044
营口金辰机械股份有限公司

关于修订《公司章程》的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

根据《中华人民共和国证券法》《中华人民共和国公司法》《上市公司治理准则》《上海证券交易所股票上市规则》《上海证券交易所上市公司回购股份实施细则》等法律、法规及规范性文件的相关规定，并结合公司实际情况，经公司第三届董事会第二十五次会议审议，会议以 7 票赞成，0 票弃权，0 票反对通过了《关于修订<公司章程>的议案》，同意公司对《公司章程》部分条款进行修改，具体修订如下：

原章程条款 修订后章程条款

第二十八条 发起人持有的本公司股份，自公 第二十八条 发起人持有的本公司股份，自公
司成立之日起 1 年内不得转让。公司公开发 司成立之日起 1 年内不得转让。公司公开发
行股份前已发行的股份，自公司股票在证券 行股份前已发行的股份，自公司股票在证券
交易所上市交易之日起 1 年内不得转让。 交易所上市交易之日起 1 年内不得转让。

公司董事、监事、高级管理人员应当向公司 公司董事、监事、高级管理人员应当向公司申报所持有的本公司的股份及其变动情况， 申报所持有的本公司的股份及其变动情况，在其任职期间每年转让的股份不得超过其所 在其任职期间每年转让的股份不得超过其所持有本公司股份总数的 25%；所持本公司股 持有本公司股份总数的 25%；所持本公司股
份自公司股票上市交易之日起 1 年内不得转 份自公司股票上市交易之日起 1 年内不得转
让。上述人员离职后半年内，不得转让其所 让。上述人员离职后半年内，不得转让其所
持有的本公司股份。 持有的本公司股份。

持有本公司股份 5%以上的股东、实际控制
人、董事、监事、高级管理人员，以及其他
持有公司首次公开发行前发行的股份或者公
司向特定对象发行的股份的股东，转让其持
有的本公司股份的，不得违反法律、行政法
规和中国证监会关于持有期限、卖出时间、
卖出数量、卖出方式、信息披露等规定，并
应当遵守证券交易所的业务规则。

第二十九条 公司董事、监事、高级管理人员、 第二十九条 公司董事、监事、高级管理人员、持有本公司股份 5%以上的股东，将其持有的 持有本公司股份 5%以上的股东，将其持有的本公司股票在买入后 6 个月内卖出，或者在 本公司股票或者其他具有股权性质的证券在

原章程条款 修订后章程条款

卖出后 6 个月内又买入，由此所得收益归公 买入后 6 个月内卖出，或者在卖出后 6 个月
司所有，公司董事会将收回其所得收益。但 内又买入，由此所得收益归公司所有，公司是，证券公司因包销购入售后剩余股票而持 董事会将收回其所得收益。但是，证券公司
有 5%以上股份的，卖出该股票不受 6 个月时 因购入包销售后剩余股票而持有 5%以上股
间限制。 份，以及有国务院证券监督管理机构规定的
公司董事会不按照前款规定执行的，股东有 其他情形的除外。
权要求董事会在 30 日内执行。公司董事会未 前款所称董事、监事、高级管理人员、自然在上述期限内执行的，股东有权为了公司的 人股东持有的股票或者其他具有股权性质的利益以自己的名义直接向人民法院提起诉 证券，包括其配偶、父母、子女持有的及利
讼。 用他人账户持有的股票或者其他具有股权性
公司董……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603396:金辰股份第三届董事会第二十五次会议决议公告,"https://guba.eastmoney.com/news,603396,958286693.html",2020-08-24 17:48:22,"公告日期：2020-08-25

证券代码：603396 证券简称：金辰股份 公告编号：2020-043
营口金辰机械股份有限公司

第三届董事会第二十五次会议决议公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、董事会会议召开情况

营口金辰机械股份有限公司（以下简称“公司”或“金辰股份”）第三届董
事会第二十五次会议于 2020 年 8 月 24 日在营口市西市区新港大街 95 号公司三
楼大会议室以现场会议形式召开，会议通知于 2020 年 8 月 14 日以电子邮件、电
话通知等方式发出。会议应到董事 7 名，实到董事 7 名，会议由董事长李义升主持，符合《中华人民共和国公司法》和《营口金辰机械股份有限公司章程》的有关规定，会议合法有效。

二、董事会会议审议情况

（一）会议审议通过了《关于公司 2020 年半年度报告及其摘要的议案》
具体内容详见同日披露于上海证券交易所网站（www.sse.com.cn）的《2020年半年度报告》及《2020 年半年度报告摘要》。

表决情况：7 票赞成，0 票弃权，0 票反对。

（二）会议审议通过了《关于公司 2020 年半年度募集资金存放与使用情况
的专项报告的议案》

具体内容详见同日披露于上海证券交易所网站（www.sse.com.cn）的《关于2020 年半年度募集资金存放与使用情况的专项报告》。

独立董事发表了同意的独立意见。

表决情况：7 票赞成，0 票弃权，0 票反对。

（三）会议审议通过了《关于修订<公司章程>的议案》

具体内容详见同日披露于上海证券交易所网站（www.sse.com.cn）的《营口金辰机械股份有限公司关于修订<公司章程>的公告》（公告编号：2020-044）。

表决情况：7 票赞成，0 票弃权，0 票反对。

本议案尚需提交公司 2020 年第二次临时股东大会审议通过。

（四）会议审议通过了《关于公司会计政策变更的议案》

具体内容详见同日披露于上海证券交易所网站（www.sse.com.cn）的《营口金辰机械股份有限公司会计政策变更公告》（公告编号：2020-045）。

独立董事发表了同意的独立意见。

表决情况：7 票赞成，0 票弃权，0 票反对。

（五）会议审议通过了《关于提议召开公司 2020 年第二次临时股东大会的议案》

具体内容详见同日披露于上海证券交易所网站（www.sse.com.cn）的《营口金辰机械股份有限公司关于召开公司 2020 年第二次临时股东大会的通知》（公告编号：2020-046）。

表决情况：7 票赞成， 0 票弃权，0 票反对

特此公告。

营口金辰机械股份有限公司董事会

2020 年 8 月 24 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
都跌这么多天，怎么也得熬到明天中报~,"https://guba.eastmoney.com/news,603396,958246680.html",2020-08-24 15:18:32,都跌这么多天，怎么也得熬到明天中报~
下午跌 明早中报冲高然后继续出货,"https://guba.eastmoney.com/news,603396,958187160.html",2020-08-24 13:51:30,基本没救了
下午以暴跌出货 明天以中报业绩继续出出货,"https://guba.eastmoney.com/news,603396,958171430.html",2020-08-24 13:28:09,拭目以待
