标题,链接,发布时间,内容
停吧,"https://guba.eastmoney.com/news,600521,911168723.html",2020-03-10 09:53:08,停吧
耐心上车做好,"https://guba.eastmoney.com/news,600521,911164857.html",2020-03-10 09:49:33,耐心上车做好
22是它跨不过去的鸿沟,"https://guba.eastmoney.com/news,600521,911160025.html",2020-03-10 09:45:25,22是它跨不过去的鸿沟
日本都翻红，怕啥呢,"https://guba.eastmoney.com/news,600521,911155641.html",2020-03-10 09:41:32,日本都翻红，怕啥呢
傻庄，想涨了吧，被干了吧,"https://guba.eastmoney.com/news,600521,911153276.html",2020-03-10 09:39:26,傻庄，想涨了吧，被干了吧
16/16/16,"https://guba.eastmoney.com/news,600521,911152115.html",2020-03-10 09:38:14,16/16/16
这货有病。,"https://guba.eastmoney.com/news,600521,911147449.html",2020-03-10 09:33:19,这货有病。
今天开始爆跌,"https://guba.eastmoney.com/news,600521,911139561.html",2020-03-10 09:23:30,今天开始爆跌
开21,"https://guba.eastmoney.com/news,600521,911134236.html",2020-03-10 09:14:29,开21
稍安勿躁,"https://guba.eastmoney.com/news,600521,911150990.html",2020-03-10 09:37:06,近期医药制造肯定是热点，看好哪一个你拿住就是，除非你有本事每天捉住一个黑马。不然你折腾来折腾去可能吃正反耳光。安安心心拿住就是。
低开低走满仓进货，昨天已经清仓,"https://guba.eastmoney.com/news,600521,911100735.html",2020-03-10 05:56:30,低开低走满仓进货，昨天已经清仓
今天割肉2700，卖太极实业。买了华海明天会让我失望吗？,"https://guba.eastmoney.com/news,600521,911086690.html",2020-03-10 01:07:11,今天割肉2700，卖太极实业。买了华海明天会让我失望吗？
明天如果可以回踩一下就好了,"https://guba.eastmoney.com/news,600521,911081773.html",2020-03-10 00:15:09,明天如果可以回踩一下就好了
华海药业03月09日获沪股通加仓1.31万股,"https://guba.eastmoney.com/news,600521,911114419.html",2020-03-10 08:01:49,"03月09日华海药业沪股通持仓数据
收盘价：	22.00	涨跌幅：	1.99%
持股量：	1239.88万股	持股变化：	1.31万股





数据显示，截至03月09日华海药业于沪股通持股量为1239.88万股，占其A股股本比例为0.94%，比上一交易日增加1.31万股。据数据统计，该股近一个月内累计涨幅为8.43%，沪股通累计减仓294.50万，沪股通持仓累计变化比例为-19.19%，近三个月内累计涨幅为27.98%，沪股通累计减仓750.04万，沪股通持仓累计变化比例为-37.69%。


数据来源:东方财富"
明天主力不会搞医药了资金去干嘛呢大家都懂得抄底科技[大笑][鼓掌],"https://guba.eastmoney.com/news,600521,911068208.html",2020-03-09 23:03:30,明天主力不会搞医药了 资金去干嘛呢 大家都懂得 抄底科技
明天涨停,"https://guba.eastmoney.com/news,600521,911066140.html",2020-03-09 22:56:21,明天涨停
机构今天给了个小枣，明天就是一刀。散户架不住诱惑，只得如此付出代价,"https://guba.eastmoney.com/news,600521,911065113.html",2020-03-09 22:52:44,机构今天给了个小枣，明天就是一刀。散户架不住诱惑，只得如此付出代价
其实今天我才出去，明天我找机会再进来,"https://guba.eastmoney.com/news,600521,911051592.html",2020-03-09 22:12:03,其实今天我才出去，明天我找机会再进来
毕竟大环境不好，明天应会小幅回落。,"https://guba.eastmoney.com/news,600521,911051182.html",2020-03-09 22:11:10,毕竟大环境不好，明天应会小幅回落。
美股熔断了，今天华海有主力进，早盘会不会撑一会儿,"https://guba.eastmoney.com/news,600521,911044691.html",2020-03-09 21:55:52,美股熔断了，今天华海有主力进，早盘会不会撑一会儿
