标题,链接,发布时间,内容
"13元是今后五年大顶,站不上去的.在8元至13元区间做波段.","https://guba.eastmoney.com/news,002899,1012564627.html",2021-03-12 19:19:34,
12元等你好几天了，利索点好吗,"https://guba.eastmoney.com/news,002899,1012573007.html",2021-03-12 20:10:03,12元等你好几天了，利索点好吗
大宗交易接盘后开始清仓.收益不错啊.,"https://guba.eastmoney.com/news,002899,1013017846.html",2021-03-15 12:19:30,
"久盘必大跌,大家要避免损失啊.","https://guba.eastmoney.com/news,002899,1014499900.html",2021-03-18 19:20:16,
强不强，自己看！想涨就能涨[大笑],"https://guba.eastmoney.com/news,002899,1014625959.html",2021-03-19 09:34:44,强不强，自己看！想涨就能涨
醉禾套牢就不要多说话了，天天神经，不真不行,"https://guba.eastmoney.com/news,002899,1014520646.html",2021-03-18 21:02:46,醉禾套牢就不要多说话了，天天神经，不真不行
8元绝对没问题.到时大盘暴跌时.,"https://guba.eastmoney.com/news,002899,1014499556.html",2021-03-18 19:17:27,
"直接无人理睬了,连换手的散户也没了.","https://guba.eastmoney.com/news,002899,1014499214.html",2021-03-18 19:16:32,
【邀请函】FIBOChina回归，英派斯率智能大军领衔亮相。,"https://guba.eastmoney.com/news,002899,1014048410.html",2021-03-17 18:27:30,【邀请函】FIBO China回归，英派斯率智能大军领衔亮相。
看看其他体育股，主力睡着了吗？醒醒,"https://guba.eastmoney.com/news,002899,1013851733.html",2021-03-17 10:57:16,看看其他体育股，主力睡着了吗？醒醒
还是贵人鸟最强,"https://guba.eastmoney.com/news,002899,1013940353.html",2021-03-17 13:50:14,还是贵人鸟最强
现在就看山东五岳的一致行动人青岛拥湾以什么样的方式减持了[想一下],"https://guba.eastmoney.com/news,002899,1013649424.html",2021-03-16 20:38:41,现在就看山东五岳的一致行动人青岛拥湾以什么样的方式减持了
猜猜大宗交易多少？什么时候放量上涨，就可以买进了[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,002899,1013601439.html",2021-03-16 16:43:03,猜猜大宗交易多少？什么时候放量上涨，就可以买进了
"因为加计扣除,因为很无形,因为对业绩影响小,研发费支出是上市公司","https://guba.eastmoney.com/news,002899,1013021446.html",2021-03-15 12:33:45,大股东掏空公司的重灾区.
这点量?缩量涨都是骗人的.,"https://guba.eastmoney.com/news,002899,1013572749.html",2021-03-16 15:03:52,
英派斯:关于公司获得高新技术企业证书的公告,"https://guba.eastmoney.com/news,002899,1012374409.html",2021-03-12 11:43:25,"公告日期：2021-03-12

证券代码： 002899 证券简称：英派斯 公告编号：2021-015
青岛英派斯健康科技股份有限公司

关于公司获得高新技术企业证书的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有
虚假记载、误导性陈述或重大遗漏。

青岛英派斯健康科技股份有限公司（以下简称“公司”）于近日收到青岛市科学技术局、青岛市财政局、国家税务总局青岛市税务局联合颁发的《高新技术企业证书》，具体内容如下：

证书编号为：GR202037100817

发证时间：2020 年 12 月 1 日

有效期：三年

公司本次通过高新技术企业认证系在原证书有效期满后进行的重新认定。根据国家对高新技术企业的相关税收优惠政策规定，公司自通过高新技术企业再次认定起连续三年可继续享受国家关于高新技术企业的税收优惠政策，即按 15%的税率缴纳企业所得税。公司 2020 年已按照 15%的企业所得税税率进行纳税申报及预缴，本次获得高新技术企业证书不影响公司 2020 年各期的相关财务数据。
特此公告。

青岛英派斯健康科技股份有限公司董事会
2021 年 3 月 12 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
叫你们整天忽悠唱多，每天阴跌磨死你，还不如一次大跌到位[呲牙],"https://guba.eastmoney.com/news,002899,1013410872.html",2021-03-16 10:46:54,叫你们整天忽悠唱多，每天阴跌磨死你，还不如一次大跌到位
殷富中国和湖南文旅哪个先减?,"https://guba.eastmoney.com/news,002899,1013193611.html",2021-03-15 18:59:22,一定是殷富中国
明天山东五岳最后16.81万股就全部减持完毕.,"https://guba.eastmoney.com/news,002899,1012125332.html",2021-03-11 20:22:13,
这点成交量?那些想减持的原始股东要哭晕在侧所里了.,"https://guba.eastmoney.com/news,002899,1013167069.html",2021-03-15 16:54:18,
再见，山东五岳创业投资公司！！！以后再也不见！！！[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002899,1013166524.html",2021-03-15 16:51:57,再见，山东五岳创业投资公司！！！以后再也不见！！！
今天搞毛啊，500万都没！！！,"https://guba.eastmoney.com/news,002899,1013160205.html",2021-03-15 16:27:09,今天搞毛啊，500万都没！！！
"证监会年报问询涵一般不轻易发的,数量也只占总数的","https://guba.eastmoney.com/news,002899,1013020427.html",2021-03-15 12:29:43,"3%至5%左右,所以不管结果是如何回复的,在证监会专家眼里,被问询最少说明年报是有问题的,是不符合正常情况的,就相当于证监会专家怀疑是否造假了."
看看舒华，金陵，已经很不错了。相信你会王者归来,"https://guba.eastmoney.com/news,002899,1012999706.html",2021-03-15 11:28:10,看看舒华，金陵，已经很不错了。相信你会王者归来
"交易不活跃,还得到8元.","https://guba.eastmoney.com/news,002899,1012921303.html",2021-03-15 10:09:48,
又是自选股唯一绿色的票，这股散户都没信心了[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002899,1012888662.html",2021-03-15 09:44:38,又是自选股唯一绿色的票，这股散户都没信心了
令人激动的一周开始了,"https://guba.eastmoney.com/news,002899,1012849717.html",2021-03-15 09:22:33,令人激动的一周开始了
如果能签到谷爱凌做代言人就牛逼了,"https://guba.eastmoney.com/news,002899,1012789174.html",2021-03-14 19:29:22,如果能签到谷爱凌做代言人就牛逼了
"由于疫情和原材料大幅上涨,公司20年可能录得上市以来首亏.","https://guba.eastmoney.com/news,002899,1012786347.html",2021-03-14 18:56:56,
粤港澳也要抢2032年的奥运会？,"https://guba.eastmoney.com/news,002899,1012707884.html",2021-03-13 22:15:31,粤港澳也要抢2032年的奥运会？
公司的定增文件还没交上去吗，不然不会不受理了，一年都来了，难道公司不缺钱吗，体育,"https://guba.eastmoney.com/news,002899,1012703427.html",2021-03-13 21:20:06,公司的定增文件还没交上去吗，不然不会不受理了，一年都来了，难道公司不缺钱吗，体育产业园都要完工了，手里的现金多到发慌吗？？？
"就这公司还叫做高新企业,有点搞笑吧.青岛没好公司了,连这垃圾都","https://guba.eastmoney.com/news,002899,1012565041.html",2021-03-12 19:22:41,"能叫高新企业,哈."
还得到8元.,"https://guba.eastmoney.com/news,002899,1012564259.html",2021-03-12 19:17:43,
还得到8元.,"https://guba.eastmoney.com/news,002899,1012564390.html",2021-03-12 19:18:27,
