标题,链接,发布时间,内容
80万手要几月才能卖完,"https://guba.eastmoney.com/news,300266,744760769.html",2018-02-02 09:54:33,80万手要几月才能卖完
照这阵势能跌破15元！天塌了！,"https://guba.eastmoney.com/news,300266,744759961.html",2018-02-02 09:53:21,照这阵势能跌破15元！天塌了！
兴源每天20000手60万准备30个板才完,"https://guba.eastmoney.com/news,300266,744752903.html",2018-02-02 09:44:04,兴源每天20000手60万准备30个板才完
兴源你准备10个板吗,"https://guba.eastmoney.com/news,300266,744751626.html",2018-02-02 09:42:29,兴源你准备10个板吗
明天再来一个跌停！,"https://guba.eastmoney.com/news,300266,744639511.html",2018-02-01 16:37:08,明天再来一个跌停！
兴源环境:关于公司监事减持计划实施完毕的公告,"https://guba.eastmoney.com/news,300266,731003171.html",2017-11-22 16:26:29,"公告日期：2017-11-23
 证券代码：300266 证券简称：兴源环境 公告编号：2017-116



兴源环境科技股份有限公司



关于公司监事减持计划实施完毕的公告



监事张正洪先生保证向本公司提供的信息内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



本公司及董事会全体成员保证公告内容与信息披露义务人提供的信息一致。



兴源环境科技股份有限公司（以下简称“公司”）于2017年9月28日披



露了《关于公司监事减持股份的预披露公告》（公告编号：2017-087）。公司监事张正洪先生持有公司股份2,265,120股，计划自该公告发布之日起15个交易日后的6个月内减持公司股份不超过566,280股。



2017年11月22日，公司收到张正洪先生的《关于股份减持计划实施进展



的告知函》，张正洪先生已按预披露计划完成了股份减持，具体减持情况如下：一、股东减持情况



1、股东减持股份情况



股东名称 减持方式 减持期间 减持均价 减持股数 减持比例



（元） （股）



张正洪 大宗交易 2017年11月 25.12 566,280 0.05%



20日



2、股东本次减持前后持股情况



股东 本次减持前持有股份 本次减持后持有股份



名称 股份性质 股数（股） 占总股本 股数（股） 占总股本



比例（%） 比例（%）



合计持有股份 2,265,120 0.22 1,698,840 0.16



张正洪 其中：无限售条件 566,280 0.05 0 0



股份



有限售条件 1,698,840 0.16 1,698,840 0.16



股份



说明：以上数值保留2位小数，若出现总数与各分项数值之和尾数不符的情况，



均为四舍五入原因造成。



二、其他相关说明



1、股东张正洪本次减持公司股份符合《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》、《上市公司股东、董监高减持股份的若干规定》、《深圳证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施细则》等相关法律、法规和规范性文件的规定。



2、股东张正洪在本次减持计划中累计减持公司股份566,280股，减持股份



总数在已披露的减持计划数量之内，本次减持计划已经实施完毕。



3、本次减持计划的实施不会导致公司实际控制权发生变更，不会对公司治理结构、持续经营产生影响。



4、因公司发行股份购买经纬中耀等12名股东持有的源态环保100%股权，



公司总股本从1,017,120,320股变更为1,042,954,038 股，张正洪先生持有的



减持前后股份比例按照新股本进行计算。新增股份已于2017年 11月17 日上市。



三、备查文件



张正洪先生签署的《关于股份减持计划实施进展的告知函》。



特此公告！



兴源环境科技股份有限公司董事会



2017年11月22日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
兴源环境:关于重大资产重组限售股份上市流通的提示性公告,"https://guba.eastmoney.com/news,300266,743074944.html",2018-01-24 18:00:21,"公告日期：2018-01-24
 证券代码：300266 证券简称：兴源环境 公告编号：2018-004



兴源环境科技股份有限公司



关于重大资产重组限售股份上市流通的提示性公告



本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



特别提示：



1、本次申请解除限售股份为62,541,778股，占公司股本总额的6%；本次



实际可上市流通数量为46,093,778股，占公司股本总额的4.42%。



2、本次申请解除限售股份的上市流通日为2018年1月29日（星期一）。



一、非公开发行股份及其转增概况



杭州兴源过滤科技股份有限公司（以下简称“兴源过滤”）于 2014年 12



月22日召开的2014年第三次临时股东大会审议通过了《关于变更公司名称和证



券简称的议案》，公司中文名称由原“杭州兴源过滤科技股份有限公司”变更为“兴源环境科技股份有限公司”，公司英文名称由原“HangzhouXingyuanFilterTechnologyCo.,Ltd.”变更为“XingyuanEnvironmentTechnologyCo.,Ltd.”，并经深圳证券交易所核准，自2015年2月4日(周三)，公司证券简称由“兴源过滤”变更为“兴源环境”，证券简称英文由“XINGYUANFILTER”变更为“XINGYUANENVIRONMENT”；公司证券代码不变，仍为“300266”。该事项已于 2015年 2月3日刊载于中国证监会指定的创业板信息披露网站。



杭州兴源过滤科技股份有限公司经中国证券监督管理委员会证监许可



〔2014〕1432 号《关于核准杭州兴源过滤科技股份有限公司向兴源控股有限公



司等发行股份购买资产并募集配套资金的批复》，核准兴源过滤向兴源控股有限公司（现更名为“兴源控股集团有限公司”，以下简称为“兴源控股”）等发行股份购买相关资产并募集配套资金事宜。



2015年1月20日，兴源过滤在中国证券登记结算有限责任公司深圳分公司



办理了向兴源控股等12名交易对方发行的11,371,232股和募集配套资金发行的



475,737股的登记手续，新增股份于2015年1月28日在深圳证券交易所上市。



2015年5月15日，公司2014年年度股东大会决议，以资本公积金转增股



本向全体股东每10股转增15股。



2016年5月17日，公司2015年年度股东大会决议，以资本公积金转增股



本向全体股东每10股转增1股。



2017年5月16日，公司2016年年度股东大会决议，以资本公积金转增股



本向全体股东每10股转增10股。



二、申请解除限售股东限售承诺及其履行承诺情况



1、股份锁定承诺



全体交易对方，即兴源控股、钟伟尧、徐燕、王金标、金英强、傅德龙、傅文尧、田启平、陈旭良、谢建江、李曦及刘敏因本次发行股份购买资产而获得的兴源过滤（现更名为“兴源环境”）股份自本次发行完成之日起三十六个月内不转让，在此之后按中国证监会及深交所的有关规定执行。本次非公开发行结束后，由于兴源过滤（现更名为“兴源环境”）送红股、转增股本等原因增加的上市公司股份，亦应遵守上述约定。



2、业绩承诺及履行情况



根据公司与兴源控股、钟伟尧、徐燕、王金标、金英强、傅德龙、傅文尧、田启平、陈旭良、谢建江、李曦及刘敏签订的《盈利预测补偿协议书》，本次现金及发行股份购买资产于2014年实施完毕，利润补偿期间为2014年、2015年、2016年，兴源控股、钟伟尧、徐燕、王金标等1家法人和11名自然人交易对方在利润补偿期间各年度的承诺净利润为3,000万元、3,600万元、4,100万元。根据中汇会计师事务所（特殊普通合伙）出具的《关于浙江水美环保工程有限公司2014年度业绩承诺完成情况的专项审核报告》中汇会鉴【2015】1418号，浙江水美环保工程有限公司2014年度净利润为3,245.15万元，其中非经常性损



益为146.97万元，扣除非经常性损益实现净利润为3,098.18万元，超过业绩承



诺金额。



根据中汇会计师事务所（特殊普通合伙）出具的《关于浙江水美环保工程有限公司2015年度业绩承诺完成情况的专项审核报告》中汇会鉴【2016】1673号，浙江水美环保工程有限公司2015年度净利润为4,107.61万元，其中非经常性损益为61.05万元，扣除非经常性损益实现净利润为……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
未收到信托资金降杠杆的相关文件，多家信托公司已集体发声！,"https://guba.eastmoney.com/news,300266,744689976.html",2018-02-01 21:11:17,未收到信托资金降杠杆的相关文件，多家信托公司已集体发声！
草，可怕，两个字，太可怕三个字,"https://guba.eastmoney.com/news,300266,744549463.html",2018-02-01 13:23:25,草，可怕，两个字，太可怕三个字
兴源环境质押股票有的已经跌破平仓线？29日解禁的解禁股也已经套牢！,"https://guba.eastmoney.com/news,300266,744631013.html",2018-02-01 16:01:52,兴源环境质押股票有的已经跌破平仓线？29日解禁的解禁股也已经套牢！
