标题,链接,发布时间,内容
东北制药:关于解聘公司副总经理的公告,"https://guba.eastmoney.com/news,000597,861579944.html",2019-08-12 16:37:52,"公告日期：2019-08-13

证券代码：000 597 证券简称：东北制 药 公告编号：2019-0 71

东北制药集团股份有限公司关于解聘公司副总经理的公告

本公司及董事会全 体成员保证公告内容的真实、准确、 完整，没有虚假记载、误导
性陈述或重大遗漏 。

东北制药集团股份有限公司（以下简称“公司”）于 2019 年 8 月 12 日召开
第八届董事会第十六次会议，审议通过了《关于解聘公司副总经理的议案》，具体内容如下：

由于张正伟先生因醉酒驾驶可能被进一步采取刑事强制措施，根据公司规定，公司董事会解聘张正伟先生公司副总经理职务。本次调整后，张正伟先生不在公司担任任何职务。张正伟先生持有公司股份 10 万股，为公司限制性股权激励计划的限售股，不存在除离任后六个月内不转让所持股份之外的其他特殊承诺事项。
公司董事会对张正伟先生的解聘程序符合《公司法》、《公司章程》等有关法律法规及规范性文件的规定,同时符合公司经营业务发展的需要。公司独立董事一致同意本次《关于解聘公司副总经理的议案》。

特此公告。

东北制药集团股份有限公司董事会
2019 年 8 月 13 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
东北制药:第八届董事会第十六次会议决议公告,"https://guba.eastmoney.com/news,000597,861579826.html",2019-08-12 16:37:28,"公告日期：2019-08-13

证券代码：000 597 证券简称：东北制 药 公告编号：2019-0 70

东北制药集团股份有限公司

第八届董事会第十六次会议决议公告

本公司及董事会全 体成员保证公告内容的真实、准确、 完整，没有虚假记载、误导
性陈述或重大遗漏 。

一、董事会会议召开情况

1.东北制药集团股份有限公司第八届董事会第十六次会议于 2019 年 8 月 5
日发出会议通知，于 2019 年 8 月 12 日以通讯表决的方式召开。

2.会议应参加董事 9 人，实参加董事 9 人。

3.会议符合《公司法》和《公司章程》规定，所形成的决议有效。

二、董事会会议审议情况

会议审议并以记名投票表决方式通过以下议案：

《关于解聘公司副总经理的议案》

由于张正伟先生因醉酒驾驶可能被进一步采取刑事强制措施，根据公司规定，公司董事会拟解聘张正伟先生公司副总经理职务。本次调整后，张正伟先生不在公司担任任何职务。

表决结果：同意 9 票，反对 0 票，弃权 0 票。

特此公告。

东北制药集团股份有限公司董事会
2019 年 8 月 13 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
这么好的股票怎么这个样？,"https://guba.eastmoney.com/news,000597,861582651.html",2019-08-12 16:51:28,这么好的股票怎么这个样？
东北制药：董事会解聘张正伟公司副总经理职务,"https://guba.eastmoney.com/news,000597,861581548.html",2019-08-12 16:45:04,"来源：证券时报
　　东北制药(000597)8月12日晚间公告，由于张正伟因醉酒驾驶可能被进一步采取刑事强制措施，根据公司规定，公司董事会解聘张正伟公司副总经理职务。调整后，张正伟不在公司担任任何职务。 
（文章来源：证券时报） [点击查看原文]
#热点追踪#"
东北制药08月12日资金揭秘,"https://guba.eastmoney.com/news,000597,861576115.html",2019-08-12 16:22:00,"今日东北制药主力净流入额达-103.19万元，净占比-5.11%，
其中超大单净流入额-15.13万元,净占比-0.76%，
大单净流入额-88.06万元，净占比-4.42%。







































东北制药资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-15.13
大单	188.21	-276.28
中单	813.18	-791.23
小单	991.41	-910.17




资金解读





东北制药收盘涨幅2.36%， 
其中，成交最活跃的价格分别为10.85、10.84、10.87，成交密集的手数区间分布于70-100、100-150、200-300手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 10.68













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
10.85	33800	22700	1.79%	1.20%
10.84	29600	8900	1.57%	0.47%
10.87	23300	1700	1.23%	0.09%
10.86	19200	4000	1.02%	0.21%
10.83	1900	21000	0.10%	1.11%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	77600	43200	776 	432 
100-150	66300	40300	442 	269 
200-300	48000	22500	160 	75 
300-500	31400	0	63 	0 
150-200	15200	15800	76 	79 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002252	上海莱士 	10.01%	9765.42万
2	600276	恒瑞医药 	0.55%	6900.58万
3	300347	泰格医药 	-0.63%	2640.98万
4	300119	瑞普生物 	7.59%	2082.41万
5	300244	迪安诊断 	1.37%	1958.82万
173	000597	东北制药 	2.36%	-103.19万


数据来源:东方财富






展开阅读全文"
看看我的瑞普生物，在看看你,"https://guba.eastmoney.com/news,000597,861574342.html",2019-08-12 16:11:44,看看我的瑞普生物，在看看你，
还嘚瑟不？还骂不？一天五毛没赚着[牛][牛][牛][牛],"https://guba.eastmoney.com/news,000597,861563377.html",2019-08-12 15:09:21,还嘚瑟不？还骂不？一天五毛没赚着
今天怎么没有媒体发利空消息？请继续发呀。,"https://guba.eastmoney.com/news,000597,861562551.html",2019-08-12 15:06:45,今天怎么没有媒体发利空消息？请继续发呀。
今天怎么没有媒体发利空消息了？,"https://guba.eastmoney.com/news,000597,861538151.html",2019-08-12 14:17:56,今天怎么没有媒体发利空消息了？
混改都救不了你，这个垃圾,"https://guba.eastmoney.com/news,000597,861524726.html",2019-08-12 13:47:49,混改都救不了你，这个垃圾
