标题,链接,发布时间,内容
复牌吧，为二级市场小股东利益考虑一下。终止重大事项。等以后合适时机再说，你们连一,"https://guba.eastmoney.com/news,300495,916334752.html",2016-05-25 18:09:00,"复牌吧，为二级市场小股东利益考虑一下。终止重大事项。等以后合适时机再说，你们连一点充分准备就停牌，这么多公司扎堆停牌，过会难，拿到批文也难。 
*ST美尚
美尚生态：谢谢您的关注！
(来自深交所互动易)答复时间 2016-05-25 18:09:00"
把美尚办个简约通，融资出来资金全部买入众合股份！,"https://guba.eastmoney.com/news,300495,400065426.html",2016-05-23 15:36:05,把美尚办个简约通，融资出来资金全部买入众合股份！
次新股大涨，多支次新股涨停板！,"https://guba.eastmoney.com/news,300495,400045274.html",2016-05-23 14:57:03,次新股已经连续三天大涨了..
美尚生态创新高无压力，不看好的赶紧走，交出你的筹码,"https://guba.eastmoney.com/news,300495,298015234.html",2016-03-31 11:07:37,美尚生态创新高无压力，不看好的赶紧走，交出你的筹码
“土十条”呼之欲出 环保主题基金迎上涨契机,"https://guba.eastmoney.com/news,300495,398146776.html",2016-05-21 10:55:49,"2016年05月21日 07:39来源： 采编：东方财富网

【“土十条”呼之欲出 环保主题基金迎上涨契机】业内人士预计，在国家政策和资金大力支持下，会有更多企业加入土壤修复大队伍中来，从而带动相关设备、药剂产业发展，万亿元市场可期。随着时间窗临近，二级市场土壤修复概念也率先启动。重仓“土十条”概念股的基金及环保主题基金，将迎来较大上涨空间。(中国证券报)"
今天证券代表在电话里说公司都在为这事加班加点，我告诉她我全仓，她说那就等着数钱吧,"https://guba.eastmoney.com/news,300495,395914316.html",2016-05-19 15:56:03,今天证券代表在电话里说公司都在为这事加班加点，我告诉她我全仓，她说那就等着数钱吧，是不是快复牌了
说一说尽职调查，工作量还是不小的，搞上几个月也是有可能的。,"https://guba.eastmoney.com/news,300495,397282596.html",2016-05-20 17:31:12,"尽职调查的目的是使买方尽可能地发现有关他们要购买的股份或资产的全部情况。从买方的角度来说，尽职调查也就是风险管理。对买方和他们的融资者来说，并购本身存在着各种各样的风险，诸如，目标公司过去财务账册的准确性；并购以后目标公司的主要员工、供应商和顾客是否会继续留下来；是否存在任何可能导致目标公司运营或财务运作分崩离析的任何义务。因而，买方有必要通过实施尽职调查来补救买卖双方在信息获知上的不平衡。一旦通过尽职调查明确了存在哪些风险和法律问题，买卖双方便可以就相关风险和义务应由哪方承担进行谈判，同时买方可以决定在何种条件下继续进行收购活动。

企业并购前
对于一项大型的涉及多家潜在买方的并购活动来说，尽职调查通常需经历以下程序：
1．由卖方指定一家投资银行负责整个并购过程的协调和谈判工作。
2．由潜在买方指定一个由专家组成的尽职调查小组（通常包括律师、会计师和财务分析师）。
3．由潜在买方和其聘请的专家顾问与卖方签署“保密协议”。
4．由卖方或由目标公司在卖方的指导下把所有相关资料收集在一起并准备资料索引。
5．由潜在买方准备一份尽职调查清单。
6．指定一间用来放置相关资料的房间（又称为“数据室”或“尽职调查室”）。
7．建立一套程序，让潜在买方能够有机会提出有关目标公司的其他问题并能获得数据室中可以披露之文件的复印件。
8．由潜在买方聘请的顾问（包括律师、会计师、财务分析师）作出报告，简要介绍对决定目标公司价值有重要意义的事项。尽职调查报告应反映尽职调查中发现的实质性的法律事项，通常包括根据调查中获得的信息对交易框架提出建议及对影响购买价格的诸项因素进行的分析。
9．由买方提供并购合同的草稿以供谈判和修改。

调查提纲：

公司简介
1、 公司成立背景及情况介绍；
2、 公司历史沿革；
3、 公司成立以来股权结构的变化及增资和资产重组情况；
4、 公司成立以来主要发展阶段，及每一阶段变化发展的原因；
5、 公司成立以来业务发展、生产能力、盈利能力、销售数量、产品结构的主要变化情况；
6、 公司对外投资情况，包括投资金额，投资比例，投资性质，投资收益等情况和被投资主要单位情况介绍；
7、 公司员工状况，包括年龄结构、受教育程度结构、岗位分布结构和技术职称分布结构；
8、 董事、监事及高级管理人员的简历；
9、 公司股利发放情况和公司的股利分配政策；
10、 公司实施高级管理人员和职工持股计划情况。
公司组织结构
1、 公司建立的组织管理结构；
2、 公司章程；
3、 公司董事会的构成，董事、高级管理人员和监事会成员在外兼职情况；
4、 公司股东结构，主要股东情况介绍，包括背景情况、股权比例、主要业务、注册资本、资产状况、盈利状况、经营范围和法定代表人等；
5、 公司和上述主要股东业务往来情况（如原材料供应、合作研究开发产品、专利技术和知识产权共同使用、销售代理等）、资金往来情况，有无关联交易合同规范上述业务和资金往来及交易；
6、 公司主要股东对公司业务发展有哪些支持，包括资金，市场开拓，研究开发、技术投入等；
7、 公司附属公司（厂）的有关资料、包括名称、业务、资产状况、财务状及收入和盈利状况、对外业务往来情况；
8、 控股子公司的有关资料、包括名称、业务、资产状况、财务状况及收入和盈利状况、对外业务往来情况、内资金河谷业务往来情况；
9、 公司与上述全资附属公司（厂）、控股子公司在行政上、销售上、材料供应上、人事上如何统一进行管理；
10、 主要参股公司情况介绍。
供应
1、 公司在业务中所需的原材料种类及其他辅料，包括用途及在原材料中需求中的比重；
2、 上述原材料主要供应商的情况，公司有无与有关供应商签订长期供货合同，若有，请说明合同的主要条款；
3、 请列出各供应商所提供的原材料在公司总采购中所占的比例；
4、 公司主要外协厂商名单及基本情况，外协部件明细，外协模具明细及分布情况，各外协件价格及供货周期，外协厂商资质认证情况；
5、 公司有无进口原材料，若有，该进口原材料的比重，国家对进口该原材料有无政策上的限制；
6、 公司与原材料供应商交易的结算方式、有无信用交易；
7、 公司对主要能源的消耗情况。
业务和产品
1、 公司所从事的主要业务及业务描述，各业务在整个业务收入中的重要性；
2、 主要业务所处行业的的该行业背景资料；
3、 该业务的发展前景；
4、 主要业务增长情况，包括销量、收入、市场份额、销售价格走势，各类产品在公司销售收入及利润中各自的比重；
5、 公司产品系列，产品零部件构成细分及明细；
6、 公司产品结构，分类介绍公司所生产主要产品情况和销售情况；产品需求状况；
7、 上述产品的产品质量、技术含量、功能和用途、应用的主要技术、技术性能指标、产品的竞争力等情况；针对的特定消费群体；
8、 公司是否有专利产品，若有，公司有哪些保护措施；
9、 公司产品使用何种商标进行销售，上述商标是否为公司注册独家使用；
10、 上述产品所获得的主要奖励和荣誉称号；
11、 公司对提高产品质量、提升产品档次、增强产品竞争力等方面将采取哪些措施；
12、 公司新产品开发情况。
销售
1、 简述公司产品国内外销售市场开拓及销售网络的建立历程；
2、 公司主要客户有哪些，并介绍主要客户的有关情况，主要客户在公司销售总额中的比重；公司主要客户的地域分布状况；
3、 公司产品国内主要销售地域，销售管理及销售网络分布情况；
4、 公司产品国内外销售比例，外销主要国家和地区分布结构及比例；
5、 公司是否有长期固定价格销售合同；
6、 公司扩大销售的主要措施和营销手段；
7、 销售人员的结构情况，包括人数、学历、工作经验、分工等；
8、 公司对销售人员的主要激励措施；
9、 公司的广告策略如何，广告的主要媒体及在每一媒体上广告费用支出比例，公司每年广告费用总支出数额及增长情况，广告费用总支出占公司费用总支出的比例；
10、 请列出公司在国内外市场上主要竞争对手名单及主要竞争对手主要资料，公司和主要竞争对手在国内外市场上各自所占的市场比例；
11、 公司为消费者提供哪些售后服务，具体怎样安排；
12、 公司的赊销期限一般多长，赊销部分占销售总额的比例多大；历史上是否发生过坏账，每年实际坏账金额占应收账款的比例如何；主要赊销客户的情况及信誉；
13、 公司是否拥有进出口权，若无，公司主要委托那家外贸公司代理，该外贸公司主要情况介绍；
14、 我国加入WTO后，对公司产品有哪些影响。
研究与开发
1、 请详细介绍公司研究所的情况，包括成立的时间，研究开发实力、已经取得的研究开发成果，主要研究设备、研究开发手段、研究开发程序、研究开发组织管理结构等情况；
2、 公司技术开发人员的结构，工程师和主要技术开发人员的简历；
3、 与公司合作的主要研究开发机构名单及合作开发情况；合作单位主要情况介绍；
4、 公司自主拥有的主要专利技术、自主知识产权、专利情况，包括名称、用途、应用情况，获奖情况；
5、 公司每年投入的研究开发费用及占公司营业收入比例；
6、 公司目前正在研究开发的新技术及新产品有哪些；
7、 公司新产品的开发周期，
8、 未来计划研究开发的新技术和新产品。
固定资产
1、 公司主要固定资产的构成情况，包括主要设备名称、原值、净值、数量、使用及折旧情况、技术先进程度；
2、 按生产经营用途、辅助生产经营用途、非生产经营用途、办公用途、运输用途和其他用途分类，固定资产分布情况；
3、 公司所拥有的房屋建筑物等物业设施情况，包括建筑面积、占地面积、原值、净值、折旧情况以及取得方式；
4、 公司主要在建工程情况，包括名称、投资计划、建设周期、开工日期、竣工日期、进展情况和是否得到政府部门的许可；
5、 公司所拥有的土地的性质、面积、市场价格、取得方式和当时购买价格（租赁价格）。
公司财务
1、 公司收入、利润来源及构成；
2、 公司主营业务成本构成情况，公司管理费用构成情况；
3、 公司销售费用构成情况；
4、主营业务收入占总收入的比例；
5、 公司主要支出的构成情况；
6、 公司前三年应收帐款周转率、存货周转率、流动比率、速动比率、净资产收益率、毛利率、资产负债比率等财务指标；
7、 公司前三年资产负债表、利润及利润分配表；
8、 对公司未来主要收入和支出的有重大影响的因素有哪些；
9、 公司执行的各种税率情况。
债权和债务
1、 公司主要有哪些债权，该债权形成的原因；
2、 公司主要的银行贷款，该贷款的金额、利率、期限、到期日及是否有逾期贷款；
3、 公司对关联人（股东、员工、控股子公司）的借款情况；
4、 公司对主要股东和其他公司及企业的借款进行担保及低抵押情况。
投资项目
1、 本次募集资金投资项目的主要情况介绍，包括项目可行性、立项情况、用途、投资总额、计划开工日期、项目背景资料、投资回收期、财务收益率，达产后每年销售收入和盈利情况；
2、 投资项目的技术含量，技术先进程度，未来市场发展前景和对整个公司发展的影响；
3、 公司已经完成主要投资项目有哪些，完成的主要投向项目情况介绍。
其他
1、 公司所使用技术和生产工艺的先进程度、成熟程度、特点、性能和优势；
2、 与同行业竞争对手相比，公司主要的经营优势、管理优势、竞争优势、市场优势和技术优势；
3、 公司、公司主要股东和公司董事、高级管理人员涉及有法律诉讼，如有，对公司影响如何。
行业背景资料
1、 请介绍行业发展的情况；
2、 国家对该行业的有关产业政策，管理措施，及未来可能发生的政策变化；
3、 该行业的市场竞争程度，并介绍同行业主要竞争对手的情况，包括年生产能力、年实际产量、年销售数量、销售收入、市场分额、在国内市场地位；
4、 国外该行业的发展情况；
5、 国家现行相关政策对该行业的影响；
6、 全国市场情况介绍，包括年需求量、年供给量、地域需求分布、地域供给分布、生产企业数量，是否受同类进口产品的竞争。
展开阅读全文"
尊敬的王董：希望公司充分用足证监会规定的重组时间，慢慢搞重组，争取借这次重组将公,"https://guba.eastmoney.com/news,300495,916334751.html",2016-05-25 18:11:00,"尊敬的王董：希望公司充分用足证监会规定的重组时间，慢慢搞重组，争取借这次重组将公司建设成一家伟大的公司。按照证监会规定的时间公司可以9月开盘，希望公司停牌到9月，相信充足的时间一定能让公司重组获得成功！ 
*ST美尚
美尚生态：感谢您的理解和支持，公司管理层定会加倍努力的！
(来自深交所互动易)答复时间 2016-05-25 18:11:00"
小女生我33岁，是个天真烂漫的阳光女孩，是萌萌小公主。,"https://guba.eastmoney.com/news,300495,272917124.html",2016-03-20 20:51:32,俺好漂漂，好萌萌，好可爱耶。嘻嘻
是新股发行价的一半的价格 动态市盈率只有十倍 袖珍绩优龙头股，举牌电子商务概念,"https://guba.eastmoney.com/news,300495,396189463.html",2016-05-19 21:23:35,600697欧亚集团 未来三年每股收益分别为2016年为2.20元 2017年为2.55元 2018年为2.75元 大股东回购被套百分之三十多
