标题,链接,发布时间,内容
明天关键，不服来辩,"https://guba.eastmoney.com/news,002717,575927265.html",2016-12-05 16:13:15,明天关键，不服来辩
昨天都说了 早上跑 尾盘买回来,"https://guba.eastmoney.com/news,002717,577459744.html",2016-12-09 11:10:55,看这股上蹿下跳好有趣
垃圾,"https://guba.eastmoney.com/news,002717,577416289.html",2016-12-09 10:16:29,垃圾
什么情况啊,"https://guba.eastmoney.com/news,002717,577412345.html",2016-12-09 10:12:32,什么情况啊
赶快跑路,"https://guba.eastmoney.com/news,002717,577398832.html",2016-12-09 09:57:13,赶快跑路
野狗二股东上次公告半年不减持，这次公告也不减持,"https://guba.eastmoney.com/news,002717,576377276.html",2016-12-06 17:16:16,"野狗二股东上次公告半年不减持，这次公告也不减持
难道二月又来个半年减持公告，想把大股东破产了。
庄家也废，大号时光白白浪费掉。减持不减持了，怕他个哦，才占多少，磨那么久时间，早上去就赚回了。"
岭南和腾讯合作。。有意思了,"https://guba.eastmoney.com/news,002717,577260919.html",2016-12-08 20:58:22,岭南和腾讯合作。。有意思了。。越来越有意思了
岭南和腾讯旗下阅文信息，无反应!,"https://guba.eastmoney.com/news,002717,577269184.html",2016-12-08 21:17:55,"马云三江
步步高360
永辉京东
其它沾边都来"
果然下午跌了 哈哈哈哈,"https://guba.eastmoney.com/news,002717,577071722.html",2016-12-08 13:50:47,果然下午跌了 哈哈哈哈
为什么那么垃圾！,"https://guba.eastmoney.com/news,002717,577115791.html",2016-12-08 14:54:56,为什么那么垃圾！
又那么多抛单,"https://guba.eastmoney.com/news,002717,577050461.html",2016-12-08 13:16:18,又那么多抛单
岭南，垃圾中的战斗机……,"https://guba.eastmoney.com/news,002717,576943218.html",2016-12-08 09:29:40,岭南，垃圾中的战斗机……
买002717哈哈,"https://guba.eastmoney.com/news,002717,575214605.html",2016-12-02 14:54:46,94
破28了，27指日可待,"https://guba.eastmoney.com/news,002717,575720015.html",2016-12-05 09:32:30,破28了，27指日可待
卖了下午买回来,"https://guba.eastmoney.com/news,002717,576553818.html",2016-12-07 10:00:57,卖了下午买回来
请问董秘截至目前岭南园林股东人数是多少呢,"https://guba.eastmoney.com/news,002717,576734103.html",2016-12-07 16:32:02,"请问董秘截至目前岭南园林股东人数是多少呢？公司收购德马吉之后对公司经营利润的影响如何？ 
岭南股份
岭南园林：尊敬的投资者，感谢您对公司的关注。截止至2016年9月30日，公司股东人数为34,330户。德马吉与恒润科技在展览展示业务上有协同作用，2016-2018年德马吉的业绩承诺分别不低于2,500、3,250、4,225万元，对岭南园林2016年及以后的业绩有正面影响。
答复时间 2016-12-20 14:23:00"
看k线走势，怎么也会反抽一波,"https://guba.eastmoney.com/news,002717,576560178.html",2016-12-07 10:10:25,
这次改变风格啦 拉上去不下来啦 这是要拉升的节奏吗,"https://guba.eastmoney.com/news,002717,576648156.html",2016-12-07 13:32:01,这次改变风格啦 拉上去不下来啦 这是要拉升的节奏吗
开始砸了,"https://guba.eastmoney.com/news,002717,576694733.html",2016-12-07 14:51:05,开始砸了
无量上涨，兔子的尾巴长不了……,"https://guba.eastmoney.com/news,002717,576694632.html",2016-12-07 14:50:55,无量上涨，兔子的尾巴长不了……
今天真意外,"https://guba.eastmoney.com/news,002717,576682880.html",2016-12-07 14:31:40,居然超过1.5个点了
准备出发,"https://guba.eastmoney.com/news,002717,576640918.html",2016-12-07 13:18:40,准备出发
今天什么情况，怎么不绿了,"https://guba.eastmoney.com/news,002717,576676378.html",2016-12-07 14:20:55,今天什么情况，怎么不绿了
今天咋表现的这么好 也没人砸盘啦,"https://guba.eastmoney.com/news,002717,576675283.html",2016-12-07 14:19:09,今天咋表现的这么好 也没人砸盘啦
今日走势健康，预计明天起，此货正式进入上升通道[鼓掌],"https://guba.eastmoney.com/news,002717,576345763.html",2016-12-06 15:54:52,今日走势健康，预计明天起，此货正式进入上升通道
早上涨卖出，早上跌买入……,"https://guba.eastmoney.com/news,002717,576537793.html",2016-12-07 09:34:44,早上涨卖出，早上跌买入……
这股散户也不少啊，看形势，这线那线的估计好得绿个两三天，感觉下周会好的,"https://guba.eastmoney.com/news,002717,576518659.html",2016-12-07 08:22:49,这股散户也不少啊，看形势，这线那线的估计好得绿个两三天，感觉下周会好的
1.7亿配套资金完不成，公司要自掏荷包！,"https://guba.eastmoney.com/news,002717,576141026.html",2016-12-06 08:53:26,34.34元发行475万股，你说老尹会干不！
二股东还没减持完呢，等明年2月份2股东减持完毕再看看，现在是没情况,"https://guba.eastmoney.com/news,002717,576391575.html",2016-12-06 17:54:00,二股东还没减持完呢，等明年2月份2股东减持完毕再看看，现在是没情况
主力这么打压吸货，过分了……[亏大了][亏大了][亏大了],"https://guba.eastmoney.com/news,002717,576334828.html",2016-12-06 15:28:26,主力这么打压吸货，过分了……
地量，地价，新余舍不得卖出,"https://guba.eastmoney.com/news,002717,576247313.html",2016-12-06 12:52:46,原因
回来一看，还这么多散户。哈哈哈哈哈！,"https://guba.eastmoney.com/news,002717,576304028.html",2016-12-06 14:34:37,回来一看，还这么多散户。哈哈哈哈哈！
几个月都没有像点样，怎么会这烂。,"https://guba.eastmoney.com/news,002717,576227019.html",2016-12-06 11:29:34,几个月都没有像点样，怎么会这烂。
垃圾,"https://guba.eastmoney.com/news,002717,576226455.html",2016-12-06 11:28:20,垃圾
无量什么都不用谈,"https://guba.eastmoney.com/news,002717,576225406.html",2016-12-06 11:26:19,死扛吧
缩量调整,"https://guba.eastmoney.com/news,002717,576192222.html",2016-12-06 10:29:15,缩量调整，有望见底，一年都没怎么涨了
37的本 竟然快跌到27啦 我也是醉啦,"https://guba.eastmoney.com/news,002717,576190155.html",2016-12-06 10:26:17,37的本 竟然快跌到27啦 我也是醉啦
上午先卖了 下午在买回来 反正这股天天都这样,"https://guba.eastmoney.com/news,002717,576174689.html",2016-12-06 10:04:21,上午先卖了 下午在买回来 反正这股天天都这样
还要再横盘，多久？,"https://guba.eastmoney.com/news,002717,575906307.html",2016-12-05 15:20:53,大家说下
德玛吉收购未完成，配套资金未完成,"https://guba.eastmoney.com/news,002717,576026697.html",2016-12-05 20:20:58,"德马吉
2016年9月 岭南园林以3.7亿元全资收购德马吉"
无量反弹,"https://guba.eastmoney.com/news,002717,575777241.html",2016-12-05 11:03:16,无量反弹
2017年最好的三个中价股,"https://guba.eastmoney.com/news,002717,575956058.html",2016-12-05 17:14:41,2717 2395 600476必有牛股
每天固定下午跳水,"https://guba.eastmoney.com/news,002717,575836010.html",2016-12-05 13:29:03,每天固定下午跳水
28下面继续买进,"https://guba.eastmoney.com/news,002717,575725109.html",2016-12-05 09:40:22,94
今天还是绿的，不要撑了……,"https://guba.eastmoney.com/news,002717,575846765.html",2016-12-05 13:46:14,今天还是绿的，不要撑了……
28.77买入，全仓追进,"https://guba.eastmoney.com/news,002717,566580399.html",2016-11-08 13:32:10,28.77买入，全仓追进
赶紧跑进中国建筑。,"https://guba.eastmoney.com/news,002717,575071407.html",2016-12-02 10:34:26,赶紧跑进中国建筑。
