标题,链接,发布时间,内容
你到底是什么鸟概念，大盘涨你不涨，5G板块涨你还是跌，你应该就是归属于永远跌的板,"https://guba.eastmoney.com/news,002547,945357148.html",2020-07-10 13:29:52,你到底是什么鸟概念，大盘涨你不涨，5G板块涨你还是跌，你应该就是归属于永远跌的板块。
查一查没准又是个ST康美药业,"https://guba.eastmoney.com/news,002547,945355364.html",2020-07-10 13:27:46,查一查没准又是个ST康美药业
查一查没准又是个ST康美药业,"https://guba.eastmoney.com/news,002547,945355225.html",2020-07-10 13:27:31,查一查没准又是个ST康美药业
认清现实，不抱幻想。,"https://guba.eastmoney.com/news,002547,945354587.html",2020-07-10 13:26:41,认清现实，不抱幻想。
真是瞎眼了买了你这么个完蛋玩意,"https://guba.eastmoney.com/news,002547,945354624.html",2020-07-10 13:26:44,真是瞎眼了买了你这么个完蛋玩意
太垃圾了,"https://guba.eastmoney.com/news,002547,945349825.html",2020-07-10 13:20:25,太垃圾了
洗完了，赶紧发力,"https://guba.eastmoney.com/news,002547,945350352.html",2020-07-10 13:21:09,洗完了，赶紧发力
追加一部分仓，静等拉升!,"https://guba.eastmoney.com/news,002547,945348885.html",2020-07-10 13:19:03,追加一部分仓，静等拉升!
跌，首当其冲，涨，畏畏缩缩,"https://guba.eastmoney.com/news,002547,945342103.html",2020-07-10 13:08:35,跌，首当其冲，涨，畏畏缩缩
涨你涨不动，跌你比谁都快垃圾,"https://guba.eastmoney.com/news,002547,945386825.html",2020-07-10 14:06:53,涨你涨不动，跌你比谁都快垃圾
跌的时候，你最厉害，涨的时候没你份,"https://guba.eastmoney.com/news,002547,945340974.html",2020-07-10 13:07:29,跌的时候，你最厉害，涨的时候没你份
不要买这种弱势股,"https://guba.eastmoney.com/news,002547,945312244.html",2020-07-10 11:34:29,。。
死扛就是不卖,"https://guba.eastmoney.com/news,002547,945337442.html",2020-07-10 12:59:23,
日内调整好,"https://guba.eastmoney.com/news,002547,945264709.html",2020-07-10 10:35:32,日内调整好
都说这垃圾就是耍牛氓的要不是套太多早跑路了现在要死不活的真倒霉买这垃圾,"https://guba.eastmoney.com/news,002547,945331685.html",2020-07-10 12:36:57,都说这垃圾就是耍牛氓的 要不是套太多早跑路了 现在要死不活的真倒霉买这垃圾
这就不行了吗？,"https://guba.eastmoney.com/news,002547,945330146.html",2020-07-10 12:31:33,这就不行了吗？
前几天就发贴说过了，只要这票不暴雷就安心待涨，要是有雷，讲再多的故事也没用，这票,"https://guba.eastmoney.com/news,002547,945323001.html",2020-07-10 12:03:29,前几天就发贴说过了，只要这票不暴雷就安心待涨，要是有雷，讲再多的故事也没用，这票从9块多跌下来太不正常了，老庄全跑了，这票已经换过庄，所以博不博都只适宜轻仓，不值得赌上全部身家
上半场结束了，期待下半场。,"https://guba.eastmoney.com/news,002547,945321025.html",2020-07-10 11:56:00,上半场结束了，期待下半场。
减仓完毕，涨跌随意,"https://guba.eastmoney.com/news,002547,945353862.html",2020-07-10 13:25:45,减仓完毕，涨跌随意
涨得时候唯唯诺诺，跌得时候一马当先,"https://guba.eastmoney.com/news,002547,945267934.html",2020-07-10 10:39:00,涨得时候唯唯诺诺，跌得时候一马当先
