标题,链接,发布时间,内容
赛腾不知道什么时候开盘，没有钱玩了，哎，全仓被关了,"https://guba.eastmoney.com/news,603283,790802699.html",2018-11-05 22:01:56,赛腾不知道什么时候开盘，没有钱玩了，哎，全仓被关了
本次重大资产重组，预测金额高达8到16亿元，上不封顶，越多想象力炒作预期越强烈！,"https://guba.eastmoney.com/news,603283,790558728.html",2018-11-03 11:43:41,"本次重大资产重组，预测金额高达8到16亿元，上不封顶，越多想象力炒作预期越强烈！按照政策标准，最低起步就是5亿。

一、赛腾股份，最近一个会计年度2017年期末资产总额10.1亿
二、达到下列标准之一的，构成重大资产重组：

　　、购买、出售的资产总额占上市公司最近一个会计年度经审计的合并财务会计报告期末资产总额的比例达到50%以上；

　　、购买、出售的资产在最近一个会计年度所产生的营业收入占上市公司同期经审计的合并财务会计报告营业收入的比例达到50%以上；

　　、购买、出售的资产净额占上市公司最近一个会计年度经审计的合并财务会计报告期末净资产额的比例达到50%以上，且超过5000万元人民币。

　　　因为重大资产重组容易引发投资者对该上市公司美好未来的猜想，所以，就成了二级市场上永恒的炒作题材之一。并且发生的资产重组，越是“重大”的，市场的炒作欲望就越是强烈。"
龙老佛死了，不会再出来了。,"https://guba.eastmoney.com/news,603283,791175308.html",2018-11-07 21:19:29,龙老佛9点没的，一路走好，老佛安息吧。去了那面少说话吧。
老俘:这小子少说56~7。。。,"https://guba.eastmoney.com/news,603283,791174605.html",2018-11-07 21:13:52,老俘:这小子少说56~7。。。
本吧真热闹 人才济济 蠢货龙老佛和龙老佛天天刷屏,"https://guba.eastmoney.com/news,603283,791167519.html",2018-11-07 20:21:01,本吧真热闹 人才济济 蠢货龙老佛和龙老佛天天刷屏
为什么一点休息都没有,"https://guba.eastmoney.com/news,603283,791158836.html",2018-11-07 19:18:58,为什么一点休息都没有
：沪指周四收复缺口阻力后，投资者近日可,"https://guba.eastmoney.com/news,603283,791150651.html",2018-11-07 18:10:42,：沪指周四收复缺口阻力后，投资者近日可
犹绋∴咱的乐惠国际，华仪电气都是连续三连板实体大阳也没像你这样吹气球呢,"https://guba.eastmoney.com/news,603283,791114432.html",2018-11-07 15:01:00,犹绋∴咱的乐惠国际，华仪电气都是连续三连板实体大阳也没像你这样吹气球呢
群魔乱舞，恒立实业十连板，前无古人后有来者，赛腾将12连板破纪录！,"https://guba.eastmoney.com/news,603283,791140570.html",2018-11-07 17:05:27,群魔乱舞，恒立实业十连板，前无古人后有来者，赛腾将12连板破纪录！
政策市反弹结束，大盘要回调寻找市场底，赛腾的开盘时间点可能不好！,"https://guba.eastmoney.com/news,603283,791148423.html",2018-11-07 17:52:21,政策市反弹结束，大盘要回调寻找市场底，赛腾的开盘时间点可能不好！
一线游资又回来了？这个概念太火爆 龙头连续10涨停11天涨近170%,"https://guba.eastmoney.com/news,603283,791140084.html",2018-11-07 17:02:59,"一线游资又回来了？这个概念太火爆 龙头连续10涨停11天涨近170%

　恒立实业又涨停了。今日早盘，该股大幅高开超6%，经过短暂的震荡，9点39分封死涨停，截至上午收盘，该股仍牢牢封住涨停。算上今天上午，该股已经连续10天涨停，近11个交易日累计最大涨幅达167.6%。
　　市场似乎伴随着近来频吹的政策暖风重新活跃起来，尤其是以一线游资们为代表的活跃资金，又回来了。而它们出击的主要目标，正是近来走势最火爆的壳概念股。
　　游资大佬们近期纷纷亮相
　　恒立实业是一只壳资源概念股票，受益于近期资产重组政策放宽预期，股价持续飙升。在这波行情当中，游资充当了绝对主力。数据显示，恒立实业10月以来多次现身交易龙虎榜，但并无一家机构席位现身其中。
　　此外，交易异动个股数量也能体现出游资的活跃度。数据宝统计显示，昨日异动个股数量达到75只，为今年以来较高水平。今年异动个股数量最高的交易日是今年2月2日，合计有100只个股异动。另外，今年2月5日和7日、6月20日和21日，4个交易日也均有超过75只个股异动。"
绑定优质核心客户，产能释放助推业绩高增长,"https://guba.eastmoney.com/news,603283,791134952.html",2018-11-07 16:37:43,"研报日期：2018-11-07
专注自动化设备研发生产， 绑定优质核心客户。 公司专注于自动化生产设备的研发和生产， 已发展为国内 3C 自动化设备生产知名企业， 其主要产品有自动化 stgf 检测设备、自动化组装设备和治具类产品。 其中， 检测设备包括气密性检测设备、 手机屏幕检测设备等；组装设备主要有三合一电池组装设备、无限耳机组装设备等；治具类产品又包括生产治具和测试治具，丰富的产品线有利于公司分散单一产品风险。 根据 2018 年一季报显示， 公司实现营业收入 2.05亿元，同比增长 436.3%；实现归母净利润 0.20 亿元，同比增长230.29%，业绩增长迅猛。从下游客户来看， 公司 2011 年成为苹果公司合格供应商， 近年来前五大客户均为国际知名消费电子生产商。2017 年前五大客户销售额占公司年度销售总额 93.33%， 其中来源于苹果公司直接订单收入占公司营业收入超过七成， 优质客户资源有望为公司业绩持续增长提供保障。
成本上升+技术迭代， 3C 自动化设备市场未来可期。 随着中国人口红利逐渐消失，企业用工成本不断上涨， 3C 制造业自动化程度有望持续提升； 另一方面， 虽然传统消费电子产品市场趋近饱和，但技术迭代周期不断缩短， 从而不断衍生新的 3C 自动化设备需求。 根据中国产业信息网数据显示，到 2020 年， 我国 3C 自动化设备市场规模接近 2500 亿元， 2018-2020 年复合增长率为 25.59%， 3C 自动化设备市场仍处于上升通道。

　　给予“增持”评级。 目标价50"
想想宁沪高速为什么H股11.8元，说明和宁沪差不,"https://guba.eastmoney.com/news,603283,791127649.html",2018-11-07 16:04:29,想想宁沪高速为什么H股11.8元，说明和宁沪差不
这是斗龙大会吗？我只关心什么时候开盘.,"https://guba.eastmoney.com/news,603283,791120751.html",2018-11-07 15:28:32,这是斗龙大会吗？我只关心什么时候开盘.
赛腾和龙狗一样硬不起来，不是男人,"https://guba.eastmoney.com/news,603283,790188682.html",2018-11-01 11:25:30,小赚6个点，早盘走人了
你妈的西藏城投都封板了，以前不是跟你走吗？,"https://guba.eastmoney.com/news,603283,791065449.html",2018-11-07 12:19:34,你妈的西藏城投都封板了，以前不是跟你走吗？
真正霸屏的是谁？老佛发个贴子测试，不用30秒肯定被那个霸屏的变态压下去！,"https://guba.eastmoney.com/news,603283,790958976.html",2018-11-06 18:38:14,真正霸屏的是谁？老佛发个贴子测试，不用30秒肯定被那个霸屏的变态压下去！
停复牌制度新规来了，赛腾利好,"https://guba.eastmoney.com/news,603283,790965153.html",2018-11-06 19:52:29,停复牌制度新规来了，赛腾利好
现在复牌的基本上天天一字跌停，连收购盛达游戏这么大体量都跌停了，看来赛腾凶多吉少,"https://guba.eastmoney.com/news,603283,791045535.html",2018-11-07 10:55:55,现在复牌的基本上天天一字跌停，连收购盛达游戏这么大体量都跌停了，看来赛腾凶多吉少了
赛腾停牌了闲着无聊，说一件比涨停板还有意思的事情,"https://guba.eastmoney.com/news,603283,790945047.html",2018-11-06 16:51:07,重仓600玩赛腾停牌了闲着无聊，说一件比涨停板还有意思的事情 ，翻阅龙老佛 浙88888888 蠢货龙老佛几个人的留言，从几年前三人就在一直开撕，一直到今天，这是多么有恒心的一件事情
深度报告：腾飞的消费电子自动化设备供应商,"https://guba.eastmoney.com/news,603283,766916467.html",2018-06-15 16:30:21,
赛腾股份拟发行定向可转债及股份购买资产,"https://guba.eastmoney.com/news,603283,790398569.html",2018-11-02 10:53:10,"来源：中证网 
　　赛腾股份(603283)11月2日早间公告，公司拟筹划发行定向可转换债券及股份购买资产并配套融资事宜，拟购买的标的资产属于先进制造行业，公司已经委托华泰联合证券等中介机构论证并设计方案。公司股票自11月2日开市起停牌。预计在不超过5个交易日的时间内披露本次重组方案，即在11月9日前按相关要求披露本次重大资产重组信息。


　　赛腾股份表示，公司筹划发行定向可转换债券购买资产方案贯彻落实了《证监会试点定向可转债并购支持上市公司发展》的相关通知文件精神，但该事项尚存在不确定性，且涉及发行定向可转换债券方案属于重大无先例事项。


　　安信证券研报指出，赛腾股份主要从事自动化生产设备的研发、设计、生产及技术服务，主营产品包括自动化组装设备、检测设备及治具类产品，下游主要应用于3C行业。2011年通过苹果合格供应商认证，逐步拓展与苹果公司合作领域，建立长期稳定的合作关系。


　　季报显示，今年前三季度，赛腾股份实现营收6.45亿元，同比增长37.72%；实现归属于上市公司股东的净利润为7560万元，同比下降9.29%。
（文章来源：中证网）
（来源：中证网 2018-11-02 10:49） [点击查看原文]"
赛腾股份筹划定向可转债并购今起停牌 为证监会发文后首例,"https://guba.eastmoney.com/news,603283,790477269.html",2018-11-02 15:23:55,"来源：澎湃新闻 
　　11月2日，苏州赛腾精密电子股份有限公司(赛腾股份，603283)发布公告称，拟筹划发行定向可转换债券及股份购买资产并配套融资事宜。


　　公告透露，赛腾股份本次拟购买的标的资产属于先进制造行业。


　　据苏州赛腾精密电子股份有限公司网站介绍，其成立于2007年，注册资本1.6亿元，总部坐落于中国苏州，在全国各地及海外设有分公司和服务据点。“赛腾致力于为客户提供自动化解决方案，集非标自动化领域研发方案设计、精密加工、组装调试、安装培训和服务支持于一体。 解决方案涉及自动化组装线体、包装线、检测设备、工装夹(治)具、智能制造和智慧工厂整体规划等，具备技术咨询、可行性分析、数据实验、系统设计、程序编写、系统集成、安装调试等交钥匙工程的能力。产品广泛应用于消费电子、汽车、医疗、家电、日用品、食品、化妆品等行业领域。”


　　上述公告称， 公司本次筹划发行定向可转换债券购买资产方案贯彻落实了《证监会试点定向可转债并购支持上市公司发展》的相关通知文件精神，但因该事项尚存在不确定性， 且涉及发行定向可转换债券方案属于重大无先例事项，使得重组方案需进行反复的沟通、论证和完善工作，为保证公平信息披露，维护投资者利益，避免造成公司股价异常波动，根据上海证券交易所的相关规定，经公司申请，公司股票自2018年11月2日开市起停牌。


　　“公司预计在不超过5个交易日的时间内披露本次重组方案，即在2018年11月9日前按相关要求披露本次重大资产重组信息。”公告称，若公司决定终止重组，或者公司申请股票复牌但决定继续推进本次重组后仍未能披露重组方案并导致终止本次重组的，公司承诺自披露终止重组决定的相关公告之日起至少1个月内不再筹划重大资产重组事项。


　　11月1日，证监会发布消息称，近期，结合市场情况，多家上市公司积极研究在并购重组时引入定向可转债，部分公司已提出了切实可行的方案。结合企业具体情况，证监会积极推进以定向可转债作为并购重组交易支付工具的试点，支持包括民营控股上市公司在内的各类企业通过并购重组做优做强。

证监会强调，下一步，证监会将继续发挥市场机制作用，持续研究和顺应市场主体诉求，创造条件支持各类企业通过并购重组优化资源配置，实现高质量发展。
（文章来源：澎湃新闻）
（来源：澎湃新闻 2018-11-02 15:22） [点击查看原文]"
早段时间被老龙佛黑嘴忽悠的买进了100股，告诉你们俺只是个小散你们别再俺得血汉钱,"https://guba.eastmoney.com/news,603283,790812238.html",2018-11-06 00:22:06,早段时间被老龙佛黑嘴忽悠的买进了100股，告诉你们俺只是个小散你们别再俺得血汉钱，让我们高举双掌暴打老龙佛。
难道你每天不发贴子就活不成了！,"https://guba.eastmoney.com/news,603283,790970248.html",2018-11-06 20:50:31,难道你每天不发贴子就活不成了！
11块准备买入,"https://guba.eastmoney.com/news,603283,790990113.html",2018-11-07 02:55:12,11块准备买入
赛腾怎么一点消息都不发布？,"https://guba.eastmoney.com/news,603283,790998533.html",2018-11-07 07:36:41,赛腾怎么一点消息都不发布？
质押风险一波来平，科创注册制又空横出世，风险与机遇并存，看市势一半是海水，一半为,"https://guba.eastmoney.com/news,603283,790995567.html",2018-11-07 06:27:20,质押风险一波来平，科创注册制又空横出世，风险与机遇并存，看市势一半是海水，一半为火焰，让吾辈横刀立马，角逐中小试牛刀，执股耳。
