标题,链接,发布时间,内容
我反复提醒过，大盘涨时没精测份，大盘跌时，它会连滚带爬地坠落。,"https://guba.eastmoney.com/news,300567,807843539.html",2019-03-08 09:39:05,我反复提醒过，大盘涨时没精测份，大盘跌时，它会连滚带爬地坠落。
深港通开始出货了 哈哈,"https://guba.eastmoney.com/news,300567,808533536.html",2019-03-12 10:46:11,rt
深港通开始出货了 呵呵,"https://guba.eastmoney.com/news,300567,808533165.html",2019-03-12 10:45:31,t
超盘手 有问题,"https://guba.eastmoney.com/news,300567,808514830.html",2019-03-12 10:15:40,rt
精测电子03月11日获深股通减仓1.34万股,"https://guba.eastmoney.com/news,300567,808474524.html",2019-03-12 08:24:48,"03月11日精测电子深股通持仓数据
收盘价：	77.27	涨跌幅：	9.59%
持股量：	42.87万股	持股变化：	-1.34万股





数据显示，截至03月11日精测电子于深股通持股量为42.87万股，占其A股股本比例为0.26%，比上一交易日减少1.34万股。据数据统计，该股近一个月内累计涨幅为32.58%，深股通累计加仓21.56万，深股通持仓累计变化比例为101.13%，近三个月内累计涨幅为50.45%，深股通累计减仓2.49万，深股通持仓累计变化比例为-5.49%。


数据来源:东方财富"
精测电子03月11日资金揭秘,"https://guba.eastmoney.com/news,300567,808416267.html",2019-03-11 18:01:13,"今日精测电子主力净流入额达2060.92万元，净占比11.27%，
其中超大单净流入额547.90万元,净占比3.01%，
大单净流入额1513.03万元，净占比8.32%。







































精测电子资金流向数据

类型	流入(万元)	流出(万元)
超大	1447.77	-899.88
大单	6106.62	-4593.59
中单	6789.29	-7538.19
小单	3834.85	-5146.87




资金解读





精测电子收盘涨幅9.59%， 
其中，成交最活跃的价格分别为77.40、77.41、77.36，成交密集的手数区间分布于30-50、50-70、70-100手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 73.93













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
77.40	4100	0	0.17%	0.00%
77.41	0	3300	0.00%	0.13%
77.36	1400	400	0.06%	0.02%
77.44	1200	0	0.05%	0.00%
77.38	800	0	0.03%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	131398	101900	2628 	2038 
50-70	73900	55000	1056 	786 
70-100	29700	56100	297 	561 
100-150	40200	32400	268 	216 
150-200	17100	0	86 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































专用设备成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300450	先导智能 	8.37%	7497.27万
2	603666	亿嘉和 	10.00%	2208.22万
3	300567	精测电子 	9.59%	2060.92万
4	002209	达意隆 	9.98%	1627.80万
5	603105	芯能科技 	5.89%	1573.41万


数据来源:东方财富






展开阅读全文"
行情结束了 拜拜咯 傻逼还在玩 顶部大阴线,"https://guba.eastmoney.com/news,300567,808035407.html",2019-03-08 15:39:56,行情结束了 拜拜咯 傻逼还在玩 顶部大阴线
精测电子03月08日获深股通加仓22.64万股,"https://guba.eastmoney.com/news,300567,808115032.html",2019-03-09 08:23:58,"03月08日精测电子深股通持仓数据
收盘价：	70.51	涨跌幅：	-2.58%
持股量：	44.22万股	持股变化：	22.64万股





数据显示，截至03月08日精测电子于深股通持股量为44.22万股，占其A股股本比例为0.27%，比上一交易日增加22.64万股。据数据统计，该股近一个月内累计涨幅为24.14%，深股通累计加仓20.81万，深股通持仓累计变化比例为88.91%，近三个月内累计涨幅为34.41%，深股通累计加仓1.60万，深股通持仓累计变化比例为3.76%。


数据来源:东方财富"
精测电子03月08日资金揭秘,"https://guba.eastmoney.com/news,300567,808061634.html",2019-03-08 17:58:58,"今日精测电子主力净流入额达-13.64万元，净占比-0.08%，
其中超大单净流入额-551.61万元,净占比-3.12%，
大单净流入额537.97万元，净占比3.04%。







































精测电子资金流向数据

类型	流入(万元)	流出(万元)
超大	1332.54	-1884.16
大单	6118.00	-5580.03
中单	5862.16	-6285.77
小单	4372.43	-3935.18




资金解读





精测电子收盘涨幅-2.58%， 
其中，成交最活跃的价格分别为76.90、76.80、76.89，成交密集的手数区间分布于100-150、50-70、70-100手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 72.75













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
76.90	8300	9400	0.34%	0.38%
76.80	1600	0	0.07%	0.00%
76.89	500	500	0.02%	0.02%
76.82	100	0	0.00%	0.00%
76.79	100	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	37531	140925	250 	940 
50-70	45900	56600	656 	809 
70-100	49225	32100	492 	321 
150-200	16600	33300	83 	167 
200-300	0	46400	0 	155 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































专用设备成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300450	先导智能 	0.43%	6597.20万
2	603690	至纯科技 	3.93%	3498.88万
3	603081	大丰实业 	-6.73%	2360.84万
4	300604	长川科技 	3.69%	2359.27万
5	603283	赛腾股份 	4.36%	1624.50万
23	300567	精测电子 	-2.58%	-13.64万


数据来源:东方财富






展开阅读全文"
就像我曾经说的那样，精测这只恶性肿瘤股，大盘暴涨它原地趴着，大盘一跌，它就会发生,"https://guba.eastmoney.com/news,300567,808029301.html",2019-03-08 15:16:49,就像我曾经说的那样，精测这只恶性肿瘤股，大盘暴涨它原地趴着，大盘一跌，它就会发生踩踏事故。精测果然很牛逼，哈哈……
