标题,链接,发布时间,内容
涨不过大盘，下跌却如此惨烈，在中国做股票不知道看什么来做，业绩好同样不抗跌。,"https://guba.eastmoney.com/news,300162,859932059.html",2019-08-02 13:23:32,涨不过大盘，下跌却如此惨烈，在中国做股票不知道看什么来做，业绩好同样不抗跌。
跌停板等货。。。,"https://guba.eastmoney.com/news,300162,859929658.html",2019-08-02 13:18:35,跌停板等货。。。
看下收入地区分布,"https://guba.eastmoney.com/news,300162,859928076.html",2019-08-02 13:14:50,看下收入地区分布
连发两边，不让我说，你们自己查下北美收入占比,"https://guba.eastmoney.com/news,300162,859923875.html",2019-08-02 13:03:41,连发两边，不让我说，你们自己查下北美收入占比
发不出？雷曼你53%的收入来自北美，你懂的。,"https://guba.eastmoney.com/news,300162,859920946.html",2019-08-02 12:46:28,发不出？雷曼你53%的收入来自北美，你懂的。
雷曼53%出口北美，明白吗？实实在在的利空。还在幻想，散户亏钱，本就应该。亏了舍,"https://guba.eastmoney.com/news,300162,859919533.html",2019-08-02 12:36:52,雷曼53%出口北美，明白吗？实实在在的利空。还在幻想，散户亏钱，本就应该。亏了舍不得割肉。而等到大亏后，被迫割肉。可悲！
我去喊万手哥，不行还有亿手哥拉板，各位百手弟先满仓了，稍后火箭发射,"https://guba.eastmoney.com/news,300162,859914181.html",2019-08-02 12:01:32,我去喊万手哥，不行还有亿手哥拉板，各位百手弟先满仓了，稍后火箭发射
老老实实回去玩科创喽，这种农民票，等跌破6块我来试试。,"https://guba.eastmoney.com/news,300162,859905232.html",2019-08-02 11:28:19,老老实实回去玩科创喽，这种农民票，等跌破6块我来试试。
黎明之前！希望诸位守得住！黎明过后，晴朗蔚蓝！,"https://guba.eastmoney.com/news,300162,859820799.html",2019-08-02 09:07:16,黎明之前！希望诸位守得住！黎明过后，晴朗蔚蓝！
上涨乏力,"https://guba.eastmoney.com/news,300162,859868966.html",2019-08-02 10:23:10,上涨乏力
走了，以后不关注它了，不发言，各位珍重！,"https://guba.eastmoney.com/news,300162,859866819.html",2019-08-02 10:19:34,走了，以后不关注它了，不发言，各位珍重！
完蛋了,"https://guba.eastmoney.com/news,300162,859864358.html",2019-08-02 10:15:26,完蛋了
脑袋都嗡嗡的吧[哭][哭][哭],"https://guba.eastmoney.com/news,300162,859863604.html",2019-08-02 10:14:19,脑袋都嗡嗡的吧
估计又要跌成狗了,"https://guba.eastmoney.com/news,300162,859856222.html",2019-08-02 10:03:01,估计又要跌成狗了
无股一身轻！哈哈,"https://guba.eastmoney.com/news,300162,859851021.html",2019-08-02 09:55:15,无股一身轻！哈哈
今天说涨的出来溜溜吧？一会就打你的脸！,"https://guba.eastmoney.com/news,300162,859814967.html",2019-08-02 08:31:04,今天说涨的出来溜溜吧？一会就打你的脸！
外围大跌今天神仙也救不了了有种预感跌四五个点哎,"https://guba.eastmoney.com/news,300162,859820114.html",2019-08-02 09:04:30,外围大跌 今天神仙也救不了了 有种预感跌四五个点哎
好久没在股吧里发言论了,"https://guba.eastmoney.com/news,300162,859786000.html",2019-08-01 23:02:11,如果大家都不发，哪来的伤害呢，看到大家都在说，我想笑。
别听庄托忽悠了，我的炒股水平还是可以的的，短线回避，千万不要买雷曼,"https://guba.eastmoney.com/news,300162,859632250.html",2019-08-01 10:38:00,别听庄托忽悠了，我的炒股水平还是可以的的，短线回避，千万不要买雷曼
