标题,链接,发布时间,内容
解囊相助,"https://guba.eastmoney.com/news,300321,772019581.html",2018-07-11 00:04:21,柔肤弱体
庄家早泄太严重。,"https://guba.eastmoney.com/news,300321,772014877.html",2018-07-10 23:28:32,2017年1-7月服装行业经济运行呈现增长状态
明天涨停,"https://guba.eastmoney.com/news,300321,771996043.html",2018-07-10 21:16:33,明天涨停
今天收个红十字星最好。,"https://guba.eastmoney.com/news,300321,771990145.html",2018-07-10 20:38:03,跑了 不玩了
同大股份:2018年半年度业绩预告,"https://guba.eastmoney.com/news,300321,771939349.html",2018-07-10 15:40:44,"公告日期：2018-07-10

证券代码：300321 证券简称：同大股份 公告编号：2018-026

山东同大海岛新材料股份有限公司

2018年半年度业绩预告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚
假记载、误导性陈述或重大遗漏。

一、本期业绩预计情况

1、业绩预告期间：2018年01月01日-2018年6月30日

2、预计的业绩：亏损扭亏√同向上升同向下降

3、业绩预告情况表

项目 本报告期 上年同期

归属于上市公司 比上年同期增长：0%-30%

盈利：963.53万元
股东的净利润 盈利：963.53万元–1252.59万元

二、业绩预告审计情况：

本业绩预告未经会计师事务所审计。

三、业绩变动原因

1、报告期，美元兑人民币汇率波动幅度较大，对公司出口业务和总体
利润水平回升产生积极影响。

2、第二季度，公司加强预算管理开展节支降耗活动取得一定成效，管
理费用有所下降。

四、其他相关说明

1、2018年1-6月公司非经常性损益金额约为124.60万元。2017年1-6
月公司非经常性损益金额为206.96万元，非经常性损益对净利润有一定影

响。

2、本业绩预告是公司财务部门初步测算的结果，具体财务数据公司将
在2018年半年度报告中披露。敬请广大投资者谨慎决策，注意投资风险。

山东同大海岛新材料股份有限公司

董事会


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
隐约其词,"https://guba.eastmoney.com/news,300321,771921328.html",2018-07-10 14:49:10,仓皇无措
明天会不会涨停？？？,"https://guba.eastmoney.com/news,300321,771866295.html",2018-07-10 12:01:09,可转债要发行了，买了就亏，不信请参与
我们整理的“创业板外延并购数据库”显示，创业板指内生增速回升到23%、外延并购贡,"https://guba.eastmoney.com/news,300321,771823019.html",2018-07-10 10:17:11,疯狂的MLCC再添IPO新厂，元六鸿远将加速覆盖军工和民用市场国产MLCC厂商
快走[加油],"https://guba.eastmoney.com/news,300321,771790054.html",2018-07-10 09:07:01,明天一根巨阳
同大股份07月09日资金揭秘,"https://guba.eastmoney.com/news,300321,771645927.html",2018-07-09 16:28:12,"今日同大股份主力净流入额达0.00元，净占比0.00%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额0.00元，净占比0.00%。







































同大股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	0.00	0.00
中单	170.95	-169.74
小单	236.82	-238.03




资金解读





同大股份收盘涨幅3.45%， 
其中，成交最活跃的价格分别为14.00、14.09、14.11，成交密集的手数区间分布于30-50、20-30、15-20手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 13.84













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.00	19300	0	6.38%	0.00%
14.09	7500	0	2.48%	0.00%
14.11	4500	0	1.49%	0.00%
14.12	2000	2300	0.66%	0.76%
14.03	1000	0	0.33%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	43394	3800	868 	76 
20-30	24600	21100	820 	703 
15-20	16500	6500	825 	325 
50-70	21700	0	310 	0 
70-100	9900	7200	99 	72 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































塑胶制品成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300731	科创新源 	8.47%	2773.10万
2	603856	东宏股份 	5.63%	804.80万
3	002886	沃特股份 	2.90%	521.31万
4	300221	银禧科技 	1.46%	504.93万
5	002881	美格智能 	4.29%	378.46万
29	300321	同大股份 	3.45%	0.00万


数据来源:东方财富






展开阅读全文"
