标题,链接,发布时间,内容
先随大盘洗洗散户   尾盘再做事  谢谢主力  仅供参考,"https://guba.eastmoney.com/news,300370,415356081.html",2016-06-06 11:26:04,先随大盘洗洗散户 尾盘再做事 谢谢主力 仅供参考
庄家你在自娱自乐吗？拉高还有戏。,"https://guba.eastmoney.com/news,300370,415296747.html",2016-06-06 10:25:08,庄家你在自娱自乐吗？拉高还有戏。
散户快跑   跑完了  下午主力好做事  仅供参考  谢谢,"https://guba.eastmoney.com/news,300370,415273516.html",2016-06-06 10:00:14,散户快跑 跑完了 下午主力好做事 仅供参考 谢谢
先洗散户  尾盘再做事   谢谢,"https://guba.eastmoney.com/news,300370,415268800.html",2016-06-06 09:55:50,先洗散户 尾盘再做事 谢谢
上面的大单吓唬散户   主力真牛,"https://guba.eastmoney.com/news,300370,413491838.html",2016-06-03 14:35:01,上面的大单吓唬散户 主力真牛
我国油田环保市场刚刚起步,"https://guba.eastmoney.com/news,300370,414746174.html",2016-06-05 09:47:24,土十条政策出台，石化行业作为重污染区域之一，政策强力推动，有望加速油田环保市场需求爆发。我国油田环保市场目前处于初级阶段，竞争格局尚未形成，未来我们重点看好在技术上具有良好储备、资金方面实力雄厚、在业务上已经提前布局的企业，包括杰瑞股份、惠博普和海默科技等。
压大单吓唬人,"https://guba.eastmoney.com/news,300370,413692382.html",2016-06-03 18:50:32,这么便宜的科技股，快买！年底到50
上面吓唬散户的大单撤单了,"https://guba.eastmoney.com/news,300370,413509344.html",2016-06-03 14:55:41,上面吓唬散户的大单撤单了
注意集合竞价   仅供参考,"https://guba.eastmoney.com/news,300370,413506652.html",2016-06-03 14:52:31,注意集合竞价 仅供参考
买一是1190手，马上就卖980手！是不是很有意思,"https://guba.eastmoney.com/news,300370,413491467.html",2016-06-03 14:35:21,买一是1190手，马上就卖980手！是不是很有意思
9.2就不上咋地,"https://guba.eastmoney.com/news,300370,413487479.html",2016-06-03 14:29:10,9.2不上就不上
跑了好，大家,"https://guba.eastmoney.com/news,300370,413481871.html",2016-06-03 14:22:57,卖单那么大，那么多我靠
散户洗得差不多了    该做事了    不要拖拉,"https://guba.eastmoney.com/news,300370,413436910.html",2016-06-03 13:27:59,散户洗得差不多了 该做事了 不要拖拉
此股基本面好，可惜庄太弱,"https://guba.eastmoney.com/news,300370,413409842.html",2016-06-03 12:36:03,此股基本面好，可惜庄太弱
[滴汗]这么喜欢888,"https://guba.eastmoney.com/news,300370,413382712.html",2016-06-03 11:31:00,这么喜欢888
完了没戏了上来就跑。,"https://guba.eastmoney.com/news,300370,413322506.html",2016-06-03 10:16:01,完了没戏了上来就跑。
安控科技,"https://guba.eastmoney.com/news,300370,413294275.html",2016-06-03 09:41:53,今天你还会动么
有意思吗？敢拉涨停，不敢死封板？,"https://guba.eastmoney.com/news,300370,412247009.html",2016-06-02 14:17:18,有意思吗？敢拉涨停，不敢死封板？
8.79被洗出来的有多少[哭],"https://guba.eastmoney.com/news,300370,412236139.html",2016-06-02 14:03:00,8.79被洗出来的有多少
8.88这么吉利的收盘价。貌似主力故意的，明天怎么看呢？,"https://guba.eastmoney.com/news,300370,412322869.html",2016-06-02 16:25:58,8.88这么吉利的收盘价。貌似主力故意的，明天怎么看呢？
我猜测今晚有消息出来,"https://guba.eastmoney.com/news,300370,412292367.html",2016-06-02 15:24:46,不知道是多大的利好，前期筹备的基金公司应该差不多了。
给你机会了  看你怎么做,"https://guba.eastmoney.com/news,300370,412226124.html",2016-06-02 13:47:58,给你机会了 看你怎么做
快跑解套了。&#39;,"https://guba.eastmoney.com/news,300370,412214679.html",2016-06-02 13:31:48,快跑解套了。'
