标题,链接,发布时间,内容
难道这就是传说中的见光死？,"https://guba.eastmoney.com/news,600836,419082660.html",2016-06-14 09:45:29,难道这就是传说中的见光死？
不破不立,"https://guba.eastmoney.com/news,600836,419077932.html",2016-06-14 09:38:41,不破不立
不割肉了，界龙。只买不卖,"https://guba.eastmoney.com/news,600836,419071202.html",2016-06-14 09:29:41,不割肉了，界龙。只买不卖
哈哈 界龙分股后 大家还买啊！换别的迪士尼啦,"https://guba.eastmoney.com/news,600836,419068017.html",2016-06-14 09:23:30,哈哈 界龙分股后 大家还买啊！换别的迪士尼啦
迪士尼开园 利好兑现 见光死 暴跌！！,"https://guba.eastmoney.com/news,600836,419066737.html",2016-06-14 09:21:56,迪士尼开园 利好兑现 见光死 暴跌！！
大盘的低位支撑在哪，数据分析细节点位！,"https://guba.eastmoney.com/news,600836,418896948.html",2016-06-13 20:31:55,"【大盘走势分析】：今天大盘低开低走大幅调整，尤其是午后及尾盘，多方几无还手之力。最终沪指收出了低开的放量大阴线，失守所有短期均线及5/144周线、5/34月线。
明天沪指很可能会下探中期上升趋势线下轨线（2805点左右）支撑，届时将决定中期走势是否会转为调整。看60分钟筹码分布图，沪指今天收盘已经进入了2800~2840点平台，该平台下沿应有较强支撑。再结合明天下轨线2805点，沪指明天有望下探到2800点附近后企稳反弹。
因此，明天沪指的关键点就是2800~2810点区域，看多方能否守住了。
【创业板走势分析】：创指今天的走势远弱于沪指，主要是乐视网的拖累及同花顺午盘的跳水。创指最终收出了低开的放量大阴线，失守所有短期均线及5/10/21周线和5月线。
今天收盘后，创指进入了2030~2090点平台（见60分钟图），该平台下沿应有一定支撑。另外，看日线图，下方中期上升趋势线下轨线已近在咫尺，明天位于2030点左右，正好也是在平台下沿附近。因此判断明天创指盘中可能会下探2030点附近，至于能不能企稳，还要看今晚外盘的走势及消息面的情况而定。
【操作细节分析】：操作上，明天可在沪指及创指下轨线附近建仓或适当加仓，但要控制好仓位在半仓以下为宜。谨慎的投资者可耐心等待大盘真正企稳后的短线入场机会。如果万一多方守不住下轨线，应该还有反抽下轨线解套的机会。
节前操作摘选：
6月1 日入手的中银.绒业，前期复盘后连续涨停，近期调整到位，5月31日出现KDJ底背离，6月1日MACD再次出现底背离，果断抄底买入，成功拿到涨停板，这就是KDJ MACD双底背抄底买入法。
6月3号多次提示大家关注的穗恒.运，前几天连续上涨，截止节前4个交易日收益达25个点，及时止盈落袋为安。
6月7号早盘提示劲拓.股份当天大幅上涨，8号强势涨停。
市场就是这样先知先觉先吃肉，注意准确把握当前的行情，把握准买卖点位操作！"
界龙实业真的会&quot;步步高升&quot;吗?,"https://guba.eastmoney.com/news,600836,418829063.html",2016-06-13 16:58:16,于眼前的昨天而言，界龙实业确实涨了不少，当然对于今天来说，早晨直到现在持下降趋势。所以到底是水涨船高还是需要耐心等?
发财了明天涨停板开始了[牛][牛][献花][献花][胜利][赞][赞],"https://guba.eastmoney.com/news,600836,418942056.html",2016-06-13 22:54:50,发财了明天涨停板开始了
现在不需要你涨，也不怕你跌，反正就不放,"https://guba.eastmoney.com/news,600836,418878461.html",2016-06-13 19:36:30,拿着就是胜利
不管他怎么跌，在这个时候拿着就是胜利,"https://guba.eastmoney.com/news,600836,418877865.html",2016-06-13 19:34:36,放心工作吧
公司收获了一揽子协议，机构则吸纳了一揽子廉价股票！,"https://guba.eastmoney.com/news,600836,418689401.html",2016-06-13 13:38:34,如题！
明天低开5个点左右然后迅速跌停，真实的股价在6块左右,"https://guba.eastmoney.com/news,600836,418851861.html",2016-06-13 18:03:17,明天低开5个点左右然后迅速跌停，真实的股价在6块左右
投资宝典秘笈,"https://guba.eastmoney.com/news,600836,418696797.html",2016-06-13 13:47:58,"量决定价是趋势根本法则.坚持右侧交易投资基本原则,又向成功又迈进了一大步.右侧低部放量,有仓位加仓,无仓位坚决介入, 升势已定"
"我们去泡沫太吓死人了悲剧呀,倒底是谁黑了我们经济","https://guba.eastmoney.com/news,600836,418816832.html",2016-06-13 16:27:06,"机构与股评家口头禅,我们去泡沫太吓死人了悲剧呀"
明天还得-5个点…[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600836,418823195.html",2016-06-13 16:43:21,明天还得-5个点…
恭喜上午买套的散户，明天低开2个点往下杀！,"https://guba.eastmoney.com/news,600836,418599443.html",2016-06-13 11:15:36,小心哦！
我的猜想,"https://guba.eastmoney.com/news,600836,418173962.html",2016-06-12 15:44:59,"明天会怎么走？我的猜想是高开低走，然后.....

当然是深V，关键是有多少人能坚持到[不说了]"
16号就开园了，居然还跌成这样，真没人要吗？,"https://guba.eastmoney.com/news,600836,418747831.html",2016-06-13 14:43:50,喜欢价值投资的机构哪里去了？
怎么都不说话了,"https://guba.eastmoney.com/news,600836,418790909.html",2016-06-13 15:28:04,说有几个涨停板的人哪去了？幸好我跑的早，否则亏大了，这走势一看就是拉高出货，连这都看不出来，还炒股？有多少亏多少
看你们还相信与庄公舞这种神话不,"https://guba.eastmoney.com/news,600836,418787287.html",2016-06-13 15:22:54,看你们还相信与庄公舞这种神话不
火爆,"https://guba.eastmoney.com/news,600836,418738693.html",2016-06-13 14:35:21,狗庄再使点劲砸，cnm
靠早上不跑[哭][哭],"https://guba.eastmoney.com/news,600836,418739448.html",2016-06-13 14:35:17,靠早上不跑
从涨6个点到跌5个点放巨量！借利好出货！,"https://guba.eastmoney.com/news,600836,418770224.html",2016-06-13 15:03:25,从涨6个点到跌5个点放巨量！借利好出货！
殃及池鱼了[亏大了][亏大了][亏大了],"https://guba.eastmoney.com/news,600836,418757479.html",2016-06-13 14:51:47,殃及池鱼了
必须跌停，质押哪有不跌停的道理,"https://guba.eastmoney.com/news,600836,418736983.html",2016-06-13 14:33:00,必须跌停，质押哪有不跌停的道理
早上跟进的都吃翔了,"https://guba.eastmoney.com/news,600836,418721434.html",2016-06-13 14:15:58,跟的爽吗？
3.28巨阴线再次上演，一直提醒竟然没人听劝,"https://guba.eastmoney.com/news,600836,418739173.html",2016-06-13 14:35:20,3.28巨阴线再次上演，一直提醒竟然没人听劝
就一个字 买！发大财！[大笑],"https://guba.eastmoney.com/news,600836,418736194.html",2016-06-13 14:31:16,就一个字 买！发大财！
短线狙击 勇者胜 ！！,"https://guba.eastmoney.com/news,600836,418509540.html",2016-06-13 09:32:40,600836 300001 特锐德 002519 银河电子
庄家就是个彻头彻尾的无赖！,"https://guba.eastmoney.com/news,600836,418726042.html",2016-06-13 14:21:25,庄家就是个彻头彻尾的无赖！
放量下跌,"https://guba.eastmoney.com/news,600836,418725722.html",2016-06-13 14:21:33,放量下跌
大胆布局,"https://guba.eastmoney.com/news,600836,418723623.html",2016-06-13 14:16:51,大胆布局
我周三晚上说恶庄会玩套路吧，你们还不信，还多少个板，板你妹啊,"https://guba.eastmoney.com/news,600836,418606633.html",2016-06-13 11:23:41,我周三晚上说恶庄会玩套路吧，你们还不信，还多少个板，板你妹啊
[不赞]垃圾货，涨得比谁都慢，跌时比谁都快,"https://guba.eastmoney.com/news,600836,418712132.html",2016-06-13 14:04:53,[不赞]垃圾货，涨得比谁都慢，跌时比谁都快
真的我不骗你，这玩意儿也就值三块钱,"https://guba.eastmoney.com/news,600836,418702692.html",2016-06-13 13:55:33,人民币啊！[大便]
没有迪斯尼概念，界龙实业也就值3块大洋！！,"https://guba.eastmoney.com/news,600836,418700574.html",2016-06-13 13:53:13,1000多倍的市盈率，傻B们还买？
全部出了，没戏，套人走势,"https://guba.eastmoney.com/news,600836,418565308.html",2016-06-13 10:36:47,全部出了，没戏，套人走势
