标题,链接,发布时间,内容
我的儿，别玩了，开始吧！,"https://guba.eastmoney.com/news,300338,584813681.html",2017-01-03 14:39:35,我的儿，别玩了，开始吧！
马上更名,"https://guba.eastmoney.com/news,300338,584770064.html",2017-01-03 13:14:47,马上更名开元恒企
我的儿明天必涨！,"https://guba.eastmoney.com/news,300338,584603941.html",2017-01-02 21:21:08,
开始出货,"https://guba.eastmoney.com/news,300338,584707819.html",2017-01-03 10:24:10,开始出货
请问董秘开元仪器截至2016年12月31日股东人数多少？谢谢。,"https://guba.eastmoney.com/news,300338,584681954.html",2017-01-03 09:36:47,请问董秘开元仪器截至2016年12月31日股东人数多少？谢谢。
假如英国实现“脱欧”，其实是利好于中国……,"https://guba.eastmoney.com/news,300338,584599642.html",2017-01-02 20:59:12,汽车：智能汽车风口再起
洗呀洗，天天洗有意思吗？我就是不出，逢低还进货！,"https://guba.eastmoney.com/news,300338,584444081.html",2017-01-01 20:12:15,洗呀洗，天天洗有意思吗？我就是不出，逢低还进货！
2015年报百大股票池深度研报（完整版）,"https://guba.eastmoney.com/news,300338,584455710.html",2017-01-01 22:55:08,巴菲特是这样看待做空
我的儿，庄家不负我心啊！这样多好！,"https://guba.eastmoney.com/news,300338,584206318.html",2016-12-30 16:30:52,"大家好！
才是真的好！
在大盘如此状况！
此股已相当不易！
大家且超且珍惜吧！"
明年失败者：小看了无杠杆的改革牛、国家牛，“	,"https://guba.eastmoney.com/news,300338,584430000.html",2017-01-01 16:37:07,11月数据超预期 新能源汽车产业重回正轨
跌破上一波的低点了,"https://guba.eastmoney.com/news,300338,584410792.html",2017-01-01 11:51:20,跌破上一波的低点了
今天等着伤心吧,"https://guba.eastmoney.com/news,300338,584131937.html",2016-12-30 13:29:15,今天等着伤心吧
都是成交13手12手什么意思？,"https://guba.eastmoney.com/news,300338,584136916.html",2016-12-30 13:40:13,都是成交13手12手什么意思？
刚才低点进，又赚了一笔！,"https://guba.eastmoney.com/news,300338,584101639.html",2016-12-30 11:32:22,"在这个熊市，有你真幸福啊！
低点进，高点炮！"
开元仪器你是涨停！快快！,"https://guba.eastmoney.com/news,300338,584080526.html",2016-12-30 10:52:05,开元仪器你是涨停！快快！
对你爱爱不完，砸坑就加仓，稳赚了！,"https://guba.eastmoney.com/news,300338,584076372.html",2016-12-30 10:44:57,对你爱爱不完，砸坑就加仓，稳赚了！
我的儿，很稳吗！ 慢慢爬，每天3个点的收入！多好！,"https://guba.eastmoney.com/news,300338,583895944.html",2016-12-29 17:26:47,我的儿，很稳吗！不急，慢慢爬，每天3个点的收入！多好！
希望每天涨不停！,"https://guba.eastmoney.com/news,300338,583988408.html",2016-12-30 00:03:32,希望每天涨不停！
炒股机器人横空出世！,"https://guba.eastmoney.com/news,300338,584027251.html",2016-12-30 09:06:53,慧眼看大盘——大盘风向
清仓的机构不少啊。不清，今天肯定有人给你拉涨停板，现在看来熬不住,"https://guba.eastmoney.com/news,300338,547950361.html",2016-09-02 14:43:22,停太久
诱多，,"https://guba.eastmoney.com/news,300338,583793196.html",2016-12-29 13:27:53,诱多，
下午两点发动攻势！大家坐稳了啊！,"https://guba.eastmoney.com/news,300338,583782092.html",2016-12-29 13:00:01,下午两点发动攻势！大家坐稳了啊！
有意思吗,"https://guba.eastmoney.com/news,300338,583703578.html",2016-12-29 09:44:52,连续打压，成交量急剧萎缩，弄得量比只有0.2几了
我的儿，洗得差不多了！拉吧！,"https://guba.eastmoney.com/news,300338,583722334.html",2016-12-29 10:15:15,我的儿，洗得差不多了！拉吧！
昨天已经回本啦，静看每天3%的收益！,"https://guba.eastmoney.com/news,300338,583470359.html",2016-12-28 15:14:17,"只要看着就有收入！
太美了！
爽啊！
这么稳定的股票哪找去！
还重组！
没利空！
只有利好！
等着吧！"
上下都好别不动[牛][牛][牛],"https://guba.eastmoney.com/news,300338,583404796.html",2016-12-28 13:05:38,上下都好别不动
赛摩电气  涨停,"https://guba.eastmoney.com/news,300338,583363313.html",2016-12-28 10:53:30,1111
比比,"https://guba.eastmoney.com/news,300338,583362006.html",2016-12-28 10:51:21,300466 赛莫电气 涨停了 看看人家
我的儿，崛起吧！,"https://guba.eastmoney.com/news,300338,583323110.html",2016-12-28 09:47:53,"我的儿！
快点！
我看好你啊！"
开元仪器（300338）积聚涨升能量 投资价值彰显,"https://guba.eastmoney.com/news,300338,582719303.html",2016-12-26 12:14:26,"12 月15 日，公司公告，公司发行股份及支付现金购买资产并募集配套资金事项获得有条件通过。公司以定增+现金方式购买恒企教育100%股权（作价12 亿元，其中现金支付40%，总计4.8 亿元，以14.62 元发行4924.8 万股，总计7.2 亿元）和中大英才70%股权（作价1.82 亿元，其中现金支付50%，总计9100 万，以14.62 元/股发行622.4 万股，总计9100 万）;同时拟向4 名特定投资者募配4.7 亿元（14.62 元/股），用于支付重组现金及中介费用，交易前后实际控制人不变。本次定增过会，公司或正式成为A 股最纯正且具备内生增长的职教龙头标的！

公司原主业为提供燃料智能化管理系统化解决方案及智能煤质检测仪器设备销售，本次交易完成后，公司主业将新增教育培训业务，正式迈入职业教育市场。一方面，通过积极发展第二主业，战略布局教育培训产业;另一方面，培育新的利润增长点，助力公司分享职业教育市场增长红利，显著增强盈利能力。综上，预计2016-18 年EPS 为0.02 元、0.48 元、0.66元，对应PE 为1503 倍、56 倍、40 倍。"
钱哪里去了？,"https://guba.eastmoney.com/news,300338,386725526.html",2016-05-12 13:25:54,钱哪里去了？
让人烦很感动,"https://guba.eastmoney.com/news,300338,387312771.html",2016-05-13 09:31:22,和好的好的
勿太积极操作,"https://guba.eastmoney.com/news,300338,583155060.html",2016-12-27 15:56:14,目前控盘度很高了，大趋势下谨慎接高位盘，你能把握到主力思路跟好趋势
庄家今天横盘吸了一天的货，未来必涨！,"https://guba.eastmoney.com/news,300338,583137948.html",2016-12-27 15:06:35,"豪爽啊！
明天还吸货！
大家都给庄交货吧！
除了庄！
就是我！
多爽啊！"
听我话的今天爽了吧，下午继续，明天继续，未来继续！,"https://guba.eastmoney.com/news,300338,583067870.html",2016-12-27 12:41:40,听我话的今天爽了吧，下午继续，明天继续，未来继续！
启明星啊，这是要反转啊！幸亏没出来！啊哈！,"https://guba.eastmoney.com/news,300338,582887188.html",2016-12-26 20:36:09,"启明星啊，这是要反转啊！幸亏没出来！啊哈！
已经跌落那么多！
怕什么！"
赛模电气要涨挺，这货得跟随啊！,"https://guba.eastmoney.com/news,300338,582985988.html",2016-12-27 09:29:33,激动的字都不会打了！
这货今天要涨的节奏啊，低开高走啊！以前都是高开低走！深套！,"https://guba.eastmoney.com/news,300338,582983483.html",2016-12-27 09:23:28,这货今天要涨的节奏啊，低开高走啊！以前都是高开低走！
跌地我不爽啊，为啥不趁大盘使劲跌啊！明天必涨！,"https://guba.eastmoney.com/news,300338,582776331.html",2016-12-26 14:32:33,跌地我不爽啊，为啥不趁大盘使劲跌啊！明天必涨！
这货绝壁抗跌啊！不怕不怕！,"https://guba.eastmoney.com/news,300338,582789661.html",2016-12-26 14:57:36,这货绝壁抗跌啊！不怕不怕！
B涨！B涨！B涨！B涨！,"https://guba.eastmoney.com/news,300338,582780152.html",2016-12-26 14:39:32,B涨！B涨！B涨！B涨！B涨！
这股要反转，要涨了！加油，火箭拉升！,"https://guba.eastmoney.com/news,300338,582673431.html",2016-12-26 10:33:21,这股要反转，要涨了！加油，火箭拉升！
马上红盘，明天必涨！不信打赌！,"https://guba.eastmoney.com/news,300338,582773830.html",2016-12-26 14:27:55,马上红盘，明天必涨！不信打赌！
主力，我的儿，哈哈，听话，拉升吧！,"https://guba.eastmoney.com/news,300338,582758080.html",2016-12-26 13:58:51,主力，我的儿，哈哈，听话，拉升吧！
怎么样开始拉升了吧，放心好了！已经跌的太多！主力也没票了！,"https://guba.eastmoney.com/news,300338,582750041.html",2016-12-26 13:43:29,怎么样开始拉升了吧，放心好了！已经跌的太多！主力也没票了！
周一必涨，周一必涨！我已全仓@！,"https://guba.eastmoney.com/news,300338,582470873.html",2016-12-24 22:00:45,周一必涨，周一必涨！我已全仓@！
不得不说，这比还挺抗跌的！,"https://guba.eastmoney.com/news,300338,582644801.html",2016-12-26 09:51:35,
冲杯咖啡点根烟，无聊亏损又一天，天天指望次日,"https://guba.eastmoney.com/news,300338,582603904.html",2016-12-26 06:38:41,把去年‘救市’时放宽的投资比例再收回来这个比
妈的滞涨啊，刚说完，你诚心和老子做对啊！你跌10%我就加10的仓位！,"https://guba.eastmoney.com/news,300338,582632740.html",2016-12-26 09:35:40,妈的滞涨啊，刚说完，你诚心和老子做对啊！你跌10%我就加10的仓位！
今天必涨吧！哈哈！,"https://guba.eastmoney.com/news,300338,582629541.html",2016-12-26 09:30:05,"不怕不怕！
已经跌了那么多！"
