标题,链接,发布时间,内容
焦作万方与阳光财险达成1.27亿赔付书,"https://guba.eastmoney.com/news,000612,658010680.html",2017-06-20 13:16:04,"来源：中国证券网 
　　焦作万方6月20日午间公告，2017年6月20日，公司收到了阳光财产保险股份有限公司《赔付协议书》。经过本公司与阳光财险协商，双方达成协议并签署了《赔付协议书》。《赔付协议书》约定阳光财险赔付本公司总额1.27 亿元(含预先赔付的2000万元).


　　公司称，上述赔款扣除预付金额后，在本协议生效日2017年6月16后十个工作日内向公司支付。自赔偿款全额支付给本公司后此赔偿事件终结，阳光财险不再对该事项有任何赔偿义务。


　　2016年7月19日，公司遭受山洪袭击使财产受到损失，2016年9月23日公司披露收到2000万元首期赔付款。
（来源：中国证券网 2017-06-20 13:15） [点击查看原文]"
今日众多板块发力，大盘回暖迹象明显。,"https://guba.eastmoney.com/news,000612,660506491.html",2017-06-26 08:03:53,"再探3052收回3070,周二这样吊打红尘!"
次新股炒作风格转向：,"https://guba.eastmoney.com/news,000612,659174123.html",2017-06-22 12:56:27,中国能源改革需治本之策
比如今年11月15日发布卖房公告的粤传媒表示,"https://guba.eastmoney.com/news,000612,659737924.html",2017-06-23 11:30:28,格力电器对于险资来说是不可多得的投资标的
下午股市又跌了，凡是中字头股票都要一个个站起,"https://guba.eastmoney.com/news,000612,662223817.html",2017-06-28 21:08:12,霸天又在害人了天天唱
汇金公司清仓了一千多万股获利跑路了。剩下小散犹如热锅里的蚂蚁。西西,"https://guba.eastmoney.com/news,000612,662075216.html",2017-06-28 16:49:47,汇金公司清仓了一千多万股获利跑路了。剩下小散犹如热锅里的蚂蚁。西西
5-22:今天大盘跌幅不大，但个股跌成落汤鸡了，,"https://guba.eastmoney.com/news,000612,664512914.html",2017-07-02 21:19:32,要是国际黄金涨，我们
请问9月份美国再加息，上证现在还能涨吗？,"https://guba.eastmoney.com/news,000612,664490151.html",2017-07-02 20:20:27,不错嘛，竟然比美股还有风范了。希望能走十年，
民生称3000亿市值逼近,"https://guba.eastmoney.com/news,000612,664377108.html",2017-07-02 15:31:52,这几天的股市很重要：它将决定这个端午节假期是
这不是股灾是什么,"https://guba.eastmoney.com/news,000612,664365740.html",2017-07-02 14:55:00,新股指数是不是不断加入大盘指数？大盘指数不涨
