标题,链接,发布时间,内容
坑人在线不服买进？,"https://guba.eastmoney.com/news,300364,769368231.html",2018-06-28 13:38:24,坑人在线不服买进？
真的见光死了,"https://guba.eastmoney.com/news,300364,771308696.html",2018-07-07 10:34:46,Sb股，卖了清仓！
中文在线07月06日获深股通加仓12.05万股,"https://guba.eastmoney.com/news,300364,771293814.html",2018-07-07 08:10:16,"07月06日中文在线深股通持仓数据
收盘价：	6.68	涨跌幅：	1.06%
持股量：	92.52万股	持股变化：	12.05万股





数据显示，截至07月06日中文在线于深股通持股量为92.52万股，占其A股股本比例为0.11%，比上一交易日增加12.05万股。据数据统计，该股近一个月内累计涨幅为-26.35%，深股通累计加仓42.35万，深股通持仓累计变化比例为84.41%，近三个月内累计涨幅为-44.38%，深股通累计加仓81.26万，深股通持仓累计变化比例为721.48%。


数据来源:东方财富"
股灾三周年的情景在现,"https://guba.eastmoney.com/news,300364,770618839.html",2018-07-04 19:19:37,2015年6月15年开启股灾，国家队在7月7日进场，我在7月8日，9日，10日买股，当初大部分选择国家队进人的股票，浦发银行，中国神华，江西铜业，一部分找跌停的股票，大庆华科，五矿稀土，云天化等，结果是跟国家队的股票赚的最少，以后就避开国家队持股比例大的股票，国家队在，游资不来的，涨多了要减的。现在的情景虽然没有当时股价惨烈，千股跌停，股价三年又到此价了。
中文在线本月反弹目标8.5元。又到逢低买入时,"https://guba.eastmoney.com/news,300364,770646405.html",2018-07-04 22:51:39,中文在线本月反弹目标8.5元。又到逢低买入时
"疯狂的计划,行动中","https://guba.eastmoney.com/news,300364,771234354.html",2018-07-06 19:43:52,"疯狂的计划,行动中"
盘翻红 机构看好,"https://guba.eastmoney.com/news,300364,771222579.html",2018-07-06 18:13:24,盘翻红 机构看好
我13.4的本，大家来说说呗，10年不动了。,"https://guba.eastmoney.com/news,300364,771179598.html",2018-07-06 15:04:38,我13.4的本，大家来说说呗，10年不动了。
这股真墨迹:走了;我卖你就涨,"https://guba.eastmoney.com/news,300364,771218334.html",2018-07-06 17:43:26,这股真墨迹:走了;我卖你就涨
潜龙250元。80万 成本13元。可伶他亏了40万了,"https://guba.eastmoney.com/news,300364,770934487.html",2018-07-05 22:41:58,潜龙250元。80万 成本13元。可伶他亏了40万了
中文在线07月06日资金揭秘,"https://guba.eastmoney.com/news,300364,771207728.html",2018-07-06 16:45:15,"今日中文在线主力净流入额达-610.42万元，净占比-10.17%，
其中超大单净流入额-137.67万元,净占比-2.32%，
大单净流入额-472.75万元，净占比-7.98%。







































中文在线资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-137.67
大单	601.47	-1074.23
中单	2581.76	-2111.72
小单	2738.76	-2598.38




资金解读





中文在线收盘涨幅1.06%， 
其中，成交最活跃的价格分别为6.80、6.81、6.84，成交密集的手数区间分布于200-300、150-200、300-500手，中单介入居多。











成交活跃统计


9:30-15:00 成交均价 6.66













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.80	219700	91400	2.46%	1.02%
6.81	48300	0	0.54%	0.00%
6.84	7900	32000	0.09%	0.36%
6.82	19600	0	0.22%	0.00%
6.83	16900	0	0.19%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	424300	147000	1414 	490 
150-200	324300	193093	1622 	965 
300-500	171227	77100	342 	154 
500-700	117800	67400	168 	96 
1000-1500	124584	0	83 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































文化传媒成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000802	北京文化 	9.99%	4004.81万
2	000892	欢瑞世纪 	10.00%	1751.84万
3	002175	东方网络 	10.09%	1345.30万
4	002071	长城影视 	2.57%	1234.89万
5	300688	创业黑马 	3.15%	684.31万
81	300364	中文在线 	1.06%	-610.42万


数据来源:东方财富






展开阅读全文"
881的筹码，就是高利润的存折,"https://guba.eastmoney.com/news,300364,771206005.html",2018-07-06 16:38:15,881的筹码，就是高利润的存折
86万元65000股了，成本了快进12了，哈哈哈。,"https://guba.eastmoney.com/news,300364,771011034.html",2018-07-06 09:41:24,
没戏，果断闪了了,"https://guba.eastmoney.com/news,300364,771167474.html",2018-07-06 14:43:23,没戏，果断闪了了
怎么跌的这么厉害，16年都还是100多元一股,"https://guba.eastmoney.com/news,300364,771164169.html",2018-07-06 14:37:40,怎么跌的这么厉害，16年都还是100多元一股
管理2百多亿爽还是管理50亿爽，这缩水缩的回家时还认得妈妈没有,"https://guba.eastmoney.com/news,300364,771171341.html",2018-07-06 14:49:50,管理2百多亿爽还是管理50亿爽，这缩水缩的回家时还认得妈妈没有
庄家你可以去死！,"https://guba.eastmoney.com/news,300364,771161957.html",2018-07-06 14:33:25,庄家你可以去死！
跌时有份，涨时不跟，请问一下什么垃圾企业,"https://guba.eastmoney.com/news,300364,771153375.html",2018-07-06 14:17:07,跌时有份，涨时不跟，请问一下什么垃圾企业
