标题,链接,发布时间,内容
闷杀！你们追高！,"https://guba.eastmoney.com/news,300666,835063533.html",2019-05-21 09:26:42,闷杀！你们追高！
明天不上40元 准备清仓了 芯片概率回调 怕了,"https://guba.eastmoney.com/news,300666,835210920.html",2019-05-21 15:38:04,明天不上40元 准备清仓了 芯片概率回调 怕了
大股东和高管减持要进一步进行限制。,"https://guba.eastmoney.com/news,300666,835232013.html",2019-05-21 17:34:23,大股东和高管减持要进一步进行限制。
江丰电子05月21日资金揭秘,"https://guba.eastmoney.com/news,300666,835223943.html",2019-05-21 16:44:30,"今日江丰电子主力净流入额达-682.15万元，净占比-4.07%，
其中超大单净流入额1.78万元,净占比0.01%，
大单净流入额-683.93万元，净占比-4.21%。







































江丰电子资金流向数据

类型	流入(万元)	流出(万元)
超大	235.28	-233.50
大单	2552.62	-3236.55
中单	6417.48	-7143.64
小单	7044.56	-5636.25




资金解读





江丰电子收盘涨幅-0.70%， 
其中，成交最活跃的价格分别为40.44、40.46、40.45，成交密集的手数区间分布于50-70、70-100、200-300手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 39.00













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
40.44	9000	9200	0.21%	0.22%
40.46	1000	9500	0.02%	0.23%
40.45	6300	800	0.15%	0.02%
40.43	3300	0	0.08%	0.00%
40.47	600	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	92900	64837	1327 	926 
70-100	41700	43100	417 	431 
200-300	46700	23000	156 	77 
100-150	0	66600	0 	444 
150-200	15700	37200	79 	186 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000795	英洛华 	9.95%	5927.97万
2	002149	西部材料 	7.33%	2167.93万
3	300224	正海磁材 	10.00%	2167.41万
4	300260	新莱应材 	5.55%	1909.44万
5	300283	温州宏丰 	10.11%	1834.06万
65	300666	江丰电子 	-0.70%	-682.15万


数据来源:东方财富






展开阅读全文"
张辉阳减持完毕才会涨,"https://guba.eastmoney.com/news,300666,835204812.html",2019-05-21 15:06:52,耗时间吧
盗版的芯片公司,"https://guba.eastmoney.com/news,300666,835200602.html",2019-05-21 14:55:29,没有自己的知识产权，涨不起来。
非常辣鸡,"https://guba.eastmoney.com/news,300666,835193969.html",2019-05-21 14:42:03,非常辣鸡
请贵公司披露下，股东减持情况进展。谢谢！,"https://guba.eastmoney.com/news,300666,837446151.html",2019-05-31 09:31:00,"请贵公司披露下，股东减持情况进展。谢谢！ 
江丰电子
江丰电子：您好！公司股东的减持进展情况请您查阅公司在巨潮资讯网（www.cninfo.com.cn）上发布的《关于股东减持股份计划时间过半的进展公告》（公告编号：2019-037）、《关于股东和董事减持股份计划时间过半的进展公告》（公告编号：2019-038）、《关于监事减持股份计划数量过半的进展公告》（公告编号：2019-054）以及《关于股东减持股份计划数量过半的进展公告》（公告编号：2019-062）。感谢您的关注！
(来自深交所互动易)答复时间 2019-05-31 09:31:00"
三天内应该有涨停!,"https://guba.eastmoney.com/news,300666,835190008.html",2019-05-21 14:34:32,三天内应该有涨停!
还有半个小时，会翻红吗,"https://guba.eastmoney.com/news,300666,835186882.html",2019-05-21 14:28:28,还有半个小时，会翻红吗
走了 不玩你了,"https://guba.eastmoney.com/news,300666,835186074.html",2019-05-21 14:26:56,走了 不玩你了
干货——真华为概念股（二）,"https://guba.eastmoney.com/news,300666,835163549.html",2019-05-21 13:39:50,"11、光弘科技
主营业务：消费电子   营收占比：70.53%
光弘科技是EMS行业龙头，华为目前是公司第一大客户，公司是华为核心供应商，服务领域包括智能终端产品（含智能手机在内）和网络设备等。
12、东方通
主营业务：创新应用  营收占比：59.50%
华为核心战略合作伙伴之一，华为与东方通等合作伙伴成立政务大数据联盟，东方通是是华为云及华为大数据平台的核心合作伙伴。
13、麦捷科技
主营业务：电子元件   营收占比：50.63%
麦捷科技是片式电感及片式 LTCC 射频元器件等新型片式被动元件业务龙头，华为5g滤波芯片供应商。
14、江丰电子
主营业务：靶材   营收占比：71.73%
公司的终端用户多为世界一流芯片制造企业，产品在国际一流极大规模集成电路制造企业的16纳米制造工艺得到验证，并实现批量供货。公司间接为华为供货。
15、中科曙光
主营业务：高端计算机  营收占比：79.5%
中科曙光是高性能计算机（超级计算机）领域的领军企业，中科曙光与寒武纪合作，服务华为麒麟980
16、天奥电子
主营业务：频率系列产品   营收占比：53.68%
华为公司高端频率选择与分配设备的国内主要供应商，华为5G供应商
17、大富科技
主营业务：射频产品    营收占比：73.29%
公司95%的收入来自华为和爱立信这两家全球最大的电信设备商，是华为最大的基站射频器件供应商，公司是华为长期合作的核心供应商，持续向华为提供通信基站的核心产品，包括5G滤波器等。
18、南天信息
    主营业务：集成业务及服务   营收占比57.46%
    南天信息携手华为科技，共建国家电子政务工程，南天信息与思科、华为、IBM、浪潮等顶尖IT巨头建立了长期的战略合作伙伴关系，公司侧重于行业应用解决方案及新技术在行业解决方案中的应用和创新，目前在系统集成应用层面合作较多。
19、安洁科技
主营业务：电脑及通讯产品功能件   营收占比：40.46%
为华为新款智能手机配套配件，包括金属件和模切类等产品。
20、京泉华
主营业务：磁性元器件   营收占比：51.79%
京泉华是国际高端电子设备厂商的供应商，与格力、华为、富士康等建立了长期合作关系，为华为提供磁性元器件和特种变压器。
（来源：研报王的财富号 2019-05-21 13:39） [点击查看原文]
展开阅读全文"
啥意思222 222,"https://guba.eastmoney.com/news,300666,835148552.html",2019-05-21 13:06:51,"啥意思222
222"
222/222走起,"https://guba.eastmoney.com/news,300666,835148486.html",2019-05-21 13:06:39,222/222走起
中国半导体材料十强企业 1、浙江金瑞泓科技股份有限公司 国内半导体硅材料行业的龙,"https://guba.eastmoney.com/news,300666,835133951.html",2019-05-21 11:34:59,"中国半导体材料十强企业
1、浙江金瑞泓科技股份有限公司
国内半导体硅材料行业的龙头，先后承担“国家级火炬计划”、“电子发展基金”、“中小企业创新基金”等多个产业化项目。
2、南京国盛电子有限公司
中国电子科技集团第五十五研究所下属单位，致力于高性能半导体硅外延片的研发、设计、制造和加工，多年来市场占有率一直稳居第一，为国内领先的硅外延材料供应商。
3、宁波江丰电子材料股份有限公司
拥有国内材料最齐全、工艺最完整、设备能力最强、产能最大的超高纯度金属材料及溅射靶材生产基地。
4、有研亿金新材料有限公司
主要从事稀有和贵金属材料及其相关产品的生产、研究、开发和销售，主导产品为形状记忆合金和贵金属两大领域产品。
5、北京达博有色金属焊料有限责任公司
专业从事半导体器件及集成电路用键合金丝、金合金丝、蒸发金及金砷丝、金靶材等产品的研究、开发、生产及销售。
6、上海新阳半导体材料股份有限公司
以技术为主导，正致力于TSV、Bumping、MEMS、Solar等晶圆电镀、光刻胶剥离清洗等工艺所需高纯电子化学品与应用技术的开发。
7、安集微电子科技(上海)有限公司
集研发、生产、销售为一体，致力于高增长率和高功能先进材料的研发和生产。
8、有研半导体材料有限公司
系中央企业北京有色金属研究总院全资子公司，主要从事硅和其他电材料的研究、开发、生产与经营，2016年1月，自主研发的“200mm重掺硅单晶抛光片技术”荣获中国有色金属工业科学技术一等奖。
9、湖北兴福电子材料有限公司
国内专业电子化学品供应商，3万吨/年电子级磷酸生产规模居全球第一，开创了国产化电子级磷酸用在8寸及以上集成电路的先河。
10、江阴江化微电子材料股份有限公司
生产紫外负性光刻胶及其紫外正、负性光刻胶配套试剂、超净高纯试剂、通用化学试剂系列及其他专用电子化学品，是目前国内生产品种最齐全、配套性最强的湿法电子化学品生产商。
中国半导体设备五强企业"
半导体材料十强,"https://guba.eastmoney.com/news,300666,835109237.html",2019-05-21 10:47:10,半导体材料十强
沃日，太垃圾了吧?,"https://guba.eastmoney.com/news,300666,835120811.html",2019-05-21 11:07:23,沃日，太垃圾了吧?
要买也只能买一点观望，这票还会有大跌洗盘过程，时间和空间都不太够，大家别买多了,"https://guba.eastmoney.com/news,300666,835118775.html",2019-05-21 11:03:45,要买也只能买一点观望，这票还会有大跌洗盘过程，时间和空间都不太够，大家别买多了
都在观望中,"https://guba.eastmoney.com/news,300666,794573177.html",2018-11-27 10:41:24,都在观望中
整个盒饭钱，走人[大笑][大笑][大笑],"https://guba.eastmoney.com/news,300666,835097942.html",2019-05-21 10:26:22,整个盒饭钱，走人
你在乱哄啥,"https://guba.eastmoney.com/news,300666,835078977.html",2019-05-21 09:53:17,
现阶段追高就跑一些，出逃就买一些,"https://guba.eastmoney.com/news,300666,834230055.html",2019-05-17 10:55:42,弹性十足挺好的呀
江丰电子05月20日获深股通加仓3.37万股,"https://guba.eastmoney.com/news,300666,835049251.html",2019-05-21 08:10:19,"05月20日江丰电子深股通持仓数据
收盘价：	40.18	涨跌幅：	4.88%
持股量：	7.04万股	持股变化：	3.37万股





数据显示，截至05月20日江丰电子于深股通持股量为7.04万股，占其A股股本比例为0.03%，比上一交易日增加3.37万股。据数据统计，该股近一个月内累计涨幅为-8.68%，深股通累计加仓4399，深股通持仓累计变化比例为6.67%，近三个月内累计涨幅为1.75%，深股通累计减仓2.86万，深股通持仓累计变化比例为-28.92%。


数据来源:东方财富"
会暂时息火么？,"https://guba.eastmoney.com/news,300666,835046546.html",2019-05-21 07:54:49,会暂时息火么？
波动，涨幅2个点以上，关键看把握,"https://guba.eastmoney.com/news,300666,834977271.html",2019-05-20 23:43:24,波动，涨幅2个点以上，关键看把握
明天一字板涨停,"https://guba.eastmoney.com/news,300666,834960064.html",2019-05-20 21:25:51,明天一字板涨停
奇葩,"https://guba.eastmoney.com/news,300666,834952269.html",2019-05-20 20:28:46,奇葩
最大的利好 就是江丰电子不是在高位,"https://guba.eastmoney.com/news,300666,834758443.html",2019-05-20 09:56:42,最大的利好 就是江丰电子不是在高位
全仓买入支持中国芯,"https://guba.eastmoney.com/news,300666,834913716.html",2019-05-20 16:47:24,全仓买入支持中国芯
我买入持有，不到100不卖,"https://guba.eastmoney.com/news,300666,834918708.html",2019-05-20 17:15:38,我买入持有，不到100不卖
江丰电子05月20日资金揭秘,"https://guba.eastmoney.com/news,300666,834912757.html",2019-05-20 16:44:02,"今日江丰电子主力净流入额达-818.40万元，净占比-3.15%，
其中超大单净流入额-34.08万元,净占比-0.13%，
大单净流入额-784.32万元，净占比-3.08%。







































江丰电子资金流向数据

类型	流入(万元)	流出(万元)
超大	532.01	-566.09
大单	5099.21	-5883.53
中单	11289.17	-10840.27
小单	8530.98	-8161.48




资金解读





江丰电子收盘涨幅4.88%，今日成交密集时间集中于 

9:31-10:00

，区间涨幅0.06%，
区间成交均价 39.98，
区间成交量占当日成交量的48.01%，
区间主动买入量占区间成交量的52.61%。





其中，区间成交最活跃的价格分别为40.70、40.76、40.71，区间成交密集的手数区间分布于50-70、70-100、100-150手，小单介入居多。








成交活跃区间统计


9:31-10:00 区间成交均价 39.98













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
40.70	3600	1400	0.12%	0.04%
40.76	2300	0	0.07%	0.00%
40.71	0	1000	0.00%	0.03%
40.75	900	0	0.03%	0.00%
40.73	100	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	73200	72200	1046 	1031 
70-100	76500	14900	765 	149 
100-150	0	47000	0 	313 
200-300	20000	20000	67 	67 
150-200	15100	0	76 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000795	英洛华 	9.93%	9874.09万
2	601012	隆基股份 	-0.41%	5656.17万
3	600206	有研新材 	9.27%	3380.37万
4	300748	金力永磁 	10.00%	3033.65万
5	300236	上海新阳 	8.00%	2690.91万
61	300666	江丰电子 	4.88%	-818.40万


数据来源:东方财富






展开阅读全文"
不错 明天继续高开卖,"https://guba.eastmoney.com/news,300666,834909158.html",2019-05-20 16:27:52,不错 明天继续高开卖
今天买套的又都涌进来了啊！,"https://guba.eastmoney.com/news,300666,834834701.html",2019-05-20 12:59:16,今天买套的又都涌进来了啊！
