标题,链接,发布时间,内容
放量破60日线还有得跌,"https://guba.eastmoney.com/news,603658,1115461490.html",2021-12-06 12:38:12,放量破60日线还有得跌
这个股没有基金持仓,"https://guba.eastmoney.com/news,603658,1115352678.html",2021-12-06 10:16:01,这个股没有基金持仓
这个庄家够狠，手段残忍，不是善庄,"https://guba.eastmoney.com/news,603658,1115362831.html",2021-12-06 10:23:15,这个庄家够狠，手段残忍，不是善庄
第一次画图，希望预判准确,"https://guba.eastmoney.com/news,603658,1115224608.html",2021-12-06 01:53:07,第一次画图，希望预判准确
57.6还回得去吗？,"https://guba.eastmoney.com/news,603658,1115376328.html",2021-12-06 10:33:33,57.6还回得去吗？
以为没事了，昨天接回来了[哭],"https://guba.eastmoney.com/news,603658,1115411141.html",2021-12-06 11:02:09,以为没事了，昨天接回来了
去吧,"https://guba.eastmoney.com/news,603658,1115361093.html",2021-12-06 10:21:57,去吧
早说过安图不行，只能赚反弹，没热点估值高没意思，10倍估值的医药股一大堆，去买济,"https://guba.eastmoney.com/news,603658,1115358902.html",2021-12-06 10:20:20,早说过安图不行，只能赚反弹，没热点估值高没意思，10倍估值的医药股一大堆，去买济川药业
看不懂了吧，个人观点不变周三进,"https://guba.eastmoney.com/news,603658,1115353240.html",2021-12-06 10:16:23,看不懂了吧，个人观点不变周三进
无量下跌，说明还要下跌。那么点量就跌那么多，没有机构买，都在卖，散户买所以跌那么,"https://guba.eastmoney.com/news,603658,1115356320.html",2021-12-06 10:18:33,无量下跌，说明还要下跌。那么点量就跌那么多，没有机构买，都在卖，散户买所以跌那么多
奔跌停去了,"https://guba.eastmoney.com/news,603658,1115346764.html",2021-12-06 10:12:03,奔跌停去了
金域医学跌了5个点分分钟拉起,"https://guba.eastmoney.com/news,603658,1115353302.html",2021-12-06 10:16:27,金域医学跌了5个点分分钟拉起
一塌糊涂，安图废物,"https://guba.eastmoney.com/news,603658,1115328237.html",2021-12-06 10:00:02,一塌糊涂，安图废物
完蛋了，垃圾玩意,"https://guba.eastmoney.com/news,603658,1115325494.html",2021-12-06 09:58:25,完蛋了，垃圾玩意
我卖了你涨吧,"https://guba.eastmoney.com/news,603658,1115325069.html",2021-12-06 09:58:11,我卖了你涨吧
这股怎呢这么狗呢？天天跌一点,"https://guba.eastmoney.com/news,603658,1115313595.html",2021-12-06 09:51:54,这股怎呢这么狗呢？天天跌一点
大盘都带不动,"https://guba.eastmoney.com/news,603658,1114792705.html",2021-12-03 13:35:29,大盘都带不动
