标题,链接,发布时间,内容
我是散户。快出来玩玩，没你，小易跌不停,"https://guba.eastmoney.com/news,300376,564022243.html",2016-11-01 10:42:07,我是散户。快出来玩玩，没你，小易跌不停
果然，我是散户就是标志。他一出来，就跌。哈哈哈,"https://guba.eastmoney.com/news,300376,563995371.html",2016-11-01 09:54:11,果然，我是散户就是标志。他一出来，就跌。哈哈哈
那个傻缺还在，果断不入！,"https://guba.eastmoney.com/news,300376,563866275.html",2016-10-31 19:19:18,那个傻缺还在，果断不入！
我是散户在别的吧坑害别的人。。。。,"https://guba.eastmoney.com/news,300376,563241334.html",2016-10-28 15:24:21,我是散户在别的吧坑害别的人。。。。
我是散户。你就嘴上积点德吧。消停点，大家也不是有意针对你，但是你的行为让大家不得,"https://guba.eastmoney.com/news,300376,563841312.html",2016-10-31 17:14:39,我是散户。你就嘴上积点德吧。消停点，大家也不是有意针对你，但是你的行为让大家不得不这么做。。。
26000元是铁顶！,"https://guba.eastmoney.com/news,300376,563837618.html",2016-10-31 16:58:37,“我是散户，我愿意帮助散户”必遭天谴！
感谢主力，奥迪A6到手。,"https://guba.eastmoney.com/news,300376,540340079.html",2016-08-24 21:17:04,感谢主力，奥迪A6到手。
股权激励持仓成本22.94元！,"https://guba.eastmoney.com/news,300376,563742751.html",2016-10-31 12:27:16,免责声明个人看法不代表未来真实走势据此操作后果自负！
26.5解套的那位，可以跑路了。我是散户又来了。。。,"https://guba.eastmoney.com/news,300376,563804205.html",2016-10-31 15:02:29,26.5解套的那位，可以跑路了。我是散户又来了。。。
易事特好样的，为你今天的表现点赞,"https://guba.eastmoney.com/news,300376,563813797.html",2016-10-31 15:28:53,易事特好样的，为你今天的表现点赞
今天回来看看居然点单针探底，果断补半仓，希望明天大涨啊义庄,"https://guba.eastmoney.com/news,300376,563809938.html",2016-10-31 15:16:32,今天回来看看居然点单针探底，果断补半仓，希望明天大涨啊义庄
易事特，市值未来绝对上500亿，现在缩量下跌，阶段性底部，可以：买2成底仓,"https://guba.eastmoney.com/news,300376,563692250.html",2016-10-31 10:22:33,易事特，市值未来绝对上500亿，现在缩量下跌，阶段性底部，可以：买2成底仓
散户又来忽悠了。。哈哈哈。快跑,"https://guba.eastmoney.com/news,300376,563746132.html",2016-10-31 12:46:16,散户又来忽悠了。。哈哈哈。快跑
破位下行，你懂得,"https://guba.eastmoney.com/news,300376,563691808.html",2016-10-31 10:21:52,"不要抱有幻想，开盘立马卖出
否则，你等着瞧"
26.5的本套住了,"https://guba.eastmoney.com/news,300376,563705448.html",2016-10-31 10:45:50,26.5的本套住了，牛比！不服不行！
看到您前断时间的回答说大股东追加两年时间,"https://guba.eastmoney.com/news,300376,563730739.html",2016-10-31 11:34:13,"看到您前断时间的回答说大股东追加两年时间解禁限售股票,现在公告的解禁时间是2017年1月27日,请问是延迟到2019年1月27日么¶请详细回答!谢谢! 
ST易事特
易事特：您好！感谢您的关注!公司控股股东及实际控制人基于对公司发展的信心，于2015年7月作出自2015年7月7日起两年（即至2017年7月7日）不减持的追加股份限售承诺。公司第二大股东慧盟软件的主要股东为公司实际控制人的亲属，慧盟软件直接持有的易事特股份解禁时，若通过慧盟间接持股的公司实际控制人的亲属计划减持的话，也需遵照实际控制人股份限售的承诺执行。董事会将监督相关股东在出售股份时严格遵守承诺，并在定期报告中持续披露股东履行股份限售承诺情况。谢谢！
答复时间 2016-11-02 10:37:00"
僵尸股啊,"https://guba.eastmoney.com/news,300376,563716456.html",2016-10-31 11:06:31,僵尸股啊
我为什么不买易事特,"https://guba.eastmoney.com/news,300376,563397424.html",2016-10-29 09:38:53,"1、严重依赖政府政策的行业，除了政府补贴，基本上不赚钱；
2、产品没有标准化，产品无法快速复制，成不了龙头企业；
3、进入门槛太低，地方保护主义严重，每个企业都固守着自己的一片天地，很难冲出去；
4、年初一波上涨，主要是炒预期，风口，现在看业绩了，前面三点决定了易事特的业绩不会很牛。"
最后的逃跑机会了。大跌没得说了。,"https://guba.eastmoney.com/news,300376,563688087.html",2016-10-31 10:15:53,最后的逃跑机会了。大跌没得说了。
别的股票不看，只盯这只股，130万候着，关键时候助推啊！我对易事特越来越好奇了。,"https://guba.eastmoney.com/news,300376,563166051.html",2016-10-28 12:23:49,别的股票不看，只盯这只股，130万候着，关键时候助推啊！我对易事特越来越好奇了。看垃圾yang12580怎么办！哈哈
能不能在垃圾点。,"https://guba.eastmoney.com/news,300376,563681787.html",2016-10-31 10:05:58,业绩这么好。股价刷刷跌·还能不能好好玩耍了。死水
买4万股对倒，每天做T O，只要有一毛钱就倒，这样每天都能赚4000块，好不快哉,"https://guba.eastmoney.com/news,300376,563478527.html",2016-10-29 20:46:02,买4万股对倒，每天做T O，只要有一毛钱就倒，这样每天都能赚4000块，好不快哉！
快跑，大跌了。姨妈来了。,"https://guba.eastmoney.com/news,300376,563665301.html",2016-10-31 09:36:16,快跑，大跌了。姨妈来了。
穷B,"https://guba.eastmoney.com/news,300376,563642301.html",2016-10-31 06:41:11,穷B
只能停牌 没得选择！ 重组吧 小易！,"https://guba.eastmoney.com/news,300376,563501332.html",2016-10-30 00:45:25,只能停牌 没得选择！ 重组吧 小易！
后天，是否鸿门宴，哈哈哈,"https://guba.eastmoney.com/news,300376,562268974.html",2016-10-25 23:19:12,后天，是否鸿门宴，哈哈哈
垃圾   股    ，我  只   服 易事特！,"https://guba.eastmoney.com/news,300376,563223106.html",2016-10-28 14:47:22,垃圾 股 ，我 只 服 易事特！
26.5的成本都套了，牛！！A股12家破增发家，下周增加多1家，最牛破增发价30,"https://guba.eastmoney.com/news,300376,563249512.html",2016-10-28 15:50:21,26.5的成本都套了，牛！！A股12家破增发家，下周增加多1家，最牛破增发价30%，小易加油！
阴气太盛,"https://guba.eastmoney.com/news,300376,563196694.html",2016-10-28 13:55:53,这只票死气沉沉，阴气太盛。晦气！！！！
最后一贴 ，听之任之,"https://guba.eastmoney.com/news,300376,563176499.html",2016-10-28 13:12:08,"业绩5成增长，股东人数不晓得能不能对起来。
与9-14号出的数据有出入 ，29630
基本与二季度是持平的
可以说，这一段时间是没有什么秕诉吸筹的。
如果9-14的数据是正确的，那应该离涨不远，涨不涨也无所谓了

但对于这波反弹 ，易事特确实错过 了反弹 ，就已经 表明是没有主力在硬做的。

所以，这是最后一帖关注她。

涨与不涨我都不会再写关于她的美好记忆。

她的成长 ，需要大家的呵护，不要霸王硬上"
2016年中报，机构31家，第三季报机构4家，持股也是减少了许多，然后你们这些庄,"https://guba.eastmoney.com/news,300376,563156013.html",2016-10-28 11:39:39,2016年中报，机构31家，第三季报机构4家，持股也是减少了许多，然后你们这些庄托，还说主力要拉？有点良心？
割肉跑路,"https://guba.eastmoney.com/news,300376,563150022.html",2016-10-28 11:26:05,割肉跑路
盘整了这么久，业绩也这么好还能在垃圾点么,"https://guba.eastmoney.com/news,300376,563134328.html",2016-10-28 10:57:39,盘整了这么久，业绩也这么好还能在垃圾点么，易事特你是来搞笑的么。特么的·就不能学学可立克
业绩增长都带不动股价，那还玩个鸡毛,"https://guba.eastmoney.com/news,300376,563119620.html",2016-10-28 10:30:30,"鸡飞蛋打，空有余恨
少主无力，股价扁平。
易事难做，特别恶人
望你长心，一飞冲天"
大家发现没有：yang1258是本股吧的死庄托，长期在这个股吧里面活动，这个托有,"https://guba.eastmoney.com/news,300376,562967822.html",2016-10-27 19:39:28,大家发现没有：yang1258是本股吧的死庄托，长期在这个股吧里面活动，这个托有好几个马甲，经常变换！请大家提防这个小人的发言！
横盘时间差不多了。,"https://guba.eastmoney.com/news,300376,561746319.html",2016-10-24 15:51:42,横盘时间差不多了。
