标题,链接,发布时间,内容
买个一手拉涨停,"https://guba.eastmoney.com/news,300560,621813933.html",2017-03-28 09:22:21,买个一手拉涨停
准备迎接暴风骤雨式的拉升！,"https://guba.eastmoney.com/news,300560,621479898.html",2017-03-27 13:26:56,准备迎接暴风骤雨式的拉升！
关注度不高,"https://guba.eastmoney.com/news,300560,621585089.html",2017-03-27 16:56:08,关注度不高
涨停，中富通，行吗,"https://guba.eastmoney.com/news,300560,621473302.html",2017-03-27 13:15:16,
超讯通讯的一半都不及，运气不好呀。,"https://guba.eastmoney.com/news,300560,620966790.html",2017-03-25 03:22:36,超讯通讯的一半都不及，运气不好呀。
俺80的成本，能解套吗？,"https://guba.eastmoney.com/news,300560,620963021.html",2017-03-25 02:39:23,
这公司从来没有过自然涨停，大家走吧,"https://guba.eastmoney.com/news,300560,621021262.html",2017-03-25 10:27:28,这公司从来没有过自然涨停，大家走吧
庄家入场悄无声息，底部筹码吸食待尽，小幅拉升再度吸筹，吸食之后快速拉升。,"https://guba.eastmoney.com/news,300560,621201531.html",2017-03-26 11:33:16,庄家入场悄无声息，底部筹码吸食待尽，小幅拉升再度吸筹，吸食之后快速拉升。
进入拉伸阶段买入,"https://guba.eastmoney.com/news,300560,621217358.html",2017-03-26 14:07:13,进入拉伸阶段买入
不过他市值比较小，这点上有优势,"https://guba.eastmoney.com/news,300560,621036384.html",2017-03-25 11:37:56,不过他市值比较小，这点上有优势
全仓买入等发财，10转20,"https://guba.eastmoney.com/news,300560,620991880.html",2017-03-25 07:37:00,爽
垃圾公司从来没有过自然涨停，大家走吧,"https://guba.eastmoney.com/news,300560,621021076.html",2017-03-25 10:26:45,垃圾公司从来没有过自然涨停，大家走吧
600708明天早盘拉升，进的重点关注，未进者勿追高,"https://guba.eastmoney.com/news,300560,620451266.html",2017-03-23 20:37:03,600708明天早盘拉升，进的重点关注，未进者勿追高
西部需要好的移动通信,"https://guba.eastmoney.com/news,300560,620722907.html",2017-03-24 13:34:34,
每次小幅拉升都可以卖出。别幻想高送转跟业绩大增长。,"https://guba.eastmoney.com/news,300560,620661061.html",2017-03-24 11:14:22,每次小幅拉升都可以卖出。别幻想高送转跟业绩大增长。
业绩大幅增加 年报高送转,"https://guba.eastmoney.com/news,300560,620622588.html",2017-03-24 10:19:59,业绩大幅增加 年报高送转
中兴、华为供货商，业绩预告增长,"https://guba.eastmoney.com/news,300560,612212276.html",2017-02-27 15:08:58,后市逢低吸纳
月K线与534相似，注意拔地而起，防止低价筹码失落！,"https://guba.eastmoney.com/news,300560,620423220.html",2017-03-23 19:19:48,月K线与534相似，注意拔地而起，防止低价筹码失落！
6262一事不如少一事,"https://guba.eastmoney.com/news,300560,620390186.html",2017-03-23 17:37:20,888888888888
又不停牌，又不涨。天天拉稀。死废物,"https://guba.eastmoney.com/news,300560,620321308.html",2017-03-23 14:57:20,又不停牌，又不涨。天天拉稀。死废物
换股，让费时间让费本钱[不赞],"https://guba.eastmoney.com/news,300560,620305463.html",2017-03-23 14:33:31,换股，让费时间让费本钱[不赞]
超讯通讯怎么比这垃圾强那么多,"https://guba.eastmoney.com/news,300560,620297526.html",2017-03-23 14:21:18,超讯通讯怎么比这垃圾强那么多
都说中富通是表子养的，当初我还不信。,"https://guba.eastmoney.com/news,300560,620286117.html",2017-03-23 14:04:04,都说中富通是表子养的，当初我还不信。
股价这么弱势，难道投资者都对当家的这个女人没信心吗？,"https://guba.eastmoney.com/news,300560,620240895.html",2017-03-23 12:55:05,太TM 弱势了
为什么这鸟股没有过一个自然涨停呢？,"https://guba.eastmoney.com/news,300560,619901667.html",2017-03-22 16:24:27,为什么这鸟股没有过一个自然涨停呢？
垃圾,"https://guba.eastmoney.com/news,300560,619831453.html",2017-03-22 14:16:18,垃圾
这股 要暴跌了。  拖在忽悠 散户 接盘,"https://guba.eastmoney.com/news,300560,619819445.html",2017-03-22 13:58:08,这股 要暴跌了。 拖在忽悠 散户 接盘
涨了几天可能今天一天全完完了,"https://guba.eastmoney.com/news,300560,619652609.html",2017-03-22 09:02:06,涨了几天可能今天一天全完完了
他只是缺少第一个涨停,"https://guba.eastmoney.com/news,300560,619564147.html",2017-03-21 21:49:56,万事开头难，只要第一个涨停拉起来了相信第二第三很轻松
超讯通讯都上三位数了，中腹痛弱爆了,"https://guba.eastmoney.com/news,300560,619409279.html",2017-03-21 14:22:47,超讯通讯都上三位数了，中腹痛弱爆了
几分钱玩一天,"https://guba.eastmoney.com/news,300560,619388897.html",2017-03-21 13:50:39,几分钱玩一天
